# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=0.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.014018357003806159,0.003975,1.325974,-1.713973,1.317978,0.006973,-0.005987,0.006994,-0.000980,1.324990,1.714968,1.316993,-0.006986,0.002975,0.005986,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450760,-0.000004,0.000008,0.000001,1,True,True,-0.000008,-0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424757,0.416984,0.427196,-2.731177,0.424786,0.416984,0.427196,-2.731177,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,-1232.394165,209.275803,893.248901,1301.884644,True,velocity,0.450760,0.450763,0.000000,0.000000,3.745421,False,0.142225,0.142135,0.050646,0.050635,-2.747200,-2.747200,0.000000,2.747868,2.747868,0.000000,167.000000
0.04163490698556416,0.003950,1.325951,-1.713952,1.317956,0.006951,-0.005978,0.006989,-0.000961,1.324983,1.714941,1.316986,-0.006976,0.002953,0.005973,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450758,-0.000008,0.000016,0.000002,1,True,True,-0.000016,-0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424757,0.416711,0.426744,-2.731177,0.424757,0.417258,0.426744,-2.731177,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,-1232.394165,209.275803,893.248901,1301.884644,True,velocity,0.450758,0.450763,0.000000,0.000000,3.773137,False,0.142223,0.142134,0.050646,0.050635,-2.747171,-2.747200,0.000029,2.747841,2.747868,-0.000027,167.000000
0.07484350298182108,0.003924,1.325930,-1.713934,1.317934,0.006932,-0.005971,0.006983,-0.000940,1.324978,1.714918,1.316979,-0.006970,0.002935,0.005960,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450756,-0.000012,0.000024,0.000003,1,True,True,-0.000024,-0.000012,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424757,0.417258,0.427196,-2.730680,0.424728,0.417258,0.427196,-2.730680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000000,0.000000,-1232.394165,209.275955,893.248901,1301.884644,True,velocity,0.450756,0.450763,0.000000,0.000000,3.806139,False,0.142220,0.142133,0.050645,0.050635,-2.747148,-2.747200,0.000052,2.747819,2.747868,-0.000049,167.000000
0.10797498899046332,0.003898,1.325912,-1.713918,1.317912,0.006916,-0.005968,0.006978,-0.000920,1.324976,1.714897,1.316971,-0.006966,0.002919,0.005947,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450753,-0.000017,0.000032,0.000004,1,True,True,-0.000032,-0.000017,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418340,0.416711,0.427196,-2.731333,0.418310,0.416984,0.427006,-2.731333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,-1232.394165,209.275955,893.248901,1301.884644,True,velocity,0.450753,0.450763,0.000000,0.000000,3.839468,False,0.142218,0.142133,0.050645,0.050636,-2.747130,-2.747200,0.000070,2.747802,2.747868,-0.000066,167.000000
0.1439604969928041,0.003872,1.325896,-1.713906,1.317890,0.006903,-0.005966,0.006973,-0.000900,1.324975,1.714879,1.316964,-0.006964,0.002905,0.005935,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450751,-0.000021,0.000040,0.000006,1,True,True,-0.000040,-0.000021,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424728,0.416984,0.420960,-2.730836,0.424728,0.416984,0.420960,-2.730836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,-1232.394165,209.275955,893.248901,1301.884644,True,velocity,0.450751,0.450763,0.000000,0.000000,3.874977,False,0.142216,0.142132,0.050645,0.050636,-2.747116,-2.747200,0.000084,2.747789,2.747868,-0.000079,167.000000
0.17477371598943137,0.003846,1.325882,-1.713895,1.317868,0.006892,-0.005965,0.006968,-0.000879,1.324975,1.714863,1.316956,-0.006963,0.002892,0.005922,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450748,-0.000025,0.000048,0.000007,1,True,True,-0.000048,-0.000025,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424728,0.416984,0.427196,-2.730836,0.424728,0.416984,0.421222,-2.730836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,-1232.394165,209.275955,893.248901,1301.884644,True,velocity,0.450748,0.450763,0.000000,0.000000,3.906216,False,0.142214,0.142131,0.050645,0.050636,-2.747104,-2.747200,0.000096,2.747778,2.747868,-0.000090,167.000000
0.21017772797495127,0.003820,1.325868,-1.713885,1.317846,0.006881,-0.005966,0.006963,-0.000859,1.324976,1.714848,1.316949,-0.006964,0.002880,0.005910,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450746,-0.000028,0.000056,0.000008,1,True,True,-0.000056,-0.000028,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424728,0.417360,0.426744,-2.730836,0.424728,0.416711,0.427196,-2.731333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1232.394165,209.275955,893.248901,1301.884644,True,velocity,0.450746,0.450763,0.000000,0.000000,3.941699,False,0.142212,0.142131,0.050645,0.050636,-2.747095,-2.747200,0.000105,2.747769,2.747868,-0.000099,167.000000
0.24353182298364118,0.003794,1.325855,-1.713877,1.317825,0.006873,-0.005967,0.006959,-0.000839,1.324978,1.714835,1.316941,-0.006966,0.002870,0.005898,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450744,-0.000032,0.000063,0.000009,1,True,True,-0.000063,-0.000032,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424728,0.416711,0.427648,-2.730680,0.424728,0.416711,0.427648,-2.730680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1232.394165,209.275955,893.248901,1301.884644,True,velocity,0.450744,0.450763,0.000000,0.000000,3.974957,False,0.142210,0.142130,0.050645,0.050636,-2.747088,-2.747200,0.000112,2.747762,2.747868,-0.000105,167.000000
0.2777930070005823,0.003768,1.325844,-1.713870,1.317803,0.006865,-0.005969,0.006954,-0.000819,1.324980,1.714822,1.316933,-0.006969,0.002860,0.005886,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450742,-0.000036,0.000071,0.000011,1,True,True,-0.000071,-0.000036,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424757,0.416984,0.427196,-2.730836,0.424757,0.416984,0.427196,-2.730836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1232.394165,209.275955,893.248901,1301.884644,True,velocity,0.450742,0.450763,0.000000,0.000000,4.008542,False,0.142208,0.142129,0.050645,0.050636,-2.747082,-2.747200,0.000118,2.747757,2.747868,-0.000111,167.000000
0.31034442098462023,0.003742,1.325832,-1.713863,1.317781,0.006858,-0.005972,0.006950,-0.000799,1.324983,1.714811,1.316926,-0.006972,0.002851,0.005875,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,-0.023701,0.776803,0.139369,-0.613670,0.371294,-0.253021,0.607620,0.140462,-0.613288,-0.021515,0.776972,-0.373207,-0.253979,0.608403,0.450740,-0.000040,0.000078,0.000012,1,True,True,-0.000078,-0.000040,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424757,0.416984,0.427196,-2.730680,0.424757,0.416984,0.427196,-2.730680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1232.394165,209.275955,893.248901,1301.884644,True,velocity,0.450740,0.450763,0.000000,0.000000,4.041722,False,0.142206,0.142129,0.050645,0.050636,-2.747078,-2.747200,0.000122,2.747753,2.747868,-0.000115,167.000000
