# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.05,base_yaw_deadband_exit=0.025,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.015088489002664573,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268012,-0.054952,-0.333171,-0.542003,-0.268012,-0.054952,-0.333171,-0.542003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,3.895352,False
0.04094420299952617,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268012,-0.055279,-0.332641,-0.542272,-0.268012,-0.055279,-0.332641,-0.542272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,3.921097,False
0.07681999600026757,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268012,-0.055279,-0.333058,-0.542272,-0.274528,-0.054952,-0.332945,-0.542272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,3.956971,False
0.1110058129997924,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268112,-0.054630,-0.332945,-0.542272,-0.268112,-0.054630,-0.332945,-0.542272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,3.991390,False
0.14608055300050182,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268112,-0.054952,-0.333171,-0.542272,-0.268112,-0.054630,-0.333171,-0.542272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,4.025447,False
0.1756014410057105,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268112,-0.055279,-0.333058,-0.542272,-0.268112,-0.054952,-0.333058,-0.542272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,4.055801,False
0.20837146600388223,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268112,-0.054952,-0.332945,-0.542272,-0.268112,-0.054952,-0.332945,-0.542925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,4.088390,False
0.2436645940033486,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268212,-0.055279,-0.333058,-0.542272,-0.268212,-0.055279,-0.333058,-0.542272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,4.124006,False
0.27634098999988055,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268112,-0.055279,-0.333171,-0.542542,-0.268112,-0.055279,-0.333171,-0.542542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,4.156295,False
0.30843883200577693,-0.004000,1.318000,-1.714000,1.306000,0.006000,-0.006000,-0.001000,0.005000,1.332000,1.702000,1.316000,-0.007000,0.003000,0.000000,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,-0.026099,0.777603,0.144779,-0.611303,0.375008,-0.254957,0.606045,0.137303,-0.615959,-0.026917,0.775254,-0.367084,-0.256570,0.606558,0.449472,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268112,-0.055279,-0.333171,-0.542272,-0.268112,-0.055279,-0.333171,-0.542272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,497.708008,-482.540466,484.138824,513.666321,True,velocity,0.449472,0.449472,0.000000,0.000000,4.188833,False
