# refresh_posture_target=False,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.01, 'right_arm_joint7': 0.01}"
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.34173185899999226,-0.004382,1.317707,-1.707911,1.301989,-0.003302,0.002863,-0.006004,0.004819,1.316729,1.705198,1.321012,-0.005301,0.001527,0.006977,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.37398256000051333,-0.004403,1.317854,-1.708123,1.301989,-0.003101,0.002692,-0.006005,0.004811,1.316674,1.705120,1.321012,-0.005227,0.001464,0.006977,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.4072598870006914,-0.004423,1.317990,-1.708319,1.301989,-0.002915,0.002535,-0.006005,0.004805,1.316625,1.705051,1.321012,-0.005161,0.001407,0.006977,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.4407472679995408,-0.004441,1.318115,-1.708499,1.301989,-0.002744,0.002390,-0.006006,0.004798,1.316581,1.704989,1.321012,-0.005103,0.001356,0.006977,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.47487944299973606,-0.004457,1.318231,-1.708666,1.301989,-0.002587,0.002256,-0.006006,0.004793,1.316542,1.704933,1.321012,-0.005050,0.001311,0.006976,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.5073949029992946,-0.004472,1.318337,-1.708820,1.301989,-0.002441,0.002133,-0.006007,0.004788,1.316507,1.704884,1.321012,-0.005004,0.001270,0.006976,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.54076654399978,-0.004486,1.318435,-1.708962,1.301989,-0.002307,0.002019,-0.006007,0.004784,1.316476,1.704839,1.321012,-0.004962,0.001234,0.006976,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.5741409630009002,-0.004499,1.318526,-1.709093,1.301989,-0.002183,0.001914,-0.006007,0.004780,1.316448,1.704800,1.321012,-0.004925,0.001202,0.006976,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.6075468630006071,-0.004512,1.318610,-1.709214,1.301989,-0.002069,0.001817,-0.006007,0.004776,1.316423,1.704764,1.321012,-0.004891,0.001173,0.006976,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.6420336099999986,-0.004523,1.318687,-1.709325,1.301989,-0.001963,0.001728,-0.006007,0.004773,1.316401,1.704733,1.321012,-0.004862,0.001147,0.006976,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.6744202740010223,-0.004533,1.318758,-1.709428,1.301989,-0.001866,0.001645,-0.006008,0.004771,1.316381,1.704705,1.321012,-0.004835,0.001124,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.7080677289995947,-0.004542,1.318824,-1.709523,1.301989,-0.001776,0.001569,-0.006008,0.004768,1.316364,1.704680,1.321012,-0.004811,0.001104,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.741468239999449,-0.004551,1.318884,-1.709611,1.301989,-0.001693,0.001498,-0.006008,0.004766,1.316348,1.704657,1.321012,-0.004790,0.001085,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.7761005610009306,-0.004559,1.318940,-1.709692,1.301989,-0.001617,0.001434,-0.006008,0.004764,1.316334,1.704637,1.321012,-0.004771,0.001069,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.8082174659994052,-0.004567,1.318992,-1.709766,1.301989,-0.001546,0.001374,-0.006008,0.004762,1.316321,1.704619,1.321012,-0.004755,0.001054,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.842132235000463,-0.004573,1.319040,-1.709835,1.301989,-0.001481,0.001319,-0.006008,0.004761,1.316310,1.704603,1.321012,-0.004739,0.001041,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.8750128779993247,-0.004580,1.319084,-1.709899,1.301989,-0.001421,0.001268,-0.006008,0.004759,1.316300,1.704589,1.321012,-0.004726,0.001030,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.9084337780004716,-0.004586,1.319124,-1.709957,1.301989,-0.001365,0.001221,-0.006008,0.004758,1.316291,1.704576,1.321012,-0.004714,0.001019,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.9421780840002612,-0.004591,1.319162,-1.710011,1.301989,-0.001314,0.001177,-0.006008,0.004757,1.316283,1.704565,1.321012,-0.004703,0.001010,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
0.9751858929994341,-0.004596,1.319196,-1.710061,1.301989,-0.001267,0.001137,-0.006008,0.004756,1.316275,1.704555,1.321012,-0.004694,0.001002,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.0096535850007058,-0.004601,1.319228,-1.710107,1.301989,-0.001224,0.001100,-0.006008,0.004755,1.316269,1.704546,1.321012,-0.004685,0.000994,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.0431644300006155,-0.004605,1.319257,-1.710150,1.301989,-0.001183,0.001066,-0.006008,0.004754,1.316263,1.704538,1.321012,-0.004677,0.000988,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.076550847999897,-0.004609,1.319284,-1.710189,1.301989,-0.001146,0.001035,-0.006009,0.004753,1.316258,1.704530,1.321012,-0.004671,0.000982,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.1089437530008581,-0.004613,1.319309,-1.710225,1.301989,-0.001112,0.001006,-0.006009,0.004753,1.316254,1.704524,1.321012,-0.004665,0.000976,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.1421783389996563,-0.004616,1.319333,-1.710258,1.301989,-0.001081,0.000979,-0.006009,0.004752,1.316250,1.704518,1.321012,-0.004659,0.000972,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.1769506780001393,-0.004619,1.319354,-1.710289,1.301989,-0.001052,0.000954,-0.006009,0.004752,1.316246,1.704513,1.321012,-0.004654,0.000967,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.209975227000541,-0.004622,1.319373,-1.710317,1.301989,-0.001025,0.000932,-0.006009,0.004751,1.316243,1.704508,1.321012,-0.004650,0.000964,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.2433251460006431,-0.004624,1.319392,-1.710344,1.301989,-0.001000,0.000910,-0.006009,0.004751,1.316240,1.704504,1.321012,-0.004646,0.000960,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.2757150510005886,-0.004627,1.319408,-1.710368,1.301989,-0.000977,0.000891,-0.006009,0.004751,1.316237,1.704501,1.321012,-0.004643,0.000957,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.309352320000471,-0.004629,1.319424,-1.710390,1.301989,-0.000956,0.000873,-0.006009,0.004750,1.316235,1.704497,1.321012,-0.004639,0.000955,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.3433958839996194,-0.004631,1.319438,-1.710411,1.301989,-0.000936,0.000857,-0.006009,0.004750,1.316233,1.704494,1.321012,-0.004637,0.000952,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.3758931219999795,-0.004633,1.319451,-1.710430,1.301989,-0.000918,0.000841,-0.006009,0.004750,1.316231,1.704492,1.321012,-0.004634,0.000950,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.409698298000876,-0.004635,1.319463,-1.710447,1.301989,-0.000902,0.000827,-0.006009,0.004749,1.316229,1.704489,1.321012,-0.004632,0.000948,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.443080920000284,-0.004636,1.319474,-1.710463,1.301989,-0.000887,0.000814,-0.006009,0.004749,1.316228,1.704487,1.321012,-0.004630,0.000947,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.4764879690010275,-0.004638,1.319485,-1.710478,1.301989,-0.000873,0.000802,-0.006009,0.004749,1.316227,1.704485,1.321012,-0.004628,0.000945,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.51025875599953,-0.004639,1.319494,-1.710492,1.301989,-0.000859,0.000791,-0.006009,0.004749,1.316225,1.704484,1.321012,-0.004627,0.000944,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.5442228949996206,-0.004641,1.319503,-1.710505,1.301989,-0.000847,0.000781,-0.006009,0.004749,1.316224,1.704482,1.321012,-0.004625,0.000942,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.5781426449993887,-0.004642,1.319511,-1.710516,1.301989,-0.000836,0.000772,-0.006009,0.004749,1.316223,1.704481,1.321012,-0.004624,0.000941,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.6175692609995167,-0.004643,1.319519,-1.710527,1.301989,-0.000826,0.000763,-0.006009,0.004748,1.316223,1.704480,1.321012,-0.004623,0.000940,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
1.6594233670002723,-0.004644,1.319526,-1.710537,1.301989,-0.000817,0.000755,-0.006009,0.004748,1.316222,1.704479,1.321012,-0.004622,0.000940,0.006975,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606154,0.134353,-0.610799,-0.020293,0.780040,-0.373241,-0.256786,0.612035,-0.026970,0.774714,0.149165,-0.613874,0.373973,-0.254951,0.606152,0.134354,-0.610799,-0.020294,0.780040,-0.373240,-0.256786,0.612037,0.451097,0.000000,0.000000,0.000000
