# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.02,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
34.41017045501212,0.134872,1.435311,-1.643501,1.438308,0.008140,0.096273,0.155045,-0.109100,1.399104,1.663567,1.509596,0.069427,0.065963,0.066549,0.010377,0.762183,0.079660,-0.642358,0.315325,-0.151738,0.640491,0.052176,-0.670263,-0.015835,0.740118,-0.313545,-0.148768,0.668234,0.010241,0.762178,0.079801,-0.642349,0.315242,-0.151539,0.649169,0.052317,-0.670281,-0.015960,0.740088,-0.313465,-0.148590,0.676846,0.502727,0.012396,0.071867,-0.026602,10,False,True,0.008962,-0.000019,0.015408,0.000000,0.000000,0.000000,-0.017790,0.000038,-0.000000,-0.017790,0.000038,-0.000000,True,-0.021743,0.000046,-0.000000,-0.021743,0.000046,-0.000000,-0.002108,3.139485,3.139485,-0.002108,0.031863,-3.102153,-3.097530,0.046377,-0.021730,0.021724,0.021720,-0.021717,-0.007821,0.009802,0.010347,-0.008204,810.571167,853.610779,1002.747925,-38.014507,True,velocity,0.502727,0.518928,-0.032193,-0.004161,0.005403,False,0.153192,0.158898,0.050461,0.048933,-2.743311,-2.743276,-0.000035,2.745797,2.745736,0.000061,167.000000
34.463301655006944,0.111618,1.433789,-1.638396,1.418088,0.012576,0.099538,0.149536,-0.085021,1.395887,1.662031,1.484998,0.069779,0.067126,0.062570,0.010364,0.763454,0.081370,-0.640632,0.314663,-0.165164,0.637331,0.053655,-0.669965,-0.017352,0.740248,-0.315935,-0.163181,0.664576,0.010189,0.763448,0.081551,-0.640619,0.314555,-0.164897,0.648488,0.053835,-0.669988,-0.017512,0.740210,-0.315828,-0.162940,0.675647,0.502261,0.011609,0.065282,-0.024829,10,False,True,0.016167,-0.000530,0.017180,0.028926,-0.000698,0.000000,-0.009296,-0.000096,-0.000000,-0.009296,-0.000096,-0.000000,True,-0.017790,0.000038,-0.000000,-0.017790,0.000038,-0.000000,-0.002108,3.139485,3.139485,-0.002108,0.031863,-3.107981,-3.097700,0.046168,-0.017779,0.017778,0.017771,-0.017769,-0.005449,0.007012,0.006566,-0.005842,810.570862,853.611328,1002.747742,-38.014648,True,velocity,0.502261,0.518053,-0.031161,-0.008437,0.008874,False,0.151453,0.156863,0.050729,0.049368,-2.743330,-2.743276,-0.000053,2.745725,2.745736,-0.000011,167.000000
34.509450119003304,0.059788,1.431396,-1.627692,1.380496,0.026657,0.112472,0.128173,-0.031542,1.388783,1.657373,1.443147,0.076327,0.072655,0.044700,0.011854,0.767355,0.087224,-0.635151,0.312586,-0.195088,0.630269,0.054367,-0.671344,-0.020522,0.738864,-0.320740,-0.194712,0.657990,0.011551,0.767349,0.087532,-0.635122,0.312395,-0.194580,0.649635,0.054676,-0.671383,-0.020795,0.738799,-0.320548,-0.194255,0.677200,0.501386,0.009582,0.051510,-0.021961,10,False,True,0.030322,-0.001973,0.020049,0.049338,-0.002884,0.040098,0.001484,-0.000158,0.007291,0.001484,-0.000158,0.007291,True,-0.009296,-0.000096,-0.000000,-0.009296,-0.000096,-0.000000,0.010359,-3.131234,-3.131234,0.010358,0.032435,-3.107981,-3.097700,0.045932,-0.009294,0.009294,0.009291,-0.009291,-0.001540,0.002160,0.000551,-0.001811,810.572937,853.609070,1002.746094,-38.012836,True,velocity,0.501386,0.517547,-0.031859,-0.009244,0.024393,False,0.148136,0.153303,0.051104,0.049981,-2.743396,-2.743276,-0.000120,2.745746,2.745736,0.000010,167.000000
34.559566060008365,0.035806,1.431452,-1.621951,1.355868,0.030990,0.122903,0.127920,-0.007411,1.386289,1.654633,1.416506,0.077137,0.078672,0.050575,0.014695,0.768653,0.090344,-0.633083,0.311123,-0.210892,0.627973,0.051256,-0.671829,-0.021361,0.738622,-0.322973,-0.211328,0.655822,0.014373,0.768650,0.090670,-0.633048,0.310918,-0.210328,0.648463,0.051582,-0.671870,-0.021649,0.738553,-0.322765,-0.210821,0.676138,0.500880,0.008355,0.042604,-0.020528,10,False,True,0.039221,-0.002830,0.021238,0.061668,-0.004182,0.042112,0.012329,-0.001254,0.013622,0.012329,-0.001254,0.013622,True,0.001484,-0.000158,0.007291,0.001484,-0.000158,0.007291,0.026161,-2.877867,2.773274,-1.342403,0.026091,-3.083337,-3.121939,0.033975,0.000000,-0.002750,-0.002682,0.000189,0.004134,-0.004138,-0.003936,0.004701,810.579407,853.600586,1002.737854,-38.003765,True,velocity,0.500880,0.516487,-0.030550,-0.013267,0.008992,False,0.145915,0.150983,0.051293,0.050319,-2.743430,-2.743276,-0.000154,2.745632,2.745736,-0.000104,167.000000
34.603347631011275,-0.017047,1.432496,-1.606436,1.328636,0.031558,0.143064,0.114531,0.046735,1.379920,1.651716,1.372194,0.081773,0.091622,0.049935,0.025306,0.767938,0.092087,-0.633365,0.306571,-0.242702,0.627668,0.043449,-0.673261,-0.022304,0.737790,-0.327694,-0.245755,0.652889,0.024899,0.767945,0.092499,-0.633312,0.306311,-0.241925,0.653844,0.043861,-0.673318,-0.022666,0.737702,-0.327422,-0.245051,0.678854,0.499820,0.005664,0.027032,-0.014537,10,False,True,0.054479,-0.004851,0.026775,0.083383,-0.007182,0.052596,0.025248,-0.002332,0.020708,0.025248,-0.002332,0.020708,True,0.012329,-0.001254,0.013622,0.012329,-0.001254,0.013622,0.041410,-3.113270,2.944622,-0.283972,0.031932,-3.052842,3.069395,-0.101140,0.010021,-0.014618,-0.014817,0.010194,0.003285,-0.007811,-0.004846,0.012052,810.577576,853.593201,1002.738159,-37.981445,True,velocity,0.499820,0.515397,-0.030318,-0.016708,0.005940,False,0.143373,0.147018,0.051406,0.050717,-2.743650,-2.743276,-0.000374,2.745621,2.745736,-0.000115,167.000000
34.65185415500309,-0.038456,1.434241,-1.599033,1.307807,0.030368,0.156012,0.120902,0.068399,1.377293,1.650793,1.343462,0.084671,0.097473,0.062112,0.031460,0.767513,0.093296,-0.633427,0.304027,-0.258599,0.628471,0.039890,-0.674597,-0.022003,0.736779,-0.330506,-0.263013,0.652360,0.031075,0.767526,0.093685,-0.633373,0.303779,-0.257821,0.653025,0.040278,-0.674653,-0.022343,0.736696,-0.330240,-0.262304,0.676713,0.498730,0.004098,0.016889,-0.011733,10,False,True,0.063832,-0.005963,0.028889,0.096050,-0.008785,0.056027,0.038121,-0.003505,0.027130,0.038121,-0.003505,0.027130,True,0.025248,-0.002332,0.020708,0.025248,-0.002332,0.020708,0.009442,-3.134461,2.973955,-0.220422,0.032435,-3.065154,-3.121939,-0.162727,0.021723,-0.028699,-0.028667,0.022221,0.002371,-0.009837,-0.003375,0.019412,810.589417,853.571411,1002.731140,-37.964287,True,velocity,0.498730,0.514753,-0.031264,-0.015630,0.021016,False,0.141415,0.144425,0.051464,0.050923,-2.743570,-2.743276,-0.000293,2.745593,2.745736,-0.000143,167.000000
34.70228913000028,-0.085968,1.437437,-1.582621,1.280039,0.025738,0.183277,0.109929,0.118683,1.370214,1.650171,1.295771,0.089156,0.106730,0.059790,0.043519,0.764901,0.099008,-0.635004,0.299137,-0.288582,0.630319,0.036827,-0.675755,-0.024061,0.735812,-0.336077,-0.297264,0.651370,0.043086,0.764929,0.099448,-0.634931,0.298856,-0.287627,0.658152,0.037262,-0.675821,-0.024440,0.735718,-0.335761,-0.296387,0.678978,0.498086,0.001080,0.000399,-0.003932,10,False,True,0.079153,-0.008263,0.035786,0.117526,-0.012143,0.068901,0.052558,-0.005076,0.034724,0.052558,-0.005076,0.034724,True,0.038121,-0.003505,0.027130,0.038121,-0.003505,0.027130,-0.005420,3.137342,2.983140,-0.201026,0.032435,-3.083309,3.032326,-0.168372,0.033485,-0.042633,-0.043223,0.034179,0.015593,-0.019561,-0.010811,0.020383,810.616882,853.547424,1002.706360,-37.934292,True,velocity,0.498086,0.513403,-0.029665,-0.019361,0.024834,False,0.138687,0.140033,0.051403,0.051097,-2.743852,-2.743276,-0.000576,2.745599,2.745736,-0.000137,167.000000
34.75038300899905,-0.102352,1.439310,-1.575911,1.255079,0.020472,0.200725,0.108219,0.136159,1.368290,1.649916,1.264528,0.086626,0.111400,0.067244,0.045920,0.762998,0.108639,-0.635550,0.297285,-0.302533,0.631393,0.037923,-0.675413,-0.027510,0.735950,-0.338770,-0.313448,0.651839,0.045555,0.763023,0.109010,-0.635482,0.297044,-0.301692,0.654451,0.038286,-0.675468,-0.027827,0.735869,-0.338496,-0.312673,0.674697,0.496736,-0.000555,-0.010237,-0.000567,10,False,True,0.088083,-0.009408,0.037993,0.129251,-0.013730,0.072248,0.066502,-0.006649,0.041547,0.066502,-0.006649,0.041547,True,0.052558,-0.005076,0.034724,0.052558,-0.005076,0.034724,-0.017614,3.127536,2.983346,-0.197361,0.026021,-3.095677,3.032326,-0.168141,0.046618,-0.058362,-0.059130,0.047558,0.029670,-0.030655,-0.024424,0.033309,810.651917,853.518555,1002.678406,-37.892998,True,velocity,0.496736,0.511844,-0.029037,-0.023561,0.007702,False,0.136250,0.137133,0.051327,0.051164,-2.743717,-2.743276,-0.000441,2.745509,2.745736,-0.000227,167.000000
34.79513722201227,-0.116315,1.441860,-1.569352,1.235931,0.015389,0.218985,0.107637,0.150926,1.367901,1.649479,1.238533,0.092315,0.114091,0.072407,0.049948,0.761031,0.116781,-0.636160,0.294987,-0.314383,0.634127,0.039202,-0.678355,-0.029934,0.733077,-0.340597,-0.327370,0.653462,0.049668,0.761053,0.117067,-0.636103,0.294802,-0.313720,0.651543,0.039480,-0.678395,-0.030175,0.733015,-0.340383,-0.326759,0.670720,0.495177,-0.002206,-0.019384,0.002774,10,False,True,0.095056,-0.010615,0.039950,0.137935,-0.015383,0.075018,0.079490,-0.008237,0.047633,0.079490,-0.008237,0.047633,True,0.066502,-0.006649,0.041547,0.066502,-0.006649,0.041547,-0.026233,3.120395,2.983359,-0.194980,0.020249,-3.107992,3.026360,-0.168141,0.059396,-0.073471,-0.074427,0.060565,0.035386,-0.039788,-0.040693,0.041850,810.687378,853.464294,1002.623169,-37.854912,True,velocity,0.495177,0.510269,-0.028827,-0.027136,0.004449,False,0.134309,0.134709,0.051183,0.051174,-2.743718,-2.743276,-0.000442,2.745657,2.745736,-0.000079,167.000000
34.84033935800835,-0.149624,1.447084,-1.556119,1.225129,0.010527,0.231064,0.101072,0.184664,1.365330,1.647726,1.215539,0.079894,0.142632,0.085039,0.058316,0.757837,0.114748,-0.639621,0.289416,-0.335460,0.640076,0.020089,-0.675307,-0.034288,0.736466,-0.341722,-0.351486,0.657686,0.058043,0.757865,0.115026,-0.639563,0.289242,-0.334794,0.657087,0.020359,-0.675355,-0.034525,0.736403,-0.341519,-0.350869,0.674555,0.493602,-0.004724,-0.030853,0.009189,10,False,True,0.103940,-0.012595,0.044777,0.149443,-0.018175,0.083510,0.092209,-0.010044,0.054156,0.092209,-0.010044,0.054156,True,0.079490,-0.008237,0.047633,0.079490,-0.008237,0.047633,-0.033633,3.114175,2.982291,-0.194614,0.007920,-3.113832,3.020123,-0.174437,0.071353,-0.087487,-0.088625,0.072751,0.048085,-0.059010,-0.058529,0.047831,810.748718,853.385864,1002.546204,-37.793945,True,velocity,0.493602,0.509428,-0.030422,-0.024577,0.016495,False,0.133190,0.132314,0.051105,0.050942,-2.743665,-2.743276,-0.000389,2.745229,2.745736,-0.000507,167.000000
34.892819914006395,-0.160040,1.449155,-1.551317,1.211178,0.010829,0.235437,0.107381,0.195966,1.364638,1.647616,1.196312,0.079543,0.147712,0.089958,0.060046,0.758042,0.114797,-0.639209,0.287380,-0.345809,0.641826,0.019540,-0.675954,-0.036966,0.735756,-0.343088,-0.363322,0.658528,0.059822,0.758066,0.115025,-0.639161,0.287240,-0.345269,0.655683,0.019761,-0.675994,-0.037160,0.735704,-0.342923,-0.362820,0.672271,0.492761,-0.005932,-0.039048,0.011687,10,False,True,0.109076,-0.013373,0.045470,0.155306,-0.019139,0.083700,0.103681,-0.011698,0.059528,0.103681,-0.011698,0.059528,True,0.092209,-0.010044,0.054156,0.092209,-0.010044,0.054156,-0.041058,3.107983,2.978599,-0.198294,0.001578,-3.126808,3.020123,-0.180542,0.082997,-0.101320,-0.102689,0.084648,0.067108,-0.082291,-0.082310,0.068530,810.831360,853.289062,1002.445435,-37.711079,True,velocity,0.492761,0.507831,-0.028814,-0.026507,0.004676,False,0.131850,0.130459,0.051054,0.050855,-2.743509,-2.743276,-0.000233,2.745514,2.745736,-0.000222,167.000000
34.94232685799943,-0.187476,1.451568,-1.543622,1.188772,0.012602,0.241529,0.091246,0.222025,1.362964,1.645293,1.168478,0.075176,0.143680,0.085851,0.058192,0.757341,0.120862,-0.639094,0.285215,-0.364548,0.644875,0.022795,-0.674502,-0.038085,0.736937,-0.344627,-0.383400,0.660491,0.058009,0.757361,0.121048,-0.639052,0.285101,-0.364094,0.656236,0.022975,-0.674533,-0.038244,0.736895,-0.344490,-0.382978,0.671760,0.491164,-0.007284,-0.050411,0.015466,10,False,True,0.116994,-0.014183,0.047264,0.165373,-0.020137,0.086122,0.114898,-0.013232,0.064363,0.114898,-0.013232,0.064363,True,0.103681,-0.011698,0.059528,0.103681,-0.011698,0.059528,-0.047051,3.102901,2.976249,-0.200244,-0.010535,-3.132656,3.013968,-0.180542,0.093581,-0.113757,-0.115292,0.095451,0.084344,-0.103815,-0.105452,0.086859,810.925354,853.166870,1002.327271,-37.611050,True,velocity,0.491164,0.506184,-0.028603,-0.028725,0.009439,False,0.129697,0.127847,0.050941,0.050779,-2.743531,-2.743276,-0.000255,2.745604,2.745736,-0.000132,167.000000
34.98531810101122,-0.195827,1.451440,-1.542206,1.176003,0.013689,0.240147,0.093205,0.228891,1.363333,1.643898,1.155486,0.073926,0.140061,0.088836,0.056812,0.758021,0.121378,-0.638314,0.284987,-0.373371,0.646155,0.025132,-0.674436,-0.038077,0.736923,-0.345049,-0.392065,0.661184,0.056687,0.758033,0.121504,-0.638286,0.284910,-0.373061,0.653820,0.025254,-0.674456,-0.038185,0.736894,-0.344956,-0.391776,0.668787,0.489517,-0.007777,-0.057271,0.016095,10,False,True,0.120006,-0.014273,0.045748,0.168113,-0.020051,0.081973,0.124573,-0.014472,0.067565,0.124573,-0.014472,0.067565,True,0.114898,-0.013232,0.064363,0.114898,-0.013232,0.064363,-0.051395,3.099124,2.975337,-0.200401,-0.010609,-3.138486,3.008375,-0.180963,0.104007,-0.125822,-0.127529,0.106059,0.094662,-0.118373,-0.123552,0.098414,811.012024,853.064331,1002.191284,-37.527622,True,velocity,0.489517,0.505366,-0.030406,-0.025826,0.020725,False,0.128512,0.126638,0.050907,0.050749,-2.743406,-2.743276,-0.000130,2.745632,2.745736,-0.000104,167.000000
35.03149771300377,-0.203788,1.450334,-1.542099,1.164975,0.015543,0.237792,0.097398,0.234272,1.364182,1.642041,1.144955,0.077648,0.139916,0.089695,0.056566,0.759230,0.120353,-0.637091,0.285240,-0.381706,0.647429,0.026673,-0.676314,-0.039377,0.735077,-0.345163,-0.399467,0.661388,0.056478,0.759239,0.120442,-0.637072,0.285185,-0.381485,0.652791,0.026759,-0.676328,-0.039452,0.735057,-0.345097,-0.399262,0.666708,0.488699,-0.008244,-0.063440,0.016003,10,False,True,0.122002,-0.014350,0.043404,0.169410,-0.019953,0.076288,0.132726,-0.015468,0.069151,0.132726,-0.015468,0.069151,True,0.124573,-0.014472,0.067565,0.124573,-0.014472,0.067565,-0.054727,3.096092,2.975930,-0.198509,-0.016949,3.138218,3.007732,-0.180774,0.113176,-0.136080,-0.137878,0.115335,0.108027,-0.136845,-0.137662,0.112127,811.125671,852.916321,1002.071594,-37.401924,True,velocity,0.488699,0.503759,-0.028685,-0.028678,0.018646,False,0.127494,0.125635,0.050872,0.050693,-2.743366,-2.743276,-0.000090,2.745681,2.745736,-0.000054,167.000000
35.08396110200556,-0.227157,1.445825,-1.542477,1.152429,0.018795,0.227633,0.096461,0.248727,1.365060,1.637618,1.134130,0.068295,0.144852,0.093120,0.057709,0.761173,0.114554,-0.635737,0.287388,-0.397992,0.648559,0.021912,-0.673595,-0.040533,0.737663,-0.344038,-0.412506,0.659462,0.057587,0.761185,0.114677,-0.635713,0.287311,-0.397680,0.656134,0.022033,-0.673615,-0.040640,0.737635,-0.343946,-0.412215,0.666989,0.487092,-0.008322,-0.071976,0.015764,10,False,True,0.126080,-0.013969,0.040859,0.173950,-0.019183,0.070371,0.140221,-0.016144,0.069373,0.140221,-0.016144,0.069373,True,0.132726,-0.015468,0.069151,0.132726,-0.015468,0.069151,-0.057780,3.093199,2.977392,-0.195371,-0.022646,3.132371,3.007732,-0.187069,0.121097,-0.144540,-0.146383,0.123312,0.118998,-0.147690,-0.149980,0.122506,811.246216,852.771362,1001.920044,-37.280415,True,velocity,0.487092,0.502078,-0.028482,-0.029794,0.006681,False,0.126402,0.124557,0.050889,0.050612,-2.743302,-2.743276,-0.000026,2.745461,2.745736,-0.000275,167.000000
35.141113297009724,-0.233472,1.442885,-1.544933,1.141262,0.020643,0.220527,0.098376,0.249853,1.366575,1.635212,1.127965,0.064830,0.142879,0.101055,0.054891,0.762534,0.113851,-0.634482,0.289006,-0.405826,0.648298,0.021528,-0.672902,-0.039454,0.738365,-0.343571,-0.417844,0.658469,0.054803,0.762541,0.113939,-0.634464,0.288949,-0.405599,0.653752,0.021615,-0.672917,-0.039531,0.738345,-0.343505,-0.417633,0.663891,0.485411,-0.008267,-0.077805,0.014060,10,False,True,0.127201,-0.013524,0.036843,0.174167,-0.018340,0.061707,0.146393,-0.016543,0.067979,0.146393,-0.016543,0.067979,True,0.140221,-0.016144,0.069373,0.140221,-0.016144,0.069373,-0.059463,3.091339,2.980887,-0.189571,-0.029134,3.132371,3.008187,-0.187069,0.128596,-0.152078,-0.153941,0.130770,0.125251,-0.150137,-0.152067,0.127829,811.396057,852.591797,1001.740540,-37.129463,True,velocity,0.485411,0.500509,-0.028743,-0.029045,0.016085,False,0.125400,0.123986,0.050872,0.050609,-2.743305,-2.743276,-0.000028,2.745585,2.745736,-0.000151,167.000000
35.18986369000049,-0.249112,1.436780,-1.547373,1.122818,0.031445,0.203414,0.093483,0.258699,1.367863,1.631712,1.112176,0.066465,0.125188,0.094603,0.047669,0.767062,0.112006,-0.629920,0.292873,-0.418572,0.648236,0.032332,-0.673163,-0.037661,0.737826,-0.343054,-0.427748,0.656020,0.047596,0.767066,0.112079,-0.629907,0.292824,-0.418379,0.652767,0.032404,-0.673174,-0.037725,0.737810,-0.342997,-0.427567,0.660528,0.483842,-0.007569,-0.085826,0.013013,10,False,True,0.130296,-0.012387,0.033530,0.177481,-0.016489,0.054677,0.152045,-0.016533,0.065560,0.152045,-0.016533,0.065560,True,0.146393,-0.016543,0.067979,0.146393,-0.016543,0.067979,-0.060856,3.089624,2.985416,-0.182400,-0.035547,3.126538,3.007732,-0.187069,0.135043,-0.158055,-0.159856,0.137110,0.132525,-0.155534,-0.160614,0.133887,811.544617,852.451050,1001.561401,-36.984516,True,velocity,0.483842,0.498859,-0.028508,-0.030501,0.000687,False,0.123768,0.122596,0.050851,0.050627,-2.743129,-2.743276,0.000147,2.745793,2.745736,0.000057,167.000000
35.23886011799914,-0.259396,1.429905,-1.551830,1.111526,0.031895,0.192055,0.098240,0.262065,1.370223,1.628078,1.102978,0.077543,0.106350,0.087221,0.046699,0.768797,0.108690,-0.628456,0.297473,-0.427937,0.650909,0.043463,-0.676803,-0.034816,0.734055,-0.341800,-0.433657,0.655515,0.046676,0.768798,0.108713,-0.628453,0.297457,-0.427875,0.652286,0.043486,-0.676806,-0.034836,0.734050,-0.341781,-0.433599,0.656886,0.482192,-0.006531,-0.091817,0.010911,10,False,True,0.131174,-0.010962,0.029243,0.177587,-0.014242,0.045920,0.156689,-0.016117,0.061989,0.156689,-0.016117,0.061989,True,0.152045,-0.016533,0.065560,0.152045,-0.016533,0.065560,-0.060269,3.089540,2.992188,-0.172605,-0.035058,3.126538,3.002140,-0.187069,0.141113,-0.163300,-0.165021,0.143010,0.145911,-0.174948,-0.179250,0.148322,811.692505,852.234680,1001.378357,-36.824917,True,velocity,0.482192,0.498094,-0.030508,-0.025902,0.032718,False,0.122750,0.121839,0.050815,0.050684,-2.743276,-2.743276,-0.000000,2.745968,2.745736,0.000232,167.000000
35.28578178099997,-0.261312,1.425765,-1.555093,1.107633,0.029728,0.191597,0.104056,0.259541,1.372929,1.625845,1.101839,0.076376,0.104346,0.088717,0.049047,0.769237,0.108191,-0.627825,0.300121,-0.432097,0.652145,0.044494,-0.676968,-0.035668,0.733800,-0.340298,-0.435765,0.655025,0.049041,0.769237,0.108197,-0.627823,0.300116,-0.432078,0.652494,0.044500,-0.676969,-0.035673,0.733799,-0.340292,-0.435747,0.655372,0.482275,-0.006216,-0.095262,0.009528,9,True,True,0.129368,-0.010314,0.025794,0.173798,-0.013203,0.039063,0.159800,-0.015587,0.057821,0.159800,-0.015587,0.057821,True,0.156689,-0.016117,0.061989,0.156689,-0.016117,0.061989,-0.058251,3.090670,3.000746,-0.160831,-0.034982,3.125889,3.001498,-0.187069,0.146360,-0.167341,-0.168900,0.148011,0.152396,-0.181401,-0.185987,0.154223,811.812378,852.097351,1001.229797,-36.709961,True,velocity,0.482275,0.496513,-0.027061,-0.028290,0.013424,False,0.122364,0.121756,0.050753,0.050721,-2.743361,-2.743276,-0.000085,2.745707,2.745736,-0.000029,167.000000
35.33052627299912,-0.263143,1.421805,-1.558712,1.103781,0.021972,0.194266,0.106314,0.256717,1.375989,1.623161,1.102872,0.071437,0.108337,0.091325,0.051614,0.767640,0.110420,-0.629184,0.302748,-0.435892,0.652840,0.042289,-0.676150,-0.038157,0.734559,-0.338422,-0.437335,0.654609,0.051604,0.767640,0.110429,-0.629183,0.302740,-0.435863,0.653398,0.042298,-0.676151,-0.038165,0.734557,-0.338414,-0.437308,0.655164,0.483180,-0.005946,-0.098225,0.007697,8,True,True,0.126981,-0.009721,0.022035,0.169290,-0.012284,0.031786,0.161525,-0.014986,0.053087,0.161525,-0.014986,0.053087,True,0.159800,-0.015587,0.057821,0.159800,-0.015587,0.057821,-0.056643,3.091503,3.008736,-0.150027,-0.035547,3.125896,3.001951,-0.181005,0.150178,-0.169742,-0.171134,0.151601,0.148482,-0.181949,-0.184539,0.152149,811.953674,851.915588,1001.050781,-36.559429,True,velocity,0.483180,0.494828,-0.021747,-0.031000,0.013866,False,0.121960,0.121851,0.050670,0.050751,-2.743577,-2.743276,-0.000301,2.745521,2.745736,-0.000215,167.000000
35.3807538789988,-0.270658,1.415990,-1.564296,1.094476,0.008978,0.202172,0.102201,0.257727,1.378826,1.618012,1.104734,0.060210,0.114027,0.090002,0.054912,0.764281,0.117346,-0.631735,0.306725,-0.442722,0.652295,0.039435,-0.672809,-0.041697,0.737587,-0.336304,-0.440421,0.653813,0.054911,0.764281,0.117346,-0.631735,0.306724,-0.442719,0.652298,0.039435,-0.672809,-0.041697,0.737587,-0.336303,-0.440418,0.653815,0.481519,-0.005372,-0.102044,0.003668,8,True,True,0.125391,-0.008814,0.016236,0.166144,-0.010926,0.000000,0.162365,-0.014248,0.043435,0.162365,-0.014248,0.043435,True,0.161525,-0.014986,0.053087,0.161525,-0.014986,0.053087,-0.055570,3.091893,3.016251,-0.139993,-0.035547,3.126531,3.001763,-0.180774,0.152704,-0.170659,-0.171881,0.153879,0.149876,-0.183918,-0.185394,0.155891,812.109802,851.733093,1000.867310,-36.397739,True,velocity,0.481519,0.494056,-0.023778,-0.025923,0.031441,False,0.120980,0.122015,0.050468,0.050788,-2.743816,-2.743276,-0.000539,2.745378,2.745736,-0.000358,167.000000
