# refresh_posture_target=False,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.01, 'right_arm_joint7': 0.01}"
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.33999444099936227,-0.315618,0.876907,-0.869772,1.270931,-0.744543,0.620937,-0.044990,0.004881,1.317149,1.702793,1.321012,-0.005862,0.002014,0.006980,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.37231706800048414,-0.315609,0.876916,-0.869794,1.270931,-0.744522,0.620928,-0.045001,0.004875,1.317112,1.702741,1.321012,-0.005813,0.001971,0.006980,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.4083070130000124,-0.315604,0.876920,-0.869807,1.270931,-0.744510,0.620922,-0.045007,0.004871,1.317079,1.702694,1.321012,-0.005769,0.001933,0.006980,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.43868242600001395,-0.315601,0.876923,-0.869814,1.270931,-0.744503,0.620919,-0.045010,0.004867,1.317050,1.702653,1.321012,-0.005730,0.001899,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.471994141000323,-0.315599,0.876924,-0.869818,1.270931,-0.744499,0.620918,-0.045012,0.004863,1.317024,1.702615,1.321012,-0.005695,0.001869,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.5065071850003733,-0.315598,0.876925,-0.869820,1.270931,-0.744497,0.620917,-0.045013,0.004860,1.317000,1.702582,1.321012,-0.005663,0.001842,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.540090787999361,-0.315598,0.876926,-0.869822,1.270931,-0.744496,0.620916,-0.045013,0.004857,1.316979,1.702553,1.321012,-0.005635,0.001818,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.5747695539994311,-0.315598,0.876926,-0.869822,1.270931,-0.744495,0.620916,-0.045014,0.004855,1.316961,1.702526,1.321012,-0.005610,0.001796,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.6111721079996641,-0.315597,0.876926,-0.869823,1.270931,-0.744495,0.620916,-0.045014,0.004852,1.316944,1.702503,1.321012,-0.005588,0.001777,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.6399314529990079,-0.315597,0.876926,-0.869823,1.270931,-0.744495,0.620916,-0.045014,0.004850,1.316929,1.702481,1.321012,-0.005568,0.001759,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.6722666360001313,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004849,1.316916,1.702463,1.321012,-0.005550,0.001744,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.7076041210002586,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004847,1.316904,1.702446,1.321012,-0.005535,0.001730,0.006979,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.739068769998994,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004846,1.316893,1.702431,1.321012,-0.005520,0.001718,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.7725882619997719,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004844,1.316884,1.702417,1.321012,-0.005508,0.001707,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.8058480889994826,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004843,1.316875,1.702405,1.321012,-0.005496,0.001697,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.8402914109992707,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004842,1.316868,1.702395,1.321012,-0.005486,0.001689,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.8728259250001429,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004841,1.316861,1.702385,1.321012,-0.005477,0.001681,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.9070640999998432,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004840,1.316855,1.702376,1.321012,-0.005469,0.001674,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.9431015640002443,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004840,1.316850,1.702369,1.321012,-0.005462,0.001668,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
0.9734636060002231,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004839,1.316845,1.702362,1.321012,-0.005456,0.001662,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.0070689309995942,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004838,1.316841,1.702356,1.321012,-0.005450,0.001657,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.0402144069994392,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004838,1.316837,1.702351,1.321012,-0.005445,0.001653,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.0732346229997347,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004837,1.316833,1.702346,1.321012,-0.005440,0.001649,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.1083827940001356,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004837,1.316830,1.702341,1.321012,-0.005436,0.001645,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.140012793999631,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004837,1.316828,1.702338,1.321012,-0.005433,0.001642,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.1738984519997757,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004836,1.316825,1.702334,1.321012,-0.005429,0.001639,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.2069648899996537,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004836,1.316823,1.702331,1.321012,-0.005426,0.001637,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.2408634549992712,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004836,1.316821,1.702328,1.321012,-0.005424,0.001634,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.2737046719994396,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004835,1.316819,1.702326,1.321012,-0.005422,0.001632,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.3078087359990604,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004835,1.316818,1.702324,1.321012,-0.005419,0.001631,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.3417713750004623,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004835,1.316816,1.702322,1.321012,-0.005418,0.001629,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.3806414749997202,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004835,1.316815,1.702320,1.321012,-0.005416,0.001628,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.4081794920002721,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004835,1.316814,1.702318,1.321012,-0.005415,0.001626,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.4418342059998395,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004835,1.316813,1.702317,1.321012,-0.005413,0.001625,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.475435493999612,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004834,1.316812,1.702316,1.321012,-0.005412,0.001624,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.50857291399916,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004834,1.316811,1.702315,1.321012,-0.005411,0.001623,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.542143627999394,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004834,1.316811,1.702314,1.321012,-0.005410,0.001622,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.5770489299993642,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004834,1.316810,1.702313,1.321012,-0.005409,0.001622,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.6102254609995725,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004834,1.316810,1.702312,1.321012,-0.005408,0.001621,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
1.6418730530003813,-0.315597,0.876926,-0.869823,1.270931,-0.744494,0.620916,-0.045014,0.004834,1.316809,1.702311,1.321012,-0.005408,0.001620,0.006978,-0.018837,0.756205,0.230202,-0.612215,0.369482,-0.306930,0.638061,0.133449,-0.610713,-0.021472,0.780231,-0.372395,-0.256905,0.611817,-0.018831,0.756204,0.230193,-0.612219,0.369489,-0.306929,0.638046,0.133450,-0.610712,-0.021473,0.780231,-0.372395,-0.256905,0.611820,0.451097,0.000000,0.000000,0.000000
