# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.014663934998679906,0.003836,1.324008,-1.712870,1.305892,-0.006964,-0.006032,-0.001016,0.004871,1.324967,1.715095,1.307111,-0.006939,0.002948,-0.000025,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451232,-0.000000,0.000007,0.000134,1,True,True,-0.000007,-0.000000,0.000134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.102853,-0.042939,-0.032442,3.104748,3.103250,-0.042939,-0.032442,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451232,0.451237,0.000000,0.000000,8.052733,False,0.141121,0.141245,0.050693,0.050695,-2.741574,-2.741574,0.000000,2.750005,2.750005,0.000000,167.000000
0.04413772898260504,0.003679,1.324008,-1.712739,1.305786,-0.006939,-0.006058,-0.001030,0.004748,1.324945,1.715198,1.307220,-0.006893,0.002907,-0.000050,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451227,-0.000001,0.000014,0.000263,1,True,True,-0.000014,-0.000001,0.000263,-0.000207,-0.000038,0.003877,-0.000038,-0.000007,0.000705,-0.000038,-0.000007,0.000705,0.000000,-0.000207,-0.000038,0.003877,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103250,-0.042939,-0.032941,3.104639,3.103250,-0.042939,-0.032941,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451227,0.451237,0.000000,0.000000,8.083226,False,0.141111,0.141254,0.050694,0.050693,-2.741622,-2.741574,-0.000048,2.749925,2.750005,-0.000080,167.000000
0.07688191198394634,0.003527,1.324002,-1.712606,1.305681,-0.006922,-0.006080,-0.001042,0.004630,1.324933,1.715306,1.307327,-0.006860,0.002873,-0.000075,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451222,-0.000004,0.000021,0.000388,1,True,True,-0.000019,-0.000003,0.000365,-0.000201,-0.000068,0.003740,-0.000067,-0.000018,0.001257,-0.000067,-0.000018,0.001257,0.000000,-0.000201,-0.000068,0.003740,1.000000,True,-0.000038,-0.000007,0.000705,-0.000038,-0.000007,0.000705,3.103250,-0.043261,-0.032442,3.104639,3.103250,-0.043261,-0.032442,3.105182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451222,0.451237,0.000000,0.000000,8.116022,False,0.141101,0.141264,0.050694,0.050692,-2.741658,-2.741574,-0.000085,2.749863,2.750005,-0.000142,167.000000
0.11036051699193195,0.003380,1.323990,-1.712475,1.305579,-0.006911,-0.006099,-0.001054,0.004517,1.324929,1.715417,1.307431,-0.006836,0.002844,-0.000101,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451217,-0.000007,0.000027,0.000508,1,True,True,-0.000024,-0.000006,0.000443,-0.000195,-0.000097,0.003610,-0.000091,-0.000032,0.001685,-0.000091,-0.000032,0.001685,0.000000,-0.000195,-0.000097,0.003610,1.000000,True,-0.000067,-0.000018,0.001257,-0.000067,-0.000018,0.001257,3.103250,-0.042939,-0.032442,3.104748,3.103250,-0.042939,-0.032729,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451217,0.451237,0.000000,0.000000,8.149359,False,0.141092,0.141274,0.050695,0.050691,-2.741686,-2.741574,-0.000112,2.749815,2.750005,-0.000190,167.000000
0.14339990200824104,0.003238,1.323975,-1.712345,1.305479,-0.006906,-0.006116,-0.001064,0.004408,1.324931,1.715529,1.307534,-0.006820,0.002820,-0.000126,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451212,-0.000011,0.000034,0.000625,1,True,True,-0.000027,-0.000009,0.000503,-0.000189,-0.000124,0.003486,-0.000109,-0.000049,0.002012,-0.000109,-0.000049,0.002012,0.000000,-0.000189,-0.000124,0.003486,1.000000,True,-0.000091,-0.000032,0.001685,-0.000091,-0.000032,0.001685,3.102609,-0.042939,-0.032729,3.104639,3.102853,-0.042939,-0.032585,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451212,0.451237,0.000000,0.000000,8.182276,False,0.141083,0.141283,0.050696,0.050691,-2.741706,-2.741574,-0.000132,2.749779,2.750005,-0.000226,167.000000
0.17752259600092657,0.003101,1.323956,-1.712218,1.305381,-0.006905,-0.006131,-0.001072,0.004302,1.324938,1.715641,1.307635,-0.006811,0.002800,-0.000152,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451208,-0.000016,0.000040,0.000737,1,True,True,-0.000029,-0.000012,0.000548,-0.000183,-0.000149,0.003368,-0.000122,-0.000067,0.002259,-0.000122,-0.000067,0.002259,0.000000,-0.000183,-0.000149,0.003368,1.000000,True,-0.000109,-0.000049,0.002012,-0.000109,-0.000049,0.002012,3.102853,-0.042939,-0.032442,3.104748,3.103250,-0.042939,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451208,0.451237,0.000000,0.000000,8.216610,False,0.141074,0.141292,0.050697,0.050690,-2.741721,-2.741574,-0.000147,2.749751,2.750005,-0.000254,167.000000
0.20960478199413046,0.002968,1.323935,-1.712093,1.305284,-0.006908,-0.006145,-0.001080,0.004200,1.324949,1.715752,1.307733,-0.006806,0.002781,-0.000178,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451204,-0.000022,0.000046,0.000845,1,True,True,-0.000031,-0.000016,0.000581,-0.000177,-0.000172,0.003254,-0.000132,-0.000086,0.002440,-0.000132,-0.000086,0.002440,0.000000,-0.000177,-0.000172,0.003254,1.000000,True,-0.000122,-0.000067,0.002259,-0.000122,-0.000067,0.002259,3.102853,-0.042939,-0.032585,3.104639,3.103006,-0.043261,-0.032585,3.104748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451204,0.451237,0.000000,0.000000,8.248709,False,0.141065,0.141301,0.050697,0.050689,-2.741731,-2.741574,-0.000157,2.749730,2.750005,-0.000274,167.000000
0.24292931400123052,0.002840,1.323911,-1.711972,1.305189,-0.006914,-0.006159,-0.001087,0.004102,1.324963,1.715861,1.307830,-0.006806,0.002764,-0.000203,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451199,-0.000028,0.000051,0.000950,1,True,True,-0.000033,-0.000020,0.000605,-0.000171,-0.000193,0.003146,-0.000139,-0.000106,0.002568,-0.000139,-0.000106,0.002568,0.000000,-0.000171,-0.000193,0.003146,1.000000,True,-0.000132,-0.000086,0.002440,-0.000132,-0.000086,0.002440,3.102853,-0.043261,-0.032585,3.104639,3.102853,-0.043261,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451199,0.451237,0.000000,0.000000,8.282042,False,0.141056,0.141310,0.050698,0.050688,-2.741738,-2.741574,-0.000164,2.749715,2.750005,-0.000290,167.000000
0.27721315500093624,0.002716,1.323886,-1.711854,1.305097,-0.006923,-0.006172,-0.001092,0.004006,1.324980,1.715968,1.307926,-0.006810,0.002749,-0.000229,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451195,-0.000035,0.000057,0.001051,1,True,True,-0.000034,-0.000023,0.000621,-0.000166,-0.000213,0.003041,-0.000144,-0.000125,0.002654,-0.000144,-0.000125,0.002654,0.000000,-0.000166,-0.000213,0.003041,1.000000,True,-0.000139,-0.000106,0.002568,-0.000139,-0.000106,0.002568,3.102853,-0.042611,-0.032585,3.104639,3.103006,-0.042611,-0.032585,3.104639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451195,0.451237,0.000000,0.000000,8.315618,False,0.141047,0.141319,0.050698,0.050688,-2.741743,-2.741574,-0.000169,2.749704,2.750005,-0.000301,167.000000
0.3095293960068375,0.002595,1.323859,-1.711739,1.305005,-0.006933,-0.006185,-0.001097,0.003914,1.325000,1.716073,1.308019,-0.006816,0.002734,-0.000255,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,-0.029062,0.771726,0.147001,-0.618049,0.372525,-0.252063,0.604607,0.144812,-0.613550,-0.024118,0.775889,-0.373852,-0.255359,0.607563,0.451191,-0.000043,0.000062,0.001150,1,True,True,-0.000034,-0.000027,0.000630,-0.000160,-0.000232,0.002941,-0.000147,-0.000145,0.002706,-0.000147,-0.000145,0.002706,0.000000,-0.000160,-0.000232,0.002941,1.000000,True,-0.000144,-0.000125,0.002654,-0.000144,-0.000125,0.002654,3.103006,-0.042611,-0.032442,3.104639,3.103494,-0.042290,-0.032585,3.105182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.234802,93.075058,118.323105,97.615372,True,velocity,0.451191,0.451237,0.000000,0.000000,8.348641,False,0.141039,0.141328,0.050699,0.050687,-2.741745,-2.741574,-0.000171,2.749697,2.750005,-0.000308,167.000000
