# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.7414682299859123,-0.255983,1.513179,-2.722739,0.564021,1.206491,-0.558927,1.015730,0.031566,1.309901,1.697333,1.281545,0.011836,-0.008788,0.001388,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469508,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606702,0.448883,0.002184,0.007660,-0.001888,1,True,True,-0.007660,0.002184,-0.001888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195479,2.519827,-0.798532,2.093335,2.195479,2.519827,-0.798532,2.093335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.276917,-2168.047119,681.525513,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.713105,False
0.7750090009940322,-0.256251,1.513201,-2.721825,0.563979,1.205353,-0.558683,1.014887,0.032597,1.309583,1.696931,1.280665,0.012035,-0.008778,0.001264,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469576,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606770,0.448883,0.002273,0.007947,-0.001980,1,True,True,-0.007947,0.002273,-0.001980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195328,2.519827,-0.798467,2.093335,2.195970,2.519827,-0.798467,2.092687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.276917,-2168.047119,681.525513,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.746606,False
0.8106882989959558,-0.256517,1.513224,-2.720919,0.563934,1.204227,-0.558438,1.014055,0.033619,1.309270,1.696536,1.279789,0.012231,-0.008766,0.001143,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469643,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606837,0.448883,0.002362,0.008230,-0.002071,1,True,True,-0.008230,0.002362,-0.002071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195970,2.519771,-0.799175,2.093331,2.195970,2.519827,-0.799175,2.093331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.276917,-2168.047119,681.525513,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.781943,False
0.8454882669902872,-0.256780,1.513245,-2.720023,0.563886,1.203113,-0.558193,1.013232,0.034630,1.308961,1.696146,1.278919,0.012424,-0.008752,0.001028,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469709,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606903,0.448883,0.002450,0.008510,-0.002162,1,True,True,-0.008510,0.002450,-0.002162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195818,2.519827,-0.798532,2.092687,2.195818,2.519827,-0.798532,2.092687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.276917,-2168.047119,681.525513,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.817031,False
0.8748639299883507,-0.257041,1.513265,-2.719136,0.563835,1.202011,-0.557946,1.012419,0.035633,1.308655,1.695762,1.278054,0.012615,-0.008736,0.000916,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469773,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606967,0.448883,0.002538,0.008788,-0.002251,1,True,True,-0.008788,0.002538,-0.002251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195818,2.519827,-0.799175,2.093335,2.195970,2.519827,-0.799175,2.093335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.276917,-2168.047119,681.525513,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.846364,False
0.9085657379910117,-0.257300,1.513285,-2.718257,0.563780,1.200921,-0.557698,1.011616,0.036625,1.308353,1.695383,1.277194,0.012803,-0.008718,0.000809,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469837,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.607031,0.448883,0.002626,0.009062,-0.002339,1,True,True,-0.009062,0.002626,-0.002339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195818,2.519827,-0.799044,2.093340,2.195818,2.519827,-0.799044,2.093340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.276917,-2168.047119,681.525513,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.880194,False
0.9435714459978044,-0.257556,1.513304,-2.717387,0.563723,1.199843,-0.557450,1.010823,0.037609,1.308055,1.695010,1.276339,0.012988,-0.008698,0.000707,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469900,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.607093,0.448883,0.002713,0.009334,-0.002427,1,True,True,-0.009334,0.002713,-0.002427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195970,2.519827,-0.799110,2.093335,2.195970,2.519827,-0.799110,2.093335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.276917,-2168.047119,681.525513,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.914745,False
0.97548322599323,-0.257810,1.513323,-2.716525,0.563663,1.198777,-0.557201,1.010039,0.038583,1.307761,1.694643,1.275490,0.013170,-0.008676,0.000608,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469961,0.145601,-0.615148,-0.020460,0.774580,-0.374765,-0.255368,0.607154,0.448883,0.002800,0.009602,-0.002513,1,True,True,-0.009602,0.002800,-0.002513,-0.014403,0.004200,0.000000,-0.002619,0.000764,0.000000,-0.002619,0.000764,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.195818,2.519827,-0.799175,2.093340,2.195818,2.519827,-0.799110,2.093340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.276917,-2168.047119,681.525513,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.947066,False
1.0091914779914077,-0.258062,1.513341,-2.715672,0.563600,1.197722,-0.556951,1.009265,0.039547,1.307470,1.694280,1.274645,0.013350,-0.008652,0.000514,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180666,0.470021,0.145601,-0.615148,-0.020460,0.774580,-0.374765,-0.255368,0.607215,0.448883,0.002887,0.009868,-0.002599,1,True,True,-0.009781,0.002861,-0.002599,-0.014573,0.004263,0.000000,-0.004792,0.001400,0.000000,-0.004792,0.001400,0.000000,True,-0.002619,0.000764,0.000000,-0.002619,0.000764,0.000000,2.857861,2.857861,-0.283732,2.857861,2.202232,2.519827,-0.792685,2.099867,0.002152,0.002573,-0.002374,0.001969,-0.000053,-0.000025,-0.000008,0.000000,776.276245,-2168.047363,681.525391,10.586217,True,velocity,0.448883,0.450550,0.000000,0.000000,4.980744,False
1.0422473449871177,-0.258311,1.513358,-2.714828,0.563534,1.196679,-0.556701,1.008500,0.040503,1.307182,1.693923,1.273805,0.013527,-0.008627,0.000424,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180666,0.470081,0.145601,-0.615148,-0.020460,0.774580,-0.374765,-0.255368,0.607274,0.448883,0.002973,0.010131,-0.002683,1,True,True,-0.009884,0.002901,-0.002683,-0.014572,0.004278,0.000000,-0.006570,0.001923,0.000000,-0.006570,0.001923,0.000000,True,-0.004792,0.001400,0.000000,-0.004792,0.001400,0.000000,2.857375,2.857375,-0.284218,2.857375,2.299887,2.519884,-0.713086,2.240185,0.004237,0.004711,-0.004540,0.004071,-0.001860,-0.001347,-0.000100,-0.001664,776.270081,-2168.051514,681.525085,10.575056,True,velocity,0.448883,0.450550,0.000000,0.000000,5.013883,False
1.0800627229909878,-0.258558,1.513374,-2.713991,0.563466,1.195646,-0.556450,1.007744,0.041450,1.306898,1.693571,1.272971,0.013702,-0.008600,0.000337,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180666,0.470139,0.145601,-0.615148,-0.020460,0.774580,-0.374765,-0.255368,0.607333,0.448883,0.003059,0.010391,-0.002767,1,True,True,-0.009925,0.002923,-0.002767,-0.014450,0.004257,0.000000,-0.008003,0.002347,0.000000,-0.008003,0.002347,0.000000,True,-0.006570,0.001923,0.000000,-0.006570,0.001923,0.000000,2.856848,2.856848,-0.284744,2.856848,2.465207,2.617856,-0.620490,2.369412,0.006328,0.006461,-0.006464,0.006049,-0.006013,-0.002352,-0.000432,-0.012895,776.260864,-2168.051270,681.524109,10.551897,True,velocity,0.448883,0.450550,0.000000,0.000000,5.047605,False
1.109025240992196,-0.258802,1.513390,-2.713163,0.563394,1.194626,-0.556198,1.006998,0.042387,1.306617,1.693225,1.272141,0.013874,-0.008571,0.000255,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180666,0.470197,0.145601,-0.615148,-0.020460,0.774580,-0.374765,-0.255368,0.607390,0.448883,0.003145,0.010648,-0.002850,1,True,True,-0.009915,0.002930,-0.002850,-0.014245,0.004212,0.000000,-0.009138,0.002686,0.000000,-0.009138,0.002686,0.000000,True,-0.008003,0.002347,0.000000,-0.008003,0.002347,0.000000,2.856278,2.856278,-0.285315,2.856278,2.490404,2.642555,-0.798532,2.473185,0.007788,0.008104,-0.008068,0.007736,-0.008561,-0.002009,-0.000706,-0.018054,776.257141,-2168.050537,681.524109,10.545201,True,velocity,0.448883,0.450550,0.000000,0.000000,5.080535,False
1.1450449809926795,-0.258544,1.513189,-2.712096,0.563278,1.193043,-0.555911,1.006486,0.043120,1.306400,1.692556,1.271399,0.014072,-0.008695,0.000349,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447893,0.003176,0.010764,-0.003161,2,True,True,-0.009727,0.002872,-0.003161,-0.013777,0.004069,0.000000,-0.009981,0.002938,0.000000,-0.009981,0.002938,0.000000,True,-0.009138,0.002686,0.000000,-0.009138,0.002686,0.000000,2.855661,2.855661,-0.285931,2.855661,2.490404,2.525779,-0.455905,2.565211,0.008896,0.009424,-0.009387,0.009126,-0.008324,-0.000439,-0.000702,-0.021668,776.257812,-2168.050293,681.523560,10.538783,True,velocity,0.447893,0.450550,0.000000,0.000000,5.116461,False
1.177968014992075,-0.258612,1.513144,-2.711327,0.563157,1.192038,-0.555644,1.005942,0.043847,1.306142,1.692148,1.270683,0.014273,-0.008730,0.000371,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447871,0.003243,0.010939,-0.003289,2,True,True,-0.009569,0.002841,-0.003289,0.000000,0.000000,0.000000,-0.008167,0.002404,0.000000,-0.008167,0.002404,0.000000,True,-0.009981,0.002938,0.000000,-0.009981,0.002938,0.000000,2.855345,2.855345,-0.286248,2.855345,2.490404,2.617856,-0.418739,2.614219,0.009720,0.010113,-0.010314,0.010104,-0.004839,0.000652,-0.000779,-0.014578,776.258118,-2168.050293,681.522888,10.537389,True,velocity,0.447871,0.450550,0.000000,0.000000,5.149431,False
1.2106007719994523,-0.258767,1.513133,-2.710650,0.563034,1.191193,-0.555385,1.005394,0.044584,1.305900,1.691835,1.269971,0.014437,-0.008718,0.000370,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447840,0.003317,0.011130,-0.003376,2,True,True,-0.009488,0.002835,-0.003376,0.000000,0.000000,0.000000,-0.006682,0.001967,0.000000,-0.006682,0.001967,0.000000,True,-0.008167,0.002404,0.000000,-0.008167,0.002404,0.000000,2.855345,2.855345,-0.286248,2.855345,2.490404,2.667125,-0.387898,2.651362,0.007952,0.008363,-0.008463,0.008337,-0.000263,0.000317,-0.000630,-0.005535,776.257263,-2168.050293,681.522888,10.534180,True,velocity,0.447840,0.450550,0.000000,0.000000,5.182171,False
1.2476242109987652,-0.258945,1.513130,-2.710005,0.562908,1.190398,-0.555130,1.004849,0.045324,1.305674,1.691557,1.269260,0.014578,-0.008684,0.000363,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447808,0.003392,0.011325,-0.003454,2,True,True,-0.009460,0.002844,-0.003454,0.000000,0.000000,0.000000,-0.005467,0.001609,0.000000,-0.005467,0.001609,0.000000,True,-0.006682,0.001967,0.000000,-0.006682,0.001967,0.000000,2.855345,2.855345,-0.286248,2.855345,2.674305,2.752843,-0.369798,2.675576,0.006507,0.006929,-0.006941,0.006853,-0.000249,0.000000,-0.000438,-0.004123,776.255859,-2168.050293,681.523132,10.529436,True,velocity,0.447808,0.450550,0.000000,0.000000,5.219174,False
1.2774934459885117,-0.259129,1.513129,-2.709376,0.562780,1.189624,-0.554876,1.004310,0.046063,1.305456,1.691295,1.268551,0.014707,-0.008640,0.000356,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447776,0.003467,0.011519,-0.003530,2,True,True,-0.009472,0.002866,-0.003530,0.000000,0.000000,0.000000,-0.004473,0.001317,0.000000,-0.004473,0.001317,0.000000,True,-0.005467,0.001609,0.000000,-0.005467,0.001609,0.000000,2.855345,2.855345,-0.286248,2.855345,2.778423,2.752843,-0.369798,2.675576,0.005676,0.005669,-0.005679,0.005607,-0.001490,0.000000,0.000112,-0.006543,776.253906,-2168.050293,681.523438,10.521345,True,velocity,0.447776,0.450550,0.000000,0.000000,5.249002,False
1.3151355289883213,-0.259313,1.513128,-2.708754,0.562649,1.188861,-0.554621,1.003778,0.046798,1.305243,1.691040,1.267844,0.014829,-0.008590,0.000352,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447744,0.003542,0.011713,-0.003605,2,True,True,-0.009516,0.002897,-0.003605,0.000000,0.000000,0.000000,-0.003660,0.001077,0.000000,-0.003660,0.001077,0.000000,True,-0.004473,0.001317,0.000000,-0.004473,0.001317,0.000000,2.855345,2.855345,-0.286248,2.855345,2.796813,2.752843,-0.799175,2.718587,0.004655,0.004638,-0.004063,0.004619,-0.002740,-0.000007,0.000446,-0.008663,776.251099,-2168.050537,681.523987,10.516183,True,velocity,0.447744,0.450550,0.000000,0.000000,5.286581,False
1.3465027379861567,-0.259495,1.513126,-2.708140,0.562516,1.188107,-0.554365,1.003253,0.047528,1.305034,1.690791,1.267139,0.014948,-0.008539,0.000350,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447713,0.003618,0.011904,-0.003679,2,True,True,-0.009586,0.002936,-0.003679,-0.013564,0.004165,0.000000,-0.005460,0.001639,0.000000,-0.005460,0.001639,0.000000,True,-0.003660,0.001077,0.000000,-0.003660,0.001077,0.000000,2.855345,2.855345,-0.286248,2.855345,2.802799,2.715828,-0.332641,2.730987,0.003810,0.003778,-0.003811,0.003785,-0.003411,-0.000346,0.000571,-0.008931,776.248474,-2168.051514,681.524292,10.512975,True,velocity,0.447713,0.450550,0.000000,0.000000,5.318096,False
1.3781449629896088,-0.259677,1.513124,-2.707531,0.562381,1.187360,-0.554109,1.002734,0.048253,1.304827,1.690545,1.266436,0.015065,-0.008485,0.000352,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447683,0.003693,0.012093,-0.003753,2,True,True,-0.009593,0.002957,-0.003753,-0.013574,0.004194,0.000000,-0.006936,0.002103,0.000000,-0.006936,0.002103,0.000000,True,-0.005460,0.001639,0.000000,-0.005460,0.001639,0.000000,2.850057,2.850057,-0.291536,2.850057,2.814772,2.728120,-0.326859,2.743388,0.005697,0.005659,-0.005697,0.005669,-0.003914,-0.000683,0.000464,-0.006928,776.246094,-2168.051758,681.524292,10.510184,True,velocity,0.447683,0.450550,0.000000,0.000000,5.349724,False
1.4110626079927897,-0.259856,1.513121,-2.706928,0.562243,1.186621,-0.553851,1.002221,0.048972,1.304623,1.690303,1.265736,0.015180,-0.008429,0.000358,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447653,0.003768,0.012281,-0.003827,2,True,True,-0.009549,0.002962,-0.003827,0.000000,0.000000,0.000000,-0.005675,0.001721,0.000000,-0.005675,0.001721,0.000000,True,-0.006936,0.002103,0.000000,-0.006936,0.002103,0.000000,2.847154,2.847154,-0.294439,2.847154,2.814987,2.770978,-0.321076,2.748682,0.007244,0.007226,-0.007245,0.007213,-0.003832,-0.000683,0.000322,-0.004580,776.244263,-2168.051514,681.524292,10.509626,True,velocity,0.447653,0.450550,0.000000,0.000000,5.382703,False
1.4456008189881686,-0.260033,1.513118,-2.706331,0.562103,1.185889,-0.553592,1.001715,0.049685,1.304421,1.690065,1.265038,0.015293,-0.008372,0.000367,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447625,0.003842,0.012467,-0.003901,2,True,True,-0.009546,0.002979,-0.003901,-0.013452,0.004210,0.000000,-0.007089,0.002173,0.000000,-0.007089,0.002173,0.000000,True,-0.005675,0.001721,0.000000,-0.005675,0.001721,0.000000,2.847154,2.847154,-0.294439,2.847154,2.814987,2.770978,-0.320433,2.755135,0.005927,0.005913,-0.005928,0.005905,-0.002920,-0.000069,-0.000008,-0.002534,776.244263,-2168.051025,681.524109,10.509486,True,velocity,0.447625,0.450550,0.000000,0.000000,5.417025,False
1.4775445429986576,-0.260209,1.513115,-2.705738,0.561960,1.185164,-0.553333,1.001216,0.050393,1.304221,1.689830,1.264342,0.015404,-0.008314,0.000378,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447597,0.003917,0.012651,-0.003975,2,True,True,-0.009493,0.002982,-0.003975,0.000000,0.000000,0.000000,-0.005800,0.001778,0.000000,-0.005800,0.001778,0.000000,True,-0.007089,0.002173,0.000000,-0.007089,0.002173,0.000000,2.844099,2.844099,-0.297493,2.844099,2.814987,2.770978,-0.321076,2.755135,0.007411,0.007395,-0.007412,0.007385,-0.001885,0.000319,-0.000071,-0.001146,776.244263,-2168.051270,681.524109,10.509347,True,velocity,0.447597,0.450550,0.000000,0.000000,5.449180,False
1.5123287529859226,-0.260383,1.513111,-2.705152,0.561815,1.184446,-0.553072,1.000723,0.051095,1.304023,1.689598,1.263649,0.015514,-0.008254,0.000393,-0.074243,0.727896,0.004721,-0.681640,0.398816,-0.180668,0.469198,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606394,-0.074243,0.727896,0.004721,-0.681640,0.398815,-0.180667,0.469200,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606395,0.447570,0.003992,0.012832,-0.004048,2,True,True,-0.009482,0.002997,-0.004048,0.000000,0.000000,0.000000,-0.004745,0.001455,0.000000,-0.004745,0.001455,0.000000,True,-0.005800,0.001778,0.000000,-0.005800,0.001778,0.000000,2.844099,2.844099,-0.297493,2.844099,2.814772,2.771008,-0.321190,2.755788,0.006064,0.006050,-0.006065,0.006043,-0.000480,0.000189,-0.000012,-0.000487,776.243713,-2168.051514,681.524292,10.508510,True,velocity,0.447570,0.450550,0.000000,0.000000,5.483964,False
