# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.011930756008950993,-0.003960,1.318016,-1.713999,1.306025,0.007007,-0.005986,0.007015,0.003969,1.317996,1.707023,1.303000,0.007003,-0.008982,0.002030,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450553,0.000007,-0.000012,-0.000001,1,True,True,0.000221,-0.000370,-0.000025,0.000067,0.000040,-0.000005,0.000067,0.000040,-0.000005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.581080,-0.600406,2.554019,-0.548374,-0.581080,-0.600406,2.554019,-0.548374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450553,0.450547,0.000000,0.000000,3.855891,False
0.04047591000562534,-0.003919,1.318031,-1.714001,1.306050,0.007013,-0.005973,0.007030,0.003941,1.317997,1.707051,1.302999,0.007001,-0.008959,0.002058,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450559,0.000014,-0.000024,-0.000003,1,True,True,0.000211,-0.000360,-0.000065,0.000120,0.000071,-0.000016,0.000120,0.000071,-0.000016,True,0.000067,0.000040,-0.000005,0.000067,0.000040,-0.000005,-0.581212,-0.600406,2.554019,-0.548374,-0.581212,-0.600406,2.554019,-0.548374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450559,0.450547,0.000000,0.000000,3.884634,False
0.07286497100722045,-0.003879,1.318046,-1.714004,1.306076,0.007020,-0.005961,0.007045,0.003914,1.318001,1.707081,1.302998,0.006994,-0.008934,0.002086,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450565,0.000021,-0.000036,-0.000006,1,True,True,0.000205,-0.000352,-0.000088,0.000162,0.000096,-0.000029,0.000162,0.000096,-0.000029,True,0.000120,0.000071,-0.000016,0.000120,0.000071,-0.000016,-0.581212,-0.600406,2.554661,-0.549027,-0.581080,-0.600406,2.554661,-0.549027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450565,0.450547,0.000000,0.000000,3.917141,False
0.10587984400626738,-0.003839,1.318061,-1.714007,1.306102,0.007027,-0.005949,0.007058,0.003889,1.318006,1.707112,1.302997,0.006985,-0.008907,0.002112,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450570,0.000028,-0.000048,-0.000009,1,True,True,0.000201,-0.000345,-0.000100,0.000196,0.000115,-0.000042,0.000196,0.000115,-0.000042,True,0.000162,0.000096,-0.000029,0.000162,0.000096,-0.000029,-0.581080,-0.600406,2.554427,-0.548757,-0.581080,-0.600406,2.554427,-0.548757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450570,0.450547,0.000000,0.000000,3.950113,False
0.14049424600671045,-0.003799,1.318076,-1.714011,1.306128,0.007033,-0.005937,0.007071,0.003865,1.318012,1.707144,1.302995,0.006975,-0.008879,0.002138,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450576,0.000035,-0.000059,-0.000013,1,True,True,0.000198,-0.000339,-0.000107,0.000222,0.000130,-0.000054,0.000222,0.000130,-0.000054,True,0.000196,0.000115,-0.000042,0.000196,0.000115,-0.000042,-0.581080,-0.600785,2.554661,-0.548757,-0.581080,-0.600785,2.554661,-0.548757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450576,0.450547,0.000000,0.000000,3.984532,False
0.17300963900925126,-0.003760,1.318091,-1.714016,1.306155,0.007040,-0.005926,0.007084,0.003841,1.318019,1.707176,1.302995,0.006963,-0.008851,0.002164,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450581,0.000041,-0.000070,-0.000017,1,True,True,0.000195,-0.000333,-0.000110,0.000242,0.000142,-0.000064,0.000242,0.000142,-0.000064,True,0.000222,0.000130,-0.000054,0.000222,0.000130,-0.000054,-0.581080,-0.600406,2.554427,-0.549027,-0.581080,-0.600406,2.554661,-0.549027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450581,0.450547,0.000000,0.000000,4.017269,False
0.20643976901192218,-0.003721,1.318106,-1.714021,1.306181,0.007047,-0.005916,0.007096,0.003818,1.318026,1.707209,1.302994,0.006952,-0.008823,0.002188,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450586,0.000047,-0.000081,-0.000020,1,True,True,0.000193,-0.000329,-0.000112,0.000258,0.000151,-0.000073,0.000258,0.000151,-0.000073,True,0.000242,0.000142,-0.000064,0.000242,0.000142,-0.000064,-0.581080,-0.600406,2.554427,-0.548757,-0.581080,-0.600406,2.554427,-0.548757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450586,0.450547,0.000000,0.000000,4.050652,False
0.24345488200196996,-0.003682,1.318121,-1.714026,1.306207,0.007054,-0.005905,0.007108,0.003795,1.318034,1.707241,1.302994,0.006940,-0.008795,0.002212,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450591,0.000054,-0.000092,-0.000024,1,True,True,0.000191,-0.000324,-0.000112,0.000270,0.000158,-0.000080,0.000270,0.000158,-0.000080,True,0.000258,0.000151,-0.000073,0.000258,0.000151,-0.000073,-0.581080,-0.600676,2.554661,-0.548757,-0.581080,-0.601055,2.554661,-0.548757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450591,0.450547,0.000000,0.000000,4.086361,False
0.2753774270095164,-0.003644,1.318135,-1.714031,1.306234,0.007061,-0.005895,0.007119,0.003772,1.318041,1.707273,1.302994,0.006929,-0.008766,0.002236,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450595,0.000060,-0.000102,-0.000028,1,True,True,0.000189,-0.000319,-0.000112,0.000279,0.000164,-0.000086,0.000279,0.000164,-0.000086,True,0.000270,0.000158,-0.000080,0.000270,0.000158,-0.000080,-0.580948,-0.601055,2.554661,-0.548757,-0.581080,-0.601055,2.554427,-0.548374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450595,0.450547,0.000000,0.000000,4.119591,False
0.31026819700491615,-0.003606,1.318150,-1.714036,1.306260,0.007068,-0.005884,0.007130,0.003750,1.318048,1.707305,1.302994,0.006917,-0.008738,0.002259,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,-0.023729,0.778481,0.141656,-0.611013,0.374952,-0.255024,0.607369,0.147457,-0.615032,-0.022078,0.774276,-0.374792,-0.254969,0.605975,0.450600,0.000066,-0.000113,-0.000031,1,True,True,0.000187,-0.000315,-0.000111,0.000285,0.000168,-0.000090,0.000285,0.000168,-0.000090,True,0.000279,0.000164,-0.000086,0.000279,0.000164,-0.000086,-0.580948,-0.600406,2.554019,-0.549027,-0.580948,-0.600406,2.554019,-0.549027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.388062,-1826.605835,335.348785,429.518829,True,velocity,0.450600,0.450547,0.000000,0.000000,4.154338,False
