# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=2.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,base_recenter_yaw_deadzone=0.25,base_recenter_yaw_weight=100.0,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.015965639002388343,0.001912,1.323950,-1.711010,1.305940,-0.006029,-0.006036,-0.006033,-0.000924,1.323019,1.714934,1.307006,-0.007017,0.002951,-0.000075,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.451089,-0.000023,0.000029,-0.000004,1,True,True,-0.000029,-0.000023,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109024,3.120066,-0.032442,3.117154,3.109269,3.120066,-0.032729,3.117154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.451089,0.451103,0.000000,0.000000,8.197402,False,0.141126,0.141220,0.050697,0.050668,-2.742668,-2.742668,0.000000,2.742875,2.742875,0.000000,167.000000
0.044607466988964006,0.001827,1.323902,-1.711019,1.305883,-0.006057,-0.006070,-0.006065,-0.000849,1.323039,1.714873,1.307010,-0.007036,0.002906,-0.000148,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.451075,-0.000045,0.000057,-0.000009,1,True,True,-0.000057,-0.000045,-0.000009,-0.000834,-0.000656,-0.000138,-0.000152,-0.000119,-0.000025,-0.000152,-0.000119,-0.000025,0.000000,-0.000834,-0.000656,-0.000138,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.109269,3.120072,-0.032585,3.117265,3.109269,3.120072,-0.032585,3.117265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.451075,0.451103,0.000000,0.000000,8.226633,False,0.141120,0.141220,0.050697,0.050668,-2.742669,-2.742668,-0.000001,2.742856,2.742875,-0.000019,167.000000
0.074716028990224,0.001746,1.323855,-1.711028,1.305827,-0.006085,-0.006102,-0.006095,-0.000776,1.323060,1.714815,1.307013,-0.007056,0.002865,-0.000217,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.451061,-0.000066,0.000083,-0.000014,1,True,True,-0.000078,-0.000062,-0.000013,-0.000807,-0.000633,-0.000147,-0.000271,-0.000213,-0.000047,-0.000271,-0.000213,-0.000047,0.000000,-0.000807,-0.000633,-0.000147,1.000000,True,-0.000152,-0.000119,-0.000025,-0.000152,-0.000119,-0.000025,3.109269,3.120066,-0.032585,3.117154,3.109269,3.120072,-0.033084,3.116612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.451061,0.451103,0.000000,0.000000,8.257402,False,0.141115,0.141221,0.050696,0.050668,-2.742670,-2.742668,-0.000002,2.742841,2.742875,-0.000034,167.000000
0.10902196398819797,0.001668,1.323810,-1.711037,1.305773,-0.006112,-0.006133,-0.006124,-0.000705,1.323081,1.714760,1.307016,-0.007077,0.002826,-0.000284,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.451049,-0.000086,0.000109,-0.000019,1,True,True,-0.000095,-0.000075,-0.000016,-0.000780,-0.000611,-0.000154,-0.000363,-0.000285,-0.000067,-0.000363,-0.000285,-0.000067,0.000000,-0.000780,-0.000611,-0.000154,1.000000,True,-0.000271,-0.000213,-0.000047,-0.000271,-0.000213,-0.000047,3.109269,3.120072,-0.033084,3.117154,3.109269,3.120072,-0.033084,3.117154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.451049,0.451103,0.000000,0.000000,8.291642,False,0.141109,0.141221,0.050696,0.050669,-2.742670,-2.742668,-0.000002,2.742829,2.742875,-0.000046,167.000000
0.14162738699815236,0.001592,1.323766,-1.711046,1.305720,-0.006138,-0.006163,-0.006151,-0.000635,1.323102,1.714707,1.307017,-0.007098,0.002789,-0.000348,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.451037,-0.000106,0.000135,-0.000024,1,True,True,-0.000108,-0.000085,-0.000019,-0.000754,-0.000590,-0.000158,-0.000434,-0.000341,-0.000083,-0.000434,-0.000341,-0.000083,0.000000,-0.000754,-0.000590,-0.000158,1.000000,True,-0.000363,-0.000285,-0.000067,-0.000363,-0.000285,-0.000067,3.109269,3.120066,-0.032585,3.110625,3.109269,3.120066,-0.032585,3.110625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.451037,0.451103,0.000000,0.000000,8.324123,False,0.141104,0.141222,0.050695,0.050669,-2.742670,-2.742668,-0.000002,2.742820,2.742875,-0.000055,167.000000
0.17580597000778653,0.001519,1.323724,-1.711055,1.305669,-0.006164,-0.006192,-0.006178,-0.000568,1.323124,1.714657,1.307018,-0.007120,0.002755,-0.000410,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.451025,-0.000125,0.000159,-0.000029,1,True,True,-0.000118,-0.000093,-0.000022,-0.000729,-0.000569,-0.000160,-0.000488,-0.000382,-0.000097,-0.000488,-0.000382,-0.000097,0.000000,-0.000729,-0.000569,-0.000160,1.000000,True,-0.000434,-0.000341,-0.000083,-0.000434,-0.000341,-0.000083,3.109269,3.120066,-0.032442,3.110625,3.108872,3.120066,-0.032585,3.110625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.451025,0.451103,0.000000,0.000000,8.357732,False,0.141099,0.141222,0.050695,0.050670,-2.742670,-2.742668,-0.000002,2.742812,2.742875,-0.000063,167.000000
0.20907905598869547,0.001449,1.323683,-1.711063,1.305620,-0.006188,-0.006219,-0.006203,-0.000502,1.323145,1.714610,1.307018,-0.007142,0.002722,-0.000469,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.451014,-0.000143,0.000182,-0.000035,1,True,True,-0.000125,-0.000098,-0.000024,-0.000705,-0.000549,-0.000161,-0.000527,-0.000413,-0.000109,-0.000527,-0.000413,-0.000109,0.000000,-0.000705,-0.000549,-0.000161,1.000000,True,-0.000488,-0.000382,-0.000097,-0.000488,-0.000382,-0.000097,3.109269,3.120066,-0.032729,3.110625,3.109024,3.120072,-0.032729,3.110625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.451014,0.451103,0.000000,0.000000,8.391718,False,0.141094,0.141222,0.050695,0.050670,-2.742669,-2.742668,-0.000001,2.742806,2.742875,-0.000069,167.000000
0.24260797500028275,0.001382,1.323643,-1.711071,1.305572,-0.006212,-0.006246,-0.006227,-0.000438,1.323165,1.714564,1.307018,-0.007163,0.002690,-0.000526,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.451003,-0.000161,0.000205,-0.000040,1,True,True,-0.000131,-0.000102,-0.000026,-0.000681,-0.000530,-0.000161,-0.000555,-0.000434,-0.000118,-0.000555,-0.000434,-0.000118,0.000000,-0.000681,-0.000530,-0.000161,1.000000,True,-0.000527,-0.000413,-0.000109,-0.000527,-0.000413,-0.000109,3.109269,3.120072,-0.032729,3.117043,3.109269,3.120072,-0.032729,3.117043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.451003,0.451103,0.000000,0.000000,8.424534,False,0.141090,0.141222,0.050694,0.050671,-2.742669,-2.742668,-0.000001,2.742801,2.742875,-0.000074,167.000000
0.27555900800507516,0.001316,1.323605,-1.711079,1.305526,-0.006235,-0.006271,-0.006250,-0.000376,1.323186,1.714520,1.307017,-0.007184,0.002661,-0.000580,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.450992,-0.000178,0.000227,-0.000045,1,True,True,-0.000134,-0.000105,-0.000027,-0.000659,-0.000511,-0.000161,-0.000574,-0.000448,-0.000126,-0.000574,-0.000448,-0.000126,0.000000,-0.000659,-0.000511,-0.000161,1.000000,True,-0.000555,-0.000434,-0.000118,-0.000555,-0.000434,-0.000118,3.109269,3.120072,-0.032729,3.117154,3.109269,3.120072,-0.032729,3.117154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.450992,0.451103,0.000000,0.000000,8.457966,False,0.141085,0.141223,0.050694,0.050671,-2.742668,-2.742668,0.000000,2.742797,2.742875,-0.000078,167.000000
0.30828893001307733,0.001253,1.323569,-1.711087,1.305480,-0.006257,-0.006296,-0.006272,-0.000315,1.323205,1.714478,1.307015,-0.007205,0.002632,-0.000633,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,-0.030697,0.771830,0.147703,-0.617673,0.371995,-0.252838,0.604753,0.146678,-0.612337,-0.026299,0.776426,-0.374586,-0.253160,0.605959,0.450983,-0.000194,0.000248,-0.000051,1,True,True,-0.000136,-0.000106,-0.000028,-0.000637,-0.000493,-0.000160,-0.000586,-0.000456,-0.000132,-0.000586,-0.000456,-0.000132,0.000000,-0.000637,-0.000493,-0.000160,1.000000,True,-0.000574,-0.000448,-0.000126,-0.000574,-0.000448,-0.000126,3.109269,3.120072,-0.032087,3.117043,3.109269,3.120072,-0.032585,3.117154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.655134,-202.904709,132.998047,54.990376,True,velocity,0.450983,0.451103,0.000000,0.000000,8.490991,False,0.141081,0.141223,0.050694,0.050672,-2.742667,-2.742668,0.000001,2.742794,2.742875,-0.000081,167.000000
