# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=0.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.012407456990331411,-0.113240,1.281302,-1.703200,1.254615,-0.039826,0.033127,0.000137,-0.001496,1.324849,1.707195,1.317005,-0.006818,-0.008825,0.000466,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.450999,0.000115,-0.000205,-0.000056,1,True,True,0.000205,0.000115,-0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.011757,-1.127792,2.002270,2.400123,2.011757,-1.127792,2.002270,2.400123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.450999,0.450903,0.000000,0.000000,3.783681,False,0.136123,0.142157,0.050240,0.050653,-2.750154,-2.750154,0.000000,2.746508,2.746508,0.000000,167.000000
0.04116107401205227,-0.112484,1.281593,-1.703392,1.255229,-0.039662,0.033260,0.000270,-0.001983,1.324701,1.707388,1.317010,-0.006641,-0.008647,0.000924,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.451092,0.000229,-0.000407,-0.000114,1,True,True,0.000407,0.000229,-0.000114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.012266,-1.127792,2.002622,2.400123,2.012266,-1.127359,2.002622,2.400123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451092,0.450903,0.000000,0.000000,3.812504,False,0.136183,0.142156,0.050243,0.050650,-2.750211,-2.750154,-0.000056,2.746490,2.746508,-0.000018,167.000000
0.07415866901283152,-0.111735,1.281877,-1.703577,1.255841,-0.039508,0.033397,0.000397,-0.002460,1.324556,1.707579,1.317016,-0.006469,-0.008469,0.001372,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.451183,0.000342,-0.000606,-0.000174,1,True,True,0.000606,0.000342,-0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.011757,-1.127359,2.002622,2.399471,2.011757,-1.127576,2.002330,2.399471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451183,0.450903,0.000000,0.000000,3.845502,False,0.136242,0.142155,0.050246,0.050647,-2.750255,-2.750154,-0.000101,2.746476,2.746508,-0.000031,167.000000
0.10804990900214761,-0.110991,1.282153,-1.703757,1.256451,-0.039361,0.033536,0.000519,-0.002929,1.324413,1.707768,1.317024,-0.006300,-0.008291,0.001812,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631361,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.451272,0.000454,-0.000803,-0.000236,1,True,True,0.000803,0.000454,-0.000236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.011757,-1.127576,2.002330,2.399434,2.012266,-1.127576,2.002622,2.400087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451272,0.450903,0.000000,0.000000,3.879384,False,0.136301,0.142154,0.050248,0.050645,-2.750290,-2.750154,-0.000135,2.746467,2.746508,-0.000041,167.000000
0.1399971020000521,-0.110255,1.282423,-1.703933,1.257059,-0.039219,0.033678,0.000636,-0.003390,1.324272,1.707954,1.317033,-0.006134,-0.008112,0.002243,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631361,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.451359,0.000564,-0.000997,-0.000299,1,True,True,0.000997,0.000564,-0.000299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.011757,-1.127792,2.002622,2.399434,2.011757,-1.128008,2.002622,2.400087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451359,0.450903,0.000000,0.000000,3.911200,False,0.136360,0.142154,0.050251,0.050642,-2.750317,-2.750154,-0.000163,2.746461,2.746508,-0.000047,167.000000
0.17343987998901866,-0.109525,1.282687,-1.704105,1.257664,-0.039083,0.033820,0.000749,-0.003844,1.324133,1.708138,1.317044,-0.005972,-0.007934,0.002665,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631361,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.451444,0.000673,-0.001189,-0.000362,1,True,True,0.001189,0.000673,-0.000362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.012266,-1.128008,2.002622,2.399471,2.011757,-1.128008,2.002622,2.399471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451444,0.450903,0.000000,0.000000,3.944749,False,0.136418,0.142153,0.050253,0.050640,-2.750338,-2.750154,-0.000184,2.746456,2.746508,-0.000051,167.000000
0.20678251099889167,-0.108802,1.282947,-1.704274,1.258267,-0.038951,0.033963,0.000856,-0.004290,1.323996,1.708319,1.317056,-0.005811,-0.007756,0.003080,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631361,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.451526,0.000782,-0.001378,-0.000427,1,True,True,0.001378,0.000782,-0.000427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.012133,-1.128008,2.002622,2.399507,2.011624,-1.127792,2.002912,2.399471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451526,0.450903,0.000000,0.000000,3.978140,False,0.136476,0.142153,0.050255,0.050637,-2.750355,-2.750154,-0.000201,2.746454,2.746508,-0.000054,167.000000
0.2406938610074576,-0.108086,1.283202,-1.704440,1.258867,-0.038822,0.034105,0.000959,-0.004730,1.323860,1.708498,1.317070,-0.005653,-0.007579,0.003486,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631361,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607887,0.451607,0.000889,-0.001565,-0.000492,1,True,True,0.001565,0.000889,-0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.011757,-1.128441,2.002622,2.400087,2.011757,-1.128441,2.002622,2.400087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451607,0.450903,0.000000,0.000000,4.011764,False,0.136534,0.142153,0.050258,0.050635,-2.750369,-2.750154,-0.000215,2.746452,2.746508,-0.000055,167.000000
0.27455222999560647,-0.107377,1.283454,-1.704605,1.259464,-0.038696,0.034248,0.001058,-0.005162,1.323725,1.708673,1.317086,-0.005496,-0.007403,0.003885,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631361,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607887,0.451686,0.000995,-0.001750,-0.000558,1,True,True,0.001750,0.000995,-0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.011757,-1.127575,2.002682,2.399471,2.011757,-1.128008,2.002330,2.399471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451686,0.450903,0.000000,0.000000,4.045942,False,0.136591,0.142153,0.050260,0.050633,-2.750380,-2.750154,-0.000226,2.746452,2.746508,-0.000056,167.000000
0.30822280401480384,-0.106675,1.283701,-1.704767,1.260058,-0.038573,0.034389,0.001152,-0.005589,1.323591,1.708847,1.317103,-0.005341,-0.007228,0.004275,0.018311,0.772416,0.141025,-0.618991,0.390381,-0.290233,0.631362,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607888,0.018311,0.772416,0.141025,-0.618991,0.390382,-0.290233,0.631361,0.144050,-0.612136,-0.021827,0.777215,-0.371374,-0.254203,0.607887,0.451763,0.001100,-0.001932,-0.000624,1,True,True,0.001932,0.001100,-0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.012266,-1.128008,2.002330,2.399471,2.011757,-1.127359,2.002973,2.400123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1210.900635,253.353516,903.980164,1311.108643,True,velocity,0.451763,0.450903,0.000000,0.000000,4.079551,False,0.136648,0.142153,0.050262,0.050630,-2.750389,-2.750154,-0.000235,2.746452,2.746508,-0.000056,167.000000
