# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.014558233000570908,-0.005316,1.317120,-1.704937,1.302808,-0.007355,0.003225,0.009395,0.167414,1.201797,1.685463,1.052910,0.051300,0.100082,0.112642,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021576,0.774876,0.142820,-0.615390,0.373060,-0.255298,0.607301,0.120512,-0.608011,-0.033089,0.784031,-0.428616,-0.294758,0.607191,0.451393,-0.000770,-0.000597,0.002417,1,True,True,0.000597,-0.000770,0.002417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.721723,2.777406,-0.657676,-0.450738,-0.721723,2.777406,-0.657676,-0.450738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.698807,182.079514,305.555939,227.605331,True,velocity,0.451393,0.450966,0.000000,0.000000,3.907753,False,0.140801,0.115458,0.050633,0.047419,-2.737474,-2.737474,0.000000,2.643010,2.643010,0.000000,167.000000
0.04367882999940775,-0.006556,1.316118,-1.703820,1.299753,-0.007871,0.001583,0.011690,0.162051,1.202760,1.688016,1.057704,0.051343,0.098331,0.112245,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021576,0.774876,0.142820,-0.615390,0.373060,-0.255298,0.607301,0.120513,-0.608011,-0.033089,0.784031,-0.428616,-0.294758,0.607190,0.451790,-0.001540,-0.001177,0.004728,1,True,True,0.001177,-0.001540,0.004728,0.017402,-0.023093,0.069313,0.003164,-0.004199,0.012602,0.003164,-0.004199,0.012602,0.000000,0.017402,-0.023093,0.069313,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.721869,2.777406,-0.657676,-0.450345,-0.721869,2.777406,-0.657676,-0.450345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.698807,182.079514,305.555939,227.605331,True,velocity,0.451790,0.450966,0.000000,0.000000,3.937180,False,0.140512,0.115953,0.050638,0.047499,-2.738353,-2.737474,-0.000879,2.641770,2.643010,-0.001240,167.000000
0.07546093000564724,-0.007724,1.315025,-1.702679,1.296820,-0.008510,0.000046,0.013896,0.156893,1.203849,1.690613,1.062390,0.051185,0.096714,0.111811,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021576,0.774876,0.142820,-0.615390,0.373061,-0.255298,0.607300,0.120513,-0.608011,-0.033088,0.784031,-0.428616,-0.294758,0.607190,0.452164,-0.002308,-0.001740,0.006937,1,True,True,0.001634,-0.002169,0.006517,0.016885,-0.023049,0.066279,0.005659,-0.007626,0.022362,0.005659,-0.007626,0.022362,0.000000,0.016885,-0.023049,0.066279,1.000000,True,0.003164,-0.004199,0.012602,0.003164,-0.004199,0.012602,-1.203475,2.677690,-0.824847,-1.394743,-0.728139,2.777406,-0.657676,-0.462753,0.002521,-0.005904,0.007710,0.003478,0.000001,0.000000,0.000017,0.000000,153.698944,182.079514,305.556488,227.605331,True,velocity,0.452164,0.450966,0.000000,0.000000,3.969039,False,0.140233,0.116437,0.050640,0.047578,-2.739014,-2.737474,-0.001540,2.640838,2.643010,-0.002172,167.000000
0.10860711499117315,-0.008826,1.313863,-1.701535,1.294005,-0.009246,-0.001408,0.016019,0.151928,1.205035,1.693220,1.066974,0.050873,0.095207,0.111344,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021576,0.774876,0.142820,-0.615390,0.373061,-0.255299,0.607300,0.120513,-0.608011,-0.033088,0.784031,-0.428616,-0.294758,0.607189,0.452516,-0.003073,-0.002287,0.009051,1,True,True,0.001990,-0.002682,0.007885,0.016386,-0.022982,0.063409,0.007609,-0.010418,0.029825,0.007609,-0.010418,0.029825,0.000000,0.016386,-0.022982,0.063409,1.000000,True,0.005659,-0.007626,0.022362,0.005659,-0.007626,0.022362,-1.207594,2.664786,-0.831021,-1.393496,-0.783316,2.765076,-0.688520,-0.536281,0.004764,-0.010594,0.013891,0.006836,0.000739,0.000003,0.000611,0.000267,153.701309,182.079666,305.558441,227.608673,True,velocity,0.452516,0.450966,0.000000,0.000000,4.002181,False,0.139963,0.116911,0.050639,0.047656,-2.739507,-2.737474,-0.002033,2.640147,2.643010,-0.002863,167.000000
0.14224785298574716,-0.009867,1.312650,-1.700407,1.291302,-0.010054,-0.002795,0.018061,0.147145,1.206297,1.695807,1.071457,0.050441,0.093790,0.110848,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021576,0.774876,0.142820,-0.615390,0.373061,-0.255299,0.607085,0.120513,-0.608011,-0.033088,0.784031,-0.428616,-0.294759,0.606974,0.452633,-0.003835,-0.002819,0.011074,1,True,True,0.002264,-0.003099,0.008914,0.015902,-0.022893,0.060686,0.009117,-0.012686,0.035436,0.009117,-0.012686,0.035436,0.000000,0.015902,-0.022893,0.060686,1.000000,True,0.007609,-0.010418,0.029825,0.007609,-0.010418,0.029825,-1.211736,2.651497,-0.837397,-1.392286,-0.905220,2.752682,-0.719364,-0.677330,0.006889,-0.014297,0.018810,0.010788,0.001712,0.000011,0.002440,0.005180,153.702850,182.079803,305.563202,227.625565,True,velocity,0.452633,0.450966,0.000000,0.000000,4.035395,False,0.139704,0.117374,0.050637,0.047732,-2.739867,-2.737474,-0.002394,2.639644,2.643010,-0.003366,167.000000
0.17592468298971653,-0.010862,1.311393,-1.699308,1.288707,-0.010921,-0.004138,0.020023,0.142549,1.207608,1.698354,1.075837,0.049922,0.092453,0.110324,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021573,0.774877,0.142817,-0.615389,0.373064,-0.255304,0.606779,0.120510,-0.608011,-0.033086,0.784032,-0.428621,-0.294765,0.606667,0.452633,-0.004593,-0.003338,0.013010,1,True,True,0.002473,-0.003438,0.009670,0.015486,-0.022794,0.058105,0.010275,-0.014524,0.039558,0.010275,-0.014524,0.039558,0.000000,0.015486,-0.022794,0.058105,1.000000,True,0.009117,-0.012686,0.035436,0.009117,-0.012686,0.035436,-1.215875,2.637853,-0.843960,-1.391110,-0.973402,2.752682,-0.731501,-0.861476,0.008598,-0.017175,0.022641,0.012353,0.002794,0.000702,0.005396,0.016504,153.706619,182.081192,305.570740,227.650665,True,velocity,0.452633,0.450966,0.000000,0.000000,4.069411,False,0.139453,0.117827,0.050632,0.047806,-2.740125,-2.737474,-0.002651,2.639289,2.643010,-0.003721,167.000000
0.21453967099660076,-0.011812,1.310104,-1.698246,1.286216,-0.011832,-0.005442,0.021907,0.138129,1.208956,1.700847,1.080117,0.049336,0.091183,0.109777,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021569,0.774878,0.142812,-0.615389,0.373070,-0.255314,0.606494,0.120505,-0.608010,-0.033081,0.784033,-0.428629,-0.294776,0.606382,0.452633,-0.005347,-0.003844,0.014865,1,True,True,0.002629,-0.003713,0.010206,0.015067,-0.022670,0.055645,0.011146,-0.016005,0.042483,0.011146,-0.016005,0.042483,0.000000,0.015067,-0.022670,0.055645,1.000000,True,0.010275,-0.014524,0.039558,0.010275,-0.014524,0.039558,-1.219217,2.624044,-0.850471,-1.389526,-1.046552,2.728120,-0.756564,-0.995995,0.010155,-0.019442,0.025414,0.017086,0.005446,0.000239,0.009411,0.030556,153.715683,182.079803,305.580078,227.674805,True,velocity,0.452633,0.450966,0.000000,0.000000,4.107737,False,0.139211,0.118270,0.050626,0.047878,-2.740302,-2.737474,-0.002828,2.639051,2.643010,-0.003959,167.000000
0.2513291869836394,-0.012312,1.308197,-1.696730,1.284166,-0.013641,-0.006001,0.023576,0.134410,1.211136,1.704085,1.084103,0.047394,0.090762,0.109052,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021577,0.774876,0.142818,-0.615389,0.373060,-0.255301,0.607300,0.120510,-0.608014,-0.033090,0.784029,-0.428613,-0.294762,0.607185,0.453678,-0.006110,-0.004292,0.016301,2,True,True,0.002697,-0.003948,0.010225,0.013320,-0.022974,0.043068,0.011541,-0.017272,0.042589,0.011541,-0.017272,0.042589,0.000000,0.013320,-0.022974,0.043068,1.000000,True,0.011146,-0.016005,0.042483,0.011146,-0.016005,0.042483,-1.222305,2.610027,-0.857056,-1.387842,-1.096145,2.722210,-0.762348,-1.063254,0.011400,-0.021175,0.027932,0.020443,0.009643,-0.000071,0.010054,0.032494,153.726288,182.079376,305.584686,227.685135,True,velocity,0.453678,0.450966,0.000000,0.000000,4.144188,False,0.139006,0.118688,0.050610,0.047956,-2.740485,-2.737474,-0.003011,2.638822,2.643010,-0.004188,167.000000
0.28444024300551973,-0.012945,1.306573,-1.695572,1.282128,-0.015044,-0.006890,0.025170,0.130690,1.212923,1.706763,1.088074,0.046073,0.090003,0.108324,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021577,0.774876,0.142818,-0.615389,0.373061,-0.255301,0.607300,0.120510,-0.608014,-0.033090,0.784029,-0.428613,-0.294762,0.607185,0.453891,-0.006858,-0.004733,0.017773,2,True,True,0.002743,-0.004127,0.010278,0.013046,-0.022549,0.044166,0.011815,-0.018232,0.042876,0.011815,-0.018232,0.042876,0.000000,0.013046,-0.022549,0.044166,1.000000,True,0.011541,-0.017272,0.042589,0.011541,-0.017272,0.042589,-1.228074,2.570967,-0.874997,-1.381821,-1.126760,2.703425,-0.792553,-1.130844,0.012734,-0.022122,0.029201,0.022109,0.013024,-0.001759,0.011135,0.024412,153.733536,182.076447,305.595703,227.700760,True,velocity,0.453891,0.450966,0.000000,0.000000,4.177590,False,0.138803,0.119101,0.050596,0.048028,-2.739636,-2.737474,-0.002162,2.640014,2.643010,-0.002996,167.000000
0.32594517699908465,-0.013619,1.305107,-1.694615,1.280140,-0.016234,-0.007927,0.026692,0.127019,1.214522,1.709106,1.092003,0.045062,0.089073,0.107584,-0.021577,0.774876,0.142819,-0.615389,0.373060,-0.255300,0.607301,0.120510,-0.608014,-0.033090,0.784029,-0.428612,-0.294761,0.607186,-0.021577,0.774876,0.142818,-0.615389,0.373061,-0.255301,0.607299,0.120510,-0.608014,-0.033090,0.784029,-0.428613,-0.294762,0.607184,0.454088,-0.007594,-0.005159,0.019233,2,True,True,0.002763,-0.004263,0.010309,0.012594,-0.022195,0.043806,0.011957,-0.018952,0.043045,0.011957,-0.018952,0.043045,0.000000,0.012594,-0.022195,0.043806,1.000000,True,0.011815,-0.018232,0.042876,0.011815,-0.018232,0.042876,-1.235269,2.544820,-0.887886,-1.380401,-1.150953,2.685215,-0.811253,-1.179805,0.013697,-0.022869,0.030184,0.023437,0.012098,-0.002699,0.012012,0.021351,153.739822,182.072540,305.605469,227.720566,True,velocity,0.454088,0.450966,0.000000,0.000000,4.219481,False,0.138605,0.119509,0.050584,0.048097,-2.739195,-2.737474,-0.001721,2.640644,2.643010,-0.002366,167.000000
