# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.05,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.0141112320125103,0.003994,1.326006,-1.707010,1.306012,-0.006989,0.004984,0.005985,0.004989,1.325008,1.707017,1.307028,0.006992,-0.002994,0.000982,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450802,-0.000001,-0.000000,0.000007,1,True,True,0.000000,-0.000001,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.790177,2.770856,-0.357479,2.767107,2.790177,2.770856,-0.357479,2.767611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450802,0.450806,0.000000,0.000000,8.032841,False,0.141167,0.141248,0.050739,0.050719,-2.743443,-2.743443,0.000000,2.748582,2.748582,0.000000,167.000000
0.04423601902090013,0.003989,1.326009,-1.707018,1.306023,-0.006982,0.004970,0.005971,0.004978,1.325014,1.707033,1.307055,0.006985,-0.002990,0.000964,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450797,-0.000003,-0.000000,0.000014,1,True,True,0.000000,-0.000003,0.000014,0.000001,-0.000018,0.000081,0.000000,-0.000003,0.000015,0.000000,-0.000003,0.000015,0.000000,0.000001,-0.000018,0.000081,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.784189,2.770826,-0.357479,2.767032,2.790177,2.770826,-0.357589,2.767685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450797,0.450806,0.000000,0.000000,8.063685,False,0.141168,0.141251,0.050739,0.050719,-2.743462,-2.743443,-0.000019,2.748592,2.748582,0.000010,167.000000
0.07648799699381925,0.003985,1.326011,-1.707023,1.306035,-0.006976,0.004959,0.005956,0.004968,1.325020,1.707046,1.307082,0.006979,-0.002986,0.000947,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603789,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450793,-0.000005,-0.000000,0.000020,1,True,True,0.000000,-0.000004,0.000020,0.000002,-0.000029,0.000127,0.000000,-0.000008,0.000035,0.000000,-0.000008,0.000035,0.000000,0.000002,-0.000029,0.000127,True,0.000000,-0.000003,0.000015,0.000000,-0.000003,0.000015,2.784401,2.770886,-0.357589,2.767685,2.790818,2.770886,-0.357589,2.767685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450793,0.450806,0.000000,0.000000,8.095967,False,0.141169,0.141253,0.050739,0.050719,-2.743477,-2.743443,-0.000033,2.748600,2.748582,0.000018,167.000000
0.1180223660194315,0.003981,1.326011,-1.707026,1.306047,-0.006973,0.004949,0.005942,0.004957,1.325025,1.707059,1.307109,0.006975,-0.002984,0.000929,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603789,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450789,-0.000006,-0.000000,0.000027,1,True,True,0.000000,-0.000006,0.000025,0.000003,-0.000035,0.000152,0.000001,-0.000013,0.000057,0.000001,-0.000013,0.000057,0.000000,0.000003,-0.000035,0.000152,True,0.000000,-0.000008,0.000035,0.000000,-0.000008,0.000035,2.784401,2.770856,-0.357479,2.767685,2.784401,2.770856,-0.357479,2.767685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450789,0.450806,0.000000,0.000000,8.133126,False,0.141170,0.141256,0.050739,0.050718,-2.743488,-2.743443,-0.000045,2.748606,2.748582,0.000025,167.000000
0.1412769890157506,0.003977,1.326010,-1.707028,1.306059,-0.006971,0.004940,0.005928,0.004946,1.325029,1.707071,1.307135,0.006971,-0.002982,0.000912,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603789,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450785,-0.000008,-0.000001,0.000033,1,True,True,0.000000,-0.000007,0.000029,0.000004,-0.000039,0.000166,0.000002,-0.000018,0.000076,0.000002,-0.000018,0.000076,0.000000,0.000004,-0.000039,0.000166,True,0.000001,-0.000013,0.000057,0.000001,-0.000013,0.000057,2.783759,2.770856,-0.357479,2.767685,2.783759,2.770856,-0.357479,2.767685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450785,0.450806,0.000000,0.000000,8.161013,False,0.141171,0.141258,0.050738,0.050718,-2.743497,-2.743443,-0.000054,2.748612,2.748582,0.000030,167.000000
0.1742150930222124,0.003974,1.326009,-1.707029,1.306070,-0.006970,0.004932,0.005915,0.004935,1.325033,1.707081,1.307161,0.006968,-0.002981,0.000896,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603789,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450781,-0.000009,-0.000001,0.000039,1,True,True,0.000001,-0.000008,0.000033,0.000005,-0.000042,0.000172,0.000002,-0.000022,0.000094,0.000002,-0.000022,0.000094,0.000000,0.000005,-0.000042,0.000172,True,0.000002,-0.000018,0.000076,0.000002,-0.000018,0.000076,2.784189,2.770856,-0.357589,2.767611,2.790606,2.770856,-0.357479,2.767685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450781,0.450806,0.000000,0.000000,8.193820,False,0.141172,0.141260,0.050738,0.050718,-2.743504,-2.743443,-0.000061,2.748616,2.748582,0.000034,167.000000
0.2075262500147801,0.003971,1.326007,-1.707030,1.306082,-0.006970,0.004926,0.005901,0.004925,1.325037,1.707091,1.307187,0.006965,-0.002980,0.000879,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603789,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450777,-0.000011,-0.000001,0.000045,1,True,True,0.000001,-0.000008,0.000036,0.000006,-0.000043,0.000175,0.000003,-0.000026,0.000109,0.000003,-0.000026,0.000109,0.000000,0.000006,-0.000043,0.000175,True,0.000002,-0.000022,0.000094,0.000002,-0.000022,0.000094,2.790606,2.770826,-0.357479,2.767685,2.790606,2.770826,-0.357479,2.767685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450777,0.450806,0.000000,0.000000,8.227218,False,0.141173,0.141263,0.050738,0.050718,-2.743510,-2.743443,-0.000067,2.748619,2.748582,0.000037,167.000000
0.2420731220045127,0.003968,1.326004,-1.707029,1.306093,-0.006970,0.004919,0.005888,0.004914,1.325040,1.707101,1.307213,0.006963,-0.002979,0.000863,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603789,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450773,-0.000012,-0.000001,0.000051,1,True,True,0.000001,-0.000009,0.000038,0.000006,-0.000044,0.000176,0.000003,-0.000029,0.000121,0.000003,-0.000029,0.000121,0.000000,0.000006,-0.000044,0.000176,True,0.000003,-0.000026,0.000109,0.000003,-0.000026,0.000109,2.790818,2.770856,-0.357479,2.767685,2.784401,2.770856,-0.357479,2.767685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450773,0.450806,0.000000,0.000000,8.261401,False,0.141174,0.141265,0.050738,0.050718,-2.743515,-2.743443,-0.000071,2.748622,2.748582,0.000040,167.000000
0.2748306900030002,0.003965,1.326001,-1.707028,1.306105,-0.006972,0.004914,0.005875,0.004904,1.325043,1.707110,1.307238,0.006961,-0.002979,0.000846,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603789,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450769,-0.000014,-0.000002,0.000057,1,True,True,0.000001,-0.000010,0.000040,0.000007,-0.000044,0.000175,0.000004,-0.000032,0.000131,0.000004,-0.000032,0.000131,0.000000,0.000007,-0.000044,0.000175,True,0.000003,-0.000029,0.000121,0.000003,-0.000029,0.000121,2.790177,2.770856,-0.357479,2.767760,2.790389,2.770856,-0.358122,2.767107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450769,0.450806,0.000000,0.000000,8.294310,False,0.141175,0.141267,0.050738,0.050718,-2.743518,-2.743443,-0.000075,2.748624,2.748582,0.000042,167.000000
0.30810905099497177,0.003962,1.325998,-1.707027,1.306116,-0.006973,0.004908,0.005862,0.004893,1.325046,1.707118,1.307263,0.006959,-0.002979,0.000830,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603788,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,-0.025163,0.772177,0.145878,-0.617923,0.370408,-0.252313,0.603789,0.144038,-0.618298,-0.023614,0.772271,-0.371788,-0.255670,0.606649,0.450765,-0.000015,-0.000002,0.000062,1,True,True,0.000001,-0.000010,0.000041,0.000008,-0.000044,0.000174,0.000005,-0.000034,0.000139,0.000005,-0.000034,0.000139,0.000000,0.000008,-0.000044,0.000174,True,0.000004,-0.000032,0.000131,0.000004,-0.000032,0.000131,2.790177,2.770856,-0.357368,2.767685,2.790177,2.770856,-0.356947,2.767685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.593750,563.509094,1056.217163,1372.246094,True,velocity,0.450765,0.450806,0.000000,0.000000,8.327848,False,0.141176,0.141270,0.050738,0.050718,-2.743521,-2.743443,-0.000078,2.748626,2.748582,0.000044,167.000000
