# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.02,nullspace_swivel_weight=1.0,elbow_swivel_gain=0.05,elbow_swivel_targets={},nullspace_continuity_weight=0.5,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=5.0,base_motion_weight_yaw=1.0,base_yaw_hold_weight=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=2.0,base_recenter_yaw_max_vel=0.8,base_recenter_yaw_deadzone=0.1,base_recenter_yaw_weight=100.0,nullspace_home_gain=1.0,nullspace_home_weight=40.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=0.25
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.24,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.01239332603290677,-0.003964,1.325990,-1.705823,1.318097,0.006939,-0.005826,-0.006066,0.005024,1.340020,1.701203,1.314961,0.004926,-0.017805,0.018017,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451119,0.000046,-0.000000,0.000001,1,True,True,0.000000,0.000046,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.095960,-1.115457,-1.142184,1.989549,-1.095960,-1.115457,-1.142184,1.989549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000071,51.434570,-115.122353,130.638947,141.686661,True,velocity,0.451119,0.451125,0.000000,0.000000,3.626796,False,0.142239,0.142093,0.050668,0.050890,-2.751444,-2.751444,0.000000,2.770897,2.770897,0.000000,167.000000
0.04204957600450143,-0.003930,1.325979,-1.705652,1.318192,0.006880,-0.005657,-0.006129,0.005048,1.340039,1.701399,1.314923,0.004854,-0.017617,0.018033,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451113,0.000090,-0.000001,0.000002,1,True,True,0.000001,0.000090,0.000002,0.000011,0.001326,0.000029,0.000002,0.000241,0.000005,0.000002,0.000241,0.000005,0.000000,0.000011,0.001326,0.000029,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.095775,-1.115457,-1.142214,1.989543,-1.095960,-1.115457,-1.142214,1.989543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000071,51.434570,-115.122353,130.638947,141.686661,True,velocity,0.451113,0.451125,0.000000,0.000000,3.656478,False,0.142248,0.142090,0.050668,0.050890,-2.751284,-2.751444,0.000160,2.771080,2.770897,0.000184,167.000000
0.07391766301589087,-0.003897,1.325969,-1.705487,1.318283,0.006823,-0.005494,-0.006190,0.005071,1.340058,1.701588,1.314887,0.004784,-0.017434,0.018049,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451108,0.000133,-0.000001,0.000003,1,True,True,0.000001,0.000125,0.000003,0.000011,0.001281,0.000029,0.000004,0.000430,0.000010,0.000004,0.000430,0.000010,0.000000,0.000011,0.001281,0.000029,1.000000,True,0.000002,0.000241,0.000005,0.000002,0.000241,0.000005,-1.095775,-1.115457,-1.142184,1.989543,-1.095775,-1.115242,-1.142184,1.989537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.000021,51.434570,-115.122353,130.638947,141.686798,True,velocity,0.451108,0.451125,0.000000,0.000000,3.688404,False,0.142256,0.142086,0.050668,0.050890,-2.751129,-2.751444,0.000315,2.771258,2.770897,0.000361,167.000000
0.10808699403423816,-0.003865,1.325960,-1.705327,1.318370,0.006767,-0.005337,-0.006249,0.005093,1.340076,1.701772,1.314851,0.004717,-0.017258,0.018064,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451102,0.000174,-0.000001,0.000004,1,True,True,0.000001,0.000152,0.000003,0.000011,0.001238,0.000028,0.000005,0.000577,0.000013,0.000005,0.000577,0.000013,0.000000,0.000011,0.001238,0.000028,1.000000,True,0.000004,0.000430,0.000010,0.000004,0.000430,0.000010,-1.095775,-1.115457,-1.142184,1.989537,-1.095775,-1.115457,-1.142154,1.989543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,51.434570,-115.122353,130.638947,141.686798,True,velocity,0.451102,0.451125,0.000000,0.000000,3.722537,False,0.142264,0.142083,0.050668,0.050890,-2.750980,-2.751444,0.000465,2.771429,2.770897,0.000533,167.000000
0.14102322200778872,-0.003834,1.325950,-1.705173,1.318455,0.006714,-0.005185,-0.006307,0.005114,1.340093,1.701949,1.314817,0.004652,-0.017088,0.018079,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451097,0.000214,-0.000002,0.000005,1,True,True,0.000001,0.000172,0.000004,0.000011,0.001196,0.000027,0.000006,0.000690,0.000015,0.000006,0.000690,0.000015,0.000000,0.000011,0.001196,0.000027,1.000000,True,0.000005,0.000577,0.000013,0.000005,0.000577,0.000013,-1.095775,-1.115457,-1.142797,1.989543,-1.095591,-1.115674,-1.142214,1.989543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,51.434570,-115.122353,130.638947,141.686798,True,velocity,0.451097,0.451125,0.000000,0.000000,3.755144,False,0.142272,0.142080,0.050667,0.050890,-2.750835,-2.751444,0.000610,2.771595,2.770897,0.000699,167.000000
0.17408926400821656,-0.003804,1.325941,-1.705023,1.318538,0.006662,-0.005037,-0.006362,0.005135,1.340111,1.702120,1.314785,0.004589,-0.016923,0.018093,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451092,0.000252,-0.000002,0.000006,1,True,True,0.000002,0.000188,0.000004,0.000011,0.001155,0.000026,0.000007,0.000774,0.000017,0.000007,0.000774,0.000017,0.000000,0.000011,0.001155,0.000026,1.000000,True,0.000006,0.000690,0.000015,0.000006,0.000690,0.000015,-1.095775,-1.115674,-1.142214,1.989537,-1.095591,-1.115457,-1.142184,1.989537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,51.434570,-115.122353,130.638947,141.686798,True,velocity,0.451092,0.451125,0.000000,0.000000,3.788540,False,0.142280,0.142077,0.050667,0.050890,-2.750695,-2.751444,0.000750,2.771756,2.770897,0.000859,167.000000
0.20827663299860433,-0.003774,1.325932,-1.704879,1.318617,0.006611,-0.004895,-0.006415,0.005155,1.340127,1.702286,1.314753,0.004528,-0.016764,0.018107,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451087,0.000290,-0.000003,0.000006,1,True,True,0.000002,0.000199,0.000004,0.000011,0.001116,0.000025,0.000008,0.000837,0.000019,0.000008,0.000837,0.000019,0.000000,0.000011,0.001116,0.000025,1.000000,True,0.000007,0.000774,0.000017,0.000007,0.000774,0.000017,-1.095775,-1.115674,-1.142214,1.989537,-1.095775,-1.115674,-1.142154,1.989537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.434570,-115.122353,130.638947,141.686798,True,velocity,0.451087,0.451125,0.000000,0.000000,3.822703,False,0.142287,0.142074,0.050667,0.050890,-2.750559,-2.751444,0.000885,2.771911,2.770897,0.001015,167.000000
0.24133499001618475,-0.003746,1.325923,-1.704739,1.318694,0.006563,-0.004757,-0.006467,0.005174,1.340143,1.702446,1.314722,0.004469,-0.016610,0.018120,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451083,0.000325,-0.000003,0.000007,1,True,True,0.000002,0.000207,0.000005,0.000011,0.001078,0.000025,0.000008,0.000881,0.000020,0.000008,0.000881,0.000020,0.000000,0.000011,0.001078,0.000025,1.000000,True,0.000008,0.000837,0.000019,0.000008,0.000837,0.000019,-1.095775,-1.115674,-1.142797,1.989530,-1.095591,-1.115457,-1.142154,1.989537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.434570,-115.122353,130.638947,141.686798,True,velocity,0.451083,0.451125,0.000000,0.000000,3.855344,False,0.142295,0.142071,0.050667,0.050890,-2.750428,-2.751444,0.001017,2.772062,2.770897,0.001165,167.000000
0.27389044302981347,-0.003719,1.325914,-1.704604,1.318768,0.006516,-0.004624,-0.006517,0.005193,1.340159,1.702601,1.314693,0.004411,-0.016462,0.018133,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451078,0.000360,-0.000003,0.000008,1,True,True,0.000002,0.000213,0.000005,0.000011,0.001042,0.000024,0.000009,0.000910,0.000021,0.000009,0.000910,0.000021,0.000000,0.000011,0.001042,0.000024,1.000000,True,0.000008,0.000881,0.000020,0.000008,0.000881,0.000020,-1.095775,-1.115457,-1.142154,1.989543,-1.095775,-1.115457,-1.142154,1.989543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.434570,-115.122353,130.638947,141.686798,True,velocity,0.451078,0.451125,0.000000,0.000000,3.888292,False,0.142301,0.142069,0.050666,0.050891,-2.750301,-2.751444,0.001143,2.772207,2.770897,0.001310,167.000000
0.30884858302306384,-0.003693,1.325906,-1.704474,1.318839,0.006470,-0.004496,-0.006565,0.005211,1.340174,1.702751,1.314664,0.004356,-0.016318,0.018145,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,-0.027718,0.776516,0.139543,-0.613826,0.369128,-0.256154,0.609338,0.137022,-0.622308,-0.013668,0.770565,-0.364482,-0.256583,0.607562,0.451074,0.000394,-0.000004,0.000009,1,True,True,0.000002,0.000216,0.000005,0.000010,0.001007,0.000023,0.000009,0.000927,0.000021,0.000009,0.000927,0.000021,0.000000,0.000010,0.001007,0.000023,1.000000,True,0.000009,0.000910,0.000021,0.000009,0.000910,0.000021,-1.095591,-1.115457,-1.142154,1.989543,-1.095591,-1.115457,-1.142154,1.989537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.434570,-115.122353,130.638947,141.686798,True,velocity,0.451074,0.451125,0.000000,0.000000,3.923260,False,0.142308,0.142066,0.050666,0.050891,-2.750178,-2.751444,0.001266,2.772347,2.770897,0.001451,167.000000
