# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.010502114993869327,-0.004153,1.326052,-1.713839,1.306034,0.007033,-0.005850,0.006823,-0.046764,1.317888,1.675047,1.355832,0.008059,-0.009866,0.006932,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.451018,0.000064,0.000068,-0.000013,1,True,True,0.001913,0.002044,-0.000403,-0.000372,0.000348,-0.000073,-0.000372,0.000348,-0.000073,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.685813,2.440143,-0.370126,-0.223742,2.685813,2.440143,-0.370126,-0.223742,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000071,0.000000,0.000075,1276.766602,-1817.674194,351.720276,412.739258,True,velocity,0.451018,0.451050,0.000000,0.000000,3.881301,False
0.03878862300189212,-0.004285,1.326070,-1.713653,1.306073,0.007022,-0.005669,0.006652,-0.046521,1.317787,1.675086,1.355658,0.008105,-0.009729,0.006866,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450988,0.000125,0.000134,-0.000039,1,True,True,0.001830,0.001990,-0.000756,-0.000666,0.000617,-0.000197,-0.000666,0.000617,-0.000197,True,-0.000372,0.000348,-0.000073,-0.000372,0.000348,-0.000073,2.685813,2.440143,-0.369374,-0.223562,2.685813,2.440143,-0.369374,-0.223562,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000071,0.000000,0.000071,1276.766602,-1817.674194,351.720276,412.739258,True,velocity,0.450988,0.451050,0.000000,0.000000,3.909797,False
0.07276758299849462,-0.004404,1.326069,-1.713452,1.306114,0.006984,-0.005470,0.006487,-0.046275,1.317692,1.675121,1.355482,0.008145,-0.009591,0.006803,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450959,0.000184,0.000199,-0.000070,1,True,True,0.001776,0.001946,-0.000952,-0.000899,0.000828,-0.000335,-0.000899,0.000828,-0.000335,True,-0.000666,0.000617,-0.000197,-0.000666,0.000617,-0.000197,2.686693,2.440143,-0.370016,-0.223326,2.686693,2.440143,-0.370016,-0.223326,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000066,0.000000,0.000071,1276.766479,-1817.674194,351.720276,412.739258,True,velocity,0.450959,0.451050,0.000000,0.000000,3.943733,False
0.10583993799809832,-0.004516,1.326057,-1.713242,1.306156,0.006930,-0.005260,0.006326,-0.046029,1.317601,1.675151,1.355304,0.008182,-0.009454,0.006742,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450931,0.000242,0.000263,-0.000106,1,True,True,0.001739,0.001909,-0.001058,-0.001082,0.000994,-0.000466,-0.001082,0.000994,-0.000466,True,-0.000899,0.000828,-0.000335,-0.000899,0.000828,-0.000335,2.389756,2.452568,-0.738038,-0.801353,2.686253,2.440079,-0.375690,-0.223978,0.001102,0.001238,-0.001208,-0.001014,-0.000071,0.000000,0.000000,0.000058,1276.766479,-1817.674194,351.720276,412.739685,True,velocity,0.450931,0.451050,0.000000,0.000000,3.976842,False
0.138835496007232,-0.004622,1.326037,-1.713028,1.306198,0.006868,-0.005046,0.006170,-0.045784,1.317510,1.675179,1.355125,0.008217,-0.009318,0.006684,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450904,0.000299,0.000326,-0.000143,1,True,True,0.001712,0.001876,-0.001113,-0.001227,0.001124,-0.000584,-0.001227,0.001124,-0.000584,True,-0.001082,0.000994,-0.000466,-0.001082,0.000994,-0.000466,2.390425,2.462979,-0.735401,-0.808658,2.637300,2.440079,-0.431589,-0.284893,0.001325,0.001492,-0.001483,-0.001235,0.000128,-0.000051,0.000068,0.001710,1276.767212,-1817.674438,351.721130,412.747894,True,velocity,0.450904,0.451050,0.000000,0.000000,4.009673,False
0.17285004899895284,-0.004725,1.326014,-1.712812,1.306238,0.006800,-0.004829,0.006017,-0.045541,1.317422,1.675205,1.354945,0.008252,-0.009185,0.006629,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450877,0.000355,0.000387,-0.000181,1,True,True,0.001690,0.001847,-0.001140,-0.001340,0.001227,-0.000685,-0.001340,0.001227,-0.000685,True,-0.001227,0.001124,-0.000584,-0.001227,0.001124,-0.000584,2.390420,2.470522,-0.733849,-0.814825,2.581942,2.440079,-0.498507,-0.389287,0.001514,0.001692,-0.001736,-0.001497,0.000375,0.000025,0.002333,0.010071,1276.767456,-1817.673950,351.727112,412.764648,True,velocity,0.450877,0.451050,0.000000,0.000000,4.043789,False
0.20570833000238054,-0.004825,1.325989,-1.712596,1.306277,0.006730,-0.004611,0.005867,-0.045300,1.317334,1.675229,1.354766,0.008286,-0.009053,0.006576,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450851,0.000411,0.000448,-0.000219,1,True,True,0.001671,0.001820,-0.001150,-0.001427,0.001308,-0.000770,-0.001427,0.001308,-0.000770,True,-0.001340,0.001227,-0.000685,-0.001340,0.001227,-0.000685,2.389920,2.475934,-0.733076,-0.820102,2.532740,2.440143,-0.535127,-0.493028,0.001656,0.001850,-0.001921,-0.001684,0.001197,0.000198,0.004197,0.015424,1276.770752,-1817.673950,351.730316,412.775543,True,velocity,0.450851,0.451050,0.000000,0.000000,4.076366,False
0.23944197699893266,-0.004923,1.325962,-1.712380,1.306315,0.006659,-0.004394,0.005721,-0.045062,1.317247,1.675252,1.354587,0.008320,-0.008923,0.006525,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450826,0.000466,0.000508,-0.000257,1,True,True,0.001654,0.001794,-0.001152,-0.001494,0.001371,-0.000839,-0.001494,0.001371,-0.000839,True,-0.001427,0.001308,-0.000770,-0.001427,0.001308,-0.000770,2.389058,2.479752,-0.732871,-0.824682,2.496636,2.440079,-0.596802,-0.554741,0.001764,0.001973,-0.002076,-0.001840,0.003079,-0.000011,0.006015,0.018053,1276.775024,-1817.674805,351.734222,412.784607,True,velocity,0.450826,0.451050,0.000000,0.000000,4.110244,False
0.2729199780005729,-0.005019,1.325935,-1.712166,1.306351,0.006587,-0.004177,0.005578,-0.044826,1.317162,1.675275,1.354407,0.008353,-0.008794,0.006477,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450802,0.000521,0.000567,-0.000296,1,True,True,0.001638,0.001770,-0.001148,-0.001544,0.001419,-0.000895,-0.001544,0.001419,-0.000895,True,-0.001494,0.001371,-0.000839,-0.001494,0.001371,-0.000839,2.387926,2.482371,-0.733082,-0.828716,2.477574,2.440143,-0.615433,-0.616066,0.001844,0.002068,-0.002187,-0.001949,0.004766,-0.000490,0.005782,0.014255,1276.777344,-1817.675659,351.737854,412.789490,True,velocity,0.450802,0.451050,0.000000,0.000000,4.143660,False
0.3078811739978846,-0.005114,1.325909,-1.711952,1.306385,0.006516,-0.003962,0.005438,-0.044592,1.317077,1.675297,1.354228,0.008386,-0.008666,0.006431,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,-0.024306,0.776033,0.141547,-0.614122,0.372017,-0.255028,0.606784,0.131202,-0.612115,-0.036411,0.778958,-0.362289,-0.241485,0.604917,0.450779,0.000575,0.000625,-0.000334,1,True,True,0.001623,0.001746,-0.001141,-0.001581,0.001456,-0.000940,-0.001581,0.001456,-0.000940,True,-0.001544,0.001419,-0.000895,-0.001544,0.001419,-0.000895,2.386595,2.484079,-0.733604,-0.832325,2.465386,2.440143,-0.639846,-0.646448,0.001905,0.002141,-0.002274,-0.002030,0.004611,-0.001384,0.005174,0.010988,1276.778442,-1817.677002,351.739960,412.793243,True,velocity,0.450779,0.451050,0.000000,0.000000,4.178837,False
