# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=5.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.08,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.011326954001560807,-0.004000,1.318000,-1.706000,1.302000,-0.007000,0.005000,0.007000,0.005000,1.325000,1.707000,1.303000,0.007000,0.003000,0.001000,-0.022798,0.774596,0.144376,-0.615335,0.373311,-0.254989,0.606713,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.022798,0.774596,0.144376,-0.615335,0.373311,-0.254989,0.606713,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,0.451522,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.671199,-1.906240,1.131892,-2.325845,-2.671199,-1.906240,1.137935,-2.326043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1238.452148,-1798.355103,380.985626,375.302887,True,velocity,0.451522,0.451522,0.000000,0.000000,3.716934,False
0.038671668007737026,-0.004000,1.318000,-1.706000,1.302000,-0.007000,0.005000,0.007000,0.005000,1.325000,1.707000,1.303000,0.007000,0.003000,0.001000,-0.022798,0.774596,0.144376,-0.615335,0.373311,-0.254989,0.606713,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.022798,0.774596,0.144376,-0.615335,0.373311,-0.254989,0.606713,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,0.451522,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.670853,-1.906240,1.137935,-2.326498,-2.670853,-1.906240,1.138578,-2.326695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1238.452148,-1798.355103,380.985626,375.302887,True,velocity,0.451522,0.451522,0.000000,0.000000,3.744583,False
0.0724764740007231,-0.004000,1.318000,-1.706000,1.302000,-0.007000,0.005000,0.007000,0.005000,1.325000,1.707000,1.303000,0.007000,0.003000,0.001000,-0.022798,0.774596,0.144376,-0.615335,0.373311,-0.254989,0.606713,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.022798,0.774596,0.144376,-0.615335,0.373311,-0.254989,0.606713,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,0.451522,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.671495,-1.906240,1.132534,-2.326498,-2.671199,-1.906240,1.137935,-2.326299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1238.452148,-1798.355103,380.985626,375.302887,True,velocity,0.451522,0.451522,0.000000,0.000000,3.778484,False
0.10581331999856047,-0.004000,1.318000,-1.706000,1.302000,-0.007000,0.005000,0.007000,0.005000,1.325000,1.707000,1.303000,0.007000,0.003000,0.001000,-0.022798,0.774596,0.144376,-0.615335,0.373311,-0.254989,0.606713,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.022798,0.774596,0.144376,-0.615335,0.373311,-0.254989,0.606713,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,0.451522,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.671199,-1.906240,1.137935,-2.326043,-2.671199,-1.906240,1.132155,-2.326043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1238.452148,-1798.355103,380.985626,375.302887,True,velocity,0.451522,0.451522,0.000000,0.000000,3.811782,False
0.13949383101135027,-0.002881,1.318190,-1.706609,1.293900,-0.004144,0.005839,-0.000658,0.003714,1.324828,1.707231,1.304420,0.007045,0.004315,0.001120,-0.028150,0.774322,0.150702,-0.613939,0.374001,-0.255336,0.603717,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.028144,0.774325,0.150693,-0.613939,0.373986,-0.255250,0.603761,0.143735,-0.618679,-0.027155,0.771907,-0.371847,-0.255408,0.606137,0.451422,0.000344,-0.000898,-0.001380,1,True,True,0.010322,-0.026937,-0.041389,0.007923,0.003036,-0.012173,0.007923,0.003036,-0.012173,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.671199,-1.906888,1.131775,-2.326241,-2.671199,-1.906888,1.131775,-2.326241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1238.452148,-1798.355103,380.985626,375.302887,True,velocity,0.451422,0.451522,0.000000,0.000000,3.845229,False
0.17274302900477778,-0.002895,1.317163,-1.710414,1.281797,0.007446,0.014819,-0.012195,0.001392,1.325287,1.707267,1.307383,0.006650,0.005454,0.000874,-0.031722,0.776363,0.162887,-0.608047,0.376153,-0.256044,0.600268,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.031704,0.776353,0.162852,-0.608071,0.376156,-0.255919,0.600336,0.143734,-0.618679,-0.027153,0.771906,-0.371856,-0.255422,0.606116,0.451302,0.000415,-0.002197,-0.003168,1,True,True,0.002132,-0.038959,-0.053641,0.016740,0.004267,-0.024370,0.016740,0.004267,-0.024370,True,0.007923,0.003036,-0.012173,0.007923,0.003036,-0.012173,-2.988233,-2.883598,0.658324,-2.716201,-2.684029,-1.906375,1.137935,-2.333024,-0.009627,-0.003385,0.006584,-0.010148,0.000012,0.000000,0.000000,0.000056,1238.452271,-1798.355103,380.985626,375.303711,True,velocity,0.451302,0.451522,0.000000,0.000000,3.878691,False
0.20635428100649733,-0.004323,1.315589,-1.717809,1.268430,0.022775,0.028176,-0.023210,-0.000903,1.325383,1.707921,1.311422,0.006471,0.007148,-0.000557,-0.031991,0.779243,0.177239,-0.600286,0.379974,-0.256745,0.596922,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.031976,0.779215,0.177191,-0.600337,0.379963,-0.256621,0.597004,0.143732,-0.618677,-0.027153,0.771908,-0.371862,-0.255435,0.606089,0.450808,0.000681,-0.003382,-0.004813,1,True,True,0.007968,-0.035554,-0.049360,0.022490,0.004315,-0.031720,0.022490,0.004315,-0.031720,True,0.016740,0.004267,-0.024370,0.016740,0.004267,-0.024370,-3.080295,-3.040198,0.522370,-2.807338,-2.726370,-1.906104,1.101706,-2.369114,-0.019625,-0.005355,0.012164,-0.020017,0.000052,0.000000,0.000117,0.001369,1238.451538,-1798.355103,380.987457,375.310120,True,velocity,0.450808,0.451522,0.000000,0.000000,3.912299,False
0.23918776000209618,-0.005563,1.317393,-1.719166,1.267880,0.025288,0.027127,-0.023628,-0.000400,1.325228,1.708817,1.311277,0.006320,0.008072,-0.000953,-0.031991,0.779243,0.177239,-0.600286,0.379974,-0.256745,0.596922,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.031993,0.779242,0.177240,-0.600287,0.379972,-0.256737,0.596932,0.143736,-0.618679,-0.027156,0.771906,-0.371843,-0.255393,0.606164,0.450714,0.000970,-0.003171,-0.004727,1,True,True,0.008690,0.006333,0.002582,0.014384,0.004542,-0.021631,0.014384,0.004542,-0.021631,True,0.022490,0.004315,-0.031720,0.022490,0.004315,-0.031720,-3.126204,-3.116500,0.447218,-2.855548,-2.824886,-1.906240,0.960012,-2.485747,-0.026629,-0.006042,0.016165,-0.026827,-0.003948,0.000000,0.009108,0.007473,1238.436646,-1798.355103,381.016449,375.320312,True,velocity,0.450714,0.451522,0.000000,0.000000,3.945130,False
0.27264277200447395,-0.006215,1.318377,-1.719993,1.267714,0.026639,0.026384,-0.023890,-0.000022,1.325260,1.709403,1.311008,0.006093,0.008594,-0.001075,-0.031991,0.779243,0.177239,-0.600286,0.379974,-0.256745,0.596922,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.031992,0.779242,0.177240,-0.600287,0.379974,-0.256744,0.596924,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,0.450661,0.001097,-0.003027,-0.004609,1,True,True,0.003797,0.004310,0.003543,0.009117,0.004095,-0.014227,0.009117,0.004095,-0.014227,True,0.014384,0.004542,-0.021631,0.014384,0.004542,-0.021631,-3.037189,-2.966636,0.591518,-2.762628,-2.898029,-1.906240,0.849533,-2.541223,-0.017984,-0.005311,0.012340,-0.018911,-0.013169,0.000000,0.020122,0.009952,1238.419312,-1798.355103,381.035706,375.324493,True,velocity,0.450661,0.451522,0.000000,0.000000,3.978368,False
0.30881784300436266,-0.011930,1.311301,-1.739963,1.248124,0.060513,0.050116,-0.028245,-0.000241,1.322268,1.714488,1.319999,0.007495,0.015634,-0.009947,-0.022393,0.788014,0.196550,-0.583009,0.391888,-0.256900,0.592661,0.143736,-0.618679,-0.027156,0.771906,-0.371840,-0.255388,0.606172,-0.022398,0.788013,0.196553,-0.583010,0.391880,-0.256889,0.593168,0.143735,-0.618679,-0.027156,0.771906,-0.371844,-0.255396,0.606647,0.448189,0.003295,-0.003277,-0.006169,2,True,True,0.065930,-0.007515,-0.046804,0.020947,0.012515,-0.023808,0.020947,0.012515,-0.023808,True,0.009117,0.004095,-0.014227,0.009117,0.004095,-0.014227,-2.940396,-2.803804,0.716932,-2.673053,-2.922680,-2.457716,0.801130,-2.565545,-0.011771,-0.006678,0.008854,-0.012854,-0.014448,0.000650,0.033207,0.009302,1238.423584,-1798.350464,381.060394,375.329254,True,velocity,0.448189,0.451522,0.000000,0.000000,4.014813,False
