# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.34219593899615575,-0.003459,1.318170,-1.713282,1.306224,-0.006870,-0.006116,-0.004682,0.004466,1.318164,1.715294,1.317212,0.006873,0.003138,0.000324,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449874,0.000004,-0.000188,-0.000003,1,True,True,0.000188,0.000004,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.256909,-2.390396,2.940541,-2.761477,2.256909,-2.390959,2.940541,-2.761477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449874,0.449787,0.000000,0.000000,4.163652,False
0.37327104499854613,-0.003413,1.318186,-1.713309,1.306245,-0.006856,-0.006129,-0.004658,0.004421,1.318180,1.715322,1.317232,0.006859,0.003153,0.000348,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449881,0.000004,-0.000204,-0.000003,1,True,True,0.000204,0.000004,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.256909,-2.390396,2.940541,-2.761477,2.256909,-2.390396,2.940541,-2.761477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449881,0.449787,0.000000,0.000000,4.195132,False
0.4071690239943564,-0.003369,1.318203,-1.713336,1.306267,-0.006842,-0.006141,-0.004635,0.004377,1.318196,1.715350,1.317253,0.006846,0.003167,0.000372,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449887,0.000004,-0.000219,-0.000003,1,True,True,0.000219,0.000004,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.257393,-2.390396,2.940541,-2.761477,2.257393,-2.390396,2.940541,-2.761477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449887,0.449787,0.000000,0.000000,4.229028,False
0.4401828229892999,-0.003325,1.318218,-1.713362,1.306289,-0.006829,-0.006154,-0.004613,0.004334,1.318211,1.715378,1.317274,0.006832,0.003182,0.000395,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449894,0.000005,-0.000234,-0.000004,1,True,True,0.000234,0.000005,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.257393,-2.390959,2.940346,-2.768002,2.256909,-2.390959,2.940541,-2.768002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449894,0.449787,0.000000,0.000000,4.262018,False
0.47365184099180624,-0.003281,1.318234,-1.713389,1.306311,-0.006815,-0.006166,-0.004591,0.004291,1.318227,1.715406,1.317295,0.006819,0.003196,0.000417,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449900,0.000005,-0.000249,-0.000004,1,True,True,0.000249,0.000005,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.256751,-2.390959,2.940541,-2.767501,2.256751,-2.390959,2.940541,-2.767501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449900,0.449787,0.000000,0.000000,4.295275,False
0.507863651990192,-0.003238,1.318249,-1.713415,1.306334,-0.006802,-0.006178,-0.004570,0.004248,1.318242,1.715433,1.317316,0.006806,0.003210,0.000438,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449905,0.000005,-0.000264,-0.000004,1,True,True,0.000264,0.000005,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.257393,-2.390959,2.940541,-2.767698,2.257393,-2.390959,2.940541,-2.767698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449905,0.449787,0.000000,0.000000,4.329685,False
0.5411240789981093,-0.003195,1.318265,-1.713441,1.306356,-0.006789,-0.006191,-0.004549,0.004206,1.318257,1.715460,1.317338,0.006793,0.003224,0.000459,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449911,0.000006,-0.000279,-0.000004,1,True,True,0.000279,0.000006,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.257393,-2.390225,2.940541,-2.767850,2.257393,-2.390310,2.940541,-2.767850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449911,0.449787,0.000000,0.000000,4.362936,False
0.5761391809937777,-0.003153,1.318280,-1.713466,1.306379,-0.006777,-0.006203,-0.004530,0.004165,1.318271,1.715486,1.317359,0.006781,0.003238,0.000480,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449916,0.000006,-0.000293,-0.000005,1,True,True,0.000293,0.000006,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.257235,-2.390225,2.940736,-2.767698,2.257235,-2.390225,2.940736,-2.767698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449916,0.449787,0.000000,0.000000,4.397585,False
0.6078050619980786,-0.003111,1.318294,-1.713492,1.306402,-0.006764,-0.006215,-0.004510,0.004123,1.318286,1.715513,1.317381,0.006768,0.003252,0.000499,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449922,0.000006,-0.000307,-0.000005,1,True,True,0.000307,0.000006,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.257393,-2.390874,2.940541,-2.767850,2.257393,-2.390874,2.940541,-2.767850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449922,0.449787,0.000000,0.000000,4.429664,False
0.6402941229898715,-0.003070,1.318309,-1.713517,1.306425,-0.006752,-0.006226,-0.004492,0.004083,1.318300,1.715539,1.317403,0.006756,0.003266,0.000518,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449927,0.000007,-0.000321,-0.000005,1,True,True,0.000321,0.000007,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.257393,-2.390874,2.940736,-2.761324,2.257393,-2.390874,2.940736,-2.761324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449927,0.449787,0.000000,0.000000,4.462104,False
0.6739817319903523,-0.003029,1.318323,-1.713541,1.306448,-0.006740,-0.006238,-0.004474,0.004042,1.318314,1.715565,1.317425,0.006744,0.003279,0.000537,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,-0.026766,0.773396,0.146161,-0.616262,0.374753,-0.254966,0.606166,0.141162,-0.616362,-0.019520,0.774461,-0.375794,-0.256108,0.609938,0.449932,0.000007,-0.000335,-0.000005,1,True,True,0.000335,0.000007,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.256751,-2.390874,2.940736,-2.761171,2.256751,-2.390874,2.940736,-2.768198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1234.247070,-1775.281616,397.741364,484.034332,True,velocity,0.449932,0.449787,0.000000,0.000000,4.495827,False
