# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.015074711001943797,-0.003824,1.325908,-1.706087,1.306009,0.006900,-0.006061,-0.005855,0.007807,1.319114,1.706982,1.303157,0.006931,-0.000076,0.008047,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.141119,-0.616441,-0.022237,0.774333,-0.374100,-0.256526,0.605741,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.141119,-0.616441,-0.022237,0.774333,-0.374100,-0.256526,0.605741,0.449192,-0.000052,-0.000062,-0.000011,1,True,True,0.000062,-0.000052,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.588767,-1.183168,1.782200,1.707576,1.588767,-1.183168,1.782200,1.707576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.000069,0.000000,-1500.924194,330.290039,775.880005,1326.833252,True,velocity,0.449192,0.449166,0.000000,0.000000,3.825163,False,0.141147,0.140843,0.050740,0.050655,-2.748917,-2.748917,0.000000,2.741273,2.741273,0.000000,167.000000
0.04379417802556418,-0.003657,1.325824,-1.706176,1.306019,0.006809,-0.006126,-0.005716,0.007619,1.319224,1.706965,1.303311,0.006864,-0.000151,0.008091,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.141119,-0.616441,-0.022237,0.774333,-0.374100,-0.256526,0.605741,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.141119,-0.616441,-0.022237,0.774333,-0.374100,-0.256526,0.605741,0.449217,-0.000102,-0.000121,-0.000020,1,True,True,0.000121,-0.000102,-0.000020,0.001786,-0.001505,-0.000281,0.000325,-0.000274,-0.000051,0.000325,-0.000274,-0.000051,0.000000,0.001786,-0.001505,-0.000281,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.588678,-1.182958,1.781870,1.707576,1.588767,-1.182958,1.781870,1.707576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000000,-1500.924194,330.290039,775.880005,1326.833252,True,velocity,0.449217,0.449166,0.000000,0.000000,3.854175,False,0.141147,0.140858,0.050738,0.050656,-2.748881,-2.748917,0.000036,2.741277,2.741273,0.000003,167.000000
0.07675868101068772,-0.003071,1.325629,-1.706729,1.306791,0.006547,-0.006120,-0.006067,0.008504,1.319719,1.709304,1.303629,0.007947,-0.004457,0.009643,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.142353,-0.616891,-0.018512,0.773847,-0.374857,-0.256590,0.606138,-0.031427,0.775643,0.144172,-0.613681,0.369860,-0.255256,0.603919,0.142350,-0.616890,-0.018534,0.773847,-0.374861,-0.256588,0.606153,0.449097,-0.000154,-0.000127,-0.000524,1,True,True,0.000127,-0.000154,-0.000524,0.000178,-0.001542,-0.015122,0.000401,-0.000427,-0.002791,0.000401,-0.000427,-0.002791,0.000000,0.000178,-0.001542,-0.015122,True,0.000325,-0.000274,-0.000051,0.000325,-0.000274,-0.000051,1.589319,-1.182958,1.782200,1.707540,1.588678,-1.182729,1.781557,1.707576,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,0.000049,0.000000,-1500.924194,330.290039,775.880005,1326.833252,True,velocity,0.449097,0.449166,0.000000,0.000000,3.887061,False,0.141215,0.140899,0.050729,0.050654,-2.748854,-2.748917,0.000064,2.741279,2.741273,0.000006,167.000000
0.10877313200035132,-0.002793,1.325647,-1.706921,1.306539,0.006525,-0.006085,-0.005595,0.008021,1.319239,1.709136,1.303794,0.007834,-0.005726,0.009035,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.143085,-0.616521,-0.018354,0.774010,-0.375084,-0.256408,0.606257,-0.031430,0.775641,0.144176,-0.613682,0.369856,-0.255244,0.603940,0.143080,-0.616524,-0.018355,0.774009,-0.375089,-0.256409,0.606252,0.449245,-0.000176,-0.000179,-0.000691,1,True,True,0.000179,-0.000176,-0.000691,0.001553,-0.000664,-0.004996,0.000526,-0.000533,-0.003192,0.000526,-0.000533,-0.003192,0.000000,0.001553,-0.000664,-0.004996,True,0.000401,-0.000427,-0.002791,0.000401,-0.000427,-0.002791,2.421145,-1.182729,1.781870,1.707576,1.595184,-1.183168,1.781886,1.707576,-0.000790,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000071,0.000000,-1500.924194,330.290039,775.880005,1326.833252,True,velocity,0.449245,0.449166,0.000000,0.000000,3.919088,False,0.141193,0.140912,0.050731,0.050647,-2.748648,-2.748917,0.000269,2.744126,2.741273,0.002853,167.000000
0.14111808201414533,-0.002773,1.325312,-1.707296,1.306958,0.006264,-0.006385,-0.006064,0.007128,1.317923,1.708642,1.304776,0.007942,-0.004538,0.011614,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.141521,-0.616105,-0.018105,0.774635,-0.375528,-0.256076,0.606289,-0.031426,0.775643,0.144172,-0.613682,0.369858,-0.255249,0.603923,0.141537,-0.616104,-0.018109,0.774632,-0.375513,-0.256087,0.606302,0.449059,-0.000332,-0.000120,-0.000843,1,True,True,0.000120,-0.000332,-0.000843,-0.001767,-0.004679,-0.004571,0.000795,-0.001018,-0.003443,0.000795,-0.001018,-0.003443,0.000000,-0.001767,-0.004679,-0.004571,True,0.000526,-0.000533,-0.003192,0.000526,-0.000533,-0.003192,2.428655,-1.183168,1.782200,3.009338,1.748436,-1.183168,1.781870,1.713416,-0.001048,0.000000,0.000000,-0.000287,-0.000370,-0.000015,0.000023,0.000000,-1500.928345,330.289764,775.880005,1326.833252,True,velocity,0.449059,0.449166,0.000000,0.000000,3.951186,False,0.141227,0.140987,0.050722,0.050623,-2.748610,-2.748917,0.000308,2.743713,2.741273,0.002440,167.000000
0.17482541501522064,-0.002634,1.325099,-1.707466,1.306290,0.006105,-0.006670,-0.005279,0.006709,1.318002,1.708920,1.303382,0.011193,-0.001972,0.009052,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.142501,-0.617534,-0.020184,0.773264,-0.375766,-0.255984,0.605892,-0.031430,0.775641,0.144177,-0.613682,0.369853,-0.255239,0.603946,0.142498,-0.617520,-0.020165,0.773277,-0.375742,-0.255976,0.605881,0.449252,-0.000515,-0.000250,-0.000740,1,True,True,0.000250,-0.000515,-0.000740,0.003888,-0.005513,0.003107,0.001145,-0.001884,-0.002252,0.001145,-0.001884,-0.002252,0.000000,0.003888,-0.005513,0.003107,True,0.000795,-0.001018,-0.003443,0.000795,-0.001018,-0.003443,2.334787,-1.426526,1.782200,2.733440,1.895483,-1.183168,1.782200,1.731694,-0.001761,0.001412,0.000000,-0.000810,-0.010068,-0.000312,0.000218,-0.001274,-1500.952759,330.289337,775.881531,1326.823486,True,velocity,0.449252,0.449166,0.000000,0.000000,3.985119,False,0.141164,0.140858,0.050722,0.050632,-2.748607,-2.748917,0.000311,2.742437,2.741273,0.001163,167.000000
0.2074512160033919,-0.002780,1.325013,-1.707428,1.306352,0.006076,-0.006848,-0.005441,0.005420,1.316628,1.707572,1.303684,0.008603,-0.001025,0.009632,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.141772,-0.615925,-0.021438,0.774647,-0.375823,-0.255656,0.605614,-0.031427,0.775642,0.144174,-0.613682,0.369858,-0.255242,0.603932,0.141776,-0.615934,-0.021437,0.774639,-0.375823,-0.255662,0.605616,0.449176,-0.000567,-0.000257,-0.000568,1,True,True,0.000257,-0.000567,-0.000568,0.000222,-0.001548,0.005147,0.000867,-0.001892,-0.000907,0.000867,-0.001892,-0.000907,0.000000,0.000222,-0.001548,0.005147,True,0.001145,-0.001884,-0.002252,0.001145,-0.001884,-0.002252,2.186532,-1.231519,2.013461,2.330709,1.993658,-1.182519,1.781870,1.707576,-0.002596,0.002287,-0.001732,-0.001832,-0.015984,-0.000317,0.002883,-0.015456,-1500.958618,330.289062,775.888977,1326.791260,True,velocity,0.449176,0.449166,0.000000,0.000000,4.017498,False,0.141169,0.140871,0.050721,0.050614,-2.748671,-2.748917,0.000247,2.742512,2.741273,0.001239,167.000000
0.24340852102614008,-0.002852,1.325247,-1.706963,1.306396,0.006305,-0.006850,-0.005399,0.004525,1.315841,1.707102,1.302203,0.003393,-0.003693,0.007107,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.144042,-0.613262,-0.022656,0.776304,-0.375926,-0.255556,0.604983,-0.031428,0.775641,0.144174,-0.613683,0.369860,-0.255239,0.603937,0.144018,-0.613283,-0.022653,0.776292,-0.375952,-0.255544,0.604981,0.449209,-0.000479,-0.000399,-0.000044,1,True,True,0.000338,-0.000657,0.000633,0.004251,0.002649,0.015714,0.000908,-0.001494,0.002115,0.000908,-0.001494,0.002115,0.000000,0.004251,0.002649,0.015714,True,0.000867,-0.001892,-0.000907,0.000867,-0.001892,-0.000907,2.042380,-1.228720,1.951719,2.091549,1.589319,-1.189658,1.819129,2.044385,-0.002246,0.002127,-0.001902,-0.002051,-0.018112,-0.001232,0.005083,-0.023232,-1500.962280,330.287537,775.890625,1326.785400,True,velocity,0.449209,0.449166,0.000000,0.000000,4.051744,False,0.141175,0.140737,0.050725,0.050611,-2.748765,-2.748917,0.000152,2.740134,2.741273,-0.001139,167.000000
0.2746581240207888,-0.002713,1.324782,-1.707413,1.306974,0.005903,-0.007168,-0.005949,0.004436,1.315985,1.708012,1.302362,0.004580,-0.002190,0.009079,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.143117,-0.613968,-0.022111,0.775933,-0.376360,-0.255379,0.604866,-0.031425,0.775643,0.144172,-0.613681,0.369859,-0.255250,0.603921,0.143131,-0.613960,-0.022112,0.775937,-0.376341,-0.255384,0.604881,0.448994,-0.000680,-0.000356,-0.000267,1,True,True,0.000335,-0.000282,0.000898,-0.001276,-0.006033,-0.006667,0.000914,-0.001995,0.000518,0.000914,-0.001995,0.000518,0.000000,-0.001276,-0.006033,-0.006667,True,0.000908,-0.001494,0.002115,0.000908,-0.001494,0.002115,1.988865,-0.772326,2.196865,1.874097,2.030098,-1.189658,1.782200,2.038511,-0.001350,0.001618,-0.002016,-0.001813,-0.013061,-0.000808,0.004807,-0.023520,-1500.963867,330.287659,775.890320,1326.784912,True,velocity,0.448994,0.449166,0.000000,0.000000,4.085005,False,0.141223,0.140749,0.050714,0.050610,-2.748942,-2.748917,-0.000024,2.738647,2.741273,-0.002626,167.000000
0.3082481980090961,-0.002440,1.324067,-1.708348,1.307723,0.005262,-0.007571,-0.006692,0.004000,1.316139,1.709096,1.303218,0.008161,0.000891,0.012953,-0.031428,0.775642,0.144175,-0.613682,0.369857,-0.255244,0.603935,0.141087,-0.615715,-0.021132,0.774947,-0.376922,-0.254867,0.604853,-0.031425,0.775644,0.144171,-0.613681,0.369857,-0.255257,0.603915,0.141114,-0.615697,-0.021129,0.774956,-0.376885,-0.254883,0.604877,0.448717,-0.000982,-0.000197,-0.000937,1,True,True,0.000176,-0.000584,0.000228,-0.004747,-0.009082,-0.020098,0.001019,-0.003144,-0.003230,0.001019,-0.003144,-0.003230,0.000000,-0.004747,-0.009082,-0.020098,True,0.000914,-0.001995,0.000518,0.000914,-0.001995,0.000518,1.975100,-1.091950,2.024078,1.952570,2.024324,-1.225556,1.922597,2.007832,-0.002098,0.002155,-0.002268,-0.002213,-0.004387,-0.002429,0.000838,-0.008662,-1500.964233,330.280823,775.882385,1326.785889,True,velocity,0.448717,0.449166,0.000000,0.000000,4.118251,False,0.141284,0.140820,0.050696,0.050604,-2.748840,-2.748917,0.000077,2.739627,2.741273,-0.001646,167.000000
