# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=10.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.05,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.018529023975133896,-0.004082,1.318077,-1.705949,1.318023,-0.006927,-0.005933,-0.005095,-0.024856,1.345894,1.714989,1.322866,-0.008927,-0.009944,0.016983,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449355,0.000045,0.000038,-0.000015,1,True,True,-0.000038,0.000045,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.477935,-0.791096,2.358358,2.516309,2.477935,-0.791096,2.358358,2.516309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-669.553589,679.931091,985.979797,1457.405640,True,velocity,0.449355,0.449369,0.000000,0.000000,3.827423,False,0.142167,0.142840,0.050553,0.050883,-2.740052,-2.740052,0.000000,2.762628,2.762628,0.000000,167.000000
0.041486226982669905,-0.004162,1.318152,-1.705897,1.318047,-0.006857,-0.005865,-0.005189,-0.024712,1.345791,1.714980,1.322733,-0.008857,-0.009886,0.016967,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449341,0.000090,0.000076,-0.000031,1,True,True,-0.000076,0.000090,-0.000031,-0.000453,0.000536,-0.000192,-0.000082,0.000097,-0.000035,-0.000082,0.000097,-0.000035,0.000000,-0.000453,0.000536,-0.000192,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.477935,-0.791096,2.358358,2.515753,2.477754,-0.790447,2.358225,2.516358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-669.553589,679.931091,985.979797,1457.405640,True,velocity,0.449341,0.449369,0.000000,0.000000,3.851216,False,0.142170,0.142827,0.050554,0.050883,-2.740064,-2.740052,-0.000012,2.762610,2.762628,-0.000019,167.000000
0.07402520897448994,-0.004240,1.318225,-1.705844,1.318070,-0.006789,-0.005796,-0.005281,-0.024569,1.345691,1.714974,1.322601,-0.008791,-0.009826,0.016951,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449328,0.000134,0.000113,-0.000048,1,True,True,-0.000111,0.000131,-0.000047,-0.000719,0.000852,-0.000312,-0.000198,0.000235,-0.000085,-0.000198,0.000235,-0.000085,0.000000,-0.000719,0.000852,-0.000312,True,-0.000082,0.000097,-0.000035,-0.000082,0.000097,-0.000035,2.477935,-0.790447,2.358225,2.516309,2.477473,-0.790447,2.358358,2.516406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-669.553589,679.931091,985.979797,1457.405640,True,velocity,0.449328,0.449369,0.000000,0.000000,3.883715,False,0.142173,0.142814,0.050555,0.050883,-2.740074,-2.740052,-0.000022,2.762595,2.762628,-0.000033,167.000000
0.10794812798849307,-0.004317,1.318296,-1.705792,1.318093,-0.006723,-0.005728,-0.005371,-0.024427,1.345593,1.714968,1.322469,-0.008727,-0.009766,0.016936,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449314,0.000178,0.000150,-0.000065,1,True,True,-0.000141,0.000167,-0.000061,-0.000873,0.001035,-0.000388,-0.000321,0.000380,-0.000140,-0.000321,0.000380,-0.000140,0.000000,-0.000873,0.001035,-0.000388,True,-0.000198,0.000235,-0.000085,-0.000198,0.000235,-0.000085,2.478115,-0.791096,2.358613,2.516309,2.478115,-0.790447,2.358358,2.516309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-669.553589,679.931091,985.979797,1457.405640,True,velocity,0.449314,0.449369,0.000000,0.000000,3.917554,False,0.142176,0.142802,0.050556,0.050882,-2.740081,-2.740052,-0.000029,2.762583,2.762628,-0.000045,167.000000
0.1411649950023275,-0.004392,1.318366,-1.705739,1.318115,-0.006659,-0.005658,-0.005460,-0.024286,1.345497,1.714964,1.322337,-0.008665,-0.009706,0.016922,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025871,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449301,0.000221,0.000186,-0.000081,1,True,True,-0.000166,0.000197,-0.000073,-0.000959,0.001140,-0.000436,-0.000437,0.000518,-0.000194,-0.000437,0.000518,-0.000194,0.000000,-0.000959,0.001140,-0.000436,True,-0.000321,0.000380,-0.000140,-0.000321,0.000380,-0.000140,2.478115,-0.790697,2.358358,2.516358,2.477473,-0.791096,2.357970,2.516358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-669.553589,679.931091,985.979797,1457.405640,True,velocity,0.449301,0.449369,0.000000,0.000000,3.949859,False,0.142179,0.142789,0.050557,0.050882,-2.740087,-2.740052,-0.000035,2.762574,2.762628,-0.000054,167.000000
0.17334414599463344,-0.004466,1.318435,-1.705687,1.318137,-0.006596,-0.005589,-0.005547,-0.024146,1.345404,1.714960,1.322206,-0.008605,-0.009645,0.016909,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025871,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449289,0.000264,0.000222,-0.000099,1,True,True,-0.000188,0.000223,-0.000083,-0.001006,0.001197,-0.000467,-0.000540,0.000642,-0.000244,-0.000540,0.000642,-0.000244,0.000000,-0.001006,0.001197,-0.000467,True,-0.000437,0.000518,-0.000194,-0.000437,0.000518,-0.000194,2.477935,-0.791096,2.357970,2.516358,2.477935,-0.791096,2.357970,2.516358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-669.553589,679.931091,985.979797,1457.405640,True,velocity,0.449289,0.449369,0.000000,0.000000,3.983028,False,0.142181,0.142777,0.050558,0.050882,-2.740091,-2.740052,-0.000039,2.762567,2.762628,-0.000061,167.000000
0.20722221198957413,-0.004539,1.318503,-1.705635,1.318158,-0.006535,-0.005521,-0.005633,-0.024007,1.345312,1.714956,1.322076,-0.008546,-0.009584,0.016897,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025871,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449276,0.000306,0.000258,-0.000116,1,True,True,-0.000205,0.000243,-0.000093,-0.001028,0.001225,-0.000487,-0.000629,0.000748,-0.000288,-0.000629,0.000748,-0.000288,0.000000,-0.001028,0.001225,-0.000487,True,-0.000540,0.000642,-0.000244,-0.000540,0.000642,-0.000244,2.478115,-0.791096,2.358613,2.516358,2.478115,-0.791096,2.357970,2.515753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-669.553589,679.931091,985.979797,1457.405640,True,velocity,0.449276,0.449369,0.000000,0.000000,4.016937,False,0.142184,0.142764,0.050559,0.050881,-2.740094,-2.740052,-0.000042,2.762562,2.762628,-0.000067,167.000000
0.24057480099145323,-0.004610,1.318570,-1.705583,1.318179,-0.006474,-0.005452,-0.005717,-0.023870,1.345221,1.714954,1.321947,-0.008489,-0.009523,0.016885,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025871,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449264,0.000348,0.000293,-0.000133,1,True,True,-0.000219,0.000260,-0.000100,-0.001036,0.001237,-0.000500,-0.000703,0.000837,-0.000326,-0.000703,0.000837,-0.000326,0.000000,-0.001036,0.001237,-0.000500,True,-0.000629,0.000748,-0.000288,-0.000629,0.000748,-0.000288,2.477653,-0.791096,2.284468,2.516358,2.478115,-0.791096,2.357970,2.516358,0.000000,0.000000,0.001033,0.000000,0.000000,0.000000,0.000039,0.000000,-669.553589,679.931091,985.980042,1457.405640,True,velocity,0.449264,0.449369,0.000000,0.000000,4.050110,False,0.142187,0.142752,0.050560,0.050881,-2.740097,-2.740052,-0.000044,2.762557,2.762628,-0.000071,167.000000
0.27357122499961406,-0.004680,1.318635,-1.705532,1.318200,-0.006415,-0.005384,-0.005800,-0.023734,1.345132,1.714951,1.321818,-0.008433,-0.009462,0.016874,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025871,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449253,0.000389,0.000327,-0.000150,1,True,True,-0.000230,0.000274,-0.000107,-0.001035,0.001238,-0.000508,-0.000763,0.000910,-0.000359,-0.000763,0.000910,-0.000359,0.000000,-0.001035,0.001238,-0.000508,True,-0.000703,0.000837,-0.000326,-0.000703,0.000837,-0.000326,2.253381,-0.809873,2.284145,2.207094,2.471519,-0.790447,2.352442,2.509878,0.001001,-0.001100,0.001156,0.001038,0.000010,0.000003,0.000272,0.000128,-669.553406,679.931213,985.980896,1457.406982,True,velocity,0.449253,0.449369,0.000000,0.000000,4.083285,False,0.142189,0.142740,0.050561,0.050881,-2.740098,-2.740052,-0.000046,2.762554,2.762628,-0.000075,167.000000
0.30704762699315324,-0.004749,1.318700,-1.705482,1.318220,-0.006356,-0.005317,-0.005881,-0.023599,1.345044,1.714949,1.321691,-0.008378,-0.009402,0.016864,-0.025870,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,-0.025871,0.774743,0.139406,-0.616173,0.372033,-0.256159,0.608680,0.145127,-0.618142,-0.022097,0.772237,-0.365545,-0.245606,0.599572,0.449241,0.000430,0.000361,-0.000168,1,True,True,-0.000239,0.000284,-0.000112,-0.001030,0.001233,-0.000514,-0.000812,0.000968,-0.000387,-0.000812,0.000968,-0.000387,0.000000,-0.001030,0.001233,-0.000514,True,-0.000763,0.000910,-0.000359,-0.000763,0.000910,-0.000359,2.252533,-0.809613,2.283786,2.205671,2.440722,-0.790447,2.346017,2.466788,0.001095,-0.001195,0.001258,0.001144,0.000358,0.000127,0.000716,0.001136,-669.551331,679.931519,985.981445,1457.410278,True,velocity,0.449241,0.449369,0.000000,0.000000,4.116668,False,0.142192,0.142727,0.050562,0.050881,-2.740100,-2.740052,-0.000048,2.762551,2.762628,-0.000077,167.000000
