# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,base_recenter_yaw_deadzone=0.35,base_recenter_yaw_weight=100.0,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.014328760997159407,-0.003826,1.318064,-1.714988,1.318070,-0.006973,-0.005948,-0.005891,0.004824,1.322952,1.715050,1.316000,-0.006930,0.003013,0.000159,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451348,0.000027,-0.000061,0.000011,1,True,True,0.000061,0.000027,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.935899,-1.808324,1.377675,-1.915834,-1.935899,-1.808324,1.377675,-1.915834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.863838,-243.353378,173.953827,21.428572,True,velocity,0.451348,0.451312,0.000000,0.000000,3.751727,False,0.142173,0.142031,0.050526,0.050612,-2.741685,-2.741685,0.000000,2.749048,2.749048,0.000000,167.000000
0.042997691984055564,-0.003658,1.318127,-1.714980,1.318138,-0.006945,-0.005899,-0.005787,0.004656,1.322910,1.715104,1.316000,-0.006869,0.003032,0.000313,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451383,0.000053,-0.000119,0.000021,1,True,True,0.000119,0.000053,0.000021,0.001753,0.000787,0.000291,0.000319,0.000143,0.000053,0.000319,0.000143,0.000053,0.000000,0.001753,0.000787,0.000291,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.935629,-1.808324,1.377320,-1.915834,-1.935629,-1.808324,1.377320,-1.915834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.863838,-243.353378,173.953827,21.428572,True,velocity,0.451383,0.451312,0.000000,0.000000,3.780447,False,0.142180,0.142030,0.050526,0.050611,-2.741671,-2.741685,0.000015,2.749004,2.749048,-0.000044,167.000000
0.07656159898033366,-0.003496,1.318189,-1.714974,1.318205,-0.006917,-0.005854,-0.005686,0.004494,1.322874,1.715161,1.316000,-0.006816,0.003054,0.000461,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451417,0.000079,-0.000175,0.000029,1,True,True,0.000165,0.000074,0.000028,0.001692,0.000759,0.000265,0.000569,0.000255,0.000091,0.000569,0.000255,0.000091,0.000000,0.001692,0.000759,0.000265,1.000000,True,0.000319,0.000143,0.000053,0.000319,0.000143,0.000053,-1.935899,-1.808324,1.377675,-1.915834,-1.935629,-1.808178,1.377032,-1.915593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.863838,-243.353378,173.953827,21.428572,True,velocity,0.451417,0.451312,0.000000,0.000000,3.813921,False,0.142186,0.142030,0.050527,0.050610,-2.741659,-2.741685,0.000026,2.748970,2.749048,-0.000078,167.000000
0.10917059998610057,-0.003338,1.318250,-1.714971,1.318269,-0.006888,-0.005811,-0.005589,0.004340,1.322841,1.715219,1.315999,-0.006767,0.003078,0.000603,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451450,0.000103,-0.000230,0.000037,1,True,True,0.000200,0.000090,0.000033,0.001634,0.000731,0.000243,0.000762,0.000342,0.000119,0.000762,0.000342,0.000119,0.000000,0.001634,0.000731,0.000243,1.000000,True,0.000569,0.000255,0.000091,0.000569,0.000255,0.000091,-1.935629,-1.808178,1.377032,-1.915421,-1.935899,-1.808178,1.377032,-1.915181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.863838,-243.353378,173.953827,21.428572,True,velocity,0.451450,0.451312,0.000000,0.000000,3.846591,False,0.142193,0.142029,0.050527,0.050610,-2.741650,-2.741685,0.000035,2.748944,2.749048,-0.000104,167.000000
0.14276889598113485,-0.003186,1.318310,-1.714969,1.318332,-0.006859,-0.005771,-0.005495,0.004191,1.322812,1.715278,1.315999,-0.006724,0.003104,0.000740,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451481,0.000127,-0.000282,0.000045,1,True,True,0.000227,0.000102,0.000036,0.001577,0.000705,0.000225,0.000910,0.000408,0.000138,0.000910,0.000408,0.000138,0.000000,0.001577,0.000705,0.000225,1.000000,True,0.000762,0.000342,0.000119,0.000762,0.000342,0.000119,-1.935899,-1.808324,1.377320,-1.915421,-1.935899,-1.814166,1.377320,-1.915421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.863838,-243.353378,173.953827,21.428572,True,velocity,0.451481,0.451312,0.000000,0.000000,3.879694,False,0.142199,0.142029,0.050528,0.050609,-2.741643,-2.741685,0.000042,2.748924,2.749048,-0.000124,167.000000
0.17538060000515543,-0.003039,1.318368,-1.714969,1.318394,-0.006831,-0.005733,-0.005405,0.004047,1.322786,1.715337,1.315999,-0.006684,0.003132,0.000873,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022624,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451511,0.000149,-0.000333,0.000052,1,True,True,0.000248,0.000111,0.000039,0.001523,0.000680,0.000211,0.001022,0.000457,0.000151,0.001022,0.000457,0.000151,0.000000,0.001523,0.000680,0.000211,1.000000,True,0.000910,0.000408,0.000138,0.000910,0.000408,0.000138,-1.935899,-2.714773,0.396337,-1.915834,-1.935899,-1.814166,1.364822,-1.915834,0.000000,-0.000632,0.000568,0.000000,0.000000,0.000110,0.000046,0.000000,-43.863838,-243.352264,173.954376,21.428572,True,velocity,0.451511,0.451312,0.000000,0.000000,3.912838,False,0.142205,0.142029,0.050528,0.050609,-2.741638,-2.741685,0.000048,2.748908,2.749048,-0.000139,167.000000
0.2091016549966298,-0.002897,1.318425,-1.714969,1.318453,-0.006802,-0.005697,-0.005318,0.003909,1.322762,1.715396,1.315999,-0.006648,0.003160,0.001000,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022624,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451540,0.000171,-0.000382,0.000059,1,True,True,0.000263,0.000118,0.000040,0.001471,0.000656,0.000198,0.001103,0.000493,0.000160,0.001103,0.000493,0.000160,0.000000,0.001471,0.000656,0.000198,1.000000,True,0.001103,0.000493,0.000160,0.001022,0.000457,0.000151,-2.695887,-2.715187,0.396647,-2.726662,-1.935899,-1.943217,1.235923,-1.922124,-0.000800,-0.000795,0.000759,-0.000755,0.000000,0.002730,0.000870,0.000017,-43.863838,-243.342072,173.957306,21.428989,True,velocity,0.451540,0.451312,0.000000,0.000000,3.946340,False,0.142211,0.142028,0.050529,0.050608,-2.741634,-2.741685,0.000052,2.748897,2.749048,-0.000151,167.000000
0.24554418798652478,-0.002760,1.318480,-1.714971,1.318511,-0.006775,-0.005663,-0.005235,0.003776,1.322740,1.715455,1.315999,-0.006615,0.003188,0.001123,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022624,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451568,0.000192,-0.000430,0.000065,1,True,True,0.000273,0.000122,0.000041,0.001421,0.000633,0.000188,0.001161,0.000519,0.000165,0.001161,0.000519,0.000165,0.000000,0.001421,0.000633,0.000188,1.000000,True,0.001103,0.000493,0.000160,0.001103,0.000493,0.000160,-2.696745,-2.715601,0.396869,-2.726841,-2.039850,-1.943217,1.377032,-2.056444,-0.000890,-0.000889,0.000868,-0.000810,0.001671,0.011628,0.007121,0.004487,-43.856724,-243.323242,173.977402,21.444475,True,velocity,0.451568,0.451312,0.000000,0.000000,3.982427,False,0.142216,0.142028,0.050529,0.050608,-2.741631,-2.741685,0.000055,2.748888,2.749048,-0.000160,167.000000
0.27814192898222245,-0.002627,1.318533,-1.714973,1.318567,-0.006747,-0.005630,-0.005155,0.003647,1.322719,1.715512,1.316000,-0.006583,0.003216,0.001242,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022624,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451595,0.000213,-0.000475,0.000071,1,True,True,0.000280,0.000125,0.000042,0.001373,0.000611,0.000179,0.001200,0.000536,0.000168,0.001200,0.000536,0.000168,0.000000,0.001373,0.000611,0.000179,1.000000,True,0.001161,0.000519,0.000165,0.001161,0.000519,0.000165,-2.697547,-2.716015,0.397007,-2.727054,-2.168824,-1.808324,0.893355,-2.203838,-0.001083,-0.000989,0.000913,-0.001027,0.005685,0.016828,0.015390,0.011601,-43.848492,-243.316681,173.991486,21.460239,True,velocity,0.451595,0.451312,0.000000,0.000000,4.015536,False,0.142222,0.142028,0.050530,0.050607,-2.741629,-2.741685,0.000057,2.748881,2.749048,-0.000167,167.000000
0.3117898359778337,-0.002498,1.318585,-1.714975,1.318622,-0.006721,-0.005599,-0.005077,0.003523,1.322700,1.715569,1.316001,-0.006554,0.003245,0.001356,-0.022625,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,-0.022624,0.774075,0.142474,-0.616439,0.374572,-0.255783,0.611244,0.141363,-0.612861,-0.021190,0.777154,-0.374037,-0.256037,0.610493,0.451621,0.000232,-0.000520,0.000077,1,True,True,0.000285,0.000127,0.000042,0.001326,0.000589,0.000171,0.001223,0.000545,0.000168,0.001223,0.000545,0.000168,0.000000,0.001326,0.000589,0.000171,1.000000,True,0.001200,0.000536,0.000168,0.001200,0.000536,0.000168,-2.698300,-2.716432,0.397067,-2.727299,-2.315766,-1.808178,0.795248,-2.319885,-0.001203,-0.000829,0.001146,-0.001155,0.011197,0.015251,0.022480,0.020977,-43.837612,-243.313065,174.008224,21.480051,True,velocity,0.451621,0.451312,0.000000,0.000000,4.049009,False,0.142227,0.142028,0.050530,0.050607,-2.741627,-2.741685,0.000058,2.748876,2.749048,-0.000172,167.000000
