# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=100.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.012366292008664459,0.003980,1.323978,-1.710982,1.306006,0.006978,-0.005990,0.005971,-0.000978,1.324985,1.714969,1.307011,-0.006983,0.002981,0.000966,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450848,-0.000002,0.000009,-0.000002,1,True,True,-0.000009,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030401,3.105760,-3.123706,-0.035288,0.030401,3.105760,-3.123706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450848,0.450856,0.000000,0.000000,8.019962,False,0.141128,0.141235,0.050698,0.050696,-2.741233,-2.741233,0.000000,2.745736,2.745736,0.000000,167.000000
0.04435871102032252,0.003959,1.323959,-1.710968,1.306012,0.006959,-0.005984,0.005941,-0.000955,1.324973,1.714943,1.307021,-0.006969,0.002965,0.000933,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450839,-0.000005,0.000018,-0.000004,1,True,True,-0.000018,-0.000005,-0.000004,-0.000275,-0.000074,-0.000063,-0.000050,-0.000013,-0.000011,-0.000050,-0.000013,-0.000011,0.000000,-0.000275,-0.000074,-0.000063,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035288,0.030401,3.106402,-3.122938,-0.035288,0.030401,3.106116,-3.122938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450839,0.450856,0.000000,0.000000,8.052564,False,0.141129,0.141236,0.050698,0.050696,-2.741210,-2.741233,0.000023,2.745710,2.745736,-0.000026,167.000000
0.07731805101502687,0.003938,1.323943,-1.710956,1.306018,0.006944,-0.005980,0.005913,-0.000932,1.324964,1.714920,1.307031,-0.006959,0.002952,0.000900,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450831,-0.000007,0.000027,-0.000006,1,True,True,-0.000026,-0.000007,-0.000006,-0.000273,-0.000073,-0.000065,-0.000091,-0.000024,-0.000021,-0.000091,-0.000024,-0.000021,0.000000,-0.000273,-0.000073,-0.000065,True,-0.000050,-0.000013,-0.000011,-0.000050,-0.000013,-0.000011,-0.035211,0.031050,3.105938,-3.123053,-0.035211,0.031050,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450831,0.450856,0.000000,0.000000,8.085351,False,0.141129,0.141237,0.050698,0.050696,-2.741192,-2.741233,0.000041,2.745689,2.745736,-0.000046,167.000000
0.11126783100189641,0.003918,1.323928,-1.710948,1.306024,0.006930,-0.005977,0.005885,-0.000908,1.324956,1.714899,1.307040,-0.006952,0.002941,0.000867,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450823,-0.000010,0.000037,-0.000008,1,True,True,-0.000032,-0.000009,-0.000007,-0.000272,-0.000073,-0.000066,-0.000124,-0.000033,-0.000029,-0.000124,-0.000033,-0.000029,0.000000,-0.000272,-0.000073,-0.000066,True,-0.000091,-0.000024,-0.000021,-0.000091,-0.000024,-0.000021,-0.035288,0.031050,3.105938,-3.122938,-0.035288,0.031050,3.105938,-3.122938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450823,0.450856,0.000000,0.000000,8.119475,False,0.141130,0.141238,0.050697,0.050696,-2.741177,-2.741233,0.000056,2.745673,2.745736,-0.000063,167.000000
0.1434046570211649,0.003897,1.323914,-1.710941,1.306029,0.006919,-0.005977,0.005857,-0.000885,1.324950,1.714881,1.307049,-0.006946,0.002932,0.000835,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450815,-0.000012,0.000046,-0.000011,1,True,True,-0.000037,-0.000010,-0.000009,-0.000270,-0.000072,-0.000067,-0.000150,-0.000040,-0.000036,-0.000150,-0.000040,-0.000036,0.000000,-0.000270,-0.000072,-0.000067,True,-0.000124,-0.000033,-0.000029,-0.000124,-0.000033,-0.000029,-0.035288,0.031050,3.105938,-3.123053,-0.035288,0.031050,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450815,0.450856,0.000000,0.000000,8.151357,False,0.141130,0.141239,0.050697,0.050695,-2.741166,-2.741233,0.000068,2.745660,2.745736,-0.000075,167.000000
0.17427774801035412,0.003876,1.323902,-1.710935,1.306034,0.006909,-0.005977,0.005830,-0.000861,1.324946,1.714864,1.307058,-0.006942,0.002924,0.000803,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450807,-0.000015,0.000054,-0.000013,1,True,True,-0.000041,-0.000011,-0.000010,-0.000268,-0.000071,-0.000067,-0.000171,-0.000046,-0.000042,-0.000171,-0.000046,-0.000042,0.000000,-0.000268,-0.000071,-0.000067,True,-0.000150,-0.000040,-0.000036,-0.000150,-0.000040,-0.000036,-0.035211,0.031050,3.105938,-3.123053,-0.035211,0.031050,3.105938,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450807,0.450856,0.000000,0.000000,8.182539,False,0.141130,0.141239,0.050697,0.050695,-2.741157,-2.741233,0.000077,2.745650,2.745736,-0.000086,167.000000
0.2107563120080158,0.003855,1.323890,-1.710931,1.306039,0.006901,-0.005978,0.005803,-0.000837,1.324942,1.714849,1.307066,-0.006940,0.002917,0.000772,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450799,-0.000017,0.000063,-0.000015,1,True,True,-0.000044,-0.000012,-0.000011,-0.000266,-0.000071,-0.000068,-0.000189,-0.000050,-0.000046,-0.000189,-0.000050,-0.000046,0.000000,-0.000266,-0.000071,-0.000068,True,-0.000171,-0.000046,-0.000042,-0.000171,-0.000046,-0.000042,-0.035288,0.030714,3.105760,-3.122938,-0.035288,0.030401,3.105760,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450799,0.450856,0.000000,0.000000,8.218693,False,0.141131,0.141240,0.050697,0.050695,-2.741149,-2.741233,0.000084,2.745642,2.745736,-0.000094,167.000000
0.2435765230038669,0.003834,1.323879,-1.710928,1.306043,0.006893,-0.005980,0.005776,-0.000814,1.324938,1.714835,1.307075,-0.006938,0.002912,0.000741,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450792,-0.000019,0.000072,-0.000017,1,True,True,-0.000046,-0.000012,-0.000011,-0.000263,-0.000070,-0.000068,-0.000202,-0.000054,-0.000050,-0.000202,-0.000054,-0.000050,0.000000,-0.000263,-0.000070,-0.000068,True,-0.000189,-0.000050,-0.000046,-0.000189,-0.000050,-0.000046,-0.035211,0.031050,3.105938,-3.123475,-0.035211,0.031050,3.105938,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450792,0.450856,0.000000,0.000000,8.251617,False,0.141131,0.141241,0.050697,0.050695,-2.741143,-2.741233,0.000090,2.745636,2.745736,-0.000100,167.000000
0.27684167699771933,0.003813,1.323869,-1.710926,1.306048,0.006886,-0.005983,0.005750,-0.000790,1.324936,1.714821,1.307082,-0.006937,0.002906,0.000711,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450784,-0.000022,0.000081,-0.000020,1,True,True,-0.000048,-0.000013,-0.000012,-0.000261,-0.000069,-0.000068,-0.000213,-0.000057,-0.000053,-0.000213,-0.000057,-0.000053,0.000000,-0.000261,-0.000069,-0.000068,True,-0.000202,-0.000054,-0.000050,-0.000202,-0.000054,-0.000050,-0.035288,0.031050,3.105938,-3.123053,-0.035288,0.030737,3.105938,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450784,0.450856,0.000000,0.000000,8.285004,False,0.141131,0.141242,0.050696,0.050695,-2.741139,-2.741233,0.000094,2.745631,2.745736,-0.000105,167.000000
0.31054725401918404,0.003793,1.323860,-1.710924,1.306052,0.006880,-0.005986,0.005724,-0.000767,1.324934,1.714809,1.307090,-0.006937,0.002902,0.000681,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450777,-0.000024,0.000089,-0.000022,1,True,True,-0.000050,-0.000013,-0.000012,-0.000259,-0.000069,-0.000068,-0.000221,-0.000059,-0.000056,-0.000221,-0.000059,-0.000056,0.000000,-0.000259,-0.000069,-0.000068,True,-0.000213,-0.000057,-0.000053,-0.000213,-0.000057,-0.000053,-0.035211,0.031050,3.106402,-3.123590,-0.035211,0.031050,3.106402,-3.123590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450777,0.450856,0.000000,0.000000,8.318801,False,0.141132,0.141242,0.050696,0.050695,-2.741135,-2.741233,0.000098,2.745627,2.745736,-0.000109,167.000000
0.345414918003371,0.003772,1.323850,-1.710922,1.306056,0.006874,-0.005989,0.005699,-0.000743,1.324932,1.714797,1.307097,-0.006937,0.002898,0.000652,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450769,-0.000026,0.000098,-0.000024,1,True,True,-0.000051,-0.000014,-0.000013,-0.000257,-0.000068,-0.000068,-0.000228,-0.000061,-0.000058,-0.000228,-0.000061,-0.000058,0.000000,-0.000257,-0.000068,-0.000068,True,-0.000221,-0.000059,-0.000056,-0.000221,-0.000059,-0.000056,-0.035211,0.030737,3.105938,-3.123053,-0.035288,0.031050,3.105760,-3.123053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450769,0.450856,0.000000,0.000000,8.353495,False,0.141132,0.141243,0.050696,0.050695,-2.741132,-2.741233,0.000101,2.745623,2.745736,-0.000112,167.000000
0.3753408100164961,0.003752,1.323841,-1.710921,1.306059,0.006868,-0.005992,0.005674,-0.000720,1.324931,1.714785,1.307104,-0.006938,0.002894,0.000623,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450762,-0.000028,0.000106,-0.000026,1,True,True,-0.000052,-0.000014,-0.000013,-0.000255,-0.000068,-0.000067,-0.000233,-0.000062,-0.000060,-0.000233,-0.000062,-0.000060,0.000000,-0.000255,-0.000068,-0.000067,True,-0.000228,-0.000061,-0.000058,-0.000228,-0.000061,-0.000058,-0.035288,0.030737,3.105760,-3.123475,-0.035211,0.030737,3.106225,-3.123475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450762,0.450856,0.000000,0.000000,8.383531,False,0.141132,0.141244,0.050696,0.050695,-2.741130,-2.741233,0.000103,2.745621,2.745736,-0.000115,167.000000
0.4106782690214459,0.003732,1.323833,-1.710921,1.306063,0.006863,-0.005996,0.005649,-0.000697,1.324930,1.714774,1.307111,-0.006939,0.002890,0.000594,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,-0.028751,0.776667,0.143510,-0.612672,0.371916,-0.252204,0.604300,0.146264,-0.613126,-0.026139,0.775886,-0.373845,-0.253169,0.605472,0.450755,-0.000031,0.000115,-0.000029,1,True,True,-0.000053,-0.000014,-0.000013,-0.000252,-0.000067,-0.000067,-0.000236,-0.000063,-0.000061,-0.000236,-0.000063,-0.000061,0.000000,-0.000252,-0.000067,-0.000067,True,-0.000233,-0.000062,-0.000060,-0.000233,-0.000062,-0.000060,-0.035211,0.030737,3.105938,-3.123475,-0.035211,0.030737,3.105938,-3.123475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1265.141968,175.279160,859.566711,1334.550415,True,velocity,0.450755,0.450856,0.000000,0.000000,8.418908,False,0.141132,0.141244,0.050696,0.050695,-2.741128,-2.741233,0.000105,2.745619,2.745736,-0.000117,167.000000
