# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=100.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.008455611008685082,0.003935,1.324007,-1.706000,1.306002,-0.006979,0.004984,0.005938,-0.000949,1.324980,1.707984,1.307006,-0.006985,0.002995,0.005941,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450900,0.000001,0.000021,0.000006,1,True,True,-0.000021,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834786,-2.041371,1.150555,0.984129,0.834786,-2.041249,1.150177,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450900,0.450916,0.000000,0.000000,7.888655,False,0.141150,0.141232,0.050713,0.050716,-2.740386,-2.740386,0.000000,2.744532,2.744532,0.000000,167.000000
0.0401713409810327,0.003873,1.324012,-1.705997,1.306004,-0.006962,0.004971,0.005878,-0.000898,1.324963,1.707970,1.307011,-0.006973,0.002992,0.005884,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450884,0.000003,0.000042,0.000011,1,True,True,-0.000042,0.000003,0.000011,-0.000628,0.000043,0.000138,-0.000114,0.000008,0.000025,-0.000114,0.000008,0.000025,0.000000,-0.000628,0.000043,0.000138,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834811,-2.041249,1.150177,0.984240,0.835439,-2.041371,1.150820,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450884,0.450916,0.000000,0.000000,7.920467,False,0.141150,0.141233,0.050713,0.050715,-2.740413,-2.740386,-0.000027,2.744517,2.744532,-0.000015,167.000000
0.07521498200367205,0.003814,1.324014,-1.705992,1.306007,-0.006950,0.004962,0.005820,-0.000847,1.324947,1.707956,1.307015,-0.006963,0.002990,0.005828,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450869,0.000004,0.000063,0.000014,1,True,True,-0.000059,0.000004,0.000013,-0.000614,0.000041,0.000107,-0.000205,0.000014,0.000040,-0.000205,0.000014,0.000040,0.000000,-0.000614,0.000041,0.000107,True,-0.000114,0.000008,0.000025,-0.000114,0.000008,0.000025,0.835439,-2.041371,1.156604,0.984129,0.834811,-2.041371,1.156604,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450869,0.450916,0.000000,0.000000,7.955494,False,0.141151,0.141233,0.050713,0.050715,-2.740434,-2.740386,-0.000047,2.744506,2.744532,-0.000026,167.000000
0.1090342219977174,0.003758,1.324014,-1.705985,1.306010,-0.006940,0.004955,0.005762,-0.000797,1.324932,1.707944,1.307018,-0.006955,0.002990,0.005773,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450854,0.000006,0.000083,0.000017,1,True,True,-0.000072,0.000005,0.000015,-0.000600,0.000040,0.000084,-0.000277,0.000018,0.000048,-0.000277,0.000018,0.000048,0.000000,-0.000600,0.000040,0.000084,True,-0.000205,0.000014,0.000040,-0.000205,0.000014,0.000040,0.835452,-2.041492,1.156604,0.984129,0.835452,-2.041371,1.156604,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450854,0.450916,0.000000,0.000000,7.988992,False,0.141151,0.141233,0.050713,0.050715,-2.740449,-2.740386,-0.000063,2.744497,2.744532,-0.000035,167.000000
0.1396700119948946,0.003703,1.324013,-1.705977,1.306014,-0.006932,0.004950,0.005706,-0.000746,1.324919,1.707932,1.307021,-0.006948,0.002990,0.005719,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450839,0.000007,0.000102,0.000019,1,True,True,-0.000082,0.000006,0.000015,-0.000586,0.000038,0.000066,-0.000333,0.000022,0.000051,-0.000333,0.000022,0.000051,0.000000,-0.000586,0.000038,0.000066,True,-0.000277,0.000018,0.000048,-0.000277,0.000018,0.000048,0.834823,-2.041371,1.156604,0.984240,0.834823,-2.041371,1.150555,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450839,0.450916,0.000000,0.000000,8.019682,False,0.141151,0.141233,0.050713,0.050715,-2.740462,-2.740386,-0.000075,2.744491,2.744532,-0.000041,167.000000
0.17317475299932994,0.003650,1.324010,-1.705968,1.306018,-0.006926,0.004946,0.005652,-0.000697,1.324906,1.707921,1.307024,-0.006942,0.002991,0.005667,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450825,0.000008,0.000121,0.000021,1,True,True,-0.000090,0.000006,0.000015,-0.000573,0.000037,0.000052,-0.000377,0.000025,0.000051,-0.000377,0.000025,0.000051,0.000000,-0.000573,0.000037,0.000052,True,-0.000333,0.000022,0.000051,-0.000333,0.000022,0.000051,0.835452,-2.041371,1.156604,0.984129,0.835452,-2.041371,1.156604,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450825,0.450916,0.000000,0.000000,8.053374,False,0.141152,0.141233,0.050713,0.050715,-2.740471,-2.740386,-0.000085,2.744485,2.744532,-0.000046,167.000000
0.2099240719981026,0.003599,1.324007,-1.705958,1.306022,-0.006921,0.004943,0.005598,-0.000648,1.324894,1.707910,1.307026,-0.006937,0.002993,0.005616,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450811,0.000009,0.000140,0.000022,1,True,True,-0.000097,0.000006,0.000015,-0.000560,0.000036,0.000041,-0.000410,0.000027,0.000049,-0.000410,0.000027,0.000049,0.000000,-0.000560,0.000036,0.000041,True,-0.000377,0.000025,0.000051,-0.000377,0.000025,0.000051,0.834811,-2.041371,1.150820,0.984129,0.834811,-2.040843,1.150555,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450811,0.450916,0.000000,0.000000,8.089519,False,0.141152,0.141234,0.050713,0.050715,-2.740478,-2.740386,-0.000092,2.744481,2.744532,-0.000050,167.000000
0.24138824798865244,0.003549,1.324003,-1.705948,1.306026,-0.006917,0.004941,0.005546,-0.000600,1.324883,1.707900,1.307027,-0.006932,0.002995,0.005566,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252353,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450797,0.000010,0.000158,0.000023,1,True,True,-0.000101,0.000007,0.000014,-0.000548,0.000035,0.000033,-0.000435,0.000028,0.000046,-0.000435,0.000028,0.000046,0.000000,-0.000548,0.000035,0.000033,True,-0.000410,0.000027,0.000049,-0.000410,0.000027,0.000049,0.834811,-2.040843,1.156604,0.984351,0.834811,-2.040843,1.156604,0.984240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450797,0.450916,0.000000,0.000000,8.121584,False,0.141152,0.141234,0.050713,0.050714,-2.740484,-2.740386,-0.000097,2.744478,2.744532,-0.000053,167.000000
0.2750323769869283,0.003500,1.323999,-1.705938,1.306030,-0.006914,0.004940,0.005495,-0.000552,1.324872,1.707890,1.307029,-0.006928,0.002997,0.005518,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252353,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450784,0.000012,0.000176,0.000024,1,True,True,-0.000105,0.000007,0.000014,-0.000535,0.000034,0.000026,-0.000453,0.000029,0.000043,-0.000453,0.000029,0.000043,0.000000,-0.000535,0.000034,0.000026,True,-0.000435,0.000028,0.000046,-0.000435,0.000028,0.000046,0.834823,-2.041492,1.150442,0.984351,0.834823,-2.040843,1.150442,0.984240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450784,0.450916,0.000000,0.000000,8.155020,False,0.141153,0.141234,0.050713,0.050714,-2.740488,-2.740386,-0.000102,2.744476,2.744532,-0.000056,167.000000
0.3075620110030286,0.003453,1.323995,-1.705927,1.306034,-0.006912,0.004939,0.005446,-0.000506,1.324862,1.707880,1.307030,-0.006924,0.002999,0.005470,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252354,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,-0.025413,0.772862,0.145600,-0.617122,0.370863,-0.252353,0.604094,0.142210,-0.612982,-0.027349,0.776712,-0.371844,-0.253497,0.605194,0.450771,0.000013,0.000194,0.000025,1,True,True,-0.000107,0.000007,0.000013,-0.000524,0.000033,0.000021,-0.000466,0.000030,0.000039,-0.000466,0.000030,0.000039,0.000000,-0.000524,0.000033,0.000021,True,-0.000453,0.000029,0.000043,-0.000453,0.000029,0.000043,0.834811,-2.041492,1.150555,0.984129,0.834811,-2.041371,1.150555,0.984240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904572,811.794495,1317.260498,True,velocity,0.450771,0.450916,0.000000,0.000000,8.187803,False,0.141153,0.141234,0.050713,0.050714,-2.740491,-2.740386,-0.000105,2.744474,2.744532,-0.000058,167.000000
