# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=10.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.05,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.019074132986133918,-0.003980,1.325962,-1.714021,1.317961,-0.007036,-0.006020,-0.005949,-0.001020,1.318049,1.714988,1.316013,0.006959,-0.009022,0.006015,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450753,-0.000020,-0.000008,-0.000006,1,True,True,0.000008,-0.000020,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093624,-3.058616,0.065384,-3.074620,0.093624,-3.058616,0.065384,-3.074620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450753,0.450744,0.000000,0.000000,3.757420,False,0.142227,0.142013,0.050644,0.050539,-2.752834,-2.752834,0.000000,2.737706,2.737706,0.000000,167.000000
0.04393241798970848,-0.003962,1.325926,-1.714044,1.317922,-0.007070,-0.006042,-0.005899,-0.001040,1.318095,1.714975,1.316027,0.006921,-0.009045,0.006029,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450762,-0.000039,-0.000016,-0.000012,1,True,True,0.000016,-0.000039,-0.000012,0.000096,-0.000233,-0.000069,0.000017,-0.000042,-0.000013,0.000017,-0.000042,-0.000013,0.000000,0.000096,-0.000233,-0.000069,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093750,-3.059248,0.065384,-3.074500,0.093750,-3.059248,0.065384,-3.074500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450762,0.450744,0.000000,0.000000,3.782238,False,0.142223,0.142015,0.050644,0.050539,-2.752819,-2.752834,0.000015,2.737723,2.737706,0.000017,167.000000
0.0769200459762942,-0.003944,1.325891,-1.714068,1.317884,-0.007101,-0.006066,-0.005850,-0.001061,1.318139,1.714959,1.316040,0.006886,-0.009070,0.006043,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450770,-0.000058,-0.000024,-0.000017,1,True,True,0.000023,-0.000057,-0.000017,0.000152,-0.000370,-0.000105,0.000042,-0.000102,-0.000029,0.000042,-0.000102,-0.000029,0.000000,0.000152,-0.000370,-0.000105,True,0.000017,-0.000042,-0.000013,0.000017,-0.000042,-0.000013,0.093687,-3.058616,0.065538,-3.074500,0.093687,-3.059248,0.065538,-3.074500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450770,0.450744,0.000000,0.000000,3.815476,False,0.142219,0.142016,0.050644,0.050540,-2.752808,-2.752834,0.000026,2.737736,2.737706,0.000031,167.000000
0.11097372398944572,-0.003927,1.325858,-1.714092,1.317846,-0.007130,-0.006090,-0.005801,-0.001082,1.318182,1.714943,1.316054,0.006852,-0.009096,0.006056,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450779,-0.000077,-0.000032,-0.000022,1,True,True,0.000030,-0.000072,-0.000021,0.000184,-0.000449,-0.000122,0.000068,-0.000165,-0.000046,0.000068,-0.000165,-0.000046,0.000000,0.000184,-0.000449,-0.000122,True,0.000042,-0.000102,-0.000029,0.000042,-0.000102,-0.000029,0.093687,-3.059248,0.065720,-3.073968,0.093687,-3.059232,0.065720,-3.073968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450779,0.450744,0.000000,0.000000,3.849611,False,0.142216,0.142018,0.050643,0.050541,-2.752799,-2.752834,0.000035,2.737747,2.737706,0.000041,167.000000
0.14321720699081197,-0.003910,1.325826,-1.714118,1.317808,-0.007158,-0.006115,-0.005754,-0.001103,1.318223,1.714926,1.316068,0.006821,-0.009123,0.006070,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450787,-0.000096,-0.000039,-0.000027,1,True,True,0.000035,-0.000086,-0.000024,0.000202,-0.000494,-0.000128,0.000092,-0.000225,-0.000061,0.000092,-0.000225,-0.000061,0.000000,0.000202,-0.000494,-0.000128,True,0.000068,-0.000165,-0.000046,0.000068,-0.000165,-0.000046,0.093687,-3.059232,0.065538,-3.074620,0.093687,-3.059232,0.065538,-3.074620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450787,0.450744,0.000000,0.000000,3.881613,False,0.142212,0.142020,0.050643,0.050541,-2.752792,-2.752834,0.000042,2.737755,2.737706,0.000049,167.000000
0.17460549299721606,-0.003894,1.325796,-1.714143,1.317771,-0.007185,-0.006141,-0.005707,-0.001124,1.318262,1.714908,1.316083,0.006791,-0.009150,0.006083,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450795,-0.000114,-0.000047,-0.000031,1,True,True,0.000040,-0.000097,-0.000026,0.000211,-0.000518,-0.000129,0.000114,-0.000278,-0.000074,0.000114,-0.000278,-0.000074,0.000000,0.000211,-0.000518,-0.000129,True,0.000092,-0.000225,-0.000061,0.000092,-0.000225,-0.000061,0.093750,-3.058599,0.065384,-3.074620,0.093750,-3.059248,0.065384,-3.073968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450795,0.450744,0.000000,0.000000,3.913385,False,0.142208,0.142021,0.050643,0.050542,-2.752787,-2.752834,0.000047,2.737761,2.737706,0.000056,167.000000
0.20804746999056078,-0.003879,1.325766,-1.714169,1.317734,-0.007211,-0.006166,-0.005660,-0.001145,1.318301,1.714889,1.316097,0.006762,-0.009178,0.006095,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450803,-0.000133,-0.000054,-0.000035,1,True,True,0.000043,-0.000106,-0.000028,0.000216,-0.000529,-0.000128,0.000132,-0.000324,-0.000083,0.000132,-0.000324,-0.000083,0.000000,0.000216,-0.000529,-0.000128,True,0.000114,-0.000278,-0.000074,0.000114,-0.000278,-0.000074,0.093687,-3.059248,0.065384,-3.074620,0.093687,-3.059248,0.065231,-3.074620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450803,0.450744,0.000000,0.000000,3.946789,False,0.142205,0.142023,0.050643,0.050542,-2.752783,-2.752834,0.000051,2.737766,2.737706,0.000061,167.000000
0.24139265099074692,-0.003864,1.325736,-1.714195,1.317697,-0.007236,-0.006192,-0.005615,-0.001166,1.318339,1.714871,1.316111,0.006734,-0.009206,0.006108,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450811,-0.000151,-0.000062,-0.000039,1,True,True,0.000046,-0.000113,-0.000029,0.000217,-0.000534,-0.000125,0.000148,-0.000362,-0.000091,0.000148,-0.000362,-0.000091,0.000000,0.000217,-0.000534,-0.000125,True,0.000132,-0.000324,-0.000083,0.000132,-0.000324,-0.000083,0.093814,-3.058616,0.065231,-3.073847,0.093109,-3.058616,0.065231,-3.073847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450811,0.450744,0.000000,0.000000,3.980138,False,0.142201,0.142025,0.050642,0.050543,-2.752779,-2.752834,0.000054,2.737770,2.737706,0.000065,167.000000
0.2752804589981679,-0.003849,1.325708,-1.714221,1.317661,-0.007260,-0.006218,-0.005570,-0.001187,1.318375,1.714852,1.316125,0.006707,-0.009234,0.006120,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450819,-0.000168,-0.000069,-0.000043,1,True,True,0.000048,-0.000118,-0.000030,0.000216,-0.000533,-0.000122,0.000160,-0.000393,-0.000097,0.000160,-0.000393,-0.000097,0.000000,0.000216,-0.000533,-0.000122,True,0.000148,-0.000362,-0.000091,0.000148,-0.000362,-0.000091,0.093750,-3.059232,0.065720,-3.074620,0.093750,-3.058616,0.065720,-3.074620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450819,0.450744,0.000000,0.000000,4.013732,False,0.142197,0.142026,0.050642,0.050543,-2.752777,-2.752834,0.000057,2.737773,2.737706,0.000068,167.000000
0.3080824219796341,-0.003835,1.325680,-1.714247,1.317626,-0.007284,-0.006244,-0.005526,-0.001207,1.318412,1.714833,1.316139,0.006680,-0.009261,0.006132,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,-0.023598,0.771673,0.142071,-0.619500,0.371380,-0.255829,0.609520,0.144769,-0.615103,-0.015657,0.774884,-0.376197,-0.253846,0.609146,0.450826,-0.000186,-0.000076,-0.000047,1,True,True,0.000050,-0.000123,-0.000031,0.000215,-0.000531,-0.000119,0.000170,-0.000418,-0.000101,0.000170,-0.000418,-0.000101,0.000000,0.000215,-0.000531,-0.000119,True,0.000160,-0.000393,-0.000097,0.000160,-0.000393,-0.000097,0.093750,-3.059248,0.065231,-3.074620,0.093750,-3.059248,0.065231,-3.074620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-658.103638,672.650696,997.582703,1435.885986,True,velocity,0.450826,0.450744,0.000000,0.000000,4.046838,False,0.142194,0.142028,0.050642,0.050544,-2.752775,-2.752834,0.000059,2.737776,2.737706,0.000070,167.000000
