# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_yaw_hold_weight=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,base_recenter_yaw_deadzone=0.25,base_recenter_yaw_weight=100.0,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.013881428982131183,0.003974,1.323992,-1.711009,1.306001,-0.006998,0.004977,0.005974,0.005000,1.324991,1.714975,1.307035,-0.006983,0.002971,0.005961,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451085,-0.000007,0.000006,0.000008,1,True,True,-0.000006,-0.000007,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.127480,3.120078,3.087946,-0.076568,3.127875,3.120078,3.087946,-0.076568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451085,0.451094,0.000000,0.000000,8.117082,False,0.141151,0.141236,0.050698,0.050696,-2.741233,-2.741233,0.000000,2.750005,2.750005,0.000000,167.000000
0.0445145100238733,0.003950,1.323982,-1.711016,1.306004,-0.006999,0.004957,0.005949,0.005002,1.324986,1.714954,1.307069,-0.006972,0.002947,0.005923,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451077,-0.000013,0.000012,0.000014,1,True,True,-0.000012,-0.000013,0.000014,-0.000183,-0.000198,0.000195,-0.000033,-0.000036,0.000035,-0.000033,-0.000036,0.000035,0.000000,-0.000183,-0.000198,0.000195,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.127480,3.120078,3.087946,-0.076347,3.127480,3.120066,3.087483,-0.076568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451077,0.451094,0.000000,0.000000,8.149077,False,0.141151,0.141239,0.050698,0.050696,-2.741250,-2.741233,-0.000016,2.749973,2.750005,-0.000032,167.000000
0.08262635802384466,0.003929,1.323972,-1.711022,1.306008,-0.007002,0.004939,0.005924,0.005005,1.324984,1.714937,1.307102,-0.006964,0.002926,0.005886,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451069,-0.000020,0.000018,0.000020,1,True,True,-0.000017,-0.000019,0.000019,-0.000177,-0.000193,0.000161,-0.000059,-0.000064,0.000058,-0.000059,-0.000064,0.000058,0.000000,-0.000177,-0.000193,0.000161,1.000000,True,-0.000033,-0.000036,0.000035,-0.000033,-0.000036,0.000035,3.127628,3.120072,3.088125,-0.076347,3.127628,3.120072,3.088125,-0.076347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451069,0.451094,0.000000,0.000000,8.187136,False,0.141151,0.141242,0.050698,0.050695,-2.741262,-2.741233,-0.000029,2.749948,2.750005,-0.000056,167.000000
0.11186687299050391,0.003909,1.323960,-1.711028,1.306012,-0.007007,0.004922,0.005900,0.005009,1.324983,1.714922,1.307133,-0.006960,0.002909,0.005850,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451061,-0.000026,0.000024,0.000024,1,True,True,-0.000021,-0.000023,0.000021,-0.000171,-0.000188,0.000135,-0.000080,-0.000087,0.000072,-0.000080,-0.000087,0.000072,0.000000,-0.000171,-0.000188,0.000135,1.000000,True,-0.000059,-0.000064,0.000058,-0.000059,-0.000064,0.000058,3.127875,3.120072,3.087483,-0.076347,3.127875,3.120066,3.087663,-0.076347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451061,0.451094,0.000000,0.000000,8.216568,False,0.141151,0.141245,0.050698,0.050695,-2.741271,-2.741233,-0.000038,2.749929,2.750005,-0.000076,167.000000
0.14447870099684224,0.003890,1.323948,-1.711032,1.306017,-0.007013,0.004907,0.005876,0.005013,1.324984,1.714909,1.307163,-0.006957,0.002893,0.005815,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372267,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451053,-0.000032,0.000030,0.000028,1,True,True,-0.000024,-0.000026,0.000023,-0.000165,-0.000183,0.000115,-0.000095,-0.000104,0.000080,-0.000095,-0.000104,0.000080,0.000000,-0.000165,-0.000183,0.000115,1.000000,True,-0.000080,-0.000087,0.000072,-0.000080,-0.000087,0.000072,3.127234,3.120072,3.087483,-0.076568,3.127875,3.120072,3.087483,-0.076568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451053,0.451094,0.000000,0.000000,8.248662,False,0.141152,0.141248,0.050698,0.050695,-2.741278,-2.741233,-0.000045,2.749914,2.750005,-0.000090,167.000000
0.17665615997975692,0.003873,1.323936,-1.711037,1.306023,-0.007019,0.004894,0.005853,0.005017,1.324987,1.714898,1.307192,-0.006957,0.002880,0.005781,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372267,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451045,-0.000038,0.000035,0.000031,1,True,True,-0.000026,-0.000028,0.000023,-0.000159,-0.000178,0.000099,-0.000107,-0.000118,0.000083,-0.000107,-0.000118,0.000083,0.000000,-0.000159,-0.000178,0.000099,1.000000,True,-0.000095,-0.000104,0.000080,-0.000095,-0.000104,0.000080,3.127234,3.120072,3.087483,-0.076136,3.127234,3.120072,3.087483,-0.076136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451045,0.451094,0.000000,0.000000,8.281284,False,0.141152,0.141251,0.050697,0.050695,-2.741284,-2.741233,-0.000050,2.749903,2.750005,-0.000102,167.000000
0.21119056799216196,0.003856,1.323923,-1.711040,1.306029,-0.007026,0.004881,0.005830,0.005022,1.324990,1.714888,1.307221,-0.006958,0.002869,0.005747,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372267,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451038,-0.000044,0.000040,0.000034,1,True,True,-0.000027,-0.000030,0.000023,-0.000154,-0.000173,0.000088,-0.000115,-0.000128,0.000084,-0.000115,-0.000128,0.000084,0.000000,-0.000154,-0.000173,0.000088,1.000000,True,-0.000107,-0.000118,0.000083,-0.000107,-0.000118,0.000083,3.127480,3.120072,3.087483,-0.076789,3.127480,3.120072,3.087946,-0.076789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451038,0.451094,0.000000,0.000000,8.315811,False,0.141152,0.141253,0.050697,0.050695,-2.741288,-2.741233,-0.000054,2.749894,2.750005,-0.000111,167.000000
0.2455981980310753,0.003841,1.323911,-1.711044,1.306035,-0.007034,0.004869,0.005808,0.005027,1.324994,1.714880,1.307249,-0.006960,0.002858,0.005714,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372267,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451030,-0.000049,0.000045,0.000037,1,True,True,-0.000029,-0.000032,0.000023,-0.000148,-0.000168,0.000079,-0.000121,-0.000135,0.000083,-0.000121,-0.000135,0.000083,0.000000,-0.000148,-0.000168,0.000079,1.000000,True,-0.000115,-0.000128,0.000084,-0.000115,-0.000128,0.000084,3.127875,3.120072,3.087946,-0.076136,3.127875,3.120072,3.087946,-0.076136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451030,0.451094,0.000000,0.000000,8.349418,False,0.141153,0.141256,0.050697,0.050695,-2.741291,-2.741233,-0.000057,2.749887,2.750005,-0.000118,167.000000
0.27736767899477854,0.003826,1.323898,-1.711047,1.306041,-0.007041,0.004858,0.005786,0.005032,1.324998,1.714872,1.307276,-0.006962,0.002849,0.005682,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372267,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451023,-0.000055,0.000050,0.000039,1,True,True,-0.000029,-0.000032,0.000023,-0.000143,-0.000163,0.000072,-0.000125,-0.000140,0.000081,-0.000125,-0.000140,0.000081,0.000000,-0.000143,-0.000163,0.000072,1.000000,True,-0.000121,-0.000135,0.000083,-0.000121,-0.000135,0.000083,3.127875,3.120072,3.087483,-0.076568,3.127875,3.120072,3.087483,-0.076568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451023,0.451094,0.000000,0.000000,8.381531,False,0.141153,0.141258,0.050697,0.050695,-2.741293,-2.741233,-0.000060,2.749881,2.750005,-0.000124,167.000000
0.3129583760164678,0.003812,1.323886,-1.711050,1.306048,-0.007049,0.004847,0.005765,0.005037,1.325003,1.714866,1.307303,-0.006965,0.002840,0.005651,-0.023444,0.772528,0.147097,-0.617263,0.372268,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,-0.023444,0.772528,0.147097,-0.617263,0.372267,-0.252153,0.604627,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607608,0.451016,-0.000060,0.000054,0.000042,1,True,True,-0.000030,-0.000033,0.000022,-0.000138,-0.000158,0.000067,-0.000128,-0.000144,0.000079,-0.000128,-0.000144,0.000079,0.000000,-0.000138,-0.000158,0.000067,1.000000,True,-0.000125,-0.000140,0.000081,-0.000125,-0.000140,0.000081,3.127234,3.120072,3.087483,-0.076347,3.127480,3.120072,3.087483,-0.076347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000279,-0.001395,True,velocity,0.451016,0.451094,0.000000,0.000000,8.417320,False,0.141154,0.141261,0.050696,0.050695,-2.741294,-2.741233,-0.000061,2.749877,2.750005,-0.000128,167.000000
