# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=0.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.01308412101934664,-0.028570,1.351124,-1.462791,1.300124,0.189331,-0.025556,0.189440,-0.001057,1.325831,1.706259,1.319686,-0.007660,0.002334,0.005544,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079526,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450382,-0.000458,-0.000050,-0.000280,1,True,True,0.000050,-0.000458,-0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847658,-2.243807,0.904924,-2.246494,0.847658,-2.243807,0.904924,-2.246494,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000000,0.000000,0.000000,-1220.864380,213.652908,903.400818,1302.979492,True,velocity,0.450382,0.450391,0.000000,0.000000,3.769163,False,0.140714,0.142384,0.051807,0.050655,-2.765190,-2.765190,0.000000,2.746933,2.746933,0.000000,167.000000
0.041007502004504204,-0.028147,1.350274,-1.463587,1.300245,0.188689,-0.026121,0.189875,-0.001118,1.326643,1.705520,1.320366,-0.008300,0.001668,0.005092,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079526,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450372,-0.000911,-0.000100,-0.000552,1,True,True,0.000100,-0.000911,-0.000552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847044,-2.243807,0.904924,-2.246700,0.847044,-2.243807,0.905567,-2.246700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1220.864380,213.652908,903.400818,1302.979492,True,velocity,0.450372,0.450391,0.000000,0.000000,3.797187,False,0.140717,0.142453,0.051796,0.050664,-2.765077,-2.765190,0.000113,2.746996,2.746933,0.000062,167.000000
0.07433437500731088,-0.027730,1.349446,-1.464386,1.300364,0.188069,-0.026690,0.190304,-0.001182,1.327437,1.704786,1.321040,-0.008925,0.001005,0.004644,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079526,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450361,-0.001356,-0.000149,-0.000818,1,True,True,0.000149,-0.001356,-0.000818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847030,-2.243259,0.905567,-2.246253,0.847030,-2.243259,0.905567,-2.246253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1220.864380,213.652908,903.400818,1302.979492,True,velocity,0.450361,0.450391,0.000000,0.000000,3.830533,False,0.140720,0.142521,0.051785,0.050673,-2.764990,-2.765190,0.000201,2.747043,2.746933,0.000110,167.000000
0.1077602110162843,-0.027318,1.348637,-1.465185,1.300482,0.187469,-0.027262,0.190727,-0.001248,1.328215,1.704057,1.321707,-0.009534,0.000347,0.004200,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079526,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450350,-0.001796,-0.000197,-0.001080,1,True,True,0.000197,-0.001796,-0.001080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847044,-2.243359,0.904924,-2.246253,0.847030,-2.243359,0.905328,-2.246253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1220.864380,213.652908,903.400818,1302.979492,True,velocity,0.450350,0.450391,0.000000,0.000000,3.863953,False,0.140723,0.142589,0.051774,0.050681,-2.764922,-2.765190,0.000269,2.747079,2.746933,0.000145,167.000000
0.14083375199697912,-0.026911,1.347846,-1.465983,1.300601,0.186885,-0.027833,0.191144,-0.001314,1.328979,1.703334,1.322367,-0.010132,-0.000305,0.003760,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079526,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450337,-0.002229,-0.000245,-0.001337,1,True,True,0.000245,-0.002229,-0.001337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847672,-2.243908,0.905731,-2.246253,0.847672,-2.243908,0.905731,-2.246253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1220.864380,213.652908,903.400818,1302.979492,True,velocity,0.450337,0.450391,0.000000,0.000000,3.896927,False,0.140726,0.142656,0.051764,0.050689,-2.764869,-2.765190,0.000322,2.747106,2.746933,0.000173,167.000000
0.17366529401624575,-0.026507,1.347070,-1.466778,1.300719,0.186316,-0.028403,0.191554,-0.001380,1.329729,1.702616,1.323020,-0.010718,-0.000951,0.003324,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079526,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450325,-0.002657,-0.000293,-0.001591,1,True,True,0.000293,-0.002657,-0.001591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847044,-2.243908,0.905328,-2.246253,0.847044,-2.243908,0.905567,-2.246494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1220.864380,213.652908,903.400818,1302.979492,True,velocity,0.450325,0.450391,0.000000,0.000000,3.929786,False,0.140729,0.142721,0.051753,0.050697,-2.764827,-2.765190,0.000363,2.747127,2.746933,0.000193,167.000000
0.20785358900320716,-0.026107,1.346310,-1.467569,1.300839,0.185760,-0.028970,0.191957,-0.001446,1.330466,1.701905,1.323664,-0.011293,-0.001590,0.002892,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079526,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450311,-0.003078,-0.000339,-0.001842,1,True,True,0.000339,-0.003078,-0.001842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847057,-2.243908,0.905328,-2.246700,0.847057,-2.243908,0.904924,-2.246700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1220.864380,213.652908,903.400818,1302.979492,True,velocity,0.450311,0.450391,0.000000,0.000000,3.964059,False,0.140732,0.142786,0.051743,0.050705,-2.764795,-2.765190,0.000395,2.747143,2.746933,0.000209,167.000000
0.24434400201425888,-0.025710,1.345562,-1.468355,1.300959,0.185216,-0.029533,0.192353,-0.001511,1.331191,1.701200,1.324300,-0.011859,-0.002221,0.002464,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450297,-0.003494,-0.000386,-0.002091,1,True,True,0.000386,-0.003494,-0.002091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847030,-2.243908,0.905328,-2.246253,0.847030,-2.243908,0.904924,-2.246253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1220.864380,213.652908,903.400818,1302.979492,True,velocity,0.450297,0.450391,0.000000,0.000000,3.999889,False,0.140736,0.142850,0.051732,0.050713,-2.764770,-2.765190,0.000420,2.747155,2.746933,0.000221,167.000000
0.2768028610153124,-0.025317,1.344828,-1.469136,1.301080,0.184682,-0.030091,0.192743,-0.001575,1.331905,1.700503,1.324928,-0.012416,-0.002844,0.002040,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450283,-0.003903,-0.000432,-0.002337,1,True,True,0.000432,-0.003903,-0.002337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847030,-2.243460,0.905567,-2.246700,0.847030,-2.243359,0.905328,-2.246700,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000000,-1220.864258,213.652908,903.400818,1302.979492,True,velocity,0.450283,0.450391,0.000000,0.000000,4.032908,False,0.140739,0.142913,0.051722,0.050720,-2.764751,-2.765190,0.000439,2.747164,2.746933,0.000231,167.000000
0.3100025680032559,-0.024926,1.344105,-1.469910,1.301202,0.184158,-0.030644,0.193126,-0.001637,1.332607,1.699811,1.325548,-0.012965,-0.003459,0.001620,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024033,0.777627,-0.370830,-0.254456,0.608039,-0.079527,0.831804,-0.034042,-0.548288,0.288052,-0.266044,0.597661,0.137270,-0.613087,-0.024032,0.777627,-0.370830,-0.254456,0.608040,0.450268,-0.004307,-0.000477,-0.002581,1,True,True,0.000477,-0.004307,-0.002581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847030,-2.243259,0.905328,-2.246906,0.847030,-2.243908,0.905328,-2.246906,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000050,-0.000063,-1220.864258,213.652908,903.400818,1302.979370,True,velocity,0.450268,0.450391,0.000000,0.000000,4.066019,False,0.140743,0.142976,0.051712,0.050727,-2.764736,-2.765190,0.000454,2.747171,2.746933,0.000238,167.000000
