# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.012787046987796202,-0.340025,1.267582,-2.707620,0.038017,1.160996,-0.279565,0.953066,0.006143,1.317469,1.707344,1.301848,0.007265,-0.008597,0.005901,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615149,-0.020460,0.774580,-0.374766,-0.255369,0.606391,0.450453,0.000270,0.000436,0.000321,1,True,True,0.008094,0.013084,0.009629,-0.002379,0.001472,0.001751,-0.002379,0.001472,0.001751,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.948849,-1.697455,1.806281,-0.542231,-0.948849,-1.697455,1.806281,-0.542231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1261.392212,-1826.498047,335.417419,429.519104,True,velocity,0.450453,0.450547,0.000000,0.000000,3.899187,False
0.03923350799595937,-0.340965,1.268122,-2.707119,0.038033,1.160791,-0.279144,0.952187,0.007325,1.316987,1.707637,1.300664,0.007471,-0.008177,0.005823,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446029,0.145601,-0.615149,-0.020460,0.774580,-0.374766,-0.255368,0.606391,0.450366,0.000527,0.000858,0.000568,1,True,True,0.007723,0.012662,0.007408,-0.004248,0.002608,0.002779,-0.004248,0.002608,0.002779,True,-0.002379,0.001472,0.001751,-0.002379,0.001472,0.001751,-0.562177,-0.680916,2.598185,-0.439132,-0.948510,-1.697946,1.806592,-0.542500,-0.002930,-0.001409,0.001709,-0.002941,-0.000019,0.000000,0.000000,0.000000,1261.391724,-1826.498047,335.417419,429.519104,True,velocity,0.450366,0.450547,0.000000,0.000000,3.926276,False
0.07219969599100295,-0.341835,1.268626,-2.706513,0.038050,1.160417,-0.278734,0.951355,0.008529,1.316536,1.707876,1.299457,0.007644,-0.007756,0.005763,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446029,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606391,0.450285,0.000775,0.001267,0.000756,1,True,True,0.007423,0.012273,0.005645,-0.005707,0.003484,0.003300,-0.005707,0.003484,0.003300,True,-0.004248,0.002608,0.002779,-0.004248,0.002608,0.002779,-0.558336,-0.663027,2.600718,-0.447836,-0.881318,-1.691458,1.861831,-0.530101,-0.005278,-0.002473,0.003256,-0.005220,-0.000705,-0.000093,-0.000004,-0.000089,1261.390015,-1826.498413,335.417267,429.518829,True,velocity,0.450285,0.450547,0.000000,0.000000,3.959216,False
0.10584687998925801,-0.342645,1.269102,-2.705815,0.038066,1.159901,-0.278335,0.950562,0.009748,1.316103,1.708062,1.298234,0.007800,-0.007342,0.005720,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446029,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606391,0.450210,0.001014,0.001665,0.000897,1,True,True,0.007174,0.011917,0.004219,-0.006836,0.004156,0.003467,-0.006836,0.004156,0.003467,True,-0.005707,0.003484,0.003300,-0.005707,0.003484,0.003300,-0.555233,-0.647071,2.602301,-0.456689,-0.789579,-1.697946,2.051958,-0.517702,-0.007175,-0.003169,0.005112,-0.006971,-0.001283,-0.002755,-0.005563,-0.000142,1261.389648,-1826.511353,335.396912,429.518829,True,velocity,0.450210,0.450547,0.000000,0.000000,3.992893,False
0.1411648339999374,-0.343405,1.269553,-2.705039,0.038083,1.159265,-0.277943,0.949804,0.010974,1.315681,1.708199,1.297002,0.007948,-0.006941,0.005691,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446029,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606391,0.450140,0.001246,0.002051,0.000998,1,True,True,0.006963,0.011592,0.003048,-0.007700,0.004667,0.003391,-0.007700,0.004667,0.003391,True,-0.006836,0.004156,0.003467,-0.006836,0.004156,0.003467,-0.552719,-0.632709,2.603180,-0.465603,-0.734407,-1.667449,2.204561,-0.511949,-0.008581,-0.003956,0.006616,-0.008301,-0.000970,-0.010809,-0.016875,-0.000142,1261.390625,-1826.528076,335.379608,429.518829,True,velocity,0.450140,0.450547,0.000000,0.000000,4.027996,False
0.17435603999183513,-0.344120,1.269984,-2.704196,0.038099,1.158527,-0.277559,0.949077,0.012202,1.315267,1.708291,1.295762,0.008092,-0.006552,0.005676,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446029,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606391,0.450074,0.001472,0.002427,0.001068,1,True,True,0.006780,0.011295,0.002076,-0.008353,0.005052,0.003152,-0.008353,0.005052,0.003152,True,-0.007700,0.004667,0.003391,-0.007700,0.004667,0.003391,-0.550682,-0.619682,2.603530,-0.474516,-0.697198,-1.514311,2.266494,-0.511562,-0.009608,-0.005476,0.007829,-0.009298,-0.000196,-0.018194,-0.020168,-0.000058,1261.389771,-1826.539917,335.375275,429.518829,True,velocity,0.450074,0.450547,0.000000,0.000000,4.061103,False
0.20658141598687507,-0.344796,1.270396,-2.703297,0.038114,1.157703,-0.277181,0.948377,0.013431,1.314858,1.708343,1.294518,0.008235,-0.006177,0.005673,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446029,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606392,0.450012,0.001693,0.002795,0.001110,1,True,True,0.006619,0.011023,0.001261,-0.008838,0.005338,0.002808,-0.008838,0.005338,0.002808,True,-0.008353,0.005052,0.003152,-0.008353,0.005052,0.003152,-0.549038,-0.607801,2.603481,-0.483373,-0.660490,-1.275320,2.364515,-0.505955,-0.010356,-0.006789,0.008845,-0.010037,-0.000251,-0.022216,-0.016749,0.000007,1261.388672,-1826.551025,335.369843,429.518982,True,velocity,0.450012,0.450547,0.000000,0.000000,4.093328,False
0.2428060509992065,-0.345439,1.270794,-2.702350,0.038130,1.156806,-0.276809,0.947701,0.014657,1.314454,1.708361,1.293273,0.008378,-0.005814,0.005680,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446029,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606392,0.449953,0.001908,0.003154,0.001129,1,True,True,0.006476,0.010773,0.000574,-0.009189,0.005546,0.002402,-0.009189,0.005546,0.002402,True,-0.008838,0.005338,0.002808,-0.008838,0.005338,0.002808,-0.547722,-0.596928,2.603129,-0.492123,-0.636114,-1.139902,2.431570,-0.511828,-0.010869,-0.008655,0.009540,-0.010569,-0.000794,-0.015838,-0.010598,0.000071,1261.388672,-1826.559570,335.360779,429.518982,True,velocity,0.449953,0.450547,0.000000,0.000000,4.128636,False
0.27495283499592915,-0.346053,1.271177,-2.701363,0.038145,1.155848,-0.276442,0.947046,0.015879,1.314053,1.708348,1.292028,0.008522,-0.005463,0.005696,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446029,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606392,0.449898,0.002120,0.003505,0.001128,1,True,True,0.006347,0.010544,-0.000007,-0.009434,0.005693,0.001964,-0.009434,0.005693,0.001964,True,-0.009189,0.005546,0.002402,-0.009189,0.005546,0.002402,-0.546687,-0.586957,2.602545,-0.500720,-0.611233,-1.029591,2.455979,-0.511828,-0.011211,-0.009529,0.010103,-0.010931,-0.000870,-0.013075,-0.009370,0.000071,1261.388672,-1826.568237,335.357422,429.518982,True,velocity,0.449898,0.450547,0.000000,0.000000,4.161926,False
0.3081856699864147,-0.346641,1.271548,-2.700342,0.038160,1.154839,-0.276080,0.946410,0.017096,1.313655,1.708309,1.290785,0.008668,-0.005123,0.005720,-0.094108,0.723079,0.095954,-0.677564,0.420098,-0.182957,0.446028,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606391,-0.094108,0.723079,0.095954,-0.677564,0.420097,-0.182957,0.446029,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255368,0.606392,0.449844,0.002328,0.003850,0.001112,1,True,True,0.006231,0.010331,-0.000499,-0.009597,0.005793,0.001516,-0.009597,0.005793,0.001516,True,-0.009434,0.005693,0.001964,-0.009434,0.005693,0.001964,-0.545894,-0.577812,2.601784,-0.509123,-0.605324,-0.919692,2.493233,-0.511828,-0.011409,-0.010235,0.010547,-0.011187,-0.000235,-0.012370,-0.008431,0.000058,1261.388550,-1826.575073,335.356018,429.518829,True,velocity,0.449844,0.450547,0.000000,0.000000,4.195131,False
