# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.03287824901053682,-0.103294,1.444360,-1.847446,1.272537,0.156981,-0.266500,0.276864,-0.001333,1.318145,1.706925,1.316442,-0.000087,-0.009046,0.006932,0.014164,0.772189,-0.020983,-0.634889,0.355863,-0.283026,0.624756,0.141889,-0.612192,-0.019003,0.777643,-0.373939,-0.254185,0.608763,0.014208,0.772190,-0.020929,-0.634888,0.355966,-0.282839,0.624756,0.141835,-0.612190,-0.019046,0.777652,-0.373839,-0.254099,0.608763,0.450906,0.000000,0.000000,0.000000,1,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177278,1.212073,-1.958576,1.215164,1.177278,1.212073,-1.958576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376343,True,velocity,0.450906,0.450909,0.000000,0.000000,3.783506,False,0.136599,0.142051,0.050734,0.050560,-3.003110,-3.003110,0.000000,2.736289,2.736289,0.000000,167.000000
0.048240509000606835,-0.103620,1.444049,-1.846577,1.272698,0.156386,-0.266001,0.276214,-0.001129,1.317962,1.707094,1.316689,0.000031,-0.008928,0.006432,0.014164,0.772189,-0.020983,-0.634889,0.355863,-0.283026,0.624756,0.141889,-0.612192,-0.019003,0.777643,-0.373939,-0.254185,0.608763,0.014165,0.772188,-0.020984,-0.634889,0.355863,-0.283020,0.624757,0.141888,-0.612191,-0.019002,0.777643,-0.373937,-0.254182,0.608762,0.450755,0.000000,0.000000,0.000000,1,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177019,1.212073,-1.958576,1.215164,1.177019,1.212073,-1.958576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376343,True,velocity,0.450755,0.450909,0.000000,0.000000,3.800783,False,0.136619,0.142072,0.050735,0.050556,-3.002129,-3.003110,0.000982,2.736215,2.736289,-0.000074,167.000000
0.07650733200716786,-0.103494,1.443708,-1.846066,1.273033,0.155786,-0.265656,0.275832,-0.001183,1.317936,1.707143,1.317041,0.000052,-0.008884,0.006126,0.014164,0.772189,-0.020983,-0.634889,0.355863,-0.283026,0.624756,0.141889,-0.612192,-0.019003,0.777643,-0.373939,-0.254185,0.608763,0.014164,0.772189,-0.020983,-0.634889,0.355862,-0.283026,0.624756,0.141889,-0.612192,-0.019003,0.777643,-0.373939,-0.254184,0.608763,0.450673,0.000000,0.000000,0.000000,1,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177019,1.212073,-1.958576,1.215164,1.176824,1.211701,-1.958576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376343,True,velocity,0.450673,0.450909,0.000000,0.000000,3.829142,False,0.136652,0.142103,0.050734,0.050553,-3.001322,-3.003110,0.001789,2.736309,2.736289,0.000020,167.000000
0.11020229500718415,-0.103372,1.443435,-1.845666,1.273381,0.155287,-0.265396,0.275470,-0.001245,1.317913,1.707189,1.317394,0.000073,-0.008847,0.005829,0.014164,0.772189,-0.020983,-0.634889,0.355863,-0.283026,0.624756,0.141889,-0.612192,-0.019003,0.777643,-0.373939,-0.254185,0.608763,0.014164,0.772189,-0.020983,-0.634889,0.355862,-0.283026,0.624756,0.141889,-0.612192,-0.019003,0.777642,-0.373939,-0.254184,0.608763,0.450593,0.000000,0.000000,0.000000,1,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177473,1.211701,-1.958812,1.214574,1.176824,1.211701,-1.958812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376343,True,velocity,0.450593,0.450909,0.000000,0.000000,3.862956,False,0.136685,0.142135,0.050732,0.050550,-3.000683,-3.003110,0.002428,2.736319,2.736289,0.000030,167.000000
