# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.01552685399656184,-0.547810,1.353446,-1.361409,0.567759,0.006382,-0.234269,0.402571,0.002222,1.318993,1.707267,1.317754,0.006582,-0.009813,0.007984,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394457,0.589009,0.140147,-0.615332,-0.016182,0.775541,-0.373885,-0.256429,0.610429,0.451214,-0.000391,-0.000847,0.000272,1,True,True,-0.011735,-0.025415,0.008159,0.004621,-0.002134,0.001483,0.004621,-0.002134,0.001483,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.864160,2.887765,-0.296134,2.828644,2.864160,2.887765,-0.296134,2.828644,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,0.000000,0.000000,1258.335327,-1844.088135,377.303162,453.253632,True,velocity,0.451214,0.450572,0.000000,0.000000,3.980640,False
0.04162740499305073,-0.545670,1.352981,-1.362070,0.568525,0.007018,-0.234628,0.404073,-0.000510,1.320025,1.707640,1.318547,0.006098,-0.010536,0.009888,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615332,-0.016182,0.775541,-0.373885,-0.256429,0.610428,0.451828,-0.000775,-0.001676,0.000561,1,True,True,-0.011502,-0.024874,0.008674,0.008303,-0.003837,0.002791,0.008303,-0.003837,0.002791,True,0.004621,-0.002134,0.001483,0.004621,-0.002134,0.001483,2.721418,2.760621,-0.443547,2.654254,2.864160,2.887765,-0.296134,2.834598,-0.004736,-0.005207,0.005337,-0.004864,0.000000,-0.000071,0.000000,0.000000,1258.335327,-1844.088135,377.303162,453.253632,True,velocity,0.451828,0.450572,0.000000,0.000000,4.007054,False
0.07459216300048865,-0.543572,1.352576,-1.362889,0.569299,0.007813,-0.235047,0.405516,-0.003204,1.321079,1.708085,1.319372,0.005571,-0.011197,0.011722,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.588827,0.140147,-0.615332,-0.016182,0.775541,-0.373885,-0.256429,0.610248,0.452239,-0.001152,-0.002489,0.000863,1,True,True,-0.011315,-0.024389,0.009052,0.011228,-0.005197,0.003929,0.011228,-0.005197,0.003929,True,0.008303,-0.003837,0.002791,0.008303,-0.003837,0.002791,2.721686,2.762642,-0.444341,2.651272,2.832948,2.887765,-0.296134,2.803851,-0.008521,-0.009374,0.009615,-0.008771,0.000063,0.000576,0.000003,0.000034,1258.335815,-1844.086182,377.303284,453.254181,True,velocity,0.452239,0.450572,0.000000,0.000000,4.040067,False
0.10847243698663078,-0.541514,1.352212,-1.363807,0.570082,0.008706,-0.235505,0.406906,-0.005863,1.322144,1.708577,1.320225,0.005018,-0.011815,0.013495,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315217,-0.394459,0.588256,0.140147,-0.615332,-0.016182,0.775541,-0.373885,-0.256430,0.609676,0.452239,-0.001524,-0.003288,0.001174,1,True,True,-0.011159,-0.023949,0.009345,0.013540,-0.006282,0.004914,0.013540,-0.006282,0.004914,True,0.011228,-0.005197,0.003929,0.011228,-0.005197,0.003929,2.721559,2.764145,-0.445390,2.648182,2.802585,2.875418,-0.345492,2.785658,-0.011527,-0.012717,0.013116,-0.011877,0.000434,0.000952,0.000479,0.001155,1258.336182,-1844.087158,377.305389,453.256561,True,velocity,0.452239,0.450572,0.000000,0.000000,4.073952,False
0.14406909598619677,-0.539669,1.352123,-1.365378,0.570873,0.010262,-0.236180,0.408033,-0.008283,1.323272,1.709372,1.321149,0.004291,-0.012134,0.014967,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315217,-0.394459,0.589006,0.140147,-0.615333,-0.016182,0.775540,-0.373885,-0.256430,0.610426,0.453466,-0.001852,-0.003996,0.001519,2,True,True,-0.009839,-0.021256,0.010327,0.014942,-0.006931,0.005898,0.014942,-0.006931,0.005898,True,0.013540,-0.006282,0.004914,0.013540,-0.006282,0.004914,2.721138,2.765271,-0.446627,2.645006,2.784196,2.844294,-0.369907,2.767965,-0.013883,-0.015409,0.015892,-0.014330,0.000426,-0.000155,0.001578,0.001477,1258.336060,-1844.090576,377.307617,453.256409,True,velocity,0.453466,0.450572,0.000000,0.000000,4.109384,False
0.17718852098914795,-0.537848,1.351923,-1.366616,0.571689,0.011471,-0.236769,0.409131,-0.010697,1.324334,1.710040,1.322103,0.003657,-0.012551,0.016399,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315217,-0.394459,0.588979,0.140147,-0.615333,-0.016182,0.775540,-0.373885,-0.256430,0.610399,0.453905,-0.002188,-0.004699,0.001856,2,True,True,-0.010079,-0.021101,0.010118,0.016061,-0.007506,0.006665,0.016061,-0.007506,0.006665,True,0.014942,-0.006931,0.005898,0.014942,-0.006931,0.005898,2.722590,2.770290,-0.447512,2.639485,2.772219,2.838455,-0.382223,2.761367,-0.015241,-0.017071,0.017649,-0.015784,0.000426,-0.002982,0.003289,0.001004,1258.336060,-1844.095337,377.311676,453.255707,True,velocity,0.453905,0.450572,0.000000,0.000000,4.142636,False
0.2109989989985479,-0.536068,1.351681,-1.367700,0.572526,0.012521,-0.237327,0.410180,-0.013091,1.325351,1.710649,1.323092,0.003079,-0.013013,0.017769,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315217,-0.394460,0.588530,0.140147,-0.615333,-0.016182,0.775540,-0.373885,-0.256431,0.609951,0.453905,-0.002524,-0.005391,0.002197,2,True,True,-0.010103,-0.020736,0.010243,0.016909,-0.007981,0.007316,0.016909,-0.007981,0.007316,True,0.016061,-0.007506,0.006665,0.016061,-0.007506,0.006665,2.720319,2.770570,-0.450779,2.633013,2.766235,2.838455,-0.394430,2.748971,-0.016341,-0.018407,0.019072,-0.016976,0.000033,-0.006402,0.005335,-0.000208,1258.335083,-1844.103149,377.318787,453.255432,True,velocity,0.453905,0.450572,0.000000,0.000000,4.176375,False
0.243345850991318,-0.534331,1.351423,-1.368706,0.573380,0.013490,-0.237874,0.411172,-0.015457,1.326335,1.711228,1.324117,0.002537,-0.013492,0.019072,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315217,-0.394460,0.588103,0.140147,-0.615332,-0.016182,0.775540,-0.373885,-0.256431,0.609523,0.453905,-0.002859,-0.006067,0.002546,2,True,True,-0.010051,-0.020293,0.010450,0.017522,-0.008361,0.007886,0.017522,-0.008361,0.007886,True,0.016909,-0.007981,0.007316,0.016909,-0.007981,0.007316,2.716867,2.769490,-0.454826,2.626043,2.863958,2.838455,-0.394430,2.748971,-0.017173,-0.019440,0.020170,-0.017870,-0.001928,-0.009522,0.009685,-0.000567,1258.331421,-1844.108643,377.331329,453.255310,True,velocity,0.453905,0.450572,0.000000,0.000000,4.208781,False
0.28031856199959293,-0.532746,1.351253,-1.369878,0.574268,0.014618,-0.238503,0.411971,-0.017682,1.327307,1.711893,1.325232,0.001962,-0.013876,0.020143,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315217,-0.394459,0.589006,0.140147,-0.615333,-0.016182,0.775540,-0.373885,-0.256430,0.610426,0.455168,-0.003177,-0.006682,0.002915,3,True,True,-0.009521,-0.018447,0.011074,0.017688,-0.008577,0.008465,0.017688,-0.008577,0.008465,True,0.017522,-0.008361,0.007886,0.017522,-0.008361,0.007886,2.712914,2.767947,-0.459225,2.618697,2.759611,2.838455,-0.296368,2.730705,-0.017772,-0.020211,0.020765,-0.018561,-0.002503,-0.008741,0.013980,-0.000404,1258.329224,-1844.111694,377.340393,453.255157,True,velocity,0.455168,0.450572,0.000000,0.000000,4.245538,False
0.31262261798838153,-0.531198,1.351013,-1.370822,0.575181,0.015511,-0.239081,0.412722,-0.019898,1.328215,1.712462,1.326392,0.001472,-0.014336,0.021152,-0.133535,0.766479,-0.056191,-0.625716,0.315216,-0.394458,0.589008,0.140147,-0.615333,-0.016182,0.775540,-0.373884,-0.256430,0.610428,-0.133535,0.766479,-0.056191,-0.625716,0.315217,-0.394459,0.589006,0.140147,-0.615333,-0.016182,0.775540,-0.373885,-0.256430,0.610426,0.455510,-0.003498,-0.007288,0.003287,3,True,True,-0.009634,-0.018177,0.011166,0.017774,-0.008775,0.008956,0.017774,-0.008775,0.008956,True,0.017688,-0.008577,0.008465,0.017688,-0.008577,0.008465,2.707140,2.766099,-0.465748,2.607329,2.753839,2.832616,-0.406742,2.724973,-0.017894,-0.020514,0.021370,-0.018750,-0.002585,-0.008741,0.013701,-0.000392,1258.328003,-1844.111694,377.342621,453.254456,True,velocity,0.455510,0.450572,0.000000,0.000000,4.278105,False
