# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.011304996005492285,0.003883,1.325926,-1.709023,1.305931,-0.006044,-0.006057,0.005945,-0.000897,1.325040,1.714918,1.307027,-0.007039,-0.003061,0.000881,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450774,-0.000035,0.000039,-0.000008,1,True,True,-0.000039,-0.000035,-0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.378467,-0.238938,2.909752,-0.309199,-0.378467,-0.238938,2.909752,-0.309444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.860107,387.048004,715.298279,1271.909790,True,velocity,0.450774,0.450797,0.000000,0.000000,7.946438,False,0.141137,0.141249,0.050731,0.050696,-2.743778,-2.743778,0.000000,2.745736,2.745736,0.000000,167.000000
0.041977419023169205,0.003771,1.325854,-1.709045,1.305864,-0.006088,-0.006112,0.005891,-0.000796,1.325079,1.714840,1.307052,-0.007078,-0.003118,0.000766,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450751,-0.000068,0.000077,-0.000016,1,True,True,-0.000077,-0.000068,-0.000016,-0.001142,-0.001001,-0.000237,-0.000208,-0.000182,-0.000043,-0.000208,-0.000182,-0.000043,0.000000,-0.001142,-0.001001,-0.000237,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.372582,-0.238938,2.909752,-0.309852,-0.372582,-0.238938,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.860107,387.048004,715.298279,1271.909790,True,velocity,0.450751,0.450797,0.000000,0.000000,7.977511,False,0.141130,0.141252,0.050730,0.050697,-2.743782,-2.743778,-0.000004,2.745725,2.745736,-0.000011,167.000000
0.07849553402047604,0.003662,1.325784,-1.709067,1.305800,-0.006130,-0.006164,0.005840,-0.000698,1.325118,1.714764,1.307076,-0.007117,-0.003173,0.000656,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450730,-0.000100,0.000114,-0.000024,1,True,True,-0.000114,-0.000100,-0.000024,-0.001103,-0.000966,-0.000241,-0.000370,-0.000325,-0.000079,-0.000370,-0.000325,-0.000079,0.000000,-0.001103,-0.000966,-0.000241,True,-0.000208,-0.000182,-0.000043,-0.000208,-0.000182,-0.000043,-0.378467,-0.239246,2.909950,-0.309199,-0.378467,-0.238938,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.860107,387.048004,715.298279,1271.909790,True,velocity,0.450730,0.450797,0.000000,0.000000,8.013916,False,0.141123,0.141255,0.050730,0.050697,-2.743784,-2.743778,-0.000007,2.745717,2.745736,-0.000019,167.000000
0.1094759370025713,0.003558,1.325716,-1.709087,1.305737,-0.006172,-0.006214,0.005790,-0.000603,1.325156,1.714692,1.307098,-0.007155,-0.003225,0.000549,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450709,-0.000131,0.000150,-0.000032,1,True,True,-0.000148,-0.000162,0.000033,-0.001066,-0.000932,-0.000243,-0.000497,-0.000435,-0.000109,-0.000497,-0.000435,-0.000109,0.000000,-0.001066,-0.000932,-0.000243,True,-0.000370,-0.000325,-0.000079,-0.000370,-0.000325,-0.000079,-0.372582,-0.238938,2.909950,-0.309444,-0.372582,-0.238597,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.860107,387.048004,715.298279,1271.909790,True,velocity,0.450709,0.450797,0.000000,0.000000,8.044995,False,0.141117,0.141257,0.050729,0.050698,-2.743786,-2.743778,-0.000009,2.745710,2.745736,-0.000026,167.000000
0.14597301502362825,0.003458,1.325651,-1.709106,1.305677,-0.006212,-0.006262,0.005742,-0.000511,1.325192,1.714623,1.307119,-0.007193,-0.003275,0.000446,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450689,-0.000161,0.000184,-0.000040,1,True,True,-0.000165,-0.000170,0.000023,-0.001030,-0.000900,-0.000243,-0.000594,-0.000520,-0.000133,-0.000594,-0.000520,-0.000133,0.000000,-0.001030,-0.000900,-0.000243,True,-0.000497,-0.000435,-0.000109,-0.000497,-0.000435,-0.000109,-0.372582,-0.238630,2.909950,-0.309199,-0.372582,-0.238630,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.860107,387.048004,715.298279,1271.909790,True,velocity,0.450689,0.450797,0.000000,0.000000,8.079804,False,0.141111,0.141259,0.050728,0.050699,-2.743787,-2.743778,-0.000010,2.745704,2.745736,-0.000031,167.000000
0.1784171379986219,0.003361,1.325587,-1.709125,1.305619,-0.006252,-0.006308,0.005696,-0.000421,1.325228,1.714556,1.307139,-0.007229,-0.003323,0.000347,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450670,-0.000190,0.000217,-0.000048,1,True,True,-0.000198,-0.000199,0.000015,-0.000995,-0.000868,-0.000241,-0.000667,-0.000583,-0.000153,-0.000667,-0.000583,-0.000153,0.000000,-0.000995,-0.000868,-0.000241,True,-0.000594,-0.000520,-0.000133,-0.000594,-0.000520,-0.000133,-0.372693,-0.238630,2.909950,-0.309199,-0.372582,-0.239279,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.860107,387.048004,715.298279,1271.909790,True,velocity,0.450670,0.450797,0.000000,0.000000,8.113845,False,0.141105,0.141262,0.050728,0.050699,-2.743788,-2.743778,-0.000010,2.745700,2.745736,-0.000036,167.000000
0.21064074299647473,0.003268,1.325526,-1.709143,1.305563,-0.006290,-0.006352,0.005652,-0.000334,1.325263,1.714491,1.307158,-0.007265,-0.003369,0.000252,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450651,-0.000218,0.000249,-0.000056,1,True,True,-0.000286,-0.000244,0.000104,-0.000961,-0.000838,-0.000239,-0.000720,-0.000629,-0.000169,-0.000720,-0.000629,-0.000169,0.000000,-0.000961,-0.000838,-0.000239,True,-0.000667,-0.000583,-0.000153,-0.000667,-0.000583,-0.000153,-0.372582,-0.239279,2.909950,-0.309199,-0.372582,-0.239279,2.909950,-0.309199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.860107,387.048004,715.298279,1271.909790,True,velocity,0.450651,0.450797,0.000000,0.000000,8.145697,False,0.141100,0.141264,0.050727,0.050700,-2.743788,-2.743778,-0.000011,2.745696,2.745736,-0.000040,167.000000
0.24177460902137682,0.003178,1.325466,-1.709160,1.305509,-0.006327,-0.006394,0.005609,-0.000250,1.325297,1.714429,1.307175,-0.007300,-0.003413,0.000160,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450633,-0.000245,0.000280,-0.000064,1,True,True,-0.000311,-0.000348,0.000092,-0.000929,-0.000808,-0.000237,-0.000758,-0.000662,-0.000181,-0.000758,-0.000662,-0.000181,0.000000,-0.000929,-0.000808,-0.000237,True,-0.000720,-0.000629,-0.000169,-0.000720,-0.000629,-0.000169,-0.372582,-0.239279,2.909752,-0.309852,-0.372582,-0.238938,2.909752,-0.309607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1551.860107,387.048004,715.298279,1271.909790,True,velocity,0.450633,0.450797,0.000000,0.000000,8.177240,False,0.141094,0.141266,0.050726,0.050700,-2.743788,-2.743778,-0.000011,2.745693,2.745736,-0.000043,167.000000
0.27558739500818774,0.003091,1.325409,-1.709177,1.305457,-0.006362,-0.006435,0.005568,-0.000169,1.325330,1.714369,1.307192,-0.007334,-0.003455,0.000071,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450616,-0.000271,0.000310,-0.000071,1,True,True,-0.000341,-0.000374,0.000085,-0.000897,-0.000780,-0.000233,-0.000783,-0.000683,-0.000190,-0.000783,-0.000683,-0.000190,0.000000,-0.000897,-0.000780,-0.000233,True,-0.000758,-0.000662,-0.000181,-0.000758,-0.000662,-0.000181,-0.372471,0.714316,-2.460260,-0.309607,-0.372582,-0.238971,2.915930,-0.309852,0.000000,-0.000604,0.000626,0.000000,0.000000,-0.000055,-0.000120,0.000000,-1551.860107,387.048004,715.296875,1271.909790,True,velocity,0.450616,0.450797,0.000000,0.000000,8.210342,False,0.141089,0.141268,0.050726,0.050701,-2.743788,-2.743778,-0.000010,2.745690,2.745736,-0.000046,167.000000
0.30807979599921964,0.003008,1.325353,-1.709193,1.305406,-0.006397,-0.006474,0.005529,-0.000089,1.325362,1.714311,1.307207,-0.007367,-0.003496,-0.000014,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,-0.028692,0.772186,0.143063,-0.618416,0.370621,-0.252283,0.603835,0.148103,-0.612682,-0.023811,0.775963,-0.374035,-0.253141,0.605462,0.450599,-0.000296,0.000339,-0.000079,1,True,True,-0.000328,-0.000415,0.000035,-0.000867,-0.000752,-0.000230,-0.000799,-0.000696,-0.000198,-0.000799,-0.000696,-0.000198,0.000000,-0.000867,-0.000752,-0.000230,True,-0.000783,-0.000683,-0.000190,-0.000783,-0.000683,-0.000190,0.754929,0.713797,-2.461420,-0.309852,-0.372582,-0.085461,3.044893,-0.309852,-0.000442,-0.000626,0.000748,0.000000,0.000261,-0.006666,-0.001696,0.000000,-1551.859131,387.022888,715.292969,1271.909790,True,velocity,0.450599,0.450797,0.000000,0.000000,8.243626,False,0.141084,0.141269,0.050725,0.050701,-2.743788,-2.743778,-0.000010,2.745688,2.745736,-0.000048,167.000000
