# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=100.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.014411140989977866,0.150181,1.376113,-1.541751,1.497325,-0.154689,0.311816,0.195730,0.005092,1.325385,1.706876,1.319264,-0.007288,0.002500,0.005619,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610730,0.135430,-0.613496,-0.021699,0.777695,-0.370830,-0.256637,0.610228,0.450796,-0.000256,0.000173,0.000323,1,True,True,-0.000173,-0.000256,0.000323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785395,-1.771471,1.414015,1.020796,0.785395,-1.771471,1.414015,1.020796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.874298,811.779175,1317.260498,True,velocity,0.450796,0.450831,0.000000,0.000000,3.769083,False,0.155116,0.142342,0.047613,0.050649,-2.779435,-2.779435,0.000000,2.751100,2.751100,0.000000,167.000000
0.04120587601209991,0.149404,1.376096,-1.542373,1.496696,-0.154530,0.310799,0.195479,0.005225,1.325783,1.706736,1.319510,-0.007602,0.002029,0.005228,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610730,0.135430,-0.613496,-0.021699,0.777695,-0.370830,-0.256637,0.610229,0.450757,-0.000510,0.000343,0.000604,1,True,True,-0.000343,-0.000510,0.000604,-0.005128,-0.007620,0.008431,-0.000932,-0.001385,0.001533,-0.000932,-0.001385,0.001533,0.000000,-0.005128,-0.007620,0.008431,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.786044,-1.771471,1.414015,1.020904,0.786044,-1.771471,1.414306,1.020796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.874298,811.779175,1317.260498,True,velocity,0.450757,0.450831,0.000000,0.000000,3.795991,False,0.155089,0.142369,0.047636,0.050654,-2.780470,-2.779435,-0.001036,2.750991,2.751100,-0.000110,167.000000
0.0758442259975709,0.148661,1.375978,-1.542893,1.496102,-0.154491,0.309913,0.195243,0.005388,1.326188,1.706582,1.319741,-0.007932,0.001581,0.004832,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610730,0.135430,-0.613496,-0.021699,0.777695,-0.370830,-0.256637,0.610229,0.450716,-0.000762,0.000513,0.000853,1,True,True,-0.000482,-0.000716,0.000802,-0.005082,-0.007566,0.007456,-0.001687,-0.002509,0.002610,-0.001687,-0.002509,0.002610,0.000000,-0.005082,-0.007566,0.007456,True,-0.000932,-0.001385,0.001533,-0.000932,-0.001385,0.001533,0.787353,-2.081955,1.167253,0.922011,0.779627,-1.777814,1.414306,1.020904,-0.001690,0.001307,-0.001659,-0.001965,0.000000,0.000027,0.000000,0.000000,-1383.030151,276.874725,811.779175,1317.260498,True,velocity,0.450716,0.450831,0.000000,0.000000,3.830661,False,0.155061,0.142394,0.047656,0.050658,-2.781283,-2.779435,-0.001848,2.750919,2.751100,-0.000182,167.000000
0.1077359759947285,0.147945,1.375782,-1.543332,1.495536,-0.154545,0.309131,0.195021,0.005575,1.326598,1.706417,1.319961,-0.008273,0.001148,0.004431,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090662,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610229,0.450673,-0.001012,0.000681,0.001076,1,True,True,-0.000593,-0.000883,0.000938,-0.005037,-0.007513,0.006697,-0.002296,-0.003419,0.003353,-0.002296,-0.003419,0.003353,0.000000,-0.005037,-0.007513,0.006697,True,-0.001687,-0.002509,0.002610,-0.001687,-0.002509,0.002610,0.799047,-2.087177,1.156769,0.925304,0.779614,-1.784157,1.414306,1.002409,-0.003054,0.002398,-0.002997,-0.003529,0.000000,0.000809,0.000051,0.000000,-1383.030151,276.877655,811.779419,1317.260498,True,velocity,0.450673,0.450831,0.000000,0.000000,3.862492,False,0.155034,0.142418,0.047674,0.050663,-2.781920,-2.779435,-0.002486,2.750873,2.751100,-0.000227,167.000000
0.14075461000902578,0.147251,1.375524,-1.543706,1.494992,-0.154672,0.308431,0.194809,0.005778,1.327009,1.706241,1.320171,-0.008620,0.000728,0.004029,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090662,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610229,0.450628,-0.001261,0.000847,0.001279,1,True,True,-0.000683,-0.001017,0.001030,-0.004993,-0.007461,0.006106,-0.002786,-0.004154,0.003854,-0.002786,-0.004154,0.003854,0.000000,-0.004993,-0.007461,0.006106,True,-0.002296,-0.003419,0.003353,-0.002296,-0.003419,0.003353,0.809615,-2.091663,1.147406,0.928361,0.779620,-1.771471,1.352612,0.995990,-0.004153,0.003292,-0.004112,-0.004772,0.000000,0.002482,0.000218,0.000000,-1383.030151,276.880035,811.779968,1317.260498,True,velocity,0.450628,0.450831,0.000000,0.000000,3.895352,False,0.155006,0.142441,0.047690,0.050668,-2.782421,-2.779435,-0.002986,2.750846,2.751100,-0.000254,167.000000
0.1744825560017489,0.146575,1.375219,-1.544030,1.494466,-0.154855,0.307795,0.194607,0.005994,1.327421,1.706056,1.320374,-0.008971,0.000316,0.003626,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090662,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610229,0.450583,-0.001508,0.001012,0.001467,1,True,True,-0.000756,-0.001126,0.001089,-0.004949,-0.007409,0.005643,-0.003179,-0.004746,0.004179,-0.003179,-0.004746,0.004179,0.000000,-0.004949,-0.007409,0.005643,True,-0.002786,-0.004154,0.003854,-0.002786,-0.004154,0.003854,0.819139,-2.095501,1.139090,0.931194,0.785395,-1.863642,1.279072,0.990005,-0.005037,0.004152,-0.005039,-0.005755,0.000000,0.003476,0.000815,0.000000,-1383.030151,276.882965,811.781372,1317.260498,True,velocity,0.450583,0.450831,0.000000,0.000000,3.929297,False,0.154978,0.142463,0.047705,0.050673,-2.782814,-2.779435,-0.003379,2.750832,2.751100,-0.000269,167.000000
0.207573355990462,0.145915,1.374879,-1.544314,1.493953,-0.155082,0.307211,0.194412,0.006219,1.327831,1.705865,1.320570,-0.009324,-0.000089,0.003224,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090662,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610229,0.450537,-0.001754,0.001175,0.001643,1,True,True,-0.000813,-0.001213,0.001126,-0.004907,-0.007358,0.005279,-0.003494,-0.005221,0.004379,-0.003494,-0.005221,0.004379,0.000000,-0.004907,-0.007358,0.005279,True,-0.003179,-0.004746,0.004179,-0.003179,-0.004746,0.004179,0.827698,-2.098766,1.131742,0.933811,0.785402,-1.918680,1.255021,0.983587,-0.005744,0.004811,-0.005760,-0.006532,0.000000,0.005455,0.001360,0.000000,-1383.030151,276.890350,811.782654,1317.260498,True,velocity,0.450537,0.450831,0.000000,0.000000,3.962337,False,0.154950,0.142485,0.047719,0.050678,-2.783122,-2.779435,-0.003688,2.750826,2.751100,-0.000275,167.000000
0.24116469200816937,0.145266,1.374510,-1.544565,1.493451,-0.155342,0.306666,0.194224,0.006450,1.328240,1.705667,1.320760,-0.009677,-0.000488,0.002822,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090662,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610229,0.450491,-0.001997,0.001337,0.001810,1,True,True,-0.000859,-0.001282,0.001146,-0.004865,-0.007308,0.004993,-0.003743,-0.005600,0.004491,-0.003743,-0.005600,0.004491,0.000000,-0.004865,-0.007308,0.004993,True,-0.003494,-0.005221,0.004379,-0.003494,-0.005221,0.004379,0.835368,-2.101525,1.125288,0.936225,0.785402,-1.949191,1.229866,0.983587,-0.006309,0.005368,-0.006345,-0.007141,-0.000063,0.006303,0.001937,0.000000,-1383.030273,276.893005,811.784180,1317.260498,True,velocity,0.450491,0.450831,0.000000,0.000000,3.995840,False,0.154922,0.142506,0.047733,0.050683,-2.783365,-2.779435,-0.003930,2.750825,2.751100,-0.000275,167.000000
0.2744303430081345,0.144629,1.374121,-1.544791,1.492958,-0.155629,0.306155,0.194043,0.006686,1.328646,1.705465,1.320945,-0.010028,-0.000883,0.002423,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090662,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610731,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610229,0.450445,-0.002239,0.001498,0.001969,1,True,True,-0.000895,-0.001337,0.001155,-0.004824,-0.007258,0.004765,-0.003939,-0.005901,0.004540,-0.003939,-0.005901,0.004540,0.000000,-0.004824,-0.007258,0.004765,True,-0.003743,-0.005600,0.004491,-0.003743,-0.005600,0.004491,0.842228,-2.103838,1.119653,0.938449,0.791811,-1.979701,1.414015,0.984240,-0.006760,0.005809,-0.006796,-0.007616,-0.000071,0.006696,0.002492,0.000000,-1383.030273,276.895508,811.786682,1317.260498,True,velocity,0.450445,0.450831,0.000000,0.000000,4.029170,False,0.154894,0.142527,0.047745,0.050688,-2.783556,-2.779435,-0.004121,2.750827,2.751100,-0.000273,167.000000
0.3075602170138154,0.144001,1.373716,-1.544996,1.492472,-0.155936,0.305669,0.193867,0.006925,1.329049,1.705260,1.321126,-0.010379,-0.001274,0.002026,0.090661,0.735265,0.108392,-0.662885,0.302579,-0.212930,0.610730,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610228,0.090662,0.735265,0.108392,-0.662885,0.302579,-0.212929,0.610731,0.135430,-0.613496,-0.021700,0.777695,-0.370830,-0.256637,0.610229,0.450399,-0.002480,0.001657,0.002121,1,True,True,-0.000924,-0.001381,0.001157,-0.004783,-0.007208,0.004583,-0.004093,-0.006139,0.004548,-0.004093,-0.006139,0.004548,0.000000,-0.004783,-0.007208,0.004583,True,-0.003939,-0.005901,0.004540,-0.003939,-0.005901,0.004540,0.848349,-2.105756,1.114765,0.940497,0.798236,-1.992162,1.413955,0.984240,-0.007116,0.006173,-0.006873,-0.007986,-0.000071,0.005269,0.002885,0.000000,-1383.030273,276.899841,811.788635,1317.260498,True,velocity,0.450399,0.450831,0.000000,0.000000,4.062328,False,0.154866,0.142547,0.047757,0.050693,-2.783706,-2.779435,-0.004271,2.750832,2.751100,-0.000268,167.000000
