# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_yaw_deadband=0.02
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.014362994028488174,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876368,2.911756,2.879028,-0.192756,2.876368,2.911756,2.879028,-0.192756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,3.869195,False
0.039847200008807704,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876368,2.911756,2.879670,-0.192989,2.876368,2.911756,2.879670,-0.192989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,3.894940,False
0.0731575220124796,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876368,2.911756,2.878827,-0.192989,2.876368,2.911756,2.878827,-0.192989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,3.928234,False
0.10606827001902275,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876147,2.911756,2.879028,-0.192989,2.876368,2.911756,2.879028,-0.192989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,3.961180,False
0.13987021901994012,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876147,2.911740,2.879469,-0.192756,2.876147,2.911740,2.879469,-0.192756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,3.994811,False
0.17266215401468799,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876589,2.911740,2.879469,-0.187113,2.876589,2.911740,2.879469,-0.187113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,4.027712,False
0.20643371401820332,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876368,2.911756,2.879028,-0.192989,2.876368,2.911756,2.879469,-0.193222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,4.061499,False
0.2393510180118028,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876368,2.911740,2.879268,-0.193222,2.876368,2.911740,2.879268,-0.192989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008218,-497.469574,525.714844,2055.354004,-484.397888,True,velocity,0.449378,0.449378,0.000000,0.000000,4.094391,False
0.2733502440096345,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876788,2.911756,2.879268,-0.193222,2.876147,2.911756,2.879268,-0.192989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,4.128262,False
0.3078317080216948,-0.819000,1.272000,-1.346000,0.731000,-0.189000,0.132000,-0.099000,0.004000,1.323000,1.707000,1.307000,0.007000,-0.009000,0.000000,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.028066,0.758615,0.122382,-0.639327,0.356740,-0.481384,0.754351,0.146613,-0.617004,-0.021844,0.772874,-0.372720,-0.255265,0.605213,0.449378,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876368,2.911740,2.879469,-0.193222,2.876589,2.911756,2.879268,-0.192989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-497.469574,525.714844,2055.354004,-484.383240,True,velocity,0.449378,0.449378,0.000000,0.000000,4.162748,False
