# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_yaw_deadband=0.02
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.013642200996400788,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736633,-2.427297,0.721290,-2.381129,0.736633,-2.427297,0.721290,-2.381129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,3.849520,False
0.04213517199968919,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736633,-2.427379,0.721069,-2.381782,0.736636,-2.427379,0.721069,-2.381782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,3.878310,False
0.07585219500469975,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736636,-2.427297,0.721290,-2.381782,0.736636,-2.427297,0.721290,-2.381782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,3.911991,False
0.11474028800148517,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736633,-2.427946,0.721290,-2.381782,0.736633,-2.427946,0.721290,-2.381782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,3.949949,False
0.14318370399996638,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736636,-2.427460,0.721711,-2.381782,0.736636,-2.427460,0.721711,-2.381782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,3.978565,False
0.17418716399697587,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736633,-2.427460,0.721069,-2.381589,0.736633,-2.427946,0.721069,-2.381589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,4.010396,False
0.2068875060067512,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.737275,-2.427379,0.721290,-2.381129,0.737275,-2.427297,0.721290,-2.381129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,4.043113,False
0.24248352099675685,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.737275,-2.427946,0.715508,-2.381589,0.736633,-2.427946,0.715508,-2.381589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,4.078176,False
0.2735526849864982,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736633,-2.427946,0.715508,-2.381397,0.736633,-2.427946,0.721290,-2.381589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,4.109692,False
0.307988407992525,0.071000,1.254000,-1.133000,1.983000,-0.433000,0.299000,-0.015000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.007000,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.051789,-0.612145,0.122113,0.779542,0.193041,-0.203430,0.736079,0.143884,-0.617850,-0.019830,0.772765,-0.371940,-0.255324,0.605458,0.449672,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736633,-2.427946,0.721290,-2.381589,0.736633,-2.427946,0.721290,-2.381589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-506.648987,517.485474,2045.397827,-474.550354,True,velocity,0.449672,0.449672,0.000000,0.000000,4.144217,False
