# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=100.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.01340906901168637,-0.022940,1.543352,-1.797171,1.290585,0.154485,-0.118487,0.147181,-0.001247,1.326155,1.706198,1.307977,-0.007873,-0.004019,0.005435,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592086,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451239,-0.000647,-0.000031,-0.000105,1,True,True,0.000031,-0.000647,-0.000105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507036,-0.729426,2.725954,-0.327885,-0.507036,-0.729426,2.725954,-0.327885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1532.440552,369.051910,713.723083,1243.621704,True,velocity,0.451239,0.451228,0.000000,0.000000,3.744006,False,0.140219,0.141343,0.052560,0.050731,-3.107473,-3.107473,0.000000,2.744361,2.744361,0.000000,167.000000
0.0407441119896248,-0.022921,1.541827,-1.797447,1.290165,0.153132,-0.119066,0.147368,-0.001513,1.327280,1.705435,1.308957,-0.008721,-0.005020,0.004873,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592086,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451247,-0.001279,-0.000060,-0.000183,1,True,True,0.000060,-0.001279,-0.000183,0.000889,-0.018962,-0.002337,0.000162,-0.003448,-0.000425,0.000162,-0.003448,-0.000425,0.000000,0.000889,-0.018962,-0.002337,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507160,-0.729426,2.725737,-0.334413,-0.507036,-0.729426,2.719952,-0.327885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1532.440552,369.051910,713.723083,1243.621704,True,velocity,0.451247,0.451228,0.000000,0.000000,3.771402,False,0.140174,0.141443,0.052551,0.050743,-3.106622,-3.107473,0.000851,2.744361,2.744361,0.000000,167.000000
0.07404305398813449,-0.022935,1.540403,-1.797801,1.289743,0.151909,-0.119715,0.147557,-0.001794,1.328378,1.704707,1.309936,-0.009548,-0.006001,0.004316,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592086,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451252,-0.001897,-0.000089,-0.000240,1,True,True,0.000084,-0.001782,-0.000226,0.000857,-0.018541,-0.001698,0.000288,-0.006192,-0.000656,0.000288,-0.006192,-0.000656,0.000000,0.000857,-0.018541,-0.001698,True,0.000162,-0.003448,-0.000425,0.000162,-0.003448,-0.000425,-1.504069,-1.545262,1.597113,-1.502030,-0.525646,-0.729426,2.707960,-0.346567,0.001923,0.002399,-0.001453,0.001334,0.000000,0.000012,0.000000,0.000000,-1532.440552,369.052032,713.723083,1243.621704,True,velocity,0.451252,0.451228,0.000000,0.000000,3.804529,False,0.140128,0.141541,0.052542,0.050755,-3.105953,-3.107473,0.001519,2.744351,2.744361,-0.000010,167.000000
0.1077227350033354,-0.022973,1.539064,-1.798214,1.289322,0.150792,-0.120414,0.147747,-0.002084,1.329451,1.704011,1.310909,-0.010354,-0.006961,0.003765,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592086,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451256,-0.002501,-0.000117,-0.000280,1,True,True,0.000102,-0.002180,-0.000244,0.000829,-0.018132,-0.001195,0.000386,-0.008363,-0.000754,0.000386,-0.008363,-0.000754,0.000000,0.000829,-0.018132,-0.001195,True,0.000288,-0.006192,-0.000656,0.000288,-0.006192,-0.000656,-1.507158,-1.542663,1.599669,-1.505488,-0.623694,-0.729426,2.689102,-0.450478,0.003808,0.004312,-0.002728,0.002380,0.000278,0.001506,0.000512,0.002430,-1532.438599,369.059845,713.728088,1243.634888,True,velocity,0.451256,0.451228,0.000000,0.000000,3.838299,False,0.140083,0.141639,0.052533,0.050766,-3.105428,-3.107473,0.002045,2.744335,2.744361,-0.000026,167.000000
0.1406598089961335,-0.023031,1.537797,-1.798671,1.288904,0.149761,-0.121148,0.147935,-0.002381,1.330500,1.703344,1.311874,-0.011144,-0.007901,0.003220,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592086,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451257,-0.003092,-0.000143,-0.000306,1,True,True,0.000116,-0.002492,-0.000245,0.000804,-0.017736,-0.000799,0.000462,-0.010067,-0.000762,0.000462,-0.010067,-0.000762,0.000000,0.000804,-0.017736,-0.000799,True,0.000386,-0.008363,-0.000754,0.000386,-0.008363,-0.000754,-1.509998,-1.540268,1.602007,-1.508642,-0.777205,-0.772667,2.406950,-0.628729,0.006297,0.006087,-0.005735,0.005280,0.000954,0.008013,0.010598,0.010428,-1532.438354,369.072693,713.755432,1243.650146,True,velocity,0.451257,0.451228,0.000000,0.000000,3.871181,False,0.140037,0.141736,0.052524,0.050776,-3.105015,-3.107473,0.002458,2.744317,2.744361,-0.000044,167.000000
0.175590558006661,-0.023103,1.536589,-1.799158,1.288491,0.148802,-0.121907,0.148120,-0.002680,1.331528,1.702702,1.312830,-0.011917,-0.008819,0.002681,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451256,-0.003671,-0.000169,-0.000322,1,True,True,0.000126,-0.002735,-0.000236,0.000781,-0.017351,-0.000485,0.000520,-0.011391,-0.000712,0.000520,-0.011391,-0.000712,0.000000,0.000781,-0.017351,-0.000485,True,0.000462,-0.010067,-0.000762,0.000462,-0.010067,-0.000762,-1.512603,-1.538062,1.604144,-1.511515,-0.985767,-0.962473,2.241772,-0.872972,0.008534,0.007904,-0.007678,0.007686,0.001325,0.012297,0.022454,0.019050,-1532.437500,369.079529,713.778625,1243.664795,True,velocity,0.451256,0.451228,0.000000,0.000000,3.906175,False,0.139992,0.141832,0.052515,0.050786,-3.104691,-3.107473,0.002782,2.744298,2.744361,-0.000063,167.000000
0.2076507649908308,-0.023187,1.535434,-1.799667,1.288084,0.147903,-0.122681,0.148302,-0.002981,1.332533,1.702084,1.313774,-0.012675,-0.009716,0.002149,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451253,-0.004237,-0.000195,-0.000330,1,True,True,0.000134,-0.002921,-0.000220,0.000760,-0.016976,-0.000235,0.000564,-0.012407,-0.000625,0.000564,-0.012407,-0.000625,0.000000,0.000760,-0.016976,-0.000235,True,0.000520,-0.011391,-0.000712,0.000520,-0.011391,-0.000712,-1.514989,-1.536032,1.606097,-1.514129,-1.101735,-1.048386,2.100375,-1.014311,0.010382,0.010147,-0.009715,0.009698,0.001747,0.013971,0.030250,0.022853,-1532.435547,369.084808,713.789734,1243.678467,True,velocity,0.451253,0.451228,0.000000,0.000000,3.937947,False,0.139947,0.141926,0.052507,0.050795,-3.104436,-3.107473,0.003036,2.744279,2.744361,-0.000082,167.000000
0.24354769600904547,-0.023278,1.534324,-1.800190,1.287684,0.147053,-0.123464,0.148479,-0.003281,1.333518,1.701486,1.314706,-0.013419,-0.010593,0.001624,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451249,-0.004790,-0.000219,-0.000331,1,True,True,0.000140,-0.003061,-0.000200,0.000740,-0.016610,-0.000035,0.000596,-0.013171,-0.000518,0.000596,-0.013171,-0.000518,0.000000,0.000740,-0.016610,-0.000035,True,0.000564,-0.012407,-0.000625,0.000564,-0.012407,-0.000625,-1.517172,-1.534163,1.607884,-1.516507,-1.193493,-1.213489,1.971832,-1.119077,0.011852,0.011755,-0.011530,0.011386,0.002783,0.011145,0.025302,0.021680,-1532.431030,369.093201,713.797974,1243.691650,True,velocity,0.451249,0.451228,0.000000,0.000000,3.973811,False,0.139903,0.142019,0.052498,0.050804,-3.104237,-3.107473,0.003236,2.744262,2.744361,-0.000099,167.000000
0.27662634299485944,-0.023376,1.533254,-1.800721,1.287291,0.146245,-0.124249,0.148651,-0.003580,1.334483,1.700909,1.315625,-0.014149,-0.011448,0.001106,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451244,-0.005332,-0.000243,-0.000327,1,True,True,0.000145,-0.003164,-0.000179,0.000722,-0.016253,0.000126,0.000619,-0.013731,-0.000401,0.000619,-0.013731,-0.000401,0.000000,0.000722,-0.016253,0.000126,True,0.000596,-0.013171,-0.000518,0.000596,-0.013171,-0.000518,-1.519168,-1.532444,1.609520,-1.518670,-1.285893,-1.256541,1.904347,-1.223212,0.012893,0.012675,-0.012551,0.012557,0.004740,0.010383,0.018186,0.021744,-1532.426147,369.099884,713.806641,1243.708130,True,velocity,0.451244,0.451228,0.000000,0.000000,4.007157,False,0.139859,0.142110,0.052490,0.050812,-3.104081,-3.107473,0.003392,2.744246,2.744361,-0.000115,167.000000
0.31075878100818954,-0.023478,1.532219,-1.801255,1.286906,0.145474,-0.125034,0.148818,-0.003876,1.335428,1.700349,1.316530,-0.014865,-0.012284,0.000594,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612509,-0.025413,0.776868,-0.371753,-0.253510,0.605485,-0.017715,0.751136,0.074778,-0.655659,0.308454,-0.258268,0.592085,0.143745,-0.612510,-0.025412,0.776868,-0.371753,-0.253510,0.605485,0.451237,-0.005862,-0.000267,-0.000319,1,True,True,0.000147,-0.003236,-0.000157,0.000705,-0.015906,0.000257,0.000634,-0.014127,-0.000281,0.000634,-0.014127,-0.000281,0.000000,0.000705,-0.015906,0.000257,True,0.000619,-0.013731,-0.000401,0.000619,-0.013731,-0.000401,-1.520993,-1.530860,1.611019,-1.520637,-1.328884,-1.355020,1.836862,-1.278053,0.013544,0.013579,-0.013307,0.013298,0.006277,0.010286,0.012550,0.020871,-1532.421875,369.105042,713.812622,1243.715942,True,velocity,0.451237,0.451228,0.000000,0.000000,4.041207,False,0.139817,0.142200,0.052481,0.050820,-3.103958,-3.107473,0.003515,2.744231,2.744361,-0.000129,167.000000
