# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.014057426014915109,-0.003888,1.320527,-1.711242,1.307407,-0.005051,-0.003714,-0.006901,-0.028913,1.281868,1.410173,1.422352,0.032655,0.079446,-0.042186,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027072,0.773323,0.146546,-0.616250,0.374760,-0.254956,0.607962,0.014428,-0.599459,-0.163479,0.783400,-0.290137,-0.248633,0.609623,0.451726,0.001403,0.000086,0.000101,1,True,True,-0.000086,0.001403,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.115439,-2.881484,0.592585,0.334113,3.115439,-2.881484,0.592585,0.334113,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,-1418.486450,291.796326,879.993591,1343.611328,True,velocity,0.451726,0.451612,0.000000,0.000000,3.576077,False,0.141236,0.150694,0.050639,0.049793,-2.738758,-2.738758,0.000000,2.658714,2.658714,0.000000,167.000000
0.043490200012456626,-0.003799,1.322967,-1.709522,1.308743,-0.003159,-0.001513,-0.007774,-0.028839,1.279770,1.412229,1.420763,0.034290,0.081763,-0.040436,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027072,0.773323,0.146546,-0.616249,0.374760,-0.254957,0.607962,0.014428,-0.599459,-0.163479,0.783400,-0.290137,-0.248633,0.609623,0.451832,0.002758,0.000168,0.000216,1,True,True,-0.000168,0.002758,0.000216,-0.002442,0.040654,0.003446,-0.000444,0.007392,0.000626,-0.000444,0.007392,0.000626,0.000000,-0.002442,0.040654,0.003446,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.115439,-2.880835,0.592585,0.333934,3.115439,-2.881484,0.592585,0.327882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1418.486450,291.796326,879.993591,1343.611328,True,velocity,0.451832,0.451612,0.000000,0.000000,3.605596,False,0.141382,0.150518,0.050672,0.049768,-2.738769,-2.738758,-0.000010,2.659094,2.658714,0.000380,167.000000
0.07852732299943455,-0.003727,1.325324,-1.707843,1.310013,-0.001326,0.000610,-0.008617,-0.028777,1.277712,1.414185,1.419232,0.035898,0.083964,-0.038747,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027072,0.773323,0.146546,-0.616249,0.374760,-0.254957,0.607962,0.014428,-0.599459,-0.163480,0.783400,-0.290137,-0.248633,0.609623,0.451931,0.004067,0.000245,0.000341,1,True,True,-0.000245,0.004067,0.000341,-0.002317,0.039266,0.003764,-0.000785,0.013187,0.001197,-0.000785,0.013187,0.001197,0.000000,-0.002317,0.039266,0.003764,True,-0.000444,0.007392,0.000626,-0.000444,0.007392,0.000626,1.644380,-1.525631,1.616908,1.645918,3.078872,-2.880800,0.610575,0.333934,0.000839,-0.001595,0.003804,0.001877,0.000020,-0.000085,-0.000082,0.000000,-1418.486206,291.794922,879.992737,1343.611328,True,velocity,0.451931,0.451612,0.000000,0.000000,3.640587,False,0.141520,0.150348,0.050704,0.049744,-2.738782,-2.738758,-0.000023,2.659390,2.658714,0.000676,167.000000
0.11005005100741982,-0.003672,1.327598,-1.706205,1.311221,0.000450,0.002657,-0.009431,-0.028725,1.275703,1.416051,1.417756,0.037473,0.086061,-0.037116,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027072,0.773323,0.146546,-0.616249,0.374760,-0.254957,0.607961,0.014428,-0.599459,-0.163480,0.783400,-0.290137,-0.248633,0.609623,0.452025,0.005331,0.000318,0.000475,1,True,True,-0.000300,0.005343,0.000281,-0.002194,0.037920,0.004011,-0.001041,0.017684,0.001709,-0.001041,0.017684,0.001709,0.000000,-0.002194,0.037920,0.004011,True,-0.000785,0.013187,0.001197,-0.000785,0.013187,0.001197,1.644760,-1.527246,1.615325,1.646417,2.943322,-2.721892,0.721510,0.438350,0.002952,-0.004137,0.007671,0.004640,0.000404,-0.003575,-0.000803,-0.001131,-1418.483643,291.780548,879.991211,1343.603760,True,velocity,0.452025,0.451612,0.000000,0.000000,3.672136,False,0.141651,0.150184,0.050733,0.049719,-2.738797,-2.738758,-0.000038,2.659623,2.658714,0.000909,167.000000
0.14421034400584176,-0.003630,1.329793,-1.704609,1.312372,0.002169,0.004631,-0.010216,-0.028682,1.273744,1.417835,1.416331,0.039010,0.088065,-0.035541,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027073,0.773323,0.146547,-0.616249,0.374760,-0.254957,0.607961,0.014428,-0.599459,-0.163480,0.783400,-0.290137,-0.248633,0.609622,0.452114,0.006551,0.000388,0.000615,1,True,True,-0.000370,0.006563,0.000421,-0.002087,0.036616,0.004203,-0.001231,0.021126,0.002162,-0.001231,0.021126,0.002162,0.000000,-0.002087,0.036616,0.004203,True,-0.001041,0.017684,0.001709,-0.001041,0.017684,0.001709,1.645059,-1.528887,1.613708,1.646831,2.735216,-2.488941,0.886858,0.707732,0.007104,-0.010270,0.013070,0.009291,0.009054,-0.021374,-0.003501,-0.008004,-1418.459961,291.734802,879.980896,1343.585571,True,velocity,0.452114,0.451612,0.000000,0.000000,3.706088,False,0.141775,0.150025,0.050761,0.049694,-2.738813,-2.738758,-0.000055,2.659806,2.658714,0.001092,167.000000
0.17676169800688513,-0.003600,1.331910,-1.703054,1.313468,0.003832,0.006536,-0.010974,-0.028649,1.271840,1.419545,1.414956,0.040505,0.089983,-0.034020,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027073,0.773323,0.146547,-0.616249,0.374760,-0.254957,0.607961,0.014428,-0.599459,-0.163480,0.783400,-0.290137,-0.248633,0.609622,0.452199,0.007730,0.000455,0.000760,1,True,True,-0.000148,0.008136,0.003729,-0.002100,0.035348,0.004353,-0.001389,0.023712,0.002560,-0.001389,0.023712,0.002560,0.000000,-0.002100,0.035348,0.004353,True,-0.001231,0.021126,0.002162,-0.001231,0.021126,0.002162,1.645392,-1.530450,1.612166,1.647279,3.115288,-2.206675,1.101459,0.916584,0.012922,-0.014833,0.017695,0.014698,0.015780,-0.037511,-0.007929,-0.016279,-1418.451416,291.710785,879.976440,1343.579834,True,velocity,0.452199,0.451612,0.000000,0.000000,3.738920,False,0.141894,0.149870,0.050788,0.049670,-2.738829,-2.738758,-0.000071,2.659949,2.658714,0.001235,167.000000
0.20843725898885168,-0.003581,1.333953,-1.701540,1.314511,0.005440,0.008373,-0.011705,-0.028622,1.269991,1.421187,1.413628,0.041957,0.091821,-0.032551,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027073,0.773323,0.146547,-0.616249,0.374760,-0.254957,0.607961,0.014428,-0.599458,-0.163480,0.783400,-0.290137,-0.248633,0.609622,0.452278,0.008867,0.000518,0.000909,1,True,True,-0.000513,0.009815,0.007916,-0.002142,0.034118,0.004469,-0.001526,0.025604,0.002907,-0.001526,0.025604,0.002907,0.000000,-0.002142,0.034118,0.004469,True,-0.001526,0.025604,0.002907,-0.001389,0.023712,0.002560,1.646586,-1.531117,1.611538,1.648610,2.232512,-2.151409,1.218126,1.075935,0.019220,-0.018763,0.021286,0.019725,0.018390,-0.046149,-0.007249,-0.013021,-1418.446167,291.687347,879.980347,1343.587769,True,velocity,0.452278,0.451612,0.000000,0.000000,3.770144,False,0.142006,0.149721,0.050813,0.049646,-2.738845,-2.738758,-0.000087,2.660062,2.658714,0.001348,167.000000
0.24236836700583808,-0.003571,1.335924,-1.700067,1.315506,0.006995,0.010146,-0.012411,-0.028603,1.268198,1.422767,1.412346,0.043364,0.093586,-0.031133,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027073,0.773323,0.146547,-0.616249,0.374760,-0.254957,0.607960,0.014428,-0.599458,-0.163480,0.783400,-0.290137,-0.248633,0.609622,0.452354,0.009966,0.000579,0.001061,1,True,True,-0.000581,0.010913,0.008068,-0.002934,0.050017,0.004559,-0.001782,0.030043,0.003208,-0.001782,0.030043,0.003208,0.000000,-0.002047,0.032936,0.004559,True,-0.001526,0.025604,0.002907,-0.001526,0.025604,0.002907,1.648460,-1.531077,1.611635,1.650642,2.091191,-1.937254,1.309635,1.229295,0.023528,-0.023867,0.024125,0.022364,0.016523,-0.044519,-0.000286,-0.002021,-1418.428467,291.667694,879.989380,1343.593994,True,velocity,0.452354,0.451612,0.000000,0.000000,3.804067,False,0.142113,0.149576,0.050837,0.049621,-2.738860,-2.738758,-0.000102,2.660152,2.658714,0.001438,167.000000
0.276377438014606,-0.003570,1.337825,-1.698633,1.316452,0.008498,0.011857,-0.013091,-0.028591,1.266461,1.424288,1.411108,0.044725,0.095283,-0.029764,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027073,0.773323,0.146547,-0.616249,0.374760,-0.254957,0.607960,0.014428,-0.599458,-0.163480,0.783400,-0.290137,-0.248633,0.609622,0.452425,0.011026,0.000637,0.001215,1,True,True,-0.001921,0.011780,0.015968,-0.006426,0.049772,0.004629,-0.002626,0.033630,0.003466,-0.002626,0.033630,0.003466,0.000000,-0.002204,0.031777,0.004629,True,-0.001782,0.030043,0.003208,-0.001782,0.030043,0.003208,1.647114,-1.530188,1.612480,1.649129,1.987241,-1.881582,1.396085,1.314785,0.028776,-0.028599,0.028857,0.027782,0.017346,-0.034917,0.006731,0.007910,-1418.411743,291.645660,879.993286,1343.595337,True,velocity,0.452425,0.451612,0.000000,0.000000,3.837536,False,0.142215,0.149436,0.050860,0.049598,-2.738874,-2.738758,-0.000116,2.660222,2.658714,0.001508,167.000000
0.3078290190023836,-0.003577,1.339658,-1.697239,1.317354,0.009951,0.013507,-0.013747,-0.028585,1.264780,1.425755,1.409912,0.046041,0.096914,-0.028443,-0.027075,0.773323,0.146547,-0.616248,0.374760,-0.254957,0.607960,0.014429,-0.599457,-0.163482,0.783401,-0.290137,-0.248633,0.609621,-0.027073,0.773323,0.146547,-0.616249,0.374760,-0.254957,0.607960,0.014428,-0.599458,-0.163480,0.783400,-0.290137,-0.248634,0.609621,0.452493,0.012049,0.000692,0.001371,1,True,True,-0.003064,0.012376,0.017126,-0.008937,0.048999,0.004684,-0.003774,0.036424,0.003688,-0.003774,0.036424,0.003688,0.000000,-0.002141,0.030670,0.004684,True,-0.002626,0.033630,0.003466,-0.002626,0.033630,0.003466,1.664943,-1.511049,1.632068,1.667336,1.913450,-1.832772,1.426573,1.376199,0.033155,-0.032365,0.032568,0.031776,0.025564,-0.031503,0.008808,0.006729,-1418.385376,291.626404,879.998047,1343.598267,True,velocity,0.452493,0.451612,0.000000,0.000000,3.869961,False,0.142312,0.149301,0.050881,0.049574,-2.738887,-2.738758,-0.000129,2.660278,2.658714,0.001564,167.000000
