# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.01307067699963227,-0.003876,1.318041,-1.713044,1.306130,-0.006990,-0.005938,-0.001023,-0.000942,1.317957,1.706964,1.306923,-0.006977,0.003057,0.007034,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449442,0.000027,-0.000010,-0.000073,1,True,True,0.000010,0.000027,-0.000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.925517,-1.428567,-1.160791,-1.124959,1.926035,-1.428567,-1.160791,-1.124959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.291157,49.617329,51.657227,-40.247906,True,velocity,0.449442,0.449441,0.000000,0.000000,7.586034,False,0.141094,0.141167,0.050604,0.050617,-2.738758,-2.738758,0.000000,2.734322,2.734322,0.000000,167.000000
0.04170874200644903,-0.003757,1.318085,-1.713091,1.306257,-0.006974,-0.005881,-0.001047,-0.000886,1.317912,1.706928,1.306848,-0.006950,0.003111,0.007067,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449444,0.000054,-0.000020,-0.000143,1,True,True,0.000020,0.000054,-0.000143,0.000293,0.000805,-0.002103,0.000053,0.000146,-0.000382,0.000053,0.000146,-0.000382,0.000000,0.000293,0.000805,-0.002103,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.926035,-1.428567,-1.160819,-1.124629,1.926035,-1.428103,-1.160791,-1.124629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.291157,49.617329,51.657227,-40.247906,True,velocity,0.449444,0.449441,0.000000,0.000000,7.614691,False,0.141106,0.141160,0.050603,0.050617,-2.738726,-2.738758,0.000033,2.734342,2.734322,0.000020,167.000000
0.07566355800372548,-0.003643,1.318131,-1.713140,1.306380,-0.006954,-0.005828,-0.001070,-0.000833,1.317865,1.706891,1.306775,-0.006921,0.003162,0.007100,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449445,0.000081,-0.000029,-0.000210,1,True,True,0.000028,0.000076,-0.000198,0.000283,0.000796,-0.002021,0.000095,0.000265,-0.000680,0.000095,0.000265,-0.000680,0.000000,0.000283,0.000796,-0.002021,1.000000,True,0.000053,0.000146,-0.000382,0.000053,0.000146,-0.000382,1.926035,-1.428103,-1.160148,-1.124629,1.926035,-1.428103,-1.160148,-1.124629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,44.291157,49.617329,51.657368,-40.247906,True,velocity,0.449445,0.449441,0.000000,0.000000,7.648627,False,0.141118,0.141153,0.050603,0.050617,-2.738701,-2.738758,0.000057,2.734356,2.734322,0.000035,167.000000
0.10847863901290111,-0.003533,1.318180,-1.713189,1.306501,-0.006931,-0.005779,-0.001094,-0.000782,1.317817,1.706854,1.306705,-0.006890,0.003210,0.007131,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449446,0.000107,-0.000038,-0.000275,1,True,True,0.000034,0.000093,-0.000240,0.000274,0.000787,-0.001942,0.000128,0.000360,-0.000910,0.000128,0.000360,-0.000910,0.000000,0.000274,0.000787,-0.001942,1.000000,True,0.000095,0.000265,-0.000680,0.000095,0.000265,-0.000680,1.926159,-1.428103,-1.160791,-1.124629,1.926159,-1.428103,-1.160791,-1.124629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,44.291157,49.617329,51.657368,-40.247906,True,velocity,0.449446,0.449441,0.000000,0.000000,7.681404,False,0.141129,0.141146,0.050603,0.050616,-2.738682,-2.738758,0.000076,2.734367,2.734322,0.000045,167.000000
0.14171193999936804,-0.003427,1.318230,-1.713238,1.306619,-0.006905,-0.005733,-0.001118,-0.000734,1.317769,1.706818,1.306637,-0.006858,0.003256,0.007161,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449447,0.000133,-0.000047,-0.000337,1,True,True,0.000038,0.000107,-0.000272,0.000265,0.000778,-0.001868,0.000153,0.000436,-0.001084,0.000153,0.000436,-0.001084,0.000000,0.000265,0.000778,-0.001868,1.000000,True,0.000128,0.000360,-0.000910,0.000128,0.000360,-0.000910,1.926035,-1.428103,-1.160763,-1.124629,1.926035,-1.428103,-1.160763,-1.124959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,44.291157,49.617329,51.657227,-40.247906,True,velocity,0.449447,0.449441,0.000000,0.000000,7.713916,False,0.141140,0.141140,0.050603,0.050616,-2.738668,-2.738758,0.000090,2.734375,2.734322,0.000053,167.000000
0.17746276600519195,-0.003324,1.318280,-1.713287,1.306734,-0.006878,-0.005689,-0.001142,-0.000687,1.317720,1.706782,1.306571,-0.006824,0.003301,0.007191,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449447,0.000158,-0.000056,-0.000397,1,True,True,0.000042,0.000118,-0.000295,0.000256,0.000768,-0.001797,0.000171,0.000496,-0.001214,0.000171,0.000496,-0.001214,0.000000,0.000256,0.000768,-0.001797,1.000000,True,0.000153,0.000436,-0.001084,0.000153,0.000436,-0.001084,1.925517,-1.428567,-1.160791,-1.124629,1.925517,-1.428567,-1.160791,-1.124629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,44.291157,49.617329,51.657227,-40.247906,True,velocity,0.449447,0.449441,0.000000,0.000000,7.750404,False,0.141151,0.141133,0.050603,0.050616,-2.738658,-2.738758,0.000100,2.734380,2.734322,0.000058,167.000000
0.21188572800019756,-0.003225,1.318330,-1.713335,1.306846,-0.006849,-0.005648,-0.001166,-0.000642,1.317672,1.706748,1.306508,-0.006790,0.003344,0.007219,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449448,0.000184,-0.000064,-0.000455,1,True,True,0.000044,0.000127,-0.000313,0.000248,0.000758,-0.001729,0.000185,0.000544,-0.001307,0.000185,0.000544,-0.001307,0.000000,0.000248,0.000758,-0.001729,1.000000,True,0.000171,0.000496,-0.001214,0.000171,0.000496,-0.001214,1.926035,-1.428103,-1.160763,-1.125282,1.926035,-1.427918,-1.160763,-1.125282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000069,0.000000,44.291157,49.617329,51.657368,-40.247906,True,velocity,0.449448,0.449441,0.000000,0.000000,7.784483,False,0.141162,0.141127,0.050603,0.050616,-2.738651,-2.738758,0.000107,2.734384,2.734322,0.000062,167.000000
0.2416678419976961,-0.003130,1.318381,-1.713382,1.306955,-0.006819,-0.005608,-0.001190,-0.000598,1.317623,1.706715,1.306446,-0.006756,0.003385,0.007247,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449448,0.000208,-0.000072,-0.000510,1,True,True,0.000046,0.000134,-0.000325,0.000240,0.000748,-0.001663,0.000195,0.000581,-0.001372,0.000195,0.000581,-0.001372,0.000000,0.000240,0.000748,-0.001663,1.000000,True,0.000195,0.000581,-0.001372,0.000185,0.000544,-0.001307,1.926159,-1.428103,-1.160763,-1.124952,1.926159,-1.428103,-1.160763,-1.124952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,44.291157,49.617329,51.657368,-40.247906,True,velocity,0.449448,0.449441,0.000000,0.000000,7.814314,False,0.141172,0.141121,0.050603,0.050615,-2.738646,-2.738758,0.000112,2.734386,2.734322,0.000064,167.000000
0.27606398999341764,-0.003037,1.318432,-1.713428,1.307062,-0.006789,-0.005570,-0.001215,-0.000557,1.317575,1.706683,1.306386,-0.006722,0.003426,0.007274,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449449,0.000233,-0.000080,-0.000564,1,True,True,0.000047,0.000139,-0.000332,0.000232,0.000737,-0.001601,0.000202,0.000609,-0.001414,0.000202,0.000609,-0.001414,0.000000,0.000232,0.000737,-0.001601,1.000000,True,0.000195,0.000581,-0.001372,0.000195,0.000581,-0.001372,1.926159,-1.428567,-1.160120,-1.124952,1.926159,-1.428567,-1.160120,-1.124952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,44.291157,49.617329,51.657368,-40.247906,True,velocity,0.449449,0.449441,0.000000,0.000000,7.849051,False,0.141182,0.141115,0.050603,0.050615,-2.738643,-2.738758,0.000115,2.734387,2.734322,0.000065,167.000000
0.3083898510085419,-0.002948,1.318482,-1.713472,1.307167,-0.006758,-0.005532,-0.001239,-0.000517,1.317527,1.706653,1.306328,-0.006687,0.003465,0.007300,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,-0.025534,0.773687,0.144614,-0.616314,0.374727,-0.254999,0.605945,0.141612,-0.610243,-0.026941,0.778989,-0.374125,-0.253546,0.604620,0.449449,0.000257,-0.000087,-0.000615,1,True,True,0.000048,0.000143,-0.000336,0.000224,0.000726,-0.001541,0.000206,0.000630,-0.001437,0.000206,0.000630,-0.001437,0.000000,0.000224,0.000726,-0.001541,1.000000,True,0.000202,0.000609,-0.001414,0.000202,0.000609,-0.001414,1.926159,-1.428567,-1.160734,-1.124952,1.926159,-1.428103,-1.160763,-1.124952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,44.291157,49.617329,51.657227,-40.247906,True,velocity,0.449449,0.449441,0.000000,0.000000,7.881339,False,0.141192,0.141109,0.050603,0.050615,-2.738642,-2.738758,0.000117,2.734387,2.734322,0.000065,167.000000
