# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=0.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.01102664798963815,0.003991,1.323992,-1.712995,1.306008,-0.007007,-0.006001,0.005983,0.005004,1.325005,1.715007,1.307017,0.006993,-0.008997,-0.000020,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450923,-0.000002,0.000003,0.000002,1,True,True,-0.000003,-0.000002,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.776125,-1.649281,-1.638300,-1.695109,-1.776125,-1.649281,-1.638300,-1.694845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450923,0.450928,0.000000,0.000000,7.934819,False,0.141129,0.141259,0.050691,0.050695,-2.741574,-2.741574,0.000000,2.750005,2.750005,0.000000,167.000000
0.0412252540118061,0.003982,1.323985,-1.712990,1.306016,-0.007013,-0.006003,0.005966,0.005007,1.325009,1.715012,1.307034,0.006987,-0.008994,-0.000041,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450918,-0.000003,0.000006,0.000005,1,True,True,-0.000006,-0.000003,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.776125,-1.649118,-1.638279,-1.694845,-1.776125,-1.649118,-1.638279,-1.694845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450918,0.450928,0.000000,0.000000,7.965654,False,0.141130,0.141260,0.050691,0.050695,-2.741569,-2.741574,0.000004,2.750012,2.750005,0.000007,167.000000
0.07425464200787246,0.003973,1.323978,-1.712986,1.306023,-0.007018,-0.006005,0.005949,0.005009,1.325013,1.715017,1.307051,0.006983,-0.008993,-0.000060,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450913,-0.000005,0.000009,0.000008,1,True,True,-0.000009,-0.000005,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.776125,-1.648793,-1.638279,-1.701373,-1.776379,-1.648793,-1.638279,-1.695109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450913,0.450928,0.000000,0.000000,7.998641,False,0.141130,0.141262,0.050691,0.050695,-2.741566,-2.741574,0.000008,2.750018,2.750005,0.000013,167.000000
0.10910418699495494,0.003963,1.323971,-1.712982,1.306030,-0.007023,-0.006007,0.005933,0.005012,1.325016,1.715021,1.307068,0.006979,-0.008992,-0.000080,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450908,-0.000007,0.000012,0.000011,1,True,True,-0.000012,-0.000007,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.776767,-1.649443,-1.638279,-1.694845,-1.776767,-1.649281,-1.638279,-1.694845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450908,0.450928,0.000000,0.000000,8.033577,False,0.141131,0.141263,0.050691,0.050695,-2.741564,-2.741574,0.000010,2.750022,2.750005,0.000018,167.000000
0.14017797299311496,0.003953,1.323965,-1.712978,1.306037,-0.007027,-0.006010,0.005917,0.005013,1.325018,1.715025,1.307085,0.006975,-0.008992,-0.000099,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450904,-0.000008,0.000015,0.000014,1,True,True,-0.000015,-0.000008,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.776125,-1.648956,-1.638300,-1.701110,-1.776125,-1.648956,-1.638300,-1.701110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450904,0.450928,0.000000,0.000000,8.064482,False,0.141131,0.141265,0.050691,0.050695,-2.741562,-2.741574,0.000012,2.750026,2.750005,0.000021,167.000000
0.17381335800746456,0.003944,1.323959,-1.712974,1.306044,-0.007031,-0.006013,0.005901,0.005015,1.325021,1.715029,1.307102,0.006972,-0.008992,-0.000118,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450899,-0.000010,0.000018,0.000018,1,True,True,-0.000018,-0.000010,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.776125,-1.649281,-1.638279,-1.694456,-1.776125,-1.648631,-1.638279,-1.694845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450899,0.450928,0.000000,0.000000,8.098292,False,0.141132,0.141267,0.050691,0.050694,-2.741560,-2.741574,0.000013,2.750028,2.750005,0.000024,167.000000
0.20890918001532555,0.003934,1.323954,-1.712970,1.306050,-0.007035,-0.006016,0.005885,0.005016,1.325023,1.715032,1.307119,0.006970,-0.008993,-0.000137,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450894,-0.000011,0.000021,0.000021,1,True,True,-0.000021,-0.000011,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.775871,-1.649281,-1.638300,-1.694845,-1.775871,-1.648793,-1.638259,-1.695234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450894,0.450928,0.000000,0.000000,8.133320,False,0.141132,0.141268,0.050691,0.050694,-2.741559,-2.741574,0.000015,2.750030,2.750005,0.000026,167.000000
0.24297715499415062,0.003924,1.323948,-1.712967,1.306056,-0.007039,-0.006019,0.005870,0.005018,1.325025,1.715035,1.307136,0.006968,-0.008993,-0.000155,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450890,-0.000013,0.000023,0.000025,1,True,True,-0.000023,-0.000013,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.775871,-1.649118,-1.638279,-1.695234,-1.775871,-1.649281,-1.638279,-1.701110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450890,0.450928,0.000000,0.000000,8.166240,False,0.141133,0.141270,0.050691,0.050694,-2.741558,-2.741574,0.000015,2.750032,2.750005,0.000027,167.000000
0.27485943801002577,0.003915,1.323943,-1.712963,1.306062,-0.007042,-0.006022,0.005855,0.005019,1.325026,1.715038,1.307152,0.006966,-0.008994,-0.000173,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450885,-0.000014,0.000026,0.000028,1,True,True,-0.000026,-0.000014,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.776513,-1.648631,-1.638279,-1.695234,-1.776125,-1.648631,-1.638279,-1.694845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450885,0.450928,0.000000,0.000000,8.199330,False,0.141133,0.141271,0.050690,0.050694,-2.741558,-2.741574,0.000016,2.750033,2.750005,0.000029,167.000000
0.3075294200098142,0.003905,1.323937,-1.712960,1.306068,-0.007046,-0.006025,0.005840,0.005020,1.325028,1.715041,1.307169,0.006964,-0.008995,-0.000191,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,-0.026899,0.772236,0.144299,-0.618147,0.372480,-0.252123,0.604517,0.148672,-0.618086,-0.018461,0.771703,-0.374232,-0.255301,0.607348,0.450881,-0.000016,0.000029,0.000032,1,True,True,-0.000029,-0.000016,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.776125,-1.648631,-1.638279,-1.694845,-1.776125,-1.648631,-1.638279,-1.701110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1212.587280,240.690704,937.777649,1283.456787,True,velocity,0.450881,0.450928,0.000000,0.000000,8.232004,False,0.141134,0.141273,0.050690,0.050694,-2.741557,-2.741574,0.000017,2.750034,2.750005,0.000029,167.000000
