# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_yaw_hold_weight=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,base_recenter_yaw_deadzone=0.25,base_recenter_yaw_weight=100.0,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.013948668958619237,-0.186233,1.373863,-1.370037,0.976334,-0.268352,0.229263,0.351953,0.002882,1.327627,1.705338,1.309804,-0.008808,0.000877,0.005722,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729986,0.085490,-0.677538,0.287708,-0.298166,0.558464,0.140068,-0.613377,-0.025406,0.776855,-0.371564,-0.255738,0.607133,0.451450,-0.001377,-0.000733,-0.000617,1,True,True,0.000733,-0.001377,-0.000617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032157,-3.095589,0.004333,-0.039782,0.032157,-3.095589,0.003838,-0.039782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.274689,-179.176483,67.697128,181.793533,True,velocity,0.451450,0.451178,0.000000,0.000000,3.807193,False,0.108990,0.141510,0.049047,0.050745,-2.755253,-2.755253,0.000000,2.748582,2.748582,0.000000,167.000000
0.04175374796614051,-0.183521,1.371721,-1.372847,0.977707,-0.268852,0.226729,0.352849,0.000872,1.330150,1.703695,1.312501,-0.010565,-0.001147,0.005425,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729986,0.085490,-0.677539,0.287708,-0.298166,0.558464,0.140068,-0.613377,-0.025407,0.776855,-0.371564,-0.255738,0.607132,0.451697,-0.002701,-0.001443,-0.001251,1,True,True,0.001443,-0.002701,-0.001251,0.021289,-0.039716,-0.019029,0.003871,-0.007221,-0.003460,0.003871,-0.007221,-0.003460,0.000000,0.021289,-0.039716,-0.019029,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032157,-3.095589,0.004333,-0.039782,0.032157,-3.095614,0.004333,-0.039565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.274689,-179.176483,67.697128,181.793533,True,velocity,0.451697,0.451178,0.000000,0.000000,3.835115,False,0.109139,0.141778,0.049076,0.050769,-2.756330,-2.755253,-0.001077,2.748585,2.748582,0.000003,167.000000
0.07476560794748366,-0.180866,1.369590,-1.375469,0.979112,-0.269456,0.224373,0.353691,-0.001038,1.332571,1.702078,1.315100,-0.012266,-0.003080,0.005115,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729986,0.085490,-0.677539,0.287708,-0.298166,0.558463,0.140068,-0.613377,-0.025407,0.776855,-0.371564,-0.255738,0.607132,0.451923,-0.003973,-0.002129,-0.001897,1,True,True,0.002001,-0.003732,-0.001782,0.020603,-0.038183,-0.019389,0.006913,-0.012851,-0.006356,0.006913,-0.012851,-0.006356,0.000000,0.020603,-0.038183,-0.019389,1.000000,True,0.003871,-0.007221,-0.003460,0.003871,-0.007221,-0.003460,-1.042793,1.976359,-1.120914,-0.990235,0.019966,-3.095601,0.004185,-0.045659,0.004211,-0.002927,0.003254,0.004726,0.000010,0.000332,0.000000,0.000006,184.274826,-179.173126,67.697128,181.793671,True,velocity,0.451923,0.451178,0.000000,0.000000,3.868108,False,0.109290,0.142034,0.049104,0.050790,-2.757182,-2.755253,-0.001929,2.748600,2.748582,0.000018,167.000000
0.10890783095965162,-0.178265,1.367485,-1.377932,0.980542,-0.270133,0.222173,0.354479,-0.002857,1.334894,1.700488,1.317607,-0.013908,-0.004930,0.004792,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729986,0.085490,-0.677539,0.287708,-0.298167,0.558463,0.140068,-0.613377,-0.025407,0.776855,-0.371564,-0.255738,0.607131,0.452131,-0.005197,-0.002793,-0.002551,1,True,True,0.002436,-0.004527,-0.002223,0.019940,-0.036698,-0.019596,0.009281,-0.017187,-0.008763,0.009281,-0.017187,-0.008763,0.000000,0.019940,-0.036698,-0.019596,1.000000,True,0.006913,-0.012851,-0.006356,0.006913,-0.012851,-0.006356,-1.040373,1.975143,-1.120739,-0.985935,-0.078198,3.120072,-0.118413,-0.150129,0.009034,-0.005200,0.006295,0.008467,0.000108,0.005569,0.000408,0.000497,184.275116,-179.153885,67.701454,181.799240,True,velocity,0.452131,0.451178,0.000000,0.000000,3.902237,False,0.109442,0.142281,0.049131,0.050810,-2.757853,-2.755253,-0.002600,2.748626,2.748582,0.000044,167.000000
0.14129676896845922,-0.175719,1.365417,-1.380260,0.981991,-0.270858,0.220111,0.355213,-0.004594,1.337119,1.698929,1.320028,-0.015490,-0.006701,0.004457,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729986,0.085490,-0.677539,0.287708,-0.298167,0.558462,0.140068,-0.613377,-0.025407,0.776856,-0.371564,-0.255739,0.607131,0.452321,-0.006373,-0.003436,-0.003207,1,True,True,0.002771,-0.005129,-0.002588,0.019300,-0.035262,-0.019689,0.011103,-0.020473,-0.010750,0.011103,-0.020473,-0.010750,0.000000,0.019300,-0.035262,-0.019689,1.000000,True,0.009281,-0.017187,-0.008763,0.009281,-0.017187,-0.008763,-1.037855,1.974110,-1.120386,-0.981544,-0.243633,-3.095614,-0.234856,-0.248307,0.012997,-0.006944,0.010461,0.013745,0.002239,0.018204,0.006296,0.007235,184.287674,-179.125977,67.718750,181.815155,True,velocity,0.452321,0.451178,0.000000,0.000000,3.934422,False,0.109594,0.142518,0.049157,0.050828,-2.758381,-2.755253,-0.003128,2.748657,2.748582,0.000075,167.000000
0.17428409197600558,-0.173228,1.363392,-1.382473,0.983455,-0.271613,0.218171,0.355894,-0.006252,1.339251,1.697400,1.322367,-0.017014,-0.008396,0.004113,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729986,0.085490,-0.677539,0.287708,-0.298167,0.558462,0.140068,-0.613377,-0.025407,0.776856,-0.371564,-0.255739,0.607130,0.452494,-0.007502,-0.004058,-0.003863,1,True,True,0.003025,-0.005575,-0.002886,0.018682,-0.033872,-0.019695,0.012481,-0.022909,-0.012376,0.012481,-0.022909,-0.012376,0.000000,0.018682,-0.033872,-0.019695,1.000000,True,0.011103,-0.020473,-0.010750,0.011103,-0.020473,-0.010750,-1.035230,1.973246,-1.119861,-0.977044,-0.470216,-3.107935,-0.547703,-0.444208,0.020449,-0.014747,0.010825,0.019590,0.012619,0.031120,0.021534,0.016015,184.309982,-179.106308,67.753487,181.834122,True,velocity,0.452494,0.451178,0.000000,0.000000,3.967627,False,0.109748,0.142747,0.049182,0.050844,-2.758798,-2.755253,-0.003545,2.748692,2.748582,0.000110,167.000000
0.2084192039910704,-0.170791,1.361417,-1.384586,0.984929,-0.272383,0.216343,0.356525,-0.007838,1.341292,1.695902,1.324629,-0.018479,-0.010019,0.003759,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729986,0.085490,-0.677539,0.287708,-0.298167,0.558461,0.140068,-0.613376,-0.025407,0.776856,-0.371564,-0.255739,0.607130,0.452652,-0.008588,-0.004659,-0.004518,1,True,True,0.003214,-0.005894,-0.003128,0.018084,-0.032530,-0.019638,0.013500,-0.024658,-0.013697,0.013500,-0.024658,-0.013697,0.000000,0.018084,-0.032530,-0.019638,1.000000,True,0.012481,-0.022909,-0.012376,0.012481,-0.022909,-0.012376,-1.032495,1.972537,-1.119170,-0.972419,-0.562736,2.562395,0.004333,-0.585362,0.025367,-0.018642,0.016823,0.023264,0.023678,0.034383,0.034396,0.025953,184.336075,-179.094162,67.779297,181.856445,True,velocity,0.452652,0.451178,0.000000,0.000000,4.001530,False,0.109901,0.142967,0.049207,0.050859,-2.759126,-2.755253,-0.003873,2.748727,2.748582,0.000145,167.000000
0.24104189994977787,-0.168406,1.359496,-1.386612,0.986412,-0.273156,0.214615,0.357105,-0.009356,1.343245,1.694438,1.326817,-0.019888,-0.011574,0.003396,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729986,0.085490,-0.677539,0.287708,-0.298167,0.558461,0.140068,-0.613376,-0.025408,0.776856,-0.371564,-0.255739,0.607130,0.452794,-0.009630,-0.005241,-0.005169,1,True,True,0.003349,-0.006112,-0.003322,0.017505,-0.031234,-0.019533,0.014228,-0.025854,-0.014758,0.014228,-0.025854,-0.014758,0.000000,0.017505,-0.031234,-0.019533,1.000000,True,0.013500,-0.024658,-0.013697,0.013500,-0.024658,-0.013697,-1.029643,1.971970,-1.118318,-0.967656,-0.697486,2.881163,0.004333,-0.659045,0.028722,-0.020043,0.021567,0.026424,0.034458,0.024124,0.040345,0.029326,184.357010,-179.091095,67.801201,181.874725,True,velocity,0.452794,0.451178,0.000000,0.000000,4.034405,False,0.110055,0.143180,0.049232,0.050872,-2.759384,-2.755253,-0.004131,2.748762,2.748582,0.000180,167.000000
0.27555984299397096,-0.166073,1.357631,-1.388562,0.987901,-0.273925,0.212980,0.357637,-0.010808,1.345113,1.693006,1.328935,-0.021242,-0.013063,0.003026,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729985,0.085490,-0.677539,0.287708,-0.298167,0.558382,0.140068,-0.613376,-0.025408,0.776856,-0.371564,-0.255739,0.607051,0.452845,-0.010631,-0.005803,-0.005816,1,True,True,0.003443,-0.006248,-0.003477,0.016946,-0.029983,-0.019394,0.014722,-0.026605,-0.015601,0.014722,-0.026605,-0.015601,0.000000,0.016946,-0.029983,-0.019394,1.000000,True,0.014228,-0.025854,-0.014758,0.014228,-0.025854,-0.014758,-1.026673,1.971530,-1.117312,-0.962743,-0.795507,2.617579,-0.866574,-0.713898,0.031471,-0.021542,0.019782,0.027973,0.034896,0.013780,0.039398,0.029592,184.374023,-179.083710,67.825058,181.887558,True,velocity,0.452845,0.451178,0.000000,0.000000,4.068667,False,0.110209,0.143385,0.049255,0.050884,-2.759588,-2.755253,-0.004335,2.748795,2.748582,0.000213,167.000000
0.3090363299706951,-0.163793,1.355822,-1.390445,0.989392,-0.274683,0.211429,0.358123,-0.012195,1.346897,1.691607,1.330988,-0.022541,-0.014486,0.002646,0.027447,0.729984,0.085492,-0.677540,0.287708,-0.298166,0.558461,0.140068,-0.613375,-0.025410,0.776857,-0.371563,-0.255738,0.607129,0.027448,0.729985,0.085489,-0.677539,0.287709,-0.298170,0.558267,0.140067,-0.613376,-0.025407,0.776856,-0.371565,-0.255741,0.606937,0.452845,-0.011591,-0.006348,-0.006458,1,True,True,0.003502,-0.006319,-0.003600,0.016420,-0.028773,-0.019284,0.015031,-0.026999,-0.016270,0.015031,-0.026999,-0.016270,0.000000,0.016420,-0.028773,-0.019284,1.000000,True,0.014722,-0.026605,-0.015601,0.014722,-0.026605,-0.015601,-1.023580,1.971203,-1.116159,-0.957667,-0.838494,2.305302,-0.915299,-0.763233,0.032740,-0.025968,0.023549,0.029586,0.028262,0.009802,0.032737,0.022810,184.382248,-179.076172,67.833847,181.893967,True,velocity,0.452845,0.451178,0.000000,0.000000,4.102213,False,0.110362,0.143583,0.049278,0.050894,-2.759748,-2.755253,-0.004495,2.748826,2.748582,0.000245,167.000000
