# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.34905591199640185,-0.228455,1.130619,-1.776388,1.866205,1.023194,0.908097,-1.551110,0.006957,1.323508,1.712455,1.311974,0.006519,-0.002156,0.009091,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450805,0.002361,-0.000136,-0.000819,1,True,True,0.000136,0.002361,-0.000819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884149,-2.237821,1.003404,-2.234057,0.884149,-2.237173,1.003796,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450805,0.450562,0.000000,0.000000,4.229293,False
0.3761185209878022,-0.228281,1.130828,-1.776042,1.866659,1.024182,0.908068,-1.551936,0.007149,1.323420,1.712942,1.311538,0.006422,-0.001538,0.009347,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450824,0.002558,-0.000148,-0.000908,1,True,True,0.000148,0.002558,-0.000908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884149,-2.237071,1.003154,-2.234502,0.884149,-2.237071,1.003154,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450824,0.450562,0.000000,0.000000,4.256086,False
0.4072684619895881,-0.228110,1.131033,-1.775698,1.867110,1.025163,0.908037,-1.552760,0.007341,1.323333,1.713424,1.311106,0.006326,-0.000924,0.009600,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450843,0.002754,-0.000160,-0.000998,1,True,True,0.000160,0.002754,-0.000998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884149,-2.237821,1.003154,-2.234502,0.884149,-2.237821,1.003154,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450843,0.450562,0.000000,0.000000,4.287674,False
0.4398198959970614,-0.227940,1.131234,-1.775356,1.867558,1.026138,0.908005,-1.553580,0.007532,1.323246,1.713902,1.310680,0.006231,-0.000317,0.009849,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450861,0.002948,-0.000171,-0.001087,1,True,True,0.000171,0.002948,-0.001087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884149,-2.237071,1.003154,-2.234502,0.884149,-2.237071,1.003154,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450861,0.450562,0.000000,0.000000,4.320126,False
0.4734492879942991,-0.227773,1.131432,-1.775016,1.868002,1.027106,0.907972,-1.554395,0.007722,1.323159,1.714375,1.310258,0.006136,0.000286,0.010094,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450879,0.003140,-0.000182,-0.001175,1,True,True,0.000182,0.003140,-0.001175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884166,-2.237173,1.003404,-2.234057,0.884166,-2.237173,1.003404,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450879,0.450562,0.000000,0.000000,4.353864,False
0.5065933669975493,-0.227608,1.131627,-1.774679,1.868443,1.028067,0.907938,-1.555206,0.007911,1.323072,1.714842,1.309841,0.006043,0.000884,0.010335,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450895,0.003331,-0.000193,-0.001264,1,True,True,0.000193,0.003331,-0.001264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884149,-2.237173,1.003796,-2.234057,0.884149,-2.237173,1.003547,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450895,0.450562,0.000000,0.000000,4.386590,False
0.5399575939954957,-0.227446,1.131819,-1.774343,1.868881,1.029021,0.907902,-1.556013,0.008098,1.322985,1.715306,1.309428,0.005951,0.001476,0.010573,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450911,0.003520,-0.000204,-0.001352,1,True,True,0.000204,0.003520,-0.001352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884166,-2.237821,1.003154,-2.234502,0.884166,-2.237821,1.003154,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450911,0.450562,0.000000,0.000000,4.420385,False
0.573642873991048,-0.227285,1.132008,-1.774010,1.869317,1.029969,0.907864,-1.556815,0.008285,1.322899,1.715764,1.309020,0.005859,0.002063,0.010806,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450927,0.003708,-0.000215,-0.001439,1,True,True,0.000215,0.003708,-0.001439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883542,-2.237173,1.003404,-2.234294,0.883542,-2.237173,1.003404,-2.234294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450927,0.450562,0.000000,0.000000,4.454072,False
0.6068883229891071,-0.227128,1.132195,-1.773679,1.869748,1.030909,0.907825,-1.557612,0.008471,1.322812,1.716218,1.308617,0.005769,0.002645,0.011037,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450942,0.003894,-0.000225,-0.001527,1,True,True,0.000225,0.003894,-0.001527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884149,-2.237173,1.003404,-2.234294,0.884149,-2.237173,1.003404,-2.234294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450942,0.450562,0.000000,0.000000,4.487077,False
0.6398499959905166,-0.226972,1.132380,-1.773351,1.870177,1.031843,0.907785,-1.558404,0.008656,1.322725,1.716668,1.308218,0.005679,0.003222,0.011263,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450956,0.004079,-0.000236,-0.001614,1,True,True,0.000236,0.004079,-0.001614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884166,-2.237173,1.003404,-2.234294,0.884166,-2.237173,1.003796,-2.234294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450956,0.450562,0.000000,0.000000,4.520223,False
0.6814207199931843,-0.226819,1.132562,-1.773024,1.870603,1.032771,0.907743,-1.559191,0.008841,1.322638,1.717113,1.307823,0.005591,0.003795,0.011486,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450969,0.004262,-0.000246,-0.001700,1,True,True,0.000246,0.004262,-0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884166,-2.237274,1.003154,-2.234264,0.884166,-2.237821,1.003796,-2.234264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450969,0.450562,0.000000,0.000000,4.559362,False
0.7270645529933972,-0.226668,1.132742,-1.772701,1.871026,1.033692,0.907700,-1.559973,0.009024,1.322552,1.717554,1.307433,0.005503,0.004362,0.011706,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.463893,0.501937,0.535751,-0.495816,0.418817,-0.252949,0.845883,0.140076,-0.618043,-0.016684,0.773384,-0.371336,-0.256434,0.609479,0.450982,0.004444,-0.000256,-0.001786,1,True,True,0.000256,0.004444,-0.001786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883525,-2.237821,1.003154,-2.234057,0.883525,-2.237821,1.003154,-2.234057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.326416,680.681763,0.327567,True,velocity,0.450982,0.450562,0.000000,0.000000,4.603959,False
