# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=0.3,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.3,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.08,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=2.2,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.0272318439965602,-0.003892,1.325985,-1.714004,1.318021,0.006963,-0.005974,0.007078,-0.002078,1.321036,1.707031,1.323008,0.006971,-0.015982,0.000074,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451409,-0.000003,-0.000033,-0.000012,1,True,True,0.000033,-0.000003,-0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.140117,2.100575,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451409,0.451388,0.000000,0.000000,3.783641,False,0.142229,0.142677,0.050645,0.050556,-2.752834,-2.752834,0.000000,2.741367,2.741367,0.000000,167.000000
0.04915104797692038,-0.003791,1.325975,-1.714013,1.318039,0.006935,-0.005954,0.007153,-0.002155,1.321066,1.707059,1.323017,0.006949,-0.015969,0.000146,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451428,-0.000005,-0.000064,-0.000022,1,True,True,0.000064,-0.000005,-0.000022,0.000949,-0.000071,-0.000293,0.000279,-0.000021,-0.000053,0.000279,-0.000021,-0.000053,0.000000,0.000949,-0.000071,-0.000293,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625704,-1.139902,2.100936,-1.093943,1.625797,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451428,0.451388,0.000000,0.000000,3.805577,False,0.142230,0.142678,0.050645,0.050556,-2.752789,-2.752834,0.000045,2.741401,2.741367,0.000034,167.000000
0.08017681699129753,-0.003695,1.325970,-1.714024,1.318056,0.006913,-0.005940,0.007225,-0.002233,1.321093,1.707084,1.323028,0.006931,-0.015960,0.000215,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451447,-0.000007,-0.000095,-0.000030,1,True,True,0.000086,-0.000006,-0.000028,0.000917,-0.000066,-0.000235,0.000467,-0.000034,-0.000086,0.000467,-0.000034,-0.000086,0.000000,0.000917,-0.000066,-0.000235,True,0.000279,-0.000021,-0.000053,0.000279,-0.000021,-0.000053,1.625704,-1.139902,2.100575,-1.094269,1.625797,-1.140117,2.100856,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451447,0.451388,0.000000,0.000000,3.836598,False,0.142232,0.142679,0.050645,0.050556,-2.752755,-2.752834,0.000079,2.741427,2.741367,0.000060,167.000000
0.11133588198572397,-0.003604,1.325967,-1.714038,1.318072,0.006895,-0.005929,0.007294,-0.002309,1.321117,1.707106,1.323039,0.006916,-0.015953,0.000282,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451466,-0.000009,-0.000124,-0.000036,1,True,True,0.000100,-0.000007,-0.000032,0.000885,-0.000062,-0.000191,0.000590,-0.000042,-0.000105,0.000590,-0.000042,-0.000105,0.000000,0.000885,-0.000062,-0.000191,True,0.000467,-0.000034,-0.000086,0.000467,-0.000034,-0.000086,1.625704,-1.140117,2.100294,-1.094269,1.625704,-1.140332,2.100575,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451466,0.451388,0.000000,0.000000,3.867908,False,0.142233,0.142680,0.050645,0.050556,-2.752728,-2.752834,0.000105,2.741447,2.741367,0.000080,167.000000
0.1445948249893263,-0.003518,1.325967,-1.714053,1.318086,0.006882,-0.005922,0.007362,-0.002383,1.321139,1.707126,1.323050,0.006905,-0.015949,0.000346,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451484,-0.000011,-0.000153,-0.000041,1,True,True,0.000108,-0.000008,-0.000033,0.000855,-0.000058,-0.000156,0.000668,-0.000047,-0.000115,0.000668,-0.000047,-0.000115,0.000000,0.000855,-0.000058,-0.000156,True,0.000590,-0.000042,-0.000105,0.000590,-0.000042,-0.000105,1.625704,-1.140551,2.100575,-1.094269,1.625704,-1.140117,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451484,0.451388,0.000000,0.000000,3.900984,False,0.142234,0.142681,0.050645,0.050557,-2.752708,-2.752834,0.000125,2.741463,2.741367,0.000096,167.000000
0.17800378598622046,-0.003436,1.325969,-1.714070,1.318099,0.006871,-0.005916,0.007427,-0.002456,1.321158,1.707145,1.323062,0.006896,-0.015946,0.000409,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451501,-0.000013,-0.000180,-0.000046,1,True,True,0.000114,-0.000008,-0.000034,0.000826,-0.000055,-0.000130,0.000714,-0.000049,-0.000117,0.000714,-0.000049,-0.000117,0.000000,0.000826,-0.000055,-0.000130,True,0.000668,-0.000047,-0.000115,0.000668,-0.000047,-0.000115,1.625611,-1.139902,2.100575,-1.094269,1.625704,-1.140117,2.100856,-1.094596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451501,0.451388,0.000000,0.000000,3.934341,False,0.142236,0.142683,0.050645,0.050557,-2.752693,-2.752834,0.000141,2.741475,2.741367,0.000108,167.000000
0.21290596199105494,-0.003357,1.325972,-1.714087,1.318112,0.006863,-0.005913,0.007489,-0.002528,1.321176,1.707163,1.323074,0.006888,-0.015944,0.000469,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451517,-0.000015,-0.000207,-0.000049,1,True,True,0.000116,-0.000008,-0.000033,0.000798,-0.000052,-0.000109,0.000739,-0.000050,-0.000116,0.000739,-0.000050,-0.000116,0.000000,0.000798,-0.000052,-0.000109,True,0.000714,-0.000049,-0.000117,0.000714,-0.000049,-0.000117,1.625704,-1.140117,2.100575,-1.093943,1.625704,-1.140117,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451517,0.451388,0.000000,0.000000,3.969345,False,0.142237,0.142684,0.050644,0.050557,-2.752681,-2.752834,0.000152,2.741485,2.741367,0.000117,167.000000
0.24592347998986952,-0.003281,1.325976,-1.714105,1.318124,0.006856,-0.005910,0.007549,-0.002597,1.321192,1.707179,1.323085,0.006882,-0.015943,0.000527,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451533,-0.000016,-0.000233,-0.000052,1,True,True,0.000118,-0.000008,-0.000033,0.000771,-0.000049,-0.000093,0.000748,-0.000050,-0.000112,0.000748,-0.000050,-0.000112,0.000000,0.000771,-0.000049,-0.000093,True,0.000739,-0.000050,-0.000116,0.000739,-0.000050,-0.000116,1.625704,-1.140117,2.100936,-1.094269,1.626252,-1.140117,2.100936,-1.094269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451533,0.451388,0.000000,0.000000,4.002079,False,0.142238,0.142685,0.050644,0.050557,-2.752673,-2.752834,0.000161,2.741492,2.741367,0.000125,167.000000
0.28016030698199756,-0.003208,1.325981,-1.714123,1.318136,0.006851,-0.005909,0.007608,-0.002664,1.321207,1.707195,1.323097,0.006876,-0.015943,0.000582,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451549,-0.000018,-0.000258,-0.000055,1,True,True,0.000117,-0.000008,-0.000032,0.000745,-0.000047,-0.000081,0.000747,-0.000049,-0.000106,0.000747,-0.000049,-0.000106,0.000000,0.000745,-0.000047,-0.000081,True,0.000748,-0.000050,-0.000112,0.000748,-0.000050,-0.000112,1.625611,-1.140117,2.100575,-1.093943,1.625704,-1.139902,2.100575,-1.094270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451549,0.451388,0.000000,0.000000,4.036731,False,0.142239,0.142686,0.050644,0.050557,-2.752666,-2.752834,0.000168,2.741498,2.741367,0.000131,167.000000
0.3116491289983969,-0.003139,1.325986,-1.714141,1.318147,0.006846,-0.005908,0.007664,-0.002730,1.321221,1.707210,1.323108,0.006872,-0.015943,0.000636,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,-0.020593,0.776892,0.136913,-0.614223,0.371294,-0.255933,0.610569,0.144416,-0.615523,-0.016410,0.774601,-0.372678,-0.254254,0.610390,0.451564,-0.000019,-0.000282,-0.000058,1,True,True,0.000117,-0.000008,-0.000031,0.000719,-0.000044,-0.000071,0.000739,-0.000047,-0.000100,0.000739,-0.000047,-0.000100,0.000000,0.000719,-0.000044,-0.000071,True,0.000747,-0.000049,-0.000106,0.000747,-0.000049,-0.000106,1.625704,-1.140117,2.100575,-1.094269,1.625611,-1.139902,2.100575,-1.093943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1277.258911,269.638245,836.706909,1439.002563,True,velocity,0.451564,0.451388,0.000000,0.000000,4.068146,False,0.142240,0.142687,0.050644,0.050557,-2.752661,-2.752834,0.000173,2.741503,2.741367,0.000135,167.000000
