# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_yaw_hold_weight=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=0.0,base_recenter_yaw_max_vel=0.0,base_recenter_yaw_deadzone=0.25,base_recenter_yaw_weight=100.0,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.013212196994572878,0.003896,1.323975,-1.706013,1.305960,-0.006000,0.004959,0.005936,-0.000913,1.323008,1.708956,1.307009,-0.007013,0.001972,-0.000091,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.451073,-0.000015,0.000034,0.000001,1,True,True,-0.000034,-0.000015,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.229564,-2.549868,0.328972,0.487294,-2.229564,-2.549868,0.328972,0.487294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.451073,0.451094,0.000000,0.000000,7.981475,False,0.141146,0.141221,0.050713,0.050684,-2.740386,-2.740386,0.000000,2.741831,2.741831,0.000000,167.000000
0.05454429500969127,0.003797,1.323948,-1.706023,1.305923,-0.006004,0.004922,0.005875,-0.000829,1.323017,1.708914,1.307016,-0.007026,0.001946,-0.000179,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.451053,-0.000029,0.000067,0.000002,1,True,True,-0.000067,-0.000029,0.000002,-0.000981,-0.000428,0.000013,-0.000178,-0.000078,0.000002,-0.000178,-0.000078,0.000002,0.000000,-0.000981,-0.000428,0.000013,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.230205,-2.550586,0.323190,0.487132,-2.230205,-2.550586,0.323190,0.487132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.451053,0.451094,0.000000,0.000000,8.022913,False,0.141143,0.141222,0.050712,0.050685,-2.740413,-2.740386,-0.000027,2.741822,2.741831,-0.000009,167.000000
0.08083843096392229,0.003702,1.323920,-1.706030,1.305887,-0.006010,0.004890,0.005816,-0.000746,1.323026,1.708873,1.307022,-0.007040,0.001922,-0.000264,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.451034,-0.000043,0.000098,0.000002,1,True,True,-0.000102,-0.000056,-0.000090,-0.000948,-0.000414,-0.000010,-0.000318,-0.000139,0.000000,-0.000318,-0.000139,0.000000,0.000000,-0.000948,-0.000414,-0.000010,1.000000,True,-0.000178,-0.000078,0.000002,-0.000178,-0.000078,0.000002,-2.229564,-2.549937,0.323010,0.487132,-2.229564,-2.550006,0.323010,0.487132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.451034,0.451094,0.000000,0.000000,8.049395,False,0.141139,0.141223,0.050712,0.050685,-2.740434,-2.740386,-0.000048,2.741815,2.741831,-0.000016,167.000000
0.11972710199188441,0.003611,1.323891,-1.706035,1.305853,-0.006019,0.004860,0.005758,-0.000665,1.323036,1.708834,1.307028,-0.007054,0.001900,-0.000345,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.451016,-0.000056,0.000129,0.000001,1,True,True,-0.000133,-0.000069,-0.000091,-0.000915,-0.000400,-0.000028,-0.000427,-0.000186,-0.000005,-0.000427,-0.000186,-0.000005,0.000000,-0.000915,-0.000400,-0.000028,1.000000,True,-0.000318,-0.000139,0.000000,-0.000318,-0.000139,0.000000,-2.236317,-2.549937,0.323010,0.487785,-2.236317,-2.549937,0.323010,0.487785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.451016,0.451094,0.000000,0.000000,8.086766,False,0.141136,0.141223,0.050712,0.050685,-2.740450,-2.740386,-0.000064,2.741810,2.741831,-0.000021,167.000000
0.14971096999943256,0.003525,1.323862,-1.706039,1.305820,-0.006030,0.004834,0.005703,-0.000587,1.323045,1.708796,1.307033,-0.007069,0.001878,-0.000424,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.450998,-0.000069,0.000158,-0.000001,1,True,True,-0.000169,-0.000106,-0.000129,-0.000883,-0.000387,-0.000041,-0.000510,-0.000223,-0.000012,-0.000510,-0.000223,-0.000012,0.000000,-0.000883,-0.000387,-0.000041,1.000000,True,-0.000427,-0.000186,-0.000005,-0.000427,-0.000186,-0.000005,-2.235977,-2.549937,0.323190,0.487132,-2.235977,-2.549937,0.323190,0.487132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.450998,0.451094,0.000000,0.000000,8.118212,False,0.141132,0.141224,0.050712,0.050685,-2.740462,-2.740386,-0.000076,2.741806,2.741831,-0.000025,167.000000
0.1807381630060263,0.003441,1.323833,-1.706041,1.305788,-0.006042,0.004809,0.005650,-0.000511,1.323055,1.708759,1.307038,-0.007083,0.001857,-0.000500,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.450981,-0.000082,0.000187,-0.000002,1,True,True,-0.000159,-0.000199,-0.000001,-0.000853,-0.000374,-0.000051,-0.000572,-0.000250,-0.000019,-0.000572,-0.000250,-0.000019,0.000000,-0.000853,-0.000374,-0.000051,1.000000,True,-0.000510,-0.000223,-0.000012,-0.000510,-0.000223,-0.000012,-2.236278,-2.549937,0.329152,0.487294,-2.236278,-2.549937,0.329152,0.487294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.450981,0.451094,0.000000,0.000000,8.148184,False,0.141129,0.141224,0.050711,0.050686,-2.740471,-2.740386,-0.000085,2.741803,2.741831,-0.000028,167.000000
0.21358745399629697,0.003361,1.323804,-1.706042,1.305758,-0.006054,0.004786,0.005599,-0.000437,1.323064,1.708723,1.307042,-0.007097,0.001838,-0.000573,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.450964,-0.000094,0.000214,-0.000004,1,True,True,-0.000186,-0.000211,-0.000003,-0.000824,-0.000361,-0.000058,-0.000618,-0.000271,-0.000026,-0.000618,-0.000271,-0.000026,0.000000,-0.000824,-0.000361,-0.000058,1.000000,True,-0.000572,-0.000250,-0.000019,-0.000572,-0.000250,-0.000019,-2.230205,-2.549937,0.328972,0.487294,-2.229564,-2.549937,0.328972,0.487294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.450964,0.451094,0.000000,0.000000,8.182036,False,0.141126,0.141225,0.050711,0.050686,-2.740479,-2.740386,-0.000092,2.741800,2.741831,-0.000031,167.000000
0.2482206379645504,0.003284,1.323775,-1.706043,1.305729,-0.006067,0.004765,0.005550,-0.000365,1.323073,1.708689,1.307045,-0.007111,0.001819,-0.000644,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.450948,-0.000105,0.000241,-0.000006,1,True,True,-0.000235,-0.000407,-0.000232,-0.000796,-0.000349,-0.000062,-0.000650,-0.000285,-0.000032,-0.000650,-0.000285,-0.000032,0.000000,-0.000796,-0.000349,-0.000062,1.000000,True,-0.000618,-0.000271,-0.000026,-0.000618,-0.000271,-0.000026,-2.229564,-2.549937,0.322727,0.487132,-2.229564,-2.549937,0.322727,0.487132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.450948,0.451094,0.000000,0.000000,8.216353,False,0.141123,0.141225,0.050711,0.050686,-2.740484,-2.740386,-0.000097,2.741798,2.741831,-0.000033,167.000000
0.29143335099797696,0.003210,1.323747,-1.706043,1.305701,-0.006080,0.004745,0.005502,-0.000296,1.323082,1.708655,1.307048,-0.007125,0.001801,-0.000712,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604273,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.450933,-0.000116,0.000266,-0.000009,1,True,True,-0.000265,-0.000444,-0.000141,-0.000769,-0.000337,-0.000066,-0.000672,-0.000294,-0.000039,-0.000672,-0.000294,-0.000039,0.000000,-0.000769,-0.000337,-0.000066,1.000000,True,-0.000650,-0.000285,-0.000032,-0.000650,-0.000285,-0.000032,-2.235977,-2.549937,0.328972,0.487457,-2.235977,-2.549937,0.328972,0.487457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.450933,0.451094,0.000000,0.000000,8.259927,False,0.141121,0.141226,0.050711,0.050686,-2.740488,-2.740386,-0.000101,2.741796,2.741831,-0.000035,167.000000
0.31309922598302364,0.003139,1.323719,-1.706042,1.305673,-0.006094,0.004726,0.005457,-0.000229,1.323091,1.708623,1.307051,-0.007138,0.001784,-0.000778,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604273,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.450918,-0.000127,0.000291,-0.000011,1,True,True,-0.000290,-0.000455,-0.000143,-0.000742,-0.000325,-0.000068,-0.000685,-0.000300,-0.000044,-0.000685,-0.000300,-0.000044,0.000000,-0.000742,-0.000325,-0.000068,1.000000,True,-0.000672,-0.000294,-0.000039,-0.000672,-0.000294,-0.000039,-2.235977,-2.549937,0.328791,0.487294,-2.235977,-2.550006,0.328791,0.487294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.450918,0.451094,0.000000,0.000000,8.281668,False,0.141118,0.141226,0.050710,0.050686,-2.740491,-2.740386,-0.000104,2.741794,2.741831,-0.000036,167.000000
0.34666132600978017,0.003070,1.323692,-1.706042,1.305647,-0.006107,0.004708,0.005412,-0.000164,1.323099,1.708592,1.307053,-0.007151,0.001768,-0.000841,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604272,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.604273,0.145175,-0.612080,-0.028263,0.776842,-0.372933,-0.253402,0.605532,0.450903,-0.000138,0.000315,-0.000013,1,True,True,-0.000339,-0.000480,-0.000108,-0.000717,-0.000314,-0.000069,-0.000691,-0.000303,-0.000048,-0.000691,-0.000303,-0.000048,0.000000,-0.000717,-0.000314,-0.000069,1.000000,True,-0.000685,-0.000300,-0.000044,-0.000685,-0.000300,-0.000044,-2.229564,-2.550006,0.323010,0.487457,-2.229564,-2.550006,0.323010,0.487457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.580914,-250.197540,369.330078,-57.462749,True,velocity,0.450903,0.451094,0.000000,0.000000,8.313486,False,0.141115,0.141226,0.050710,0.050687,-2.740493,-2.740386,-0.000107,2.741793,2.741831,-0.000038,167.000000
