# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.41814040299504995,-0.625034,1.339167,-1.327648,0.708718,-0.135280,-0.075823,0.155456,-0.010671,1.334355,1.698389,1.254732,0.037985,-0.166282,0.038587,-0.025431,0.763847,0.065662,-0.641544,0.331485,-0.338949,0.673228,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.025431,0.763847,0.065662,-0.641544,0.331486,-0.338952,0.671070,0.145600,-0.615148,-0.020460,0.774580,-0.374767,-0.255371,0.604706,0.467689,-0.042139,0.042998,0.151460,10,False,True,-0.037965,-0.030348,0.106172,-0.052710,-0.040179,0.179730,-0.042002,-0.041977,0.190337,-0.042002,-0.041977,0.190337,True,-0.039622,-0.042377,0.192694,-0.039622,-0.042377,0.192694,-2.887829,-1.921363,-1.674458,0.739189,-2.707709,-1.514135,-1.558554,0.904303,0.073565,0.018353,0.065893,-0.096609,0.075383,0.037002,0.067533,-0.072409,1229.428345,-1773.786865,400.728516,479.571716,True,velocity,0.467689,0.451022,0.033333,0.000000,4.325227,False
0.45261241399566643,-0.627286,1.338560,-1.326993,0.712932,-0.136290,-0.076466,0.150527,-0.011367,1.333548,1.698997,1.261524,0.037880,-0.166724,0.032059,-0.025004,0.763908,0.065281,-0.641528,0.331606,-0.338941,0.673620,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.025004,0.763908,0.065281,-0.641528,0.331607,-0.338943,0.673131,0.145600,-0.615148,-0.020460,0.774580,-0.374766,-0.255370,0.606376,0.467689,-0.042328,0.043623,0.152420,10,True,True,-0.037382,-0.028872,0.100787,-0.051310,-0.037737,0.167597,-0.043694,-0.041206,0.186202,-0.043694,-0.041206,0.186202,True,-0.042002,-0.041977,0.190337,-0.042002,-0.041977,0.190337,-2.895710,-2.047819,-1.717449,0.720575,-2.738849,-1.605804,-1.589376,0.867758,0.075724,0.018987,0.065462,-0.097887,0.077399,0.044334,0.066754,-0.074812,1229.486694,-1773.754517,400.782227,479.526520,True,velocity,0.467689,0.451022,0.033333,0.000000,4.360100,False
0.479327209002804,-0.628877,1.337870,-1.326796,0.716727,-0.137131,-0.077002,0.146540,-0.012498,1.333099,1.699743,1.267434,0.037699,-0.167169,0.026900,-0.024444,0.763932,0.065061,-0.641543,0.331835,-0.338933,0.674018,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.024444,0.763932,0.065061,-0.641543,0.331836,-0.338935,0.673166,0.145600,-0.615148,-0.020460,0.774580,-0.374766,-0.255370,0.606014,0.466022,-0.042536,0.043987,0.153372,9,True,True,-0.036471,-0.027462,0.095532,-0.049486,-0.035479,0.156271,-0.044747,-0.040165,0.180760,-0.044747,-0.040165,0.180760,True,-0.043694,-0.041206,0.186202,-0.043694,-0.041206,0.186202,-2.902123,-2.150304,-1.756702,0.704261,-2.763866,-1.703786,-1.601615,0.848832,0.076822,0.019831,0.064357,-0.097840,0.077809,0.044305,0.067387,-0.076176,1229.518188,-1773.736572,400.807465,479.480316,True,velocity,0.466022,0.451022,0.030000,0.000000,4.386321,False
0.5168533690011827,-0.630007,1.337065,-1.326889,0.720177,-0.137631,-0.077255,0.143192,-0.013918,1.332869,1.700538,1.272780,0.037487,-0.167619,0.022632,-0.023771,0.764030,0.065040,-0.641454,0.332168,-0.338923,0.674388,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.023771,0.764030,0.065039,-0.641454,0.332168,-0.338925,0.674387,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606864,0.465804,-0.042750,0.044172,0.154284,9,True,True,-0.035335,-0.026114,0.090419,-0.047400,-0.033390,0.145705,-0.045230,-0.038933,0.174386,-0.045230,-0.038933,0.174386,True,-0.044747,-0.040165,0.180760,-0.044747,-0.040165,0.180760,-2.907205,-2.231878,-1.792094,0.690115,-2.800071,-1.832772,-1.638197,0.818160,0.077102,0.020759,0.063111,-0.097071,0.073585,0.044260,0.067301,-0.079301,1229.568970,-1773.699829,400.863434,479.412109,True,velocity,0.465804,0.451022,0.029565,0.000000,4.424269,False
0.5457827999925939,-0.630699,1.336273,-1.327232,0.723208,-0.138242,-0.077603,0.140260,-0.015573,1.332846,1.701353,1.277627,0.037225,-0.168052,0.019146,-0.023202,0.764006,0.065161,-0.641490,0.332516,-0.338934,0.674673,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.023202,0.764006,0.065161,-0.641490,0.332516,-0.338936,0.674083,0.145600,-0.615148,-0.020460,0.774580,-0.374766,-0.255370,0.606275,0.464355,-0.042971,0.044192,0.155117,8,True,True,-0.034005,-0.024838,0.085438,-0.045102,-0.031471,0.135808,-0.045207,-0.037576,0.167372,-0.045207,-0.037576,0.167372,True,-0.045230,-0.038933,0.174386,-0.045230,-0.038933,0.174386,-2.911094,-2.296339,-1.823723,0.677952,-2.812258,-1.918568,-1.669079,0.794014,0.076534,0.021260,0.061412,-0.095488,0.071703,0.042951,0.068740,-0.083498,1229.614136,-1773.676392,400.899963,479.356171,True,velocity,0.464355,0.451022,0.026667,0.000000,4.453113,False
0.5759973160020309,-0.631208,1.335285,-1.327893,0.725873,-0.138619,-0.077699,0.137676,-0.017384,1.332937,1.702160,1.282199,0.036940,-0.168449,0.016126,-0.022504,0.764041,0.065516,-0.641438,0.333027,-0.338977,0.674937,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.022504,0.764041,0.065516,-0.641438,0.333028,-0.338978,0.674936,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255370,0.606864,0.464205,-0.043182,0.044095,0.155857,8,True,True,-0.032549,-0.023622,0.080600,-0.042691,-0.029694,0.126529,-0.044749,-0.036143,0.159946,-0.044749,-0.036143,0.159946,True,-0.045207,-0.037576,0.167372,-0.045207,-0.037576,0.167372,-2.913828,-2.346731,-1.851627,0.667679,-2.824806,-1.998382,-1.693495,0.775874,0.075313,0.022483,0.059693,-0.093254,0.071155,0.045341,0.067841,-0.086335,1229.658081,-1773.647583,400.944489,479.301483,True,velocity,0.464205,0.451022,0.026366,0.000000,4.483534,False
0.6063261649978813,-0.631301,1.334455,-1.328535,0.728403,-0.138756,-0.077833,0.135421,-0.019356,1.333175,1.703013,1.286386,0.036629,-0.168858,0.013673,-0.021966,0.764094,0.065868,-0.641357,0.333432,-0.338994,0.675118,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.021966,0.764094,0.065868,-0.641357,0.333433,-0.338997,0.674188,0.145600,-0.615148,-0.020460,0.774580,-0.374766,-0.255370,0.605935,0.462689,-0.043404,0.043901,0.156601,7,True,True,-0.031001,-0.022488,0.076012,-0.040217,-0.028081,0.118025,-0.043925,-0.034677,0.152324,-0.043925,-0.034677,0.152324,True,-0.044749,-0.036143,0.159946,-0.044749,-0.036143,0.159946,-2.915476,-2.385752,-1.875977,0.659164,-2.843045,-2.023039,-1.712100,0.757469,0.073590,0.022559,0.057654,-0.090455,0.072239,0.045385,0.068743,-0.089755,1229.695312,-1773.622437,400.984375,479.251526,True,velocity,0.462689,0.451022,0.023333,0.000000,4.513611,False
0.642733368993504,-0.631265,1.333549,-1.329333,0.730704,-0.139267,-0.078014,0.133264,-0.021430,1.333499,1.703859,1.290346,0.036308,-0.169271,0.011570,-0.021425,0.764001,0.066354,-0.641437,0.333905,-0.339023,0.675286,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.021425,0.764001,0.066354,-0.641437,0.333905,-0.339025,0.674851,0.145600,-0.615148,-0.020460,0.774580,-0.374766,-0.255370,0.606430,0.462689,-0.043628,0.043638,0.157313,7,True,True,-0.029402,-0.021427,0.071647,-0.037735,-0.026611,0.110177,-0.042800,-0.033211,0.144661,-0.042800,-0.033211,0.144661,True,-0.043925,-0.034677,0.152324,-0.043925,-0.034677,0.152324,-2.916082,-2.415229,-1.896776,0.652351,-2.848818,-1.360716,-1.748719,0.745070,0.071472,0.011906,0.055686,-0.087484,0.070682,0.043405,0.068832,-0.089327,1229.736328,-1773.590454,401.033905,479.205902,True,velocity,0.462689,0.451022,0.023333,0.000000,0.013022,False
0.684378542995546,-0.631065,1.332657,-1.330153,0.732989,-0.139597,-0.078112,0.131425,-0.023575,1.333885,1.704720,1.294141,0.035978,-0.169682,0.009715,-0.020834,0.763961,0.066794,-0.641457,0.334363,-0.339050,0.675450,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.020834,0.763961,0.066793,-0.641457,0.334364,-0.339051,0.675445,0.145600,-0.615148,-0.020460,0.774580,-0.374766,-0.255370,0.606860,0.462689,-0.043852,0.043329,0.158016,7,True,True,-0.027785,-0.020437,0.067528,-0.035291,-0.025270,0.102985,-0.041434,-0.031767,0.137084,-0.041434,-0.031767,0.137084,True,-0.042800,-0.033211,0.144661,-0.042800,-0.033211,0.144661,-2.915672,-2.436668,-1.914123,0.647172,-2.867419,-2.206779,-1.785339,0.720409,0.069069,0.023276,0.053640,-0.084247,0.066568,0.039054,0.066107,-0.081569,1229.781860,-1773.564819,401.082458,479.134613,True,velocity,0.462689,0.451022,0.023333,0.000000,0.025612,False
0.7145540039928164,-0.630384,1.332295,-1.330388,0.735479,-0.139639,-0.078728,0.129785,-0.025727,1.334325,1.705539,1.297670,0.035658,-0.170134,0.008146,-0.020834,0.763961,0.066794,-0.641457,0.334363,-0.339050,0.675450,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.020834,0.763961,0.066793,-0.641457,0.334364,-0.339051,0.675448,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606864,0.462338,-0.044088,0.042994,0.158718,7,True,True,-0.026181,-0.019523,0.063660,-0.032923,-0.024062,0.096413,-0.039887,-0.030366,0.129689,-0.039887,-0.030366,0.129689,True,-0.041434,-0.031767,0.137084,-0.041434,-0.031767,0.137084,-2.914289,-2.451247,-1.928130,0.643556,-2.873557,-2.249502,-1.809752,0.708011,0.066393,0.022883,0.051435,-0.080759,0.062497,0.034904,0.061225,-0.075095,1229.817993,-1773.550171,401.111328,479.093597,True,velocity,0.462338,0.451056,0.022551,0.000262,0.022400,False
0.7374919319991022,-0.629982,1.331372,-1.331367,0.737564,-0.139825,-0.078866,0.128433,-0.027999,1.334828,1.706379,1.301168,0.035301,-0.170510,0.006754,-0.020216,0.763940,0.067182,-0.641462,0.334841,-0.339133,0.675608,0.145601,-0.615148,-0.020460,0.774580,-0.374766,-0.255369,0.606866,-0.020216,0.763940,0.067182,-0.641462,0.334842,-0.339135,0.674637,0.145600,-0.615148,-0.020460,0.774580,-0.374766,-0.255370,0.605894,0.461056,-0.044306,0.042577,0.159326,6,True,True,-0.024539,-0.018662,0.059946,-0.030545,-0.022943,0.090227,-0.038188,-0.029016,0.122514,-0.038188,-0.029016,0.122514,True,-0.039887,-0.030366,0.129689,-0.039887,-0.030366,0.129689,-2.911936,-2.459811,-1.938916,0.641455,-1.592309,-2.261830,-1.821998,0.702139,0.015808,0.022527,0.049236,-0.077157,0.059443,0.032176,0.058032,-0.072192,1229.847534,-1773.540039,401.134918,479.067535,True,velocity,0.461056,0.451162,0.019734,0.001073,0.013345,False
