# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.01083401299547404,0.003943,1.325975,-1.711005,1.305962,0.006989,-0.006024,0.005981,-0.000959,1.325008,1.714964,1.303005,0.006994,-0.009031,0.005957,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451148,-0.000013,0.000017,0.000002,1,True,True,-0.000377,0.000511,0.000054,-0.000093,-0.000069,0.000010,-0.000093,-0.000069,0.000010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.294114,2.415491,-0.805535,-0.879283,2.293473,2.415491,-0.805535,-0.879283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451148,0.451156,0.000000,0.000000,8.130836,False
0.041624869001680054,0.003885,1.325952,-1.711008,1.305923,0.006980,-0.006048,0.005962,-0.000923,1.325009,1.714922,1.303010,0.006997,-0.009068,0.005916,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451140,-0.000025,0.000034,0.000006,1,True,True,-0.000361,0.000497,0.000124,-0.000166,-0.000122,0.000031,-0.000166,-0.000122,0.000031,True,-0.000093,-0.000069,0.000010,-0.000093,-0.000069,0.000010,2.294114,2.415424,-0.805021,-0.879588,2.294114,2.415424,-0.804957,-0.879588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451140,0.451156,0.000000,0.000000,8.162525,False
0.07296967000002041,0.003827,1.325930,-1.711009,1.305883,0.006971,-0.006072,0.005944,-0.000890,1.325006,1.714877,1.303016,0.007007,-0.009110,0.005877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451132,-0.000036,0.000050,0.000011,1,True,True,-0.000350,0.000486,0.000163,-0.000224,-0.000163,0.000055,-0.000224,-0.000163,0.000055,True,-0.000166,-0.000122,0.000031,-0.000166,-0.000122,0.000031,2.294114,2.415424,-0.804957,-0.879936,2.294114,2.415356,-0.804957,-0.879936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451132,0.451156,0.000000,0.000000,8.193883,False
0.10559015399485361,0.003769,1.325908,-1.711008,1.305843,0.006962,-0.006095,0.005927,-0.000858,1.325000,1.714829,1.303023,0.007020,-0.009154,0.005838,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451124,-0.000048,0.000066,0.000017,1,True,True,-0.000343,0.000476,0.000184,-0.000270,-0.000196,0.000078,-0.000270,-0.000196,0.000078,True,-0.000270,-0.000196,0.000078,-0.000224,-0.000163,0.000055,2.294276,2.415356,-0.804957,-0.879588,2.294276,2.415356,-0.805086,-0.879588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451124,0.451156,0.000000,0.000000,8.226347,False
0.13963686100032646,0.003712,1.325886,-1.711008,1.305803,0.006954,-0.006117,0.005910,-0.000828,1.324993,1.714781,1.303029,0.007035,-0.009200,0.005800,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451117,-0.000059,0.000081,0.000024,1,True,True,-0.000337,0.000468,0.000196,-0.000306,-0.000222,0.000100,-0.000306,-0.000222,0.000100,True,-0.000270,-0.000196,0.000078,-0.000270,-0.000196,0.000078,2.293796,2.415356,-0.804957,-0.879588,2.293796,2.415356,-0.804957,-0.879588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451117,0.451156,0.000000,0.000000,8.260336,False
0.17343417899974156,0.003655,1.325864,-1.711006,1.305763,0.006945,-0.006139,0.005895,-0.000798,1.324984,1.714732,1.303035,0.007051,-0.009245,0.005764,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451110,-0.000070,0.000097,0.000031,1,True,True,-0.000333,0.000461,0.000201,-0.000334,-0.000242,0.000118,-0.000334,-0.000242,0.000118,True,-0.000306,-0.000222,0.000100,-0.000306,-0.000222,0.000100,2.294114,2.415424,-0.804957,-0.879588,2.294114,2.415424,-0.804892,-0.879588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451110,0.451156,0.000000,0.000000,8.294290,False
0.2062451259989757,0.003598,1.325843,-1.711004,1.305723,0.006937,-0.006161,0.005880,-0.000769,1.324976,1.714683,1.303040,0.007067,-0.009292,0.005728,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451103,-0.000081,0.000112,0.000038,1,True,True,-0.000329,0.000454,0.000204,-0.000356,-0.000258,0.000134,-0.000356,-0.000258,0.000134,True,-0.000334,-0.000242,0.000118,-0.000334,-0.000242,0.000118,2.293634,2.415424,-0.804957,-0.879588,2.293634,2.415424,-0.804892,-0.879588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451103,0.451156,0.000000,0.000000,8.327122,False
0.23943601798964664,0.003543,1.325821,-1.711003,1.305682,0.006928,-0.006182,0.005865,-0.000741,1.324967,1.714634,1.303045,0.007084,-0.009338,0.005693,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451097,-0.000092,0.000127,0.000044,1,True,True,-0.000326,0.000447,0.000204,-0.000373,-0.000270,0.000146,-0.000373,-0.000270,0.000146,True,-0.000356,-0.000258,0.000134,-0.000356,-0.000258,0.000134,2.293473,2.415424,-0.804957,-0.879283,2.293473,2.415424,-0.804957,-0.879283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451097,0.451156,0.000000,0.000000,8.360272,False
0.274021298988373,0.003487,1.325800,-1.711000,1.305642,0.006920,-0.006203,0.005851,-0.000713,1.324958,1.714585,1.303050,0.007101,-0.009383,0.005659,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451090,-0.000103,0.000141,0.000051,1,True,True,-0.000322,0.000441,0.000204,-0.000385,-0.000280,0.000157,-0.000385,-0.000280,0.000157,True,-0.000373,-0.000270,0.000146,-0.000373,-0.000270,0.000146,2.293634,2.415356,-0.804957,-0.879283,2.293634,2.415424,-0.804957,-0.879283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451090,0.451156,0.000000,0.000000,8.394551,False
0.30744583799969405,0.003433,1.325779,-1.710998,1.305602,0.006911,-0.006224,0.005838,-0.000686,1.324949,1.714536,1.303054,0.007118,-0.009429,0.005626,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451084,-0.000113,0.000156,0.000058,1,True,True,-0.000319,0.000435,0.000203,-0.000394,-0.000287,0.000165,-0.000394,-0.000287,0.000165,True,-0.000385,-0.000280,0.000157,-0.000385,-0.000280,0.000157,2.293473,2.415424,-0.804957,-0.879936,2.293473,2.415424,-0.804957,-0.879936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451084,0.451156,0.000000,0.000000,8.428275,False
0.3410505999927409,0.003379,1.325759,-1.710996,1.305561,0.006903,-0.006245,0.005825,-0.000659,1.324940,1.714488,1.303058,0.007135,-0.009474,0.005594,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451078,-0.000124,0.000170,0.000065,1,True,True,-0.000316,0.000430,0.000201,-0.000401,-0.000292,0.000172,-0.000401,-0.000292,0.000172,True,-0.000394,-0.000287,0.000165,-0.000394,-0.000287,0.000165,2.294114,2.415424,-0.805535,-0.879283,2.294114,2.415424,-0.804957,-0.879936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451078,0.451156,0.000000,0.000000,8.461722,False
0.3785559719981393,0.003325,1.325739,-1.710994,1.305521,0.006895,-0.006265,0.005813,-0.000632,1.324932,1.714441,1.303061,0.007152,-0.009519,0.005562,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451072,-0.000134,0.000184,0.000071,1,True,True,-0.000313,0.000424,0.000200,-0.000405,-0.000296,0.000177,-0.000405,-0.000296,0.000177,True,-0.000401,-0.000292,0.000172,-0.000401,-0.000292,0.000172,2.294114,2.415424,-0.804957,-0.879632,2.294114,2.415424,-0.804957,-0.879632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451072,0.451156,0.000000,0.000000,8.499069,False
0.40907393899396993,0.003272,1.325719,-1.710992,1.305480,0.006887,-0.006285,0.005802,-0.000605,1.324923,1.714393,1.303064,0.007169,-0.009564,0.005531,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451066,-0.000145,0.000198,0.000078,1,True,True,-0.000311,0.000419,0.000198,-0.000407,-0.000299,0.000181,-0.000407,-0.000299,0.000181,True,-0.000405,-0.000296,0.000177,-0.000405,-0.000296,0.000177,2.293634,2.415424,-0.804957,-0.879632,2.293634,2.415424,-0.804957,-0.879632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451066,0.451156,0.000000,0.000000,8.529848,False
0.44177670100179967,0.003220,1.325699,-1.710990,1.305440,0.006879,-0.006305,0.005791,-0.000579,1.324915,1.714347,1.303067,0.007185,-0.009608,0.005501,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,-0.028892,0.776053,0.143484,-0.613448,0.371181,-0.252203,0.604332,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604877,0.451061,-0.000155,0.000212,0.000084,1,True,True,-0.000308,0.000413,0.000196,-0.000408,-0.000300,0.000183,-0.000408,-0.000300,0.000183,True,-0.000407,-0.000299,0.000181,-0.000407,-0.000299,0.000181,2.293634,2.415424,-0.804957,-0.879283,2.293634,2.415424,-0.804957,-0.879632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276.791138,-1817.706299,351.785858,412.856995,True,velocity,0.451061,0.451156,0.000000,0.000000,8.562527,False
