# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_yaw_deadband=0.05,base_yaw_deadband_exit=0.025,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.009576993999871775,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.081781,0.165361,0.286104,-2.957613,-3.082422,0.165361,0.285813,-2.957613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.185969,False
0.03986640199991598,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.081781,0.165661,0.286104,-2.957878,-3.082422,0.165361,0.286104,-2.957745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.216414,False
0.07226780299993152,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.081781,0.165361,0.286104,-2.957878,-3.082168,0.165361,0.285928,-2.957878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.249005,False
0.10622588799992627,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.081781,0.165361,0.286104,-2.957745,-3.081781,0.165361,0.286104,-2.957745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.282977,False
0.13953096299997014,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.082168,0.165361,0.286456,-2.957613,-3.082168,0.165361,0.285813,-2.957613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.315578,False
0.17222834099993634,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.081914,0.165361,0.286104,-2.957613,-3.082168,0.165361,0.285637,-2.957745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.348932,False
0.20657631099993523,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.082034,0.165361,0.285813,-2.957745,-3.082034,0.165361,0.285813,-2.957745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.383181,False
0.23973396099995625,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.082034,0.165960,0.286280,-2.957745,-3.082034,0.165960,0.286280,-2.957745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.416320,False
0.2727554660000351,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.082034,0.165361,0.285813,-2.958266,-3.082168,0.165361,0.286280,-2.957613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.449494,False
0.3102842849998524,0.004000,1.326000,-1.709000,1.306000,-0.006000,0.006000,-0.001000,-0.001000,1.325000,1.709000,1.307000,0.007000,0.003000,0.000000,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,-0.026225,0.771848,0.149472,-0.617430,0.371047,-0.252169,0.603707,0.145023,-0.618348,-0.027768,0.771909,-0.372166,-0.253407,0.604957,0.450794,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.081781,0.165361,0.286280,-2.958266,-3.081781,0.165361,0.286280,-2.958266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.859096,23.621653,-32.375835,24.035435,True,velocity,0.450794,0.450794,0.000000,0.000000,8.486992,False
