# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.01101766200736165,0.003839,1.322014,-1.713919,1.305965,-0.006966,-0.005992,0.005893,-0.000924,1.324956,1.715029,1.306994,0.007030,0.003012,0.006916,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450781,0.000014,0.000042,0.000045,1,True,True,-0.000042,0.000014,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.852375,1.502048,1.487568,1.952309,1.852375,1.502048,1.487568,1.952309,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450781,0.450806,0.000000,0.000000,7.983754,False,0.141109,0.141232,0.050660,0.050695,-2.738877,-2.738877,0.000000,2.745736,2.745736,0.000000,167.000000
0.045274512987816706,0.003683,1.322025,-1.713837,1.305931,-0.006938,-0.005982,0.005791,-0.000851,1.324915,1.715059,1.306988,0.007056,0.003024,0.006836,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450756,0.000026,0.000083,0.000088,1,True,True,-0.000083,0.000026,0.000088,-0.001222,0.000384,0.001301,-0.000222,0.000070,0.000237,-0.000222,0.000070,0.000237,0.000000,-0.001222,0.000384,0.001301,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.852259,1.502048,1.487912,1.952299,1.852900,1.502048,1.487269,1.952299,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450756,0.450806,0.000000,0.000000,8.018385,False,0.141106,0.141231,0.050661,0.050694,-2.738898,-2.738877,-0.000021,2.745721,2.745736,-0.000014,167.000000
0.0759701429924462,0.003533,1.322033,-1.713755,1.305896,-0.006913,-0.005970,0.005693,-0.000781,1.324878,1.715090,1.306983,0.007079,0.003037,0.006757,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450733,0.000038,0.000122,0.000130,1,True,True,-0.000115,0.000036,0.000122,-0.001180,0.000361,0.001261,-0.000396,0.000123,0.000423,-0.000396,0.000123,0.000423,0.000000,-0.001180,0.000361,0.001261,1.000000,True,-0.000222,0.000070,0.000237,-0.000222,0.000070,0.000237,1.852259,1.502048,1.487613,1.952309,1.852259,1.502048,1.487269,1.952309,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450733,0.450806,0.000000,0.000000,8.049109,False,0.141103,0.141230,0.050661,0.050694,-2.738914,-2.738877,-0.000037,2.745710,2.745736,-0.000026,167.000000
0.10895475998404436,0.003388,1.322038,-1.713675,1.305862,-0.006892,-0.005958,0.005598,-0.000713,1.324844,1.715121,1.306979,0.007100,0.003050,0.006681,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450710,0.000050,0.000160,0.000171,1,True,True,-0.000140,0.000043,0.000149,-0.001140,0.000339,0.001222,-0.000532,0.000162,0.000568,-0.000532,0.000162,0.000568,0.000000,-0.001140,0.000339,0.001222,1.000000,True,-0.000396,0.000123,0.000423,-0.000396,0.000123,0.000423,1.852900,1.502048,1.487269,1.952299,1.852900,1.501886,1.487568,1.952299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450710,0.450806,0.000000,0.000000,8.081802,False,0.141100,0.141229,0.050662,0.050693,-2.738926,-2.738877,-0.000049,2.745701,2.745736,-0.000034,167.000000
0.14185402600560337,0.003248,1.322041,-1.713595,1.305829,-0.006874,-0.005945,0.005507,-0.000647,1.324812,1.715151,1.306975,0.007118,0.003063,0.006608,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450688,0.000060,0.000197,0.000210,1,True,True,-0.000159,0.000049,0.000170,-0.001101,0.000318,0.001185,-0.000635,0.000190,0.000680,-0.000635,0.000190,0.000680,0.000000,-0.001101,0.000318,0.001185,1.000000,True,-0.000532,0.000162,0.000568,-0.000532,0.000162,0.000568,1.852142,1.501886,1.487568,1.952299,1.852142,1.501886,1.487568,1.952299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450688,0.450806,0.000000,0.000000,8.114829,False,0.141097,0.141229,0.050662,0.050693,-2.738935,-2.738877,-0.000058,2.745695,2.745736,-0.000041,167.000000
0.176789243996609,0.003112,1.322043,-1.713517,1.305796,-0.006858,-0.005932,0.005420,-0.000584,1.324782,1.715181,1.306972,0.007135,0.003075,0.006537,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450667,0.000070,0.000232,0.000249,1,True,True,-0.000173,0.000052,0.000185,-0.001064,0.000297,0.001150,-0.000713,0.000210,0.000766,-0.000713,0.000210,0.000766,0.000000,-0.001064,0.000297,0.001150,1.000000,True,-0.000635,0.000190,0.000680,-0.000635,0.000190,0.000680,1.852142,1.501886,1.487613,1.952309,1.852784,1.501886,1.487613,1.952309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450667,0.450806,0.000000,0.000000,8.149856,False,0.141094,0.141228,0.050663,0.050692,-2.738942,-2.738877,-0.000065,2.745689,2.745736,-0.000047,167.000000
0.2111923350021243,0.002980,1.322044,-1.713440,1.305763,-0.006844,-0.005919,0.005336,-0.000524,1.324754,1.715211,1.306969,0.007150,0.003088,0.006468,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450646,0.000080,0.000267,0.000286,1,True,True,-0.000183,0.000054,0.000197,-0.001028,0.000278,0.001115,-0.000770,0.000222,0.000829,-0.000770,0.000222,0.000829,0.000000,-0.001028,0.000278,0.001115,1.000000,True,-0.000713,0.000210,0.000766,-0.000713,0.000210,0.000766,1.852784,1.501886,1.487912,1.952299,1.852784,1.501886,1.487568,1.952309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450646,0.450806,0.000000,0.000000,8.184143,False,0.141091,0.141228,0.050663,0.050692,-2.738946,-2.738877,-0.000069,2.745685,2.745736,-0.000051,167.000000
0.24248577599064447,0.002853,1.322043,-1.713365,1.305730,-0.006831,-0.005906,0.005255,-0.000465,1.324728,1.715240,1.306967,0.007164,0.003099,0.006402,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450627,0.000088,0.000300,0.000322,1,True,True,-0.000191,0.000056,0.000205,-0.000993,0.000260,0.001082,-0.000811,0.000229,0.000875,-0.000811,0.000229,0.000875,0.000000,-0.000993,0.000260,0.001082,1.000000,True,-0.000770,0.000222,0.000829,-0.000770,0.000222,0.000829,1.852142,1.501886,1.487269,1.952299,1.852784,1.501886,1.487613,1.952309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450627,0.450806,0.000000,0.000000,8.215006,False,0.141089,0.141227,0.050664,0.050691,-2.738949,-2.738877,-0.000073,2.745682,2.745736,-0.000054,167.000000
0.2759885939885862,0.002730,1.322041,-1.713293,1.305697,-0.006820,-0.005894,0.005178,-0.000409,1.324704,1.715268,1.306966,0.007176,0.003110,0.006337,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450608,0.000096,0.000332,0.000357,1,True,True,-0.000196,0.000056,0.000211,-0.000959,0.000242,0.001051,-0.000838,0.000232,0.000907,-0.000838,0.000232,0.000907,0.000000,-0.000959,0.000242,0.001051,1.000000,True,-0.000811,0.000229,0.000875,-0.000811,0.000229,0.000875,2.804475,1.502048,1.487912,1.952309,1.858557,1.502048,1.487912,1.952309,0.000590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,210.959549,119.949501,420.212189,254.004745,True,velocity,0.450608,0.450806,0.000000,0.000000,8.249135,False,0.141086,0.141227,0.050664,0.050691,-2.738951,-2.738877,-0.000074,2.745680,2.745736,-0.000056,167.000000
0.30843891800032,0.002611,1.322039,-1.713222,1.305665,-0.006811,-0.005882,0.005103,-0.000355,1.324682,1.715296,1.306965,0.007187,0.003121,0.006275,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,-0.026362,0.772789,0.144621,-0.617404,0.373495,-0.252083,0.604737,0.144116,-0.618614,-0.023240,0.772015,-0.373807,-0.253219,0.605611,0.450589,0.000104,0.000363,0.000391,1,True,True,-0.000199,0.000056,0.000215,-0.000927,0.000226,0.001020,-0.000854,0.000230,0.000928,-0.000854,0.000230,0.000928,0.000000,-0.000927,0.000226,0.001020,1.000000,True,-0.000838,0.000232,0.000907,-0.000838,0.000232,0.000907,2.809003,1.501886,1.487912,1.952309,1.907950,1.501886,1.487912,1.952299,0.000651,0.000000,0.000000,0.000000,-0.000205,0.000007,0.000000,0.000000,210.957169,119.949638,420.212189,254.004745,True,velocity,0.450589,0.450806,0.000000,0.000000,8.281617,False,0.141083,0.141227,0.050664,0.050690,-2.738952,-2.738877,-0.000075,2.745678,2.745736,-0.000058,167.000000
