# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=soft,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.012228817999130115,0.094000,0.848000,-1.575000,1.446000,-0.717000,-0.111000,-0.309000,0.005000,1.318000,1.703000,1.321000,0.008000,-0.010000,-0.004000,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,0.451091,0.000000,0.000000,0.000000
0.040673993000382325,0.094000,0.848000,-1.575000,1.446000,-0.717000,-0.111000,-0.309000,0.005000,1.318000,1.703000,1.321000,0.008000,-0.010000,-0.004000,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,0.451091,0.000000,0.000000,0.000000
0.07392279600026086,0.094000,0.848000,-1.575000,1.446000,-0.717000,-0.111000,-0.309000,0.005000,1.318000,1.703000,1.321000,0.008000,-0.010000,-0.004000,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,0.451091,0.000000,0.000000,0.000000
0.10593993699876592,0.094000,0.848000,-1.575000,1.446000,-0.717000,-0.111000,-0.309000,0.005000,1.318000,1.703000,1.321000,0.008000,-0.010000,-0.004000,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,0.451091,0.000000,0.000000,0.000000
0.13750915399941732,0.094000,0.848000,-1.575000,1.446000,-0.717000,-0.111000,-0.309000,0.005000,1.318000,1.703000,1.321000,0.008000,-0.010000,-0.004000,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,0.451091,0.000000,0.000000,0.000000
0.17264733800038812,0.094000,0.848000,-1.575000,1.446000,-0.717000,-0.111000,-0.309000,0.005000,1.318000,1.703000,1.321000,0.008000,-0.010000,-0.004000,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,0.451091,0.000000,0.000000,0.000000
0.20456321999881766,0.094000,0.848000,-1.575000,1.446000,-0.717000,-0.111000,-0.309000,0.005000,1.318000,1.703000,1.321000,0.008000,-0.010000,-0.004000,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,-0.181893,0.686669,0.163996,-0.684475,0.464775,-0.235666,0.676453,0.141591,-0.615501,-0.019160,0.775077,-0.372602,-0.256799,0.611499,0.451091,0.000000,0.000000,0.000000
