# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,base_recenter_yaw_deadzone=0.25,base_recenter_yaw_weight=100.0,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.013877407007385045,0.004377,1.319381,-1.705110,1.319004,-0.005944,0.007189,0.005578,0.005898,1.403682,1.656028,1.340220,-0.072851,-0.083873,-0.025159,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020934,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607776,0.147182,-0.611550,-0.018831,0.777167,-0.328426,-0.259721,0.604255,0.450426,0.000750,-0.000074,0.000103,1,True,True,0.000074,0.000750,0.000103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.714773,-1.672980,1.475609,1.419460,-1.714773,-1.672980,1.475609,1.419460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-105.000000,-177.997772,66.982979,91.713173,True,velocity,0.450426,0.450350,0.000000,0.000000,3.807255,False,0.142290,0.144658,0.050568,0.051302,-2.734406,-2.734406,0.000000,2.868933,2.868933,0.000000,167.000000
0.04248103400459513,0.004742,1.320712,-1.704245,1.319971,-0.004926,0.008339,0.005169,0.005801,1.402411,1.657021,1.339464,-0.071746,-0.082781,-0.024349,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020934,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777167,-0.328426,-0.259721,0.604255,0.450498,0.001474,-0.000146,0.000202,1,True,True,0.000146,0.001474,0.000202,0.002154,0.021725,0.002965,0.000392,0.003950,0.000539,0.000392,0.003950,0.000539,0.000000,0.002154,0.021725,0.002965,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.715269,-1.672980,1.475609,1.419460,-1.714773,-1.672980,1.475609,1.419394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-105.000000,-177.997772,66.982979,91.713173,True,velocity,0.450498,0.450350,0.000000,0.000000,3.836287,False,0.142390,0.144588,0.050583,0.051301,-2.734429,-2.734406,-0.000022,2.868913,2.868933,-0.000020,167.000000
0.07497542299097404,0.005094,1.321995,-1.703408,1.320904,-0.003943,0.009450,0.004773,0.005707,1.401186,1.657982,1.338734,-0.070684,-0.081723,-0.023569,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020934,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777167,-0.328426,-0.259722,0.604255,0.450567,0.002173,-0.000215,0.000297,1,True,True,0.000202,0.002042,0.000279,0.002088,0.020974,0.002857,0.000700,0.007045,0.000960,0.000700,0.007045,0.000960,0.000000,0.002088,0.020974,0.002857,1.000000,True,0.000392,0.003950,0.000539,0.000392,0.003950,0.000539,-1.645375,-1.690574,1.446987,1.493691,-1.715021,-1.673470,1.475013,1.419394,-0.004017,-0.004044,0.003912,0.003885,-0.000003,0.000045,0.000000,0.000008,-105.000137,-177.997482,66.982979,91.713028,True,velocity,0.450567,0.450350,0.000000,0.000000,3.868774,False,0.142486,0.144521,0.050598,0.051299,-2.734446,-2.734406,-0.000040,2.868897,2.868933,-0.000036,167.000000
0.1087803810078185,0.005434,1.323232,-1.702596,1.321804,-0.002994,0.010524,0.004389,0.005617,1.400005,1.658911,1.338028,-0.069662,-0.080700,-0.022817,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020934,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777167,-0.328426,-0.259722,0.604255,0.450632,0.002848,-0.000283,0.000389,1,True,True,0.000247,0.002482,0.000339,0.002024,0.020250,0.002759,0.000941,0.009446,0.001287,0.000941,0.009446,0.001287,0.000000,0.002024,0.020250,0.002759,1.000000,True,0.000700,0.007045,0.000960,0.000700,0.007045,0.000960,-1.645610,-1.690761,1.446797,1.493451,-1.708603,-1.673629,1.475311,1.425337,-0.007169,-0.007214,0.006978,0.006932,-0.000070,0.000142,0.000000,-0.000148,-105.000137,-177.997482,66.982979,91.712334,True,velocity,0.450632,0.450350,0.000000,0.000000,3.902612,False,0.142578,0.144456,0.050611,0.051298,-2.734460,-2.734406,-0.000054,2.868884,2.868933,-0.000048,167.000000
0.14237026500632055,0.005762,1.324424,-1.701810,1.322672,-0.002079,0.011561,0.004017,0.005530,1.398866,1.659808,1.337345,-0.068678,-0.079710,-0.022093,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020934,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777167,-0.328426,-0.259722,0.604255,0.450694,0.003500,-0.000348,0.000478,1,True,True,0.000281,0.002819,0.000385,0.001962,0.019551,0.002669,0.001127,0.011283,0.001539,0.001127,0.011283,0.001539,0.000000,0.001962,0.019551,0.002669,1.000000,True,0.000941,0.009446,0.001287,0.000941,0.009446,0.001287,-1.645835,-1.690974,1.446578,1.493219,-1.702827,-1.673629,1.475311,1.419394,-0.009615,-0.009672,0.009357,0.009291,-0.000071,0.000113,0.000071,-0.001015,-105.000137,-177.997635,66.983116,91.710655,True,velocity,0.450694,0.450350,0.000000,0.000000,3.935849,False,0.142667,0.144392,0.050624,0.051296,-2.734471,-2.734406,-0.000065,2.868875,2.868933,-0.000058,167.000000
0.1778272170049604,0.006079,1.325575,-1.701048,1.323508,-0.001194,0.012563,0.003657,0.005446,1.397767,1.660676,1.336685,-0.067730,-0.078753,-0.021394,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,0.450753,0.004129,-0.000411,0.000564,1,True,True,0.000307,0.003072,0.000420,0.001902,0.018876,0.002586,0.001267,0.012664,0.001729,0.001267,0.012664,0.001729,0.000000,0.001902,0.018876,0.002586,1.000000,True,0.001127,0.011283,0.001539,0.001127,0.011283,0.001539,-1.646052,-1.691212,1.446330,1.492994,-1.702975,-1.673629,1.475311,1.443558,-0.011486,-0.011554,0.011177,0.011115,-0.000145,-0.000012,0.000071,-0.001509,-105.000977,-177.997772,66.983116,91.709961,True,velocity,0.450753,0.450350,0.000000,0.000000,3.971398,False,0.142752,0.144331,0.050636,0.051294,-2.734480,-2.734406,-0.000074,2.868867,2.868933,-0.000066,167.000000
0.20912983300513588,0.006384,1.326685,-1.700311,1.324315,-0.000340,0.013530,0.003309,0.005365,1.396706,1.661515,1.336048,-0.066817,-0.077827,-0.020721,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,0.450809,0.004737,-0.000473,0.000648,1,True,True,0.000326,0.003257,0.000446,0.001843,0.018224,0.002509,0.001372,0.013675,0.001871,0.001372,0.013675,0.001871,0.000000,0.001843,0.018224,0.002509,1.000000,True,0.001267,0.012664,0.001729,0.001267,0.012664,0.001729,-1.646260,-1.691475,1.446054,1.492776,-1.702580,-1.673629,1.474966,1.450089,-0.012892,-0.012968,0.012544,0.012479,-0.001024,-0.000335,0.000073,-0.001417,-105.003906,-177.999023,66.983681,91.710655,True,velocity,0.450809,0.450350,0.000000,0.000000,4.002943,False,0.142835,0.144272,0.050648,0.051292,-2.734488,-2.734406,-0.000082,2.868861,2.868933,-0.000072,167.000000
0.24293745699105784,0.006678,1.327755,-1.699597,1.325092,0.000485,0.014464,0.002972,0.005286,1.395682,1.662326,1.335433,-0.065938,-0.076932,-0.020073,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,0.450863,0.005323,-0.000532,0.000729,1,True,True,0.000340,0.003388,0.000465,0.001786,0.017595,0.002437,0.001447,0.014388,0.001974,0.001447,0.014388,0.001974,0.000000,0.001786,0.017595,0.002437,1.000000,True,0.001372,0.013675,0.001871,0.001372,0.013675,0.001871,-1.646458,-1.691761,1.445750,1.492566,-1.702334,-1.673470,1.475609,1.455966,-0.013922,-0.014004,0.013545,0.013475,-0.002225,-0.001143,0.001124,-0.000101,-105.004745,-178.000275,66.986748,91.711220,True,velocity,0.450863,0.450350,0.000000,0.000000,4.036415,False,0.142914,0.144215,0.050659,0.051290,-2.734495,-2.734406,-0.000089,2.868856,2.868933,-0.000076,167.000000
0.2754463829915039,0.006962,1.328788,-1.698905,1.325842,0.001282,0.015366,0.002645,0.005209,1.394695,1.663109,1.334838,-0.065090,-0.076067,-0.019448,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,0.450914,0.005890,-0.000590,0.000808,1,True,True,0.000350,0.003474,0.000478,0.001731,0.016987,0.002369,0.001499,0.014860,0.002046,0.001499,0.014860,0.002046,0.000000,0.001731,0.016987,0.002369,1.000000,True,0.001447,0.014388,0.001974,0.001447,0.014388,0.001974,-1.646647,-1.692069,1.445420,1.492363,-1.702975,-1.678983,1.475609,1.455904,-0.014648,-0.014735,0.014251,0.014180,-0.002512,-0.001415,0.002046,0.000547,-105.005577,-178.000839,66.987305,91.711357,True,velocity,0.450914,0.450350,0.000000,0.000000,4.069097,False,0.142991,0.144159,0.050669,0.051288,-2.734500,-2.734406,-0.000094,2.868853,2.868933,-0.000080,167.000000
0.30844901100499555,0.007235,1.329785,-1.698236,1.326565,0.002051,0.016236,0.002329,0.005135,1.393741,1.663866,1.334265,-0.064273,-0.075231,-0.018846,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147183,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,-0.020935,0.775564,0.141298,-0.614896,0.372340,-0.253286,0.607775,0.147182,-0.611550,-0.018831,0.777168,-0.328426,-0.259722,0.604254,0.450963,0.006436,-0.000645,0.000885,1,True,True,0.000356,0.003526,0.000487,0.001677,0.016400,0.002305,0.001531,0.015140,0.002093,0.001531,0.015140,0.002093,0.000000,0.001677,0.016400,0.002305,1.000000,True,0.001499,0.014860,0.002046,0.001499,0.014860,0.002046,-1.646825,-1.692399,1.445065,1.492170,-1.702975,-1.679473,1.475264,1.455966,-0.015131,-0.015221,0.014719,0.014645,-0.001842,-0.001723,0.002122,0.000755,-105.006554,-178.002090,66.987724,91.711914,True,velocity,0.450963,0.450350,0.000000,0.000000,4.102295,False,0.143064,0.144106,0.050679,0.051285,-2.734505,-2.734406,-0.000099,2.868850,2.868933,-0.000083,167.000000
