# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.01, 'right_arm_joint7': 0.01}"
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.3674907849999727,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.40015772999868204,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.4345676859993546,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.466535429999567,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.49949400299919944,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.5326143719994434,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.5661410720003914,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.6036259979991883,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.6349708179986919,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.669479070998932,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.6994189519991778,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.7326912459993764,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.7676720149993344,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.7995225929989829,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.8342953249994025,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.8831587429995125,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.9060801149989857,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.9372195100004319,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
0.9720805939996353,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.0050156859997514,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.043454089000079,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.0778045459992427,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.1187847909986885,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.1430458249997173,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.171408619999056,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.2064759069999127,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.236965877998955,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.2711041319998913,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.3050226089999342,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.3374460359991645,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.3708845149994886,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.405721357999937,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.4403439990001061,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.472727037000368,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.5047997809997469,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.53775252000014,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.570168262000152,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.6032038350003859,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.6367731099999219,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
1.6712380289991415,0.010000,1.315000,-1.715000,1.320000,-0.007000,-0.012000,-0.006000,0.005000,1.318000,1.704000,1.319000,-0.007000,0.003000,0.007000,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,-0.029551,0.774898,0.144192,-0.614710,0.375343,-0.250872,0.607750,0.134225,-0.610694,-0.022088,0.780095,-0.372523,-0.256759,0.611077,0.450931,0.000000,0.000000,0.000000
