# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.7131906539871125,-0.274942,1.166441,-1.855429,0.719705,-0.083234,-0.326379,0.247207,0.006718,1.322716,1.757933,1.277153,-0.015799,0.040477,0.030373,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255449,0.606852,0.454611,0.012269,-0.002059,0.003649,3,True,True,0.001864,0.011164,0.003649,0.002643,0.015876,0.000000,0.001894,0.010993,0.000000,0.001894,0.010993,0.000000,True,0.001728,0.009908,0.000000,0.001728,0.009908,0.000000,-1.743437,-1.743437,1.398156,1.398156,-1.610505,-1.734780,1.352684,1.590833,-0.009961,-0.010058,0.010048,0.009872,0.005188,-0.000437,-0.000408,0.000878,1224.332275,-1777.755981,393.695587,483.116913,True,velocity,0.454611,0.450169,0.000000,0.000000,4.501693,False
0.7454862709855661,-0.274267,1.167219,-1.854711,0.721136,-0.083695,-0.325390,0.246688,0.006840,1.322576,1.759513,1.276238,-0.016150,0.041892,0.031131,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606852,0.454695,0.012720,-0.002100,0.003805,3,True,True,0.001841,0.011249,0.003805,0.002576,0.015807,0.000000,0.002018,0.011869,0.000000,0.002018,0.011869,0.000000,True,0.001894,0.010993,0.000000,0.001894,0.010993,0.000000,-1.741425,-1.741425,1.400168,1.400168,-1.635121,-1.735086,1.358823,1.590833,-0.011092,-0.011155,0.011143,0.010953,0.003449,-0.000071,-0.000496,0.000101,1224.333130,-1777.756226,393.695587,483.116913,True,velocity,0.454695,0.450169,0.000000,0.000000,4.534399,False
0.7790314539888641,-0.273602,1.167986,-1.853993,0.722568,-0.084159,-0.324408,0.246156,0.006960,1.322427,1.761071,1.275349,-0.016488,0.043287,0.031864,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606851,0.454773,0.013166,-0.002138,0.003963,3,True,True,0.001812,0.011299,0.003963,0.002504,0.015705,0.000000,0.002106,0.012566,0.000000,0.002106,0.012566,0.000000,True,0.002018,0.011869,0.000000,0.002018,0.011869,0.000000,-1.739229,-1.739229,1.402364,1.402364,-1.641296,-1.734933,1.358823,1.590833,-0.011981,-0.012039,0.012028,0.011826,0.002217,-0.000204,0.000000,0.000052,1224.333862,-1777.756836,393.696564,483.117737,True,velocity,0.454773,0.450169,0.000000,0.000000,4.567659,False
0.8117462539958069,-0.272946,1.168743,-1.853276,0.724001,-0.084626,-0.323434,0.245612,0.007080,1.322275,1.762610,1.274484,-0.016818,0.044664,0.032572,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606851,0.454845,0.013608,-0.002174,0.004121,3,True,True,0.001779,0.011322,0.004121,0.002427,0.015579,0.000000,0.002165,0.013114,0.000000,0.002165,0.013114,0.000000,True,0.002106,0.012566,0.000000,0.002106,0.012566,0.000000,-1.736881,-1.736881,1.404712,1.404712,-1.647470,-1.734933,1.364892,1.578433,-0.012691,-0.012741,0.012731,0.012521,0.001229,-0.000619,0.000092,0.000505,1224.333984,-1777.757446,393.696014,483.118317,True,velocity,0.454845,0.450169,0.000000,0.000000,4.600659,False
0.8458159339934355,-0.272297,1.169489,-1.852560,0.725434,-0.085097,-0.322467,0.245056,0.007199,1.322121,1.764132,1.273642,-0.017142,0.046025,0.033257,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606851,0.454912,0.014045,-0.002209,0.004279,3,True,True,0.001741,0.011322,0.004279,0.002350,0.015437,0.000000,0.002198,0.013536,0.000000,0.002198,0.013536,0.000000,True,0.002165,0.013114,0.000000,0.002165,0.013114,0.000000,-1.734399,-1.734399,1.407193,1.407193,-1.653726,-1.734933,1.364892,1.462394,-0.013248,-0.013291,0.013279,0.013267,0.000710,-0.000787,0.000271,0.000589,1224.334229,-1777.757935,393.696289,483.118317,True,velocity,0.454912,0.450169,0.000000,0.000000,4.634251,False
0.8827499639883172,-0.271655,1.170224,-1.851848,0.726866,-0.085569,-0.321509,0.244491,0.007318,1.321964,1.765636,1.272823,-0.017461,0.047370,0.033918,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606851,0.454974,0.014477,-0.002241,0.004436,3,True,True,0.001700,0.011302,0.004436,0.002271,0.015287,0.000000,0.002212,0.013855,0.000000,0.002212,0.013855,0.000000,True,0.002198,0.013536,0.000000,0.002198,0.013536,0.000000,-1.731800,-1.731800,1.409793,1.409793,-1.653484,-1.728598,1.352327,1.455746,-0.013672,-0.013714,0.013691,0.013699,0.000260,-0.000804,0.000402,0.000589,1224.334106,-1777.758423,393.696716,483.118317,True,velocity,0.454974,0.450169,0.000000,0.000000,4.671665,False
0.9114484759920742,-0.271021,1.170949,-1.851137,0.728298,-0.086043,-0.320558,0.243917,0.007437,1.321805,1.767124,1.272025,-0.017773,0.048701,0.034559,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606851,0.455032,0.014904,-0.002272,0.004593,3,True,True,0.001657,0.011268,0.004593,0.002194,0.015133,0.000000,0.002208,0.014087,0.000000,0.002208,0.014087,0.000000,True,0.002212,0.013855,0.000000,0.002212,0.013855,0.000000,-1.729096,-1.729096,1.412497,1.412497,-1.653726,-1.735086,1.352327,1.449997,-0.013990,-0.014030,0.014005,0.014020,0.000050,-0.000622,0.000466,0.000589,1224.333984,-1777.758545,393.696991,483.118317,True,velocity,0.455032,0.450169,0.000000,0.000000,4.700363,False
0.9474645319860429,-0.270394,1.171663,-1.850429,0.729728,-0.086519,-0.319614,0.243334,0.007555,1.321644,1.768596,1.271248,-0.018080,0.050016,0.035178,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606851,0.455085,0.015327,-0.002301,0.004750,3,True,True,0.001613,0.011221,0.004750,0.002117,0.014977,0.000000,0.002192,0.014249,0.000000,0.002192,0.014249,0.000000,True,0.002208,0.014087,0.000000,0.002208,0.014087,0.000000,-1.726301,-1.726301,1.415292,1.415292,-1.653884,-1.735086,1.352327,1.455807,-0.014222,-0.014259,0.014231,0.014247,-0.000118,-0.000509,0.000527,0.000795,1224.333740,-1777.758789,393.697418,483.120270,True,velocity,0.455085,0.450169,0.000000,0.000000,4.736151,False
0.9786609149887227,-0.269774,1.172368,-1.849725,0.731156,-0.086996,-0.318679,0.242743,0.007673,1.321481,1.770052,1.270492,-0.018382,0.051317,0.035778,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503609,-0.283037,0.579992,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606851,0.455133,0.015746,-0.002329,0.004906,3,True,True,0.001568,0.011165,0.004906,0.002043,0.014822,0.000000,0.002165,0.014353,0.000000,0.002165,0.014353,0.000000,True,0.002192,0.014249,0.000000,0.002192,0.014249,0.000000,-1.723428,-1.723428,1.418164,1.418164,-1.653484,-1.735086,1.352327,1.449935,-0.014381,-0.014416,0.014385,0.014409,-0.000277,-0.000336,0.000446,0.000804,1224.333740,-1777.758789,393.697418,483.120392,True,velocity,0.455133,0.450169,0.000000,0.000000,4.767575,False
1.012760242985678,-0.269159,1.173063,-1.849023,0.732583,-0.087474,-0.317751,0.242146,0.007790,1.321317,1.771492,1.269754,-0.018679,0.052604,0.036359,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579983,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606842,0.455169,0.016160,-0.002356,0.005062,3,True,True,0.001522,0.011101,0.005062,0.001970,0.014669,0.000000,0.002129,0.014410,0.000000,0.002129,0.014410,0.000000,True,0.002129,0.014410,0.000000,0.002165,0.014353,0.000000,-1.720492,-1.720492,1.421101,1.421101,-1.653484,-1.734438,1.365248,1.449935,-0.014483,-0.014514,0.014481,0.014509,-0.000191,-0.000220,0.000307,0.000525,1224.333618,-1777.758911,393.697418,483.120941,True,velocity,0.455169,0.450169,0.000000,0.000000,4.801404,False
1.0464642769948114,-0.268551,1.173748,-1.848325,0.734007,-0.087952,-0.316830,0.241542,0.007906,1.321152,1.772918,1.269035,-0.018972,0.053877,0.036923,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579942,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606802,0.455169,0.016570,-0.002381,0.005218,3,True,True,0.001476,0.011030,0.005218,0.001900,0.014518,0.000000,0.002088,0.014430,0.000000,0.002088,0.014430,0.000000,True,0.002129,0.014410,0.000000,0.002129,0.014410,0.000000,-1.717506,-1.717506,1.424087,1.424087,-1.653484,-1.734438,1.365248,1.455807,-0.014537,-0.014565,0.014542,0.014560,-0.000236,-0.000281,0.000253,0.000635,1224.333130,-1777.759644,393.697968,483.121521,True,velocity,0.455169,0.450169,0.000000,0.000000,4.835377,False
1.0825769059883896,-0.267949,1.174425,-1.847631,0.735428,-0.088430,-0.315918,0.240932,0.008021,1.320986,1.774328,1.268335,-0.019259,0.055137,0.037468,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579905,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606764,0.455169,0.016976,-0.002406,0.005372,3,True,True,0.001431,0.010955,0.005372,0.001833,0.014371,0.000000,0.002041,0.014419,0.000000,0.002041,0.014419,0.000000,True,0.002088,0.014430,0.000000,0.002088,0.014430,0.000000,-1.714484,-1.714484,1.427109,1.427109,-1.653484,-1.734438,1.364605,1.449997,-0.014553,-0.014577,0.014552,0.014576,-0.000569,-0.000690,0.000421,0.000692,1224.332275,-1777.760498,393.698395,483.122070,True,velocity,0.455169,0.450169,0.000000,0.000000,4.870967,False
1.1135420689970488,-0.267352,1.175092,-1.846941,0.736846,-0.088908,-0.315012,0.240318,0.008135,1.320818,1.775724,1.267651,-0.019542,0.056383,0.037998,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579871,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606731,0.455169,0.017377,-0.002429,0.005526,3,True,True,0.001387,0.010876,0.005526,0.001768,0.014227,0.000000,0.001992,0.014384,0.000000,0.001992,0.014384,0.000000,True,0.002041,0.014419,0.000000,0.002041,0.014419,0.000000,-1.711439,-1.711439,1.430154,1.430154,-1.653484,-1.734438,1.365248,1.455807,-0.014539,-0.014559,0.014532,0.014558,-0.000708,-0.000806,0.000549,0.000845,1224.332275,-1777.760498,393.698395,483.122223,True,velocity,0.455169,0.450169,0.000000,0.000000,4.902458,False
1.1460157959954813,-0.266760,1.175751,-1.846254,0.738261,-0.089386,-0.314114,0.239699,0.008247,1.320650,1.777106,1.266984,-0.019821,0.057617,0.038512,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579841,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606700,0.455169,0.017775,-0.002452,0.005680,3,True,True,0.001343,0.010794,0.005680,0.001706,0.014087,0.000000,0.001940,0.014330,0.000000,0.001940,0.014330,0.000000,True,0.001992,0.014384,0.000000,0.001992,0.014384,0.000000,-1.708384,-1.708384,1.433208,1.433208,-1.653726,-1.734438,1.364892,1.455807,-0.014500,-0.014517,0.014488,0.014518,-0.000559,-0.000588,0.000253,0.000521,1224.332275,-1777.760376,393.698242,483.122223,True,velocity,0.455169,0.450169,0.000000,0.000000,4.934930,False
1.1810921169962967,-0.266174,1.176401,-1.845572,0.739672,-0.089863,-0.313224,0.239076,0.008358,1.320481,1.778473,1.266334,-0.020095,0.058837,0.039011,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579813,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606673,0.455169,0.018168,-0.002473,0.005832,3,True,True,0.001300,0.010710,0.005832,0.001646,0.013949,0.000000,0.001886,0.014261,0.000000,0.001886,0.014261,0.000000,True,0.001940,0.014330,0.000000,0.001940,0.014330,0.000000,-1.705333,-1.705333,1.436259,1.436259,-1.653726,-1.734591,1.377742,1.455931,-0.014442,-0.014455,0.014436,0.014458,-0.000107,-0.000090,-0.000117,0.000231,1224.332397,-1777.760376,393.697815,483.122223,True,velocity,0.455169,0.450169,0.000000,0.000000,4.970010,False
1.2126192579889903,-0.265593,1.177043,-1.844894,0.741079,-0.090338,-0.312341,0.238449,0.008468,1.320311,1.779827,1.265699,-0.020365,0.060045,0.039496,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579789,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606649,0.455169,0.018558,-0.002495,0.005984,3,True,True,0.001258,0.010624,0.005984,0.001588,0.013815,0.000000,0.001832,0.014180,0.000000,0.001832,0.014180,0.000000,True,0.001886,0.014261,0.000000,0.001886,0.014261,0.000000,-1.702297,-1.702297,1.439295,1.439295,-1.653326,-1.734933,1.383236,1.449935,-0.014368,-0.014378,0.014363,0.014383,0.000070,0.000068,-0.000394,0.000015,1224.332275,-1777.760376,393.697815,483.122223,True,velocity,0.455169,0.450169,0.000000,0.000000,5.001366,False
1.2478291709994664,-0.265016,1.177677,-1.844220,0.742482,-0.090812,-0.311465,0.237820,0.008576,1.320141,1.781168,1.265080,-0.020632,0.061241,0.039967,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579767,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606627,0.455169,0.018944,-0.002515,0.006135,3,True,True,0.001218,0.010538,0.006135,0.001534,0.013683,0.000000,0.001778,0.014090,0.000000,0.001778,0.014090,0.000000,True,0.001832,0.014180,0.000000,0.001832,0.014180,0.000000,-1.699288,-1.699288,1.442305,1.442305,-1.653726,-1.728598,1.383236,1.455746,-0.014283,-0.014292,0.014273,0.014297,-0.000037,-0.000064,-0.000163,0.000023,1224.332153,-1777.760620,393.698090,483.122345,True,velocity,0.455169,0.450169,0.000000,0.000000,5.036739,False
1.283968798990827,-0.264444,1.178303,-1.843551,0.743880,-0.091285,-0.310597,0.237188,0.008682,1.319970,1.782495,1.264475,-0.020894,0.062425,0.040425,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579748,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606608,0.455169,0.019326,-0.002535,0.006285,3,True,True,0.001179,0.010450,0.006285,0.001482,0.013554,0.000000,0.001724,0.013992,0.000000,0.001724,0.013992,0.000000,True,0.001778,0.014090,0.000000,0.001778,0.014090,0.000000,-1.696315,-1.696315,1.445278,1.445278,-1.653967,-1.728103,1.383525,1.455807,-0.014189,-0.014194,0.014174,0.014201,-0.000106,-0.000142,0.000035,0.000071,1224.332153,-1777.760620,393.697968,483.122345,True,velocity,0.455169,0.450169,0.000000,0.000000,5.072841,False
1.3337766329932492,-0.263877,1.178921,-1.842887,0.745274,-0.091756,-0.309736,0.236554,0.008786,1.319800,1.783809,1.263884,-0.021153,0.063597,0.040870,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579732,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606591,0.455169,0.019704,-0.002555,0.006434,3,True,True,0.001141,0.010362,0.006434,0.001432,0.013427,0.000000,0.001671,0.013890,0.000000,0.001671,0.013890,0.000000,True,0.001724,0.013992,0.000000,0.001724,0.013992,0.000000,-1.693389,-1.693389,1.448204,1.448204,-1.653484,-1.735086,1.389950,1.455869,-0.014087,-0.014089,0.014074,0.014098,-0.000091,-0.000165,-0.000031,0.000037,1224.332031,-1777.760742,393.697693,483.122223,True,velocity,0.455169,0.450169,0.000000,0.000000,5.122084,False
1.3480783889972372,-0.263313,1.179532,-1.842228,0.746663,-0.092226,-0.308882,0.235919,0.008889,1.319629,1.785111,1.263307,-0.021408,0.064757,0.041304,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579717,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606577,0.455169,0.020079,-0.002574,0.006583,3,True,True,0.001104,0.010273,0.006583,0.001384,0.013303,0.000000,0.001619,0.013783,0.000000,0.001619,0.013783,0.000000,True,0.001671,0.013890,0.000000,0.001671,0.013890,0.000000,-1.690517,-1.690517,1.451075,1.451075,-1.653484,-1.734591,1.389307,1.455869,-0.013980,-0.013976,0.013963,0.013990,-0.000066,-0.000118,-0.000226,0.000004,1224.332031,-1777.760742,393.697540,483.122345,True,velocity,0.455169,0.450169,0.000000,0.000000,5.136878,False
1.3807940959959524,-0.262754,1.180135,-1.841573,0.748046,-0.092693,-0.308035,0.235282,0.008990,1.319458,1.786400,1.262743,-0.021660,0.065907,0.041726,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579705,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606565,0.455169,0.020449,-0.002593,0.006730,3,True,True,0.001069,0.010185,0.006730,0.001339,0.013180,0.000000,0.001568,0.013673,0.000000,0.001568,0.013673,0.000000,True,0.001619,0.013783,0.000000,0.001619,0.013783,0.000000,-1.687709,-1.687709,1.453884,1.453884,-1.653484,-1.734438,1.389307,1.449935,-0.013869,-0.013866,0.013849,0.013877,-0.000071,-0.000071,-0.000220,0.000000,1224.332031,-1777.760742,393.697540,483.122345,True,velocity,0.455169,0.450169,0.000000,0.000000,5.169620,False
1.4144477409863612,-0.262199,1.180731,-1.840924,0.749425,-0.093158,-0.307196,0.234644,0.009089,1.319287,1.787677,1.262192,-0.021908,0.067044,0.042137,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579695,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606555,0.455169,0.020817,-0.002612,0.006877,3,True,True,0.001036,0.010096,0.006877,0.001296,0.013058,0.000000,0.001519,0.013561,0.000000,0.001519,0.013561,0.000000,True,0.001568,0.013673,0.000000,0.001568,0.013673,0.000000,-1.684970,-1.684970,1.456622,1.456622,-1.653484,-1.728598,1.395733,1.449997,-0.013756,-0.013750,0.013737,0.013762,-0.000020,0.000045,-0.000246,0.000000,1224.332153,-1777.760620,393.697418,483.122345,True,velocity,0.455169,0.450169,0.000000,0.000000,5.203361,False
1.4471063379896805,-0.261648,1.181319,-1.840279,0.750798,-0.093620,-0.306363,0.234006,0.009186,1.319116,1.788942,1.261654,-0.022154,0.068171,0.042538,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579687,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606547,0.455169,0.021180,-0.002630,0.007022,3,True,True,0.001004,0.010008,0.007022,0.001256,0.012939,0.000000,0.001471,0.013448,0.000000,0.001471,0.013448,0.000000,True,0.001519,0.013561,0.000000,0.001519,0.013561,0.000000,-1.682308,-1.682308,1.459285,1.459285,-1.653484,-1.728444,1.396085,1.455807,-0.013640,-0.013632,0.013619,0.013646,-0.000011,-0.000048,-0.000260,-0.000006,1224.332031,-1777.760986,393.696991,483.122070,True,velocity,0.455169,0.450169,0.000000,0.000000,5.235814,False
1.482308861988713,-0.261100,1.181901,-1.839640,0.752166,-0.094080,-0.305538,0.233368,0.009281,1.318946,1.790195,1.261127,-0.022396,0.069287,0.042928,-0.032818,0.716707,0.141773,-0.682023,0.503608,-0.283036,0.579994,0.143968,-0.613899,-0.022734,0.775812,-0.373810,-0.255448,0.606853,-0.032818,0.716707,0.141773,-0.682023,0.503610,-0.283037,0.579681,0.143968,-0.613899,-0.022734,0.775812,-0.373811,-0.255449,0.606541,0.455169,0.021541,-0.002649,0.007167,3,True,True,0.000973,0.009920,0.007167,0.000000,0.000000,0.000000,0.001203,0.011003,0.000000,0.001203,0.011003,0.000000,True,0.001471,0.013448,0.000000,0.001471,0.013448,0.000000,-1.679727,-1.679727,1.461866,1.461866,-1.653243,-1.728906,1.401867,1.449872,-0.013524,-0.013512,0.013504,0.013527,0.000071,-0.000215,-0.000498,-0.000208,1224.332153,-1777.761353,393.696564,483.121918,True,velocity,0.455169,0.450169,0.000000,0.000000,5.271167,False
