# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=100.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.012144277978222817,-0.003933,1.326150,-1.713872,1.302163,0.007096,-0.005830,0.006922,-0.002000,1.339833,1.702115,1.319885,-0.009866,-0.015854,0.000094,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451231,0.000094,-0.000010,0.000005,1,True,True,0.000010,0.000094,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.439251,-1.458896,1.689683,-1.467671,-1.439251,-1.458896,1.689683,-1.467671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1532.379639,369.133362,713.820190,1243.769531,True,velocity,0.451231,0.451228,0.000000,0.000000,3.680377,False,0.140798,0.142539,0.050742,0.050851,-2.749478,-2.749478,0.000000,2.767369,2.767369,0.000000,167.000000
0.041636274982010946,-0.003870,1.326300,-1.713751,1.302322,0.007196,-0.005668,0.006846,-0.002001,1.339671,1.702228,1.319772,-0.009735,-0.015710,0.000185,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451234,0.000185,-0.000019,0.000011,1,True,True,0.000019,0.000185,0.000011,0.000283,0.002747,0.000180,0.000051,0.000499,0.000033,0.000051,0.000499,0.000033,0.000000,0.000283,0.002747,0.000180,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.439031,-1.458896,1.690003,-1.468037,-1.439031,-1.458896,1.690325,-1.468037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1532.379639,369.133362,713.820190,1243.769531,True,velocity,0.451234,0.451228,0.000000,0.000000,3.709965,False,0.140814,0.142527,0.050744,0.050850,-2.749441,-2.749478,0.000037,2.767365,2.767369,-0.000004,167.000000
0.07432210797560401,-0.003809,1.326450,-1.713637,1.302477,0.007298,-0.005513,0.006772,-0.002002,1.339512,1.702341,1.319663,-0.009607,-0.015570,0.000275,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451236,0.000275,-0.000028,0.000018,1,True,True,0.000027,0.000258,0.000017,0.000276,0.002688,0.000195,0.000092,0.000897,0.000062,0.000092,0.000897,0.000062,0.000000,0.000276,0.002688,0.000195,True,0.000051,0.000499,0.000033,0.000051,0.000499,0.000033,-1.439031,-1.459078,1.689683,-1.468037,-1.439031,-1.459078,1.690325,-1.468037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1532.379639,369.133362,713.820190,1243.769531,True,velocity,0.451236,0.451228,0.000000,0.000000,3.742627,False,0.140830,0.142516,0.050746,0.050848,-2.749412,-2.749478,0.000065,2.767361,2.767369,-0.000007,167.000000
0.10763971699634567,-0.003750,1.326599,-1.713528,1.302629,0.007401,-0.005364,0.006699,-0.002003,1.339356,1.702451,1.319557,-0.009482,-0.015432,0.000362,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451239,0.000362,-0.000037,0.000025,1,True,True,0.000033,0.000316,0.000021,0.000270,0.002630,0.000204,0.000125,0.001212,0.000088,0.000125,0.001212,0.000088,0.000000,0.000270,0.002630,0.000204,True,0.000092,0.000897,0.000062,0.000092,0.000897,0.000062,-1.439251,-1.459078,1.689683,-1.468037,-1.439031,-1.459078,1.689683,-1.468037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1532.379639,369.133362,713.820190,1243.769531,True,velocity,0.451239,0.451228,0.000000,0.000000,3.775955,False,0.140845,0.142505,0.050747,0.050847,-2.749390,-2.749478,0.000088,2.767358,2.767369,-0.000011,167.000000
0.14086230797693133,-0.003693,1.326747,-1.713424,1.302777,0.007505,-0.005221,0.006627,-0.002005,1.339205,1.702560,1.319454,-0.009361,-0.015297,0.000447,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451241,0.000448,-0.000046,0.000032,1,True,True,0.000037,0.000361,0.000025,0.000264,0.002574,0.000209,0.000150,0.001460,0.000110,0.000150,0.001460,0.000110,0.000000,0.000264,0.002574,0.000209,True,0.000125,0.001212,0.000088,0.000125,0.001212,0.000088,-1.660246,-1.684444,1.455128,-1.661842,-1.451221,-1.459078,1.690325,-1.480441,-0.001200,-0.001200,0.001177,-0.001184,0.000039,0.000000,0.000000,0.000000,-1532.379272,369.133362,713.820190,1243.769531,True,velocity,0.451241,0.451228,0.000000,0.000000,3.808730,False,0.140860,0.142495,0.050749,0.050845,-2.749372,-2.749478,0.000106,2.767356,2.767369,-0.000013,167.000000
0.173998694983311,-0.003637,1.326894,-1.713324,1.302922,0.007608,-0.005082,0.006556,-0.002007,1.339056,1.702667,1.319353,-0.009242,-0.015164,0.000530,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451243,0.000532,-0.000055,0.000039,1,True,True,0.000041,0.000396,0.000029,0.000258,0.002518,0.000212,0.000170,0.001652,0.000129,0.000170,0.001652,0.000129,0.000000,0.000258,0.002518,0.000212,True,0.000150,0.001460,0.000110,0.000150,0.001460,0.000110,-1.659645,-1.684778,1.454709,-1.661292,-1.463634,-1.458896,1.653698,-1.505250,-0.001447,-0.001451,0.001428,-0.001433,0.000330,0.000027,0.000228,0.000051,-1532.378296,369.133942,713.821960,1243.770264,True,velocity,0.451243,0.451228,0.000000,0.000000,3.842329,False,0.140875,0.142485,0.050751,0.050844,-2.749358,-2.749478,0.000119,2.767354,2.767369,-0.000015,167.000000
0.20797480098553933,-0.003583,1.327038,-1.713228,1.303064,0.007711,-0.004948,0.006487,-0.002009,1.338911,1.702773,1.319254,-0.009126,-0.015034,0.000611,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451245,0.000614,-0.000063,0.000046,1,True,True,0.000044,0.000424,0.000032,0.000252,0.002464,0.000212,0.000185,0.001800,0.000144,0.000185,0.001800,0.000144,0.000000,0.000252,0.002464,0.000212,True,0.000170,0.001652,0.000129,0.000170,0.001652,0.000129,-1.659133,-1.685066,1.454348,-1.660824,-1.512815,-1.458896,1.690325,-1.529406,-0.001657,-0.001636,0.001619,-0.001629,0.000963,0.001371,0.002671,0.001089,-1532.377197,369.136871,713.828003,1243.773071,True,velocity,0.451245,0.451228,0.000000,0.000000,3.876153,False,0.140889,0.142474,0.050752,0.050842,-2.749348,-2.749478,0.000130,2.767352,2.767369,-0.000017,167.000000
0.24351286198361777,-0.003531,1.327180,-1.713135,1.303203,0.007813,-0.004818,0.006419,-0.002011,1.338769,1.702876,1.319158,-0.009012,-0.014907,0.000690,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451247,0.000695,-0.000071,0.000053,1,True,True,0.000046,0.000444,0.000034,0.000247,0.002411,0.000210,0.000196,0.001911,0.000156,0.000196,0.001911,0.000156,0.000000,0.000247,0.002411,0.000210,True,0.000185,0.001800,0.000144,0.000185,0.001800,0.000144,-1.658705,-1.685310,1.454041,-1.660433,-1.537426,-1.459078,1.586227,-1.547687,-0.001811,-0.001783,0.001779,-0.001778,0.001408,0.001963,0.004927,0.002265,-1532.376343,369.137695,713.831909,1243.774414,True,velocity,0.451247,0.451228,0.000000,0.000000,3.911257,False,0.140903,0.142465,0.050754,0.050841,-2.749339,-2.749478,0.000139,2.767350,2.767369,-0.000018,167.000000
0.2756917539809365,-0.003480,1.327319,-1.713045,1.303340,0.007913,-0.004692,0.006352,-0.002014,1.338631,1.702978,1.319065,-0.008901,-0.014782,0.000767,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451249,0.000773,-0.000079,0.000060,1,True,True,0.000047,0.000459,0.000036,0.000241,0.002359,0.000207,0.000204,0.001993,0.000165,0.000204,0.001993,0.000165,0.000000,0.000241,0.002359,0.000207,True,0.000196,0.001911,0.000156,0.000196,0.001911,0.000156,-1.658354,-1.685516,1.453783,-1.660112,-1.555624,-1.458610,1.690325,-1.560091,-0.001927,-0.001893,0.001852,-0.001890,0.001469,0.002413,0.006783,0.002584,-1532.375977,369.138672,713.836609,1243.775024,True,velocity,0.451249,0.451228,0.000000,0.000000,3.943959,False,0.140917,0.142455,0.050755,0.050839,-2.749332,-2.749478,0.000145,2.767349,2.767369,-0.000020,167.000000
0.307105704996502,-0.003430,1.327456,-1.712958,1.303473,0.008013,-0.004569,0.006286,-0.002016,1.338495,1.703077,1.318974,-0.008793,-0.014660,0.000842,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,-0.025543,0.775741,0.143091,-0.614084,0.372257,-0.254717,0.605815,0.143627,-0.616126,-0.021792,0.774135,-0.364523,-0.254225,0.606559,0.451251,0.000850,-0.000087,0.000066,1,True,True,0.000048,0.000469,0.000037,0.000236,0.002308,0.000203,0.000210,0.002050,0.000172,0.000210,0.002050,0.000172,0.000000,0.000236,0.002308,0.000203,True,0.000204,0.001993,0.000165,0.000204,0.001993,0.000165,-1.658075,-1.685687,1.453570,-1.659856,-1.567584,-1.459260,1.555046,-1.572495,-0.002012,-0.001974,0.001976,-0.001973,0.000939,0.001576,0.006325,0.001753,-1532.375854,369.139221,713.839844,1243.775146,True,velocity,0.451251,0.451228,0.000000,0.000000,3.975419,False,0.140930,0.142446,0.050757,0.050838,-2.749327,-2.749478,0.000151,2.767348,2.767369,-0.000020,167.000000
