# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}"
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.3390412539993122,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.015910,1.297337,1.756503,1.373007,0.034647,0.013261,-0.114669,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.178745,-0.618516,-0.030318,0.764571,-0.391416,-0.249661,0.623805,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.178745,-0.618516,-0.030318,0.764571,-0.391416,-0.249661,0.623805,0.451109,0.000000,0.000000,0.000000
0.3716447609986062,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.015657,1.284121,1.763400,1.375624,0.047173,0.028595,-0.161521,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.192568,-0.618484,-0.045450,0.760480,-0.397483,-0.249227,0.625708,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.192478,-0.618404,-0.045410,0.760570,-0.397425,-0.249176,0.625690,0.451109,0.000000,0.000000,0.000000
0.405353930000274,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.009717,1.283438,1.765642,1.365545,0.059734,0.039097,-0.163815,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.192383,-0.623880,-0.049373,0.755860,-0.398622,-0.250493,0.624626,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.192347,-0.623895,-0.049338,0.755860,-0.398622,-0.250486,0.624650,0.451109,0.000000,0.000000,0.000000
0.43840202699902875,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.004604,1.280270,1.765608,1.357407,0.053139,0.032656,-0.180520,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.202608,-0.619858,-0.052464,0.756290,-0.400612,-0.251469,0.623827,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.202617,-0.619885,-0.052425,0.756268,-0.400611,-0.251469,0.623838,0.451109,0.000000,0.000000,0.000000
0.4723419729998568,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.000386,1.281046,1.768227,1.352066,0.048607,0.022835,-0.186369,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.209545,-0.618407,-0.049549,0.755784,-0.401814,-0.252285,0.623514,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.209539,-0.618426,-0.049550,0.755770,-0.401805,-0.252287,0.623516,0.451109,0.000000,0.000000,0.000000
0.5052256639992265,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.006016,1.280387,1.768120,1.343513,0.054433,0.028958,-0.185040,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.208261,-0.621202,-0.051325,0.753725,-0.402374,-0.253994,0.623004,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.208254,-0.621208,-0.051313,0.753723,-0.402376,-0.253990,0.623015,0.451109,0.000000,0.000000,0.000000
0.5388996109995787,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.014703,1.275334,1.763922,1.331780,0.062594,0.045999,-0.182672,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.202619,-0.623565,-0.058142,0.752816,-0.403214,-0.256588,0.622598,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.202631,-0.623570,-0.058106,0.752811,-0.403242,-0.256562,0.622629,0.451109,0.000000,0.000000,0.000000
0.5722095959990838,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.014795,1.275373,1.763829,1.331621,0.062532,0.045997,-0.182610,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.202619,-0.623565,-0.058142,0.752816,-0.403214,-0.256588,0.622598,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.202619,-0.623565,-0.058142,0.752816,-0.403214,-0.256588,0.622598,0.451109,0.000000,0.000000,0.000000
0.6055723219997162,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.022239,1.274358,1.763862,1.323991,0.062445,0.045631,-0.180306,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.202594,-0.623860,-0.056538,0.752700,-0.404128,-0.258673,0.622844,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.202595,-0.623862,-0.056537,0.752698,-0.404125,-0.258671,0.622850,0.451109,0.000000,0.000000,0.000000
0.6397200259998499,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.033241,1.279514,1.772284,1.314143,0.059593,0.026718,-0.167389,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.206249,-0.625898,-0.041081,0.751016,-0.405876,-0.261406,0.623646,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.206278,-0.625861,-0.041145,0.751036,-0.405817,-0.261395,0.623644,0.451109,0.000000,0.000000,0.000000
0.6724769949996698,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.042021,1.280450,1.779571,1.304735,0.063231,0.020255,-0.158942,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.207834,-0.628749,-0.032396,0.748619,-0.408278,-0.263414,0.624289,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.207844,-0.628748,-0.032404,0.748616,-0.408249,-0.263415,0.624291,0.451109,0.000000,0.000000,0.000000
0.7059026279985119,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.046492,1.275591,1.780783,1.300945,0.067292,0.026072,-0.169148,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.210235,-0.629080,-0.036017,0.747504,-0.410427,-0.264528,0.625102,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.210234,-0.629077,-0.036011,0.747507,-0.410426,-0.264518,0.625119,0.451109,0.000000,0.000000,0.000000
0.7390314849999413,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.046538,1.275595,1.780767,1.300841,0.067285,0.026077,-0.169098,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.210235,-0.629080,-0.036017,0.747504,-0.410427,-0.264528,0.625102,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.210235,-0.629080,-0.036017,0.747504,-0.410427,-0.264528,0.625102,0.451109,0.000000,0.000000,0.000000
0.7730551889999333,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.046538,1.275595,1.780767,1.300841,0.067285,0.026077,-0.169098,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.210235,-0.629080,-0.036017,0.747504,-0.410427,-0.264528,0.625102,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.210235,-0.629080,-0.036017,0.747504,-0.410427,-0.264528,0.625102,0.451109,0.000000,0.000000,0.000000
0.8059396209991974,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.049774,1.265290,1.802679,1.302844,0.067279,0.005182,-0.201449,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.233226,-0.625372,-0.026244,0.744195,-0.420691,-0.263579,0.629469,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.233094,-0.625705,-0.026140,0.743960,-0.420692,-0.263689,0.629394,0.451109,0.000000,0.000000,0.000000
0.8392318099995464,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.041999,1.252559,1.820891,1.320151,0.069457,-0.005540,-0.254326,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.256751,-0.621043,-0.027373,0.740024,-0.429351,-0.259941,0.634567,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.256587,-0.621288,-0.027225,0.739880,-0.429371,-0.260022,0.634393,0.451109,0.000000,0.000000,0.000000
0.8730026829998678,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.041585,1.252373,1.820816,1.321193,0.069153,-0.005680,-0.255391,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.256751,-0.621043,-0.027373,0.740024,-0.429351,-0.259941,0.634567,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.256751,-0.621043,-0.027372,0.740024,-0.429351,-0.259940,0.634567,0.451109,0.000000,0.000000,0.000000
0.9060107429995696,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.024965,1.229867,1.833426,1.350868,0.063755,-0.008190,-0.314430,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.277123,-0.608799,-0.034405,0.742552,-0.438591,-0.254304,0.642243,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.277073,-0.608867,-0.034124,0.742528,-0.438549,-0.254377,0.641939,0.451109,0.000000,0.000000,0.000000
0.9394484690001264,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.010948,1.214249,1.849119,1.376530,0.064146,-0.012066,-0.359590,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.293502,-0.602020,-0.035727,0.741722,-0.446115,-0.249357,0.648658,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.293391,-0.602090,-0.035621,0.741715,-0.446074,-0.249414,0.648551,0.451109,0.000000,0.000000,0.000000
0.9731317489986395,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.001170,1.200147,1.858156,1.396214,0.062795,-0.011041,-0.396989,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.305542,-0.594920,-0.040568,0.742340,-0.451468,-0.245383,0.653517,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.305521,-0.594919,-0.040493,0.742353,-0.451423,-0.245397,0.653445,0.451109,0.000000,0.000000,0.000000
1.0063200129989127,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.018658,1.180149,1.875597,1.422471,0.060879,-0.013664,-0.447399,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.324665,-0.584826,-0.043587,0.742072,-0.460127,-0.239056,0.660895,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.324541,-0.584899,-0.043402,0.742080,-0.460085,-0.239169,0.660707,0.451109,0.000000,0.000000,0.000000
1.0450511039998673,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.025713,1.172352,1.881642,1.433114,0.062429,-0.011141,-0.466981,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.330402,-0.581745,-0.046227,0.741802,-0.462998,-0.236818,0.663563,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.330390,-0.581734,-0.046219,0.741817,-0.462975,-0.236819,0.663556,0.451109,0.000000,0.000000,0.000000
1.0752735839996603,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.032989,1.163857,1.886901,1.442724,0.063936,-0.007108,-0.486173,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.335959,-0.578105,-0.050101,0.741901,-0.465887,-0.234448,0.666181,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.335953,-0.578086,-0.050092,0.741918,-0.465862,-0.234449,0.666172,0.451109,0.000000,0.000000,0.000000
1.1088779199999408,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.061540,1.132955,1.910254,1.476851,0.066310,0.001328,-0.556666,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.360254,-0.563256,-0.061083,0.741099,-0.477287,-0.224582,0.676413,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.360041,-0.563152,-0.060762,0.741309,-0.477124,-0.224876,0.675900,0.451109,0.000000,0.000000,0.000000
1.1407922449998296,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.086125,1.112053,1.931626,1.506244,0.066042,0.002314,-0.608546,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.379377,-0.551644,-0.065044,0.739953,-0.485031,-0.216599,0.684142,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.379215,-0.551643,-0.064871,0.740052,-0.484968,-0.216783,0.683917,0.451109,0.000000,0.000000,0.000000
1.1746736349996354,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.112690,1.088729,1.948122,1.536928,0.069882,0.015851,-0.657226,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.392361,-0.539312,-0.075482,0.741281,-0.491286,-0.209028,0.692258,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.392295,-0.539101,-0.075415,0.741476,-0.491095,-0.209151,0.692049,0.451109,0.000000,0.000000,0.000000
1.2077753249996022,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.131053,1.073755,1.959919,1.556551,0.071298,0.023789,-0.684480,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.400068,-0.530408,-0.080697,0.743034,-0.495091,-0.203963,0.697450,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.400035,-0.530330,-0.080683,0.743109,-0.495007,-0.204015,0.697399,0.451109,0.000000,0.000000,0.000000
1.2413839019991428,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.140033,1.067257,1.966631,1.565720,0.072260,0.026608,-0.697675,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.404304,-0.526555,-0.082628,0.743270,-0.496942,-0.201403,0.699905,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.404293,-0.526540,-0.082624,0.743287,-0.496924,-0.201414,0.699900,0.451109,0.000000,0.000000,0.000000
1.2746312950002903,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.165145,1.050521,1.985982,1.590079,0.074643,0.033156,-0.735395,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.417392,-0.516301,-0.087979,0.742615,-0.502083,-0.193969,0.706584,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.417298,-0.516208,-0.087916,0.742740,-0.501994,-0.194099,0.706478,0.451109,0.000000,0.000000,0.000000
1.3077775589990779,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.165533,1.050380,1.986508,1.590461,0.075155,0.033391,-0.735851,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.417392,-0.516301,-0.087979,0.742615,-0.502083,-0.193969,0.706584,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.417391,-0.516301,-0.087979,0.742615,-0.502083,-0.193969,0.706584,0.451109,0.000000,0.000000,0.000000
1.341341747000115,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.165533,1.050380,1.986509,1.590461,0.075156,0.033391,-0.735851,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.417392,-0.516301,-0.087979,0.742615,-0.502083,-0.193969,0.706584,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.417392,-0.516301,-0.087979,0.742615,-0.502083,-0.193969,0.706584,0.451109,0.000000,0.000000,0.000000
1.3760631889999786,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.215585,1.021530,2.022587,1.639681,0.079198,0.043936,-0.802376,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.439338,-0.496571,-0.096643,0.742334,-0.509331,-0.180355,0.719288,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.439335,-0.496570,-0.096644,0.742336,-0.509330,-0.180356,0.719286,0.451109,0.000000,0.000000,0.000000
1.408081179999499,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.252694,1.003226,2.045233,1.684017,0.079439,0.055634,-0.844101,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.448362,-0.481145,-0.103029,0.746228,-0.511134,-0.171470,0.729949,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.448253,-0.480882,-0.103013,0.746465,-0.510946,-0.171674,0.729724,0.451109,0.000000,0.000000,0.000000
1.4430101219986682,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.253257,1.003000,2.046380,1.684515,0.080534,0.056074,-0.844710,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.448362,-0.481145,-0.103029,0.746228,-0.511134,-0.171470,0.729949,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.448362,-0.481145,-0.103029,0.746228,-0.511134,-0.171470,0.729949,0.451109,0.000000,0.000000,0.000000
1.475587294999059,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.280506,0.988875,2.060067,1.725058,0.083690,0.070761,-0.876809,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.449977,-0.469309,-0.110454,0.751711,-0.509952,-0.166060,0.739301,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.449952,-0.469067,-0.110503,0.751870,-0.509781,-0.166121,0.739151,0.451109,0.000000,0.000000,0.000000
1.5081200989989156,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.305236,0.974995,2.071694,1.760783,0.086649,0.086051,-0.907380,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.451642,-0.456972,-0.118923,0.757003,-0.508398,-0.161447,0.747457,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.451637,-0.456756,-0.118946,0.757133,-0.508260,-0.161491,0.747311,0.451109,0.000000,0.000000,0.000000
1.5420761929999571,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.322597,0.964808,2.080527,1.785800,0.089906,0.097789,-0.930451,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.453097,-0.448008,-0.125484,0.760425,-0.507201,-0.158268,0.753244,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.453098,-0.447885,-0.125493,0.760495,-0.507124,-0.158278,0.753175,0.451109,0.000000,0.000000,0.000000
1.5761387669990654,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.331096,0.960191,2.085482,1.798833,0.090913,0.102453,-0.942527,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.454238,-0.443548,-0.127959,0.761945,-0.506478,-0.156650,0.756251,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.454237,-0.443521,-0.127959,0.761961,-0.506460,-0.156649,0.756238,0.451109,0.000000,0.000000,0.000000
1.609004328998708,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.363617,0.943739,2.103930,1.852281,0.084967,0.114793,-0.982020,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.457338,-0.424383,-0.131872,0.770293,-0.502833,-0.150573,0.768878,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.457301,-0.424169,-0.131766,0.770451,-0.502741,-0.150676,0.768581,0.451109,0.000000,0.000000,0.000000
1.642474794998634,-0.004000,1.318000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,-0.363911,0.943436,2.104911,1.852897,0.086149,0.115307,-0.982940,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.457338,-0.424383,-0.131872,0.770293,-0.502833,-0.150573,0.768878,-0.027199,0.773793,0.149121,-0.615035,0.372867,-0.254952,0.605758,0.457338,-0.424382,-0.131873,0.770293,-0.502832,-0.150573,0.768878,0.451109,0.000000,0.000000,0.000000
