# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=1.5,base_recenter_max_vel=0.15,base_recenter_yaw_gain=1.0,base_recenter_yaw_max_vel=0.3,base_recenter_yaw_deadzone=0.25,base_recenter_yaw_weight=100.0,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.35,base_max_ang_vel=1.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_module_slew_limit=3.49,base_module_free_speed=0.03,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8,enable_slam_base_pose=True,slam_yaw_sign=1.0,slam_correction_max_lin_rate=1.0,slam_correction_max_yaw_rate=2.0,slam_pose_max_age_s=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,base_slew_scale,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.013598723016912118,0.004077,1.326934,-1.703089,1.323937,0.000942,0.012913,0.007128,0.004882,1.323098,1.707961,1.319092,-0.007061,-0.009086,-0.002966,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450372,-0.000050,-0.000035,-0.000000,1,True,True,0.000035,-0.000050,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.702580,-1.679473,1.474966,1.461844,-1.702580,-1.679632,1.475311,1.461844,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000069,0.000000,0.000000,-105.021065,-178.003906,66.995811,91.713028,True,velocity,0.450372,0.450350,0.000000,0.000000,3.366871,False,0.142801,0.142333,0.050646,0.050611,-2.748110,-2.748110,0.000000,2.748428,2.748428,0.000000,167.000000
0.04312660501454957,0.004151,1.326868,-1.703174,1.323876,0.000884,0.012831,0.007253,0.004768,1.323193,1.707925,1.319180,-0.007122,-0.009167,-0.002932,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450394,-0.000098,-0.000068,-0.000001,1,True,True,0.000068,-0.000098,-0.000001,0.001004,-0.001439,-0.000016,0.000182,-0.000262,-0.000003,0.000182,-0.000262,-0.000003,0.000000,0.001004,-0.001439,-0.000016,1.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.696804,-1.679632,1.475311,1.461844,-1.702580,-1.679632,1.475656,1.461783,0.000000,0.000000,0.000000,0.000000,-0.000034,-0.000058,0.000000,0.000000,-105.020927,-178.003906,66.995811,91.713028,True,velocity,0.450394,0.450350,0.000000,0.000000,3.396534,False,0.142795,0.142342,0.050645,0.050612,-2.748124,-2.748110,-0.000015,2.748419,2.748428,-0.000009,167.000000
0.07747206100611947,0.004224,1.326803,-1.703254,1.323817,0.000827,0.012753,0.007372,0.004659,1.323286,1.707891,1.319266,-0.007182,-0.009245,-0.002900,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450414,-0.000144,-0.000100,-0.000001,1,True,True,0.000094,-0.000135,-0.000001,0.000970,-0.001392,-0.000025,0.000326,-0.000467,-0.000007,0.000326,-0.000467,-0.000007,0.000000,0.000970,-0.001392,-0.000025,1.000000,True,0.000182,-0.000262,-0.000003,0.000182,-0.000262,-0.000003,-1.702334,-1.679632,1.475311,1.462497,-1.696559,-1.679632,1.475264,1.461844,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,-105.020927,-178.003906,66.995811,91.713028,True,velocity,0.450414,0.450350,0.000000,0.000000,3.430712,False,0.142789,0.142350,0.050645,0.050613,-2.748136,-2.748110,-0.000026,2.748412,2.748428,-0.000016,167.000000
0.11014639300992712,0.004295,1.326740,-1.703332,1.323761,0.000770,0.012678,0.007488,0.004553,1.323377,1.707859,1.319348,-0.007241,-0.009320,-0.002870,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450434,-0.000189,-0.000132,-0.000002,1,True,True,0.000115,-0.000165,-0.000002,0.000937,-0.001346,-0.000031,0.000437,-0.000627,-0.000011,0.000437,-0.000627,-0.000011,0.000000,0.000937,-0.001346,-0.000031,1.000000,True,0.000326,-0.000467,-0.000007,0.000326,-0.000467,-0.000007,-1.696804,-1.679632,1.474966,1.462436,-1.696804,-1.679632,1.474966,1.462436,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,-105.021065,-178.003906,66.995811,91.713028,True,velocity,0.450434,0.450350,0.000000,0.000000,3.463530,False,0.142784,0.142359,0.050644,0.050614,-2.748145,-2.748110,-0.000036,2.748407,2.748428,-0.000021,167.000000
0.14240119000896811,0.004363,1.326678,-1.703405,1.323707,0.000714,0.012606,0.007600,0.004452,1.323465,1.707828,1.319428,-0.007299,-0.009391,-0.002840,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450453,-0.000232,-0.000162,-0.000004,1,True,True,0.000130,-0.000187,-0.000003,0.000906,-0.001301,-0.000034,0.000522,-0.000749,-0.000015,0.000522,-0.000749,-0.000015,0.000000,0.000906,-0.001301,-0.000034,1.000000,True,0.000437,-0.000627,-0.000011,0.000437,-0.000627,-0.000011,-1.702827,-1.679632,1.475311,1.462436,-1.702827,-1.679632,1.475311,1.462436,0.000000,0.000000,0.000000,0.000000,-0.000035,0.000000,0.000000,0.000000,-105.021065,-178.003906,66.995811,91.713028,True,velocity,0.450453,0.450350,0.000000,0.000000,3.495264,False,0.142778,0.142366,0.050643,0.050615,-2.748152,-2.748110,-0.000043,2.748403,2.748428,-0.000025,167.000000
0.17513968900311738,0.004429,1.326617,-1.703476,1.323654,0.000660,0.012538,0.007708,0.004354,1.323551,1.707799,1.319505,-0.007356,-0.009460,-0.002811,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450472,-0.000274,-0.000191,-0.000005,1,True,True,0.000142,-0.000204,-0.000004,0.000875,-0.001258,-0.000035,0.000586,-0.000842,-0.000019,0.000586,-0.000842,-0.000019,0.000000,0.000875,-0.001258,-0.000035,1.000000,True,0.000522,-0.000749,-0.000015,0.000522,-0.000749,-0.000015,-1.702975,-1.679142,1.475311,1.462436,-1.702975,-1.679142,1.475311,1.461844,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.000000,-105.021065,-178.003906,66.995811,91.713028,True,velocity,0.450472,0.450350,0.000000,0.000000,3.528498,False,0.142773,0.142374,0.050643,0.050615,-2.748158,-2.748110,-0.000049,2.748401,2.748428,-0.000028,167.000000
0.2079633169923909,0.004494,1.326559,-1.703544,1.323604,0.000607,0.012472,0.007812,0.004259,1.323634,1.707771,1.319580,-0.007411,-0.009525,-0.002784,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450490,-0.000315,-0.000219,-0.000006,1,True,True,0.000151,-0.000216,-0.000004,0.000846,-0.001216,-0.000035,0.000634,-0.000910,-0.000022,0.000634,-0.000910,-0.000022,0.000000,0.000846,-0.001216,-0.000035,1.000000,True,0.000586,-0.000842,-0.000019,0.000586,-0.000842,-0.000019,-0.961150,-0.966304,2.177873,2.183037,-1.690784,-1.679632,1.475609,1.468253,0.000768,0.000776,-0.000780,-0.000775,-0.000080,-0.000012,0.000000,-0.000217,-105.021347,-178.004318,66.995811,91.711220,True,velocity,0.450490,0.450350,0.000000,0.000000,3.561313,False,0.142768,0.142382,0.050642,0.050616,-2.748163,-2.748110,-0.000054,2.748399,2.748428,-0.000029,167.000000
0.25625475400011055,0.004556,1.326501,-1.703609,1.323555,0.000555,0.012409,0.007913,0.004168,1.323715,1.707744,1.319652,-0.007464,-0.009589,-0.002757,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253826,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450507,-0.000354,-0.000246,-0.000007,1,True,True,0.000157,-0.000225,-0.000004,0.000817,-0.001176,-0.000033,0.000667,-0.000958,-0.000024,0.000667,-0.000958,-0.000024,0.000000,0.000817,-0.001176,-0.000033,1.000000,True,0.000634,-0.000910,-0.000022,0.000634,-0.000910,-0.000022,-0.961247,-0.966727,2.177612,2.183103,-1.506626,-1.464739,1.640821,1.658377,0.000895,0.000839,-0.000922,-0.000922,-0.001430,-0.007826,-0.003531,-0.002810,-105.027763,-178.028732,66.979912,91.705215,True,velocity,0.450507,0.450350,0.000000,0.000000,3.607232,False,0.142763,0.142389,0.050642,0.050617,-2.748167,-2.748110,-0.000058,2.748398,2.748428,-0.000031,167.000000
0.27572067599976435,0.004615,1.326446,-1.703671,1.323508,0.000504,0.012348,0.008010,0.004079,1.323793,1.707719,1.319722,-0.007516,-0.009650,-0.002732,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253826,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450523,-0.000392,-0.000273,-0.000008,1,True,True,0.000161,-0.000231,-0.000005,0.000790,-0.001137,-0.000030,0.000689,-0.000991,-0.000025,0.000689,-0.000991,-0.000025,0.000000,0.000790,-0.001137,-0.000030,1.000000,True,0.000667,-0.000958,-0.000024,0.000667,-0.000958,-0.000024,-0.961379,-0.967063,2.177377,2.183073,-1.470051,-1.421705,1.683891,1.701484,0.001024,0.001049,-0.001024,-0.001035,-0.004936,-0.010738,-0.009330,-0.004674,-105.039619,-178.034882,66.969864,91.699501,True,velocity,0.450523,0.450350,0.000000,0.000000,3.628866,False,0.142758,0.142396,0.050641,0.050618,-2.748170,-2.748110,-0.000061,2.748397,2.748428,-0.000031,167.000000
0.3079525289940648,0.004673,1.326392,-1.703731,1.323462,0.000455,0.012289,0.008104,0.003994,1.323869,1.707695,1.319790,-0.007566,-0.009709,-0.002707,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253825,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,-0.018434,0.776009,0.139629,-0.614796,0.368063,-0.253826,0.608175,0.142932,-0.611813,-0.019257,0.777743,-0.372282,-0.256469,0.609901,0.450539,-0.000428,-0.000298,-0.000009,1,True,True,0.000163,-0.000235,-0.000005,0.000763,-0.001099,-0.000027,0.000703,-0.001011,-0.000025,0.000703,-0.001011,-0.000025,0.000000,0.000763,-0.001099,-0.000027,1.000000,True,0.000689,-0.000991,-0.000025,0.000689,-0.000991,-0.000025,-0.961545,-0.967319,2.177165,2.182952,-1.328884,-1.287301,1.812482,1.836030,0.001102,0.001120,-0.001095,-0.001108,-0.013055,-0.024311,-0.016156,-0.009912,-105.053993,-178.058594,66.958847,91.689171,True,velocity,0.450539,0.450350,0.000000,0.000000,3.661275,False,0.142753,0.142403,0.050640,0.050618,-2.748173,-2.748110,-0.000064,2.748396,2.748428,-0.000032,167.000000
