# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.010850520004169084,-0.004008,1.325976,-1.706032,1.305970,0.005988,0.004960,0.006020,-0.001016,1.325025,1.714971,1.303033,0.006987,-0.009040,0.005986,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450923,-0.000019,-0.000001,0.000002,1,True,True,-0.000558,-0.000041,0.000074,0.000007,-0.000101,0.000013,0.000007,-0.000101,0.000013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.076007,3.107711,-3.140098,-0.027387,-3.076007,3.107711,-3.140098,-0.027387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450923,0.450922,0.000000,0.000000,3.607056,False
0.039706320996629074,-0.004019,1.325959,-1.706066,1.305938,0.005984,0.004914,0.006040,-0.001035,1.325044,1.714940,1.303067,0.006983,-0.009085,0.005972,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450923,-0.000036,-0.000003,0.000008,1,True,True,-0.000534,-0.000040,0.000177,0.000013,-0.000180,0.000043,0.000013,-0.000180,0.000043,True,0.000007,-0.000101,0.000013,0.000007,-0.000101,0.000013,-3.075620,3.108360,-3.140098,-0.027387,-3.075620,3.108360,-3.140271,-0.027387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450923,0.450922,0.000000,0.000000,3.636075,False
0.07437170400226023,-0.004033,1.325946,-1.706102,1.305906,0.005985,0.004866,0.006059,-0.001057,1.325059,1.714907,1.303102,0.006983,-0.009132,0.005958,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450924,-0.000054,-0.000004,0.000016,1,True,True,-0.000518,-0.000039,0.000234,0.000018,-0.000241,0.000078,0.000018,-0.000241,0.000078,True,0.000013,-0.000180,0.000043,0.000013,-0.000180,0.000043,-3.076007,3.107711,-3.140566,-0.027387,-3.076007,3.107711,-3.140566,-0.027387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450924,0.450922,0.000000,0.000000,3.670668,False
0.10830075699777808,-0.004049,1.325936,-1.706139,1.305874,0.005989,0.004816,0.006078,-0.001080,1.325073,1.714874,1.303137,0.006985,-0.009180,0.005945,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450925,-0.000071,-0.000005,0.000025,1,True,True,-0.000507,-0.000038,0.000266,0.000022,-0.000290,0.000112,0.000022,-0.000290,0.000112,True,0.000018,-0.000241,0.000078,0.000018,-0.000241,0.000078,-3.075620,3.107711,-3.140391,-0.027387,-3.075620,3.108360,-3.140391,-0.027387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450925,0.450922,0.000000,0.000000,3.704532,False
0.14105922399903648,-0.004065,1.325926,-1.706177,1.305841,0.005995,0.004765,0.006096,-0.001103,1.325085,1.714841,1.303173,0.006989,-0.009229,0.005932,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450925,-0.000087,-0.000007,0.000034,1,True,True,-0.000499,-0.000038,0.000283,0.000025,-0.000328,0.000143,0.000025,-0.000328,0.000143,True,0.000022,-0.000290,0.000112,0.000022,-0.000290,0.000112,-3.075620,3.108360,-3.140566,-0.027387,-3.075620,3.108360,-3.140566,-0.027387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450925,0.450922,0.000000,0.000000,3.737280,False
0.17293132400664035,-0.004081,1.325918,-1.706214,1.305809,0.006002,0.004715,0.006115,-0.001127,1.325096,1.714808,1.303208,0.006994,-0.009278,0.005919,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450926,-0.000104,-0.000008,0.000044,1,True,True,-0.000492,-0.000037,0.000291,0.000027,-0.000358,0.000170,0.000027,-0.000358,0.000170,True,0.000025,-0.000328,0.000143,0.000025,-0.000328,0.000143,-3.075620,3.107716,-3.140566,-0.027824,-3.075620,3.107711,-3.140566,-0.027824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450926,0.450922,0.000000,0.000000,3.769299,False
0.20609084400348365,-0.004097,1.325910,-1.706252,1.305777,0.006009,0.004664,0.006133,-0.001151,1.325107,1.714775,1.303243,0.006999,-0.009327,0.005906,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450927,-0.000120,-0.000009,0.000054,1,True,True,-0.000487,-0.000036,0.000295,0.000029,-0.000381,0.000193,0.000029,-0.000381,0.000193,True,0.000027,-0.000358,0.000170,0.000027,-0.000358,0.000170,-3.075875,3.107711,-3.140566,-0.027603,-3.076261,3.107711,-3.140566,-0.027603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450927,0.450922,0.000000,0.000000,3.802401,False
0.23995693499455228,-0.004114,1.325902,-1.706289,1.305745,0.006017,0.004614,0.006150,-0.001174,1.325117,1.714742,1.303278,0.007004,-0.009375,0.005893,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450927,-0.000136,-0.000010,0.000064,1,True,True,-0.000481,-0.000036,0.000296,0.000030,-0.000399,0.000211,0.000030,-0.000399,0.000211,True,0.000029,-0.000381,0.000193,0.000029,-0.000381,0.000193,-3.076261,3.107711,-3.140391,-0.027387,-3.075875,3.107711,-3.139923,-0.027608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450927,0.450922,0.000000,0.000000,3.836325,False
0.2734774160053348,-0.004130,1.325894,-1.706326,1.305713,0.006024,0.004564,0.006168,-0.001198,1.325128,1.714709,1.303313,0.007010,-0.009423,0.005881,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450928,-0.000152,-0.000011,0.000074,1,True,True,-0.000477,-0.000035,0.000295,0.000031,-0.000413,0.000227,0.000031,-0.000413,0.000227,True,0.000030,-0.000399,0.000211,0.000030,-0.000399,0.000211,-3.076007,3.107711,-3.140098,-0.027387,-3.075620,3.107711,-3.140098,-0.027387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450928,0.450922,0.000000,0.000000,3.869672,False
0.30656358500709757,-0.004147,1.325887,-1.706362,1.305682,0.006032,0.004514,0.006185,-0.001221,1.325138,1.714677,1.303347,0.007015,-0.009471,0.005868,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,-0.023407,0.776347,0.142907,-0.613445,0.370124,-0.255297,0.606154,0.149762,-0.617642,-0.020150,0.771806,-0.374434,-0.252837,0.604643,0.450928,-0.000167,-0.000013,0.000083,1,True,True,-0.000472,-0.000035,0.000294,0.000032,-0.000424,0.000239,0.000032,-0.000424,0.000239,True,0.000031,-0.000413,0.000227,0.000031,-0.000413,0.000227,-3.076261,3.107711,-3.140566,-0.026950,-3.076261,3.107711,-3.140098,-0.026950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.455078,-1805.044189,357.598633,408.110626,True,velocity,0.450928,0.450922,0.000000,0.000000,3.902875,False
