# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.05,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.013914142007706687,0.012921,1.286125,-1.722878,1.316084,-0.024890,-0.038907,0.024875,0.005042,1.317865,1.715107,1.302917,0.007102,0.003105,0.006012,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449245,0.000070,0.000021,0.000044,1,True,True,-0.000021,0.000070,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.205880,-1.085372,-1.111307,-1.265957,-1.205880,-1.085372,-1.111307,-1.265957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.209412,531.475159,1054.989014,1354.063721,True,velocity,0.449245,0.449259,0.000000,0.000000,3.475243,False,0.141584,0.140805,0.049966,0.050613,-2.685654,-2.685654,0.000000,2.739212,2.739212,0.000000,167.000000
0.040681726997718215,0.012845,1.286245,-1.722754,1.316167,-0.024786,-0.038812,0.024752,0.005084,1.317733,1.715213,1.302834,0.007200,0.003211,0.006024,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449231,0.000139,0.000043,0.000087,1,True,True,-0.000043,0.000139,0.000087,-0.000254,0.000828,0.000512,-0.000046,0.000151,0.000093,-0.000046,0.000151,0.000093,0.000000,-0.000254,0.000828,0.000512,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.206077,-1.085372,-1.111307,-1.265957,-1.206077,-1.079100,-1.111307,-1.265957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.209412,531.475159,1054.989014,1354.063721,True,velocity,0.449231,0.449259,0.000000,0.000000,3.502047,False,0.141594,0.140797,0.049968,0.050612,-2.685683,-2.685654,-0.000029,2.739203,2.739212,-0.000009,167.000000
0.07479806698393077,0.012772,1.286361,-1.722628,1.316250,-0.024687,-0.038715,0.024631,0.005127,1.317604,1.715318,1.302751,0.007296,0.003316,0.006037,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449217,0.000207,0.000063,0.000128,1,True,True,-0.000062,0.000202,0.000125,-0.000402,0.001313,0.000805,-0.000111,0.000362,0.000223,-0.000111,0.000362,0.000223,0.000000,-0.000402,0.001313,0.000805,True,-0.000046,0.000151,0.000093,-0.000046,0.000151,0.000093,-1.205880,-1.079100,-1.111274,-1.265957,-1.206077,-1.084514,-1.111883,-1.265648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.209412,531.475159,1054.989014,1354.063721,True,velocity,0.449217,0.449259,0.000000,0.000000,3.535921,False,0.141603,0.140788,0.049970,0.050610,-2.685705,-2.685654,-0.000051,2.739196,2.739212,-0.000016,167.000000
0.10828405799111351,0.012700,1.286473,-1.722502,1.316331,-0.024592,-0.038617,0.024512,0.005169,1.317477,1.715423,1.302669,0.007389,0.003420,0.006049,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449204,0.000274,0.000084,0.000169,1,True,True,-0.000079,0.000257,0.000158,-0.000488,0.001593,0.000969,-0.000179,0.000586,0.000358,-0.000179,0.000586,0.000358,0.000000,-0.000488,0.001593,0.000969,True,-0.000111,0.000362,0.000223,-0.000111,0.000362,0.000223,-1.206077,-1.078672,-1.111307,-1.265993,-1.205880,-1.085164,-1.111274,-1.266337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.209412,531.475159,1054.989014,1354.063721,True,velocity,0.449204,0.449259,0.000000,0.000000,3.569633,False,0.141611,0.140779,0.049972,0.050608,-2.685722,-2.685654,-0.000068,2.739191,2.739212,-0.000021,167.000000
0.1410351269878447,0.012629,1.286582,-1.722376,1.316411,-0.024501,-0.038518,0.024394,0.005212,1.317353,1.715526,1.302587,0.007481,0.003523,0.006062,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449190,0.000340,0.000104,0.000209,1,True,True,-0.000093,0.000304,0.000186,-0.000535,0.001750,0.001057,-0.000244,0.000797,0.000485,-0.000244,0.000797,0.000485,0.000000,-0.000535,0.001750,0.001057,True,-0.000179,0.000586,0.000358,-0.000179,0.000586,0.000358,-1.205880,-1.084514,-1.111916,-1.265993,-1.205880,-1.084514,-1.111916,-1.265993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.209412,531.475159,1054.989014,1354.063721,True,velocity,0.449190,0.449259,0.000000,0.000000,3.601964,False,0.141620,0.140770,0.049974,0.050606,-2.685735,-2.685654,-0.000081,2.739187,2.739212,-0.000025,167.000000
0.17410012098844163,0.012560,1.286689,-1.722249,1.316490,-0.024412,-0.038419,0.024279,0.005254,1.317231,1.715628,1.302506,0.007570,0.003626,0.006074,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449177,0.000406,0.000124,0.000247,1,True,True,-0.000105,0.000342,0.000209,-0.000560,0.001834,0.001102,-0.000302,0.000986,0.000597,-0.000302,0.000986,0.000597,0.000000,-0.000560,0.001834,0.001102,True,-0.000244,0.000797,0.000485,-0.000244,0.000797,0.000485,-1.206077,-1.084514,-1.111240,-1.265957,-1.205880,-1.084943,-1.111307,-1.265648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.209412,531.475159,1054.989014,1354.063721,True,velocity,0.449177,0.449259,0.000000,0.000000,3.635440,False,0.141629,0.140762,0.049976,0.050605,-2.685745,-2.685654,-0.000091,2.739184,2.739212,-0.000028,167.000000
0.20792290699318983,0.012492,1.286793,-1.722124,1.316568,-0.024326,-0.038321,0.024166,0.005295,1.317110,1.715729,1.302426,0.007658,0.003727,0.006087,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449165,0.000470,0.000144,0.000286,1,True,True,-0.000114,0.000374,0.000227,-0.000572,0.001873,0.001121,-0.000351,0.001147,0.000693,-0.000351,0.001147,0.000693,0.000000,-0.000572,0.001873,0.001121,True,-0.000302,0.000986,0.000597,-0.000302,0.000986,0.000597,-1.207096,-1.384172,-1.111916,-1.265648,-1.206077,-1.084943,-1.111916,-1.265957,-0.001133,-0.001030,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,-678.209412,531.475891,1054.989014,1354.063721,True,velocity,0.449165,0.449259,0.000000,0.000000,3.669292,False,0.141637,0.140753,0.049978,0.050603,-2.685753,-2.685654,-0.000099,2.739182,2.739212,-0.000030,167.000000
0.24115986199467443,0.012425,1.286895,-1.721998,1.316644,-0.024242,-0.038222,0.024054,0.005336,1.316992,1.715829,1.302346,0.007745,0.003827,0.006100,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449152,0.000533,0.000163,0.000324,1,True,True,-0.000122,0.000399,0.000242,-0.000575,0.001886,0.001127,-0.000392,0.001282,0.000772,-0.000392,0.001282,0.000772,0.000000,-0.000575,0.001886,0.001127,True,-0.000351,0.001147,0.000693,-0.000351,0.001147,0.000693,-1.207453,-1.383940,-1.354946,-1.155479,-1.206077,-1.085164,-1.117701,-1.265993,-0.001318,-0.001198,-0.001055,-0.001154,0.000000,0.002225,-0.000153,-0.000125,-678.209412,531.482117,1054.988647,1354.063110,True,velocity,0.449152,0.449259,0.000000,0.000000,3.702132,False,0.141645,0.140745,0.049980,0.050601,-2.685759,-2.685654,-0.000105,2.739181,2.739212,-0.000032,167.000000
0.2743441140046343,0.012359,1.286995,-1.721874,1.316719,-0.024160,-0.038125,0.023944,0.005377,1.316875,1.715928,1.302268,0.007830,0.003927,0.006113,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449140,0.000596,0.000182,0.000361,1,True,True,-0.000128,0.000419,0.000254,-0.000574,0.001884,0.001124,-0.000425,0.001391,0.000836,-0.000425,0.001391,0.000836,0.000000,-0.000574,0.001884,0.001124,True,-0.000392,0.001282,0.000772,-0.000392,0.001282,0.000772,-1.207763,-1.383781,-1.354855,-1.155984,-1.205880,-1.078672,-1.154978,-1.247368,-0.001472,-0.001338,-0.001185,-0.001292,0.000000,0.004849,0.000967,-0.000760,-678.209412,531.487000,1054.993286,1354.061523,True,velocity,0.449140,0.449259,0.000000,0.000000,3.735685,False,0.141654,0.140737,0.049982,0.050600,-2.685764,-2.685654,-0.000109,2.739179,2.739212,-0.000033,167.000000
0.3092157089849934,0.012294,1.287094,-1.721751,1.316793,-0.024080,-0.038028,0.023836,0.005417,1.316760,1.716025,1.302190,0.007914,0.004024,0.006126,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,-0.026353,0.779179,0.129104,-0.612795,0.387227,-0.249551,0.609641,0.144290,-0.616288,-0.021944,0.773879,-0.376627,-0.255096,0.605585,0.449128,0.000658,0.000201,0.000398,1,True,True,-0.000133,0.000435,0.000263,-0.000570,0.001872,0.001117,-0.000451,0.001478,0.000887,-0.000451,0.001478,0.000887,0.000000,-0.000570,0.001872,0.001117,True,-0.000425,0.001391,0.000836,-0.000425,0.001391,0.000836,-1.208026,-1.383695,-1.354825,-1.156395,-1.206326,-1.232317,-1.111307,-1.229429,-0.001597,-0.001450,-0.001280,-0.001403,0.000000,0.006926,0.003478,-0.001687,-678.209412,531.490784,1054.997314,1354.059326,True,velocity,0.449128,0.449259,0.000000,0.000000,3.770577,False,0.141662,0.140729,0.049984,0.050598,-2.685767,-2.685654,-0.000113,2.739179,2.739212,-0.000034,167.000000
