# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
1.7829732240061276,0.003306,1.325567,-1.706386,1.316690,-0.007249,-0.001358,-0.004486,0.000067,1.330407,1.714091,1.316040,0.007571,-0.002504,0.007062,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451383,-0.000261,0.000249,-0.000282,1,True,True,-0.000249,-0.000261,-0.000282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363365,0.441167,-2.563992,-2.676163,0.363365,0.441438,-2.558324,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451383,0.451306,0.000000,0.000000,5.415331,False,0.142118,0.142102,0.050670,0.050721,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
1.8115939400013303,0.003298,1.325562,-1.706391,1.316672,-0.007252,-0.001361,-0.004478,0.000083,1.330412,1.714078,1.316025,0.007566,-0.002511,0.007065,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451384,-0.000264,0.000252,-0.000286,1,True,True,-0.000252,-0.000264,-0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441709,-2.558324,-2.676163,0.363294,0.441709,-2.558324,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451384,0.451306,0.000000,0.000000,5.444041,False,0.142117,0.142101,0.050670,0.050722,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
1.8486211790004745,0.003289,1.325557,-1.706396,1.316655,-0.007255,-0.001365,-0.004471,0.000098,1.330417,1.714066,1.316010,0.007561,-0.002517,0.007067,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451386,-0.000267,0.000256,-0.000291,1,True,True,-0.000256,-0.000267,-0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363365,0.441709,-2.558324,-2.675510,0.363329,0.441167,-2.558210,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451386,0.451306,0.000000,0.000000,5.481040,False,0.142115,0.142099,0.050670,0.050722,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
1.8791212160140276,0.003281,1.325552,-1.706400,1.316638,-0.007258,-0.001369,-0.004463,0.000114,1.330421,1.714053,1.315995,0.007556,-0.002523,0.007069,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451387,-0.000270,0.000259,-0.000295,1,True,True,-0.000259,-0.000270,-0.000295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441167,-2.558210,-2.675672,0.363294,0.441167,-2.557567,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451387,0.451306,0.000000,0.000000,5.511014,False,0.142114,0.142098,0.050670,0.050722,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
1.912335441011237,0.003273,1.325547,-1.706405,1.316621,-0.007261,-0.001372,-0.004456,0.000129,1.330426,1.714041,1.315980,0.007551,-0.002528,0.007071,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451388,-0.000273,0.000262,-0.000300,1,True,True,-0.000262,-0.000273,-0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.558210,-2.675510,0.363294,0.441438,-2.558210,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451388,0.451306,0.000000,0.000000,5.544747,False,0.142112,0.142097,0.050670,0.050722,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
1.9455869440134848,0.003264,1.325542,-1.706410,1.316604,-0.007264,-0.001375,-0.004449,0.000144,1.330430,1.714029,1.315965,0.007546,-0.002534,0.007073,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451390,-0.000276,0.000265,-0.000304,1,True,True,-0.000265,-0.000276,-0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363365,0.441709,-2.564107,-2.675672,0.363365,0.441709,-2.563992,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451390,0.451306,0.000000,0.000000,5.577968,False,0.142110,0.142095,0.050670,0.050722,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
1.9803099930140888,0.003256,1.325537,-1.706415,1.316587,-0.007266,-0.001379,-0.004442,0.000159,1.330434,1.714017,1.315950,0.007541,-0.002540,0.007076,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451391,-0.000278,0.000269,-0.000309,1,True,True,-0.000269,-0.000278,-0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.563992,-2.675510,0.363329,0.441438,-2.563992,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451391,0.451306,0.000000,0.000000,5.612579,False,0.142109,0.142094,0.050670,0.050723,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
2.0138632340094773,0.003248,1.325532,-1.706419,1.316571,-0.007269,-0.001382,-0.004435,0.000173,1.330439,1.714005,1.315935,0.007536,-0.002546,0.007078,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451392,-0.000281,0.000272,-0.000313,1,True,True,-0.000272,-0.000281,-0.000313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.557567,-2.676163,0.363329,0.441438,-2.557567,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451392,0.451306,0.000000,0.000000,5.646068,False,0.142107,0.142093,0.050670,0.050723,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
2.049542888009455,0.003240,1.325528,-1.706424,1.316555,-0.007272,-0.001385,-0.004428,0.000188,1.330443,1.713993,1.315920,0.007531,-0.002551,0.007080,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451393,-0.000284,0.000275,-0.000317,1,True,True,-0.000275,-0.000284,-0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363365,0.441438,-2.558324,-2.675510,0.363329,0.441438,-2.563992,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451393,0.451306,0.000000,0.000000,5.681709,False,0.142106,0.142092,0.050670,0.050723,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
2.089786497002933,0.003233,1.325523,-1.706429,1.316539,-0.007275,-0.001388,-0.004421,0.000203,1.330447,1.713981,1.315906,0.007526,-0.002557,0.007083,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451395,-0.000287,0.000278,-0.000321,1,True,True,-0.000278,-0.000287,-0.000321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441709,-2.563992,-2.675672,0.363329,0.441709,-2.563992,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451395,0.451306,0.000000,0.000000,5.721942,False,0.142104,0.142090,0.050670,0.050723,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
2.11291004200757,0.003225,1.325518,-1.706433,1.316523,-0.007277,-0.001391,-0.004414,0.000217,1.330451,1.713970,1.315891,0.007522,-0.002562,0.007085,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451396,-0.000289,0.000281,-0.000326,1,True,True,-0.000281,-0.000289,-0.000326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441709,-2.563992,-2.676163,0.363294,0.441709,-2.563992,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451396,0.451306,0.000000,0.000000,5.745338,False,0.142103,0.142089,0.050670,0.050723,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
2.146150081011001,0.003217,1.325514,-1.706438,1.316507,-0.007280,-0.001394,-0.004407,0.000231,1.330455,1.713958,1.315876,0.007517,-0.002568,0.007087,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451397,-0.000292,0.000284,-0.000330,1,True,True,-0.000284,-0.000292,-0.000330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441709,-2.563992,-2.675349,0.363294,0.441980,-2.557682,-2.675349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451397,0.451306,0.000000,0.000000,5.778653,False,0.142101,0.142088,0.050670,0.050724,-2.745918,-2.745876,-0.000043,2.755015,2.755020,-0.000005,167.000000
2.1797416930057807,0.003210,1.325510,-1.706442,1.316492,-0.007282,-0.001397,-0.004401,0.000246,1.330459,1.713947,1.315862,0.007513,-0.002573,0.007090,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451398,-0.000295,0.000287,-0.000334,1,True,True,-0.000287,-0.000295,-0.000334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441816,-2.558210,-2.675672,0.363258,0.441709,-2.558210,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451398,0.451306,0.000000,0.000000,5.812186,False,0.142100,0.142086,0.050670,0.050724,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
2.213586932004546,0.003203,1.325506,-1.706446,1.316476,-0.007285,-0.001400,-0.004394,0.000260,1.330463,1.713935,1.315848,0.007508,-0.002578,0.007092,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451399,-0.000297,0.000290,-0.000338,1,True,True,-0.000290,-0.000297,-0.000338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.558210,-2.676163,0.363294,0.441438,-2.564107,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451399,0.451306,0.000000,0.000000,5.845430,False,0.142099,0.142085,0.050670,0.050724,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
2.2469389160105493,0.003195,1.325501,-1.706451,1.316461,-0.007287,-0.001403,-0.004387,0.000273,1.330467,1.713924,1.315834,0.007504,-0.002583,0.007095,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451401,-0.000300,0.000293,-0.000343,1,True,True,-0.000293,-0.000300,-0.000343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.563992,-2.676163,0.363365,0.441709,-2.557567,-2.676001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451401,0.451306,0.000000,0.000000,5.879343,False,0.142097,0.142084,0.050670,0.050724,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
2.281539243005682,0.003188,1.325497,-1.706455,1.316446,-0.007290,-0.001406,-0.004381,0.000287,1.330470,1.713913,1.315819,0.007499,-0.002588,0.007097,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451402,-0.000302,0.000296,-0.000347,1,True,True,-0.000296,-0.000302,-0.000347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.563992,-2.675510,0.363294,0.441438,-2.563877,-2.676001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451402,0.451306,0.000000,0.000000,5.913979,False,0.142096,0.142083,0.050670,0.050724,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
2.3125687040010234,0.003181,1.325493,-1.706459,1.316431,-0.007292,-0.001408,-0.004374,0.000301,1.330474,1.713902,1.315805,0.007495,-0.002593,0.007099,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451403,-0.000304,0.000299,-0.000351,1,True,True,-0.000299,-0.000304,-0.000351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441709,-2.558095,-2.675510,0.363329,0.441438,-2.563877,-2.676001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451403,0.451306,0.000000,0.000000,5.944950,False,0.142094,0.142081,0.050670,0.050724,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
2.3460040940117324,0.003174,1.325489,-1.706464,1.316417,-0.007294,-0.001411,-0.004368,0.000315,1.330478,1.713891,1.315791,0.007491,-0.002598,0.007102,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451404,-0.000307,0.000302,-0.000355,1,True,True,-0.000302,-0.000307,-0.000355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441709,-2.563877,-2.675672,0.363294,0.441709,-2.563877,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451404,0.451306,0.000000,0.000000,5.978315,False,0.142093,0.142080,0.050670,0.050725,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
2.381521582006826,0.003167,1.325485,-1.706468,1.316402,-0.007296,-0.001414,-0.004361,0.000328,1.330481,1.713880,1.315777,0.007487,-0.002603,0.007104,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451405,-0.000309,0.000304,-0.000359,1,True,True,-0.000304,-0.000309,-0.000359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.558210,-2.676001,0.363294,0.441438,-2.558210,-2.676001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451405,0.451306,0.000000,0.000000,6.013884,False,0.142092,0.142079,0.050670,0.050725,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
2.412549950007815,0.003160,1.325482,-1.706472,1.316388,-0.007299,-0.001416,-0.004355,0.000341,1.330485,1.713870,1.315764,0.007483,-0.002607,0.007107,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451407,-0.000311,0.000307,-0.000363,1,True,True,-0.000307,-0.000311,-0.000363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363258,0.441438,-2.558210,-2.676001,0.363258,0.441438,-2.558210,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451407,0.451306,0.000000,0.000000,6.044958,False,0.142090,0.142078,0.050670,0.050725,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
2.4462154870125232,0.003154,1.325478,-1.706476,1.316374,-0.007301,-0.001419,-0.004349,0.000355,1.330488,1.713859,1.315750,0.007479,-0.002612,0.007109,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451408,-0.000314,0.000310,-0.000367,1,True,True,-0.000310,-0.000314,-0.000367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441167,-2.557567,-2.675672,0.363294,0.441438,-2.557567,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451408,0.451306,0.000000,0.000000,6.078540,False,0.142089,0.142077,0.050670,0.050725,-2.745918,-2.745876,-0.000042,2.755015,2.755020,-0.000005,167.000000
