# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_yaw_deadband=0.02
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.017133260000264272,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849655,1.330594,-1.803895,1.296434,-1.849655,1.330594,-1.803895,1.296434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,3.898900,False
0.0411951569840312,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849655,1.330594,-1.803858,1.296512,-1.849655,1.330594,-1.803858,1.296512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,3.923197,False
0.07523125200532377,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849916,1.330415,-1.803858,1.296512,-1.849916,1.330415,-1.803858,1.296512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,3.957288,False
0.10792375999153592,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849655,1.330415,-1.803858,1.296434,-1.849916,1.330415,-1.803933,1.296434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,3.989913,False
0.14138641298632137,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849655,1.330415,-1.803858,1.296434,-1.849655,1.330415,-1.803858,1.296434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,4.023204,False
0.1742354570014868,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849916,1.330236,-1.803895,1.296356,-1.849916,1.330236,-1.803895,1.296356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,4.056316,False
0.2079537200042978,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849916,1.330236,-1.803933,1.296356,-1.849916,1.330594,-1.803895,1.296356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,4.090037,False
0.24102668900741264,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.850035,1.330594,-1.803895,1.296434,-1.850035,1.330594,-1.803895,1.296434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,4.123105,False
0.2757475780090317,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849655,1.330594,-1.803895,1.296434,-1.849655,1.330594,-1.803895,1.296434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,4.157609,False
0.30786495900247246,-0.004000,1.318000,-1.713000,1.306000,-0.007000,-0.006000,0.007000,0.004000,1.325000,1.707000,1.307000,0.007000,-0.009000,0.000000,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,-0.023068,0.774259,0.141518,-0.616411,0.374675,-0.255066,0.606373,0.146588,-0.617777,-0.021993,0.772257,-0.371985,-0.255266,0.605186,0.449619,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.849394,1.330415,-1.803858,1.296512,-1.849655,1.330415,-1.803895,1.296434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-532.938477,527.867493,2018.901001,-469.039337,True,velocity,0.449619,0.449619,0.000000,0.000000,4.189941,False
