# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=100.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.2,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,base_pose_ff_gain=1.0,base_pose_ff_max_frac=0.8,base_pose_ff_tau=0.0,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,base_ff_fwd,base_ff_lat,base_ff_yaw,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.014453733019763604,0.004008,1.326023,-1.705999,1.318001,-0.006976,0.004995,0.007012,0.006963,1.329979,1.707006,1.319008,-0.007971,0.000990,0.007021,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450836,0.000005,-0.000008,0.000014,1,True,True,0.000008,0.000005,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834798,-2.040965,1.150820,0.984240,0.834798,-2.040965,1.150820,0.983587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450836,0.450831,0.000000,0.000000,3.691664,False,0.142249,0.142358,0.050669,0.050716,-2.745876,-2.745876,0.000000,2.759613,2.759613,0.000000,167.000000
0.040714247996220365,0.004017,1.326044,-1.705996,1.318004,-0.006957,0.004993,0.007025,0.006929,1.329961,1.707014,1.319015,-0.007948,0.000984,0.007042,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450840,0.000011,-0.000015,0.000026,1,True,True,0.000015,0.000011,0.000026,0.000229,0.000162,0.000372,0.000042,0.000029,0.000068,0.000042,0.000029,0.000068,0.000000,0.000229,0.000162,0.000372,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834786,-2.040965,1.150442,0.984240,0.835427,-2.041371,1.150177,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450840,0.450831,0.000000,0.000000,3.718063,False,0.142249,0.142359,0.050669,0.050716,-2.745897,-2.745876,-0.000021,2.759585,2.759613,-0.000028,167.000000
0.07467865600483492,0.004028,1.326062,-1.705992,1.318007,-0.006940,0.004993,0.007037,0.006897,1.329946,1.707025,1.319020,-0.007928,0.000981,0.007063,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450845,0.000016,-0.000023,0.000038,1,True,True,0.000021,0.000015,0.000035,0.000227,0.000160,0.000335,0.000075,0.000053,0.000116,0.000075,0.000053,0.000116,0.000000,0.000227,0.000160,0.000335,True,0.000042,0.000029,0.000068,0.000042,0.000029,0.000068,0.834798,-2.040843,1.156226,0.984129,0.834798,-2.040843,1.150820,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450845,0.450831,0.000000,0.000000,3.751984,False,0.142250,0.142359,0.050670,0.050715,-2.745913,-2.745876,-0.000038,2.759563,2.759613,-0.000050,167.000000
0.107766271015862,0.004040,1.326078,-1.705987,1.318012,-0.006926,0.004995,0.007048,0.006865,1.329933,1.707038,1.319026,-0.007911,0.000981,0.007083,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450849,0.000021,-0.000030,0.000048,1,True,True,0.000026,0.000019,0.000042,0.000224,0.000158,0.000306,0.000102,0.000072,0.000151,0.000102,0.000072,0.000151,0.000000,0.000224,0.000158,0.000306,True,0.000075,0.000053,0.000116,0.000075,0.000053,0.000116,0.834798,-2.040843,1.150555,0.984240,0.834798,-2.041492,1.156491,0.984240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450849,0.450831,0.000000,0.000000,3.784940,False,0.142250,0.142359,0.050670,0.050715,-2.745926,-2.745876,-0.000050,2.759547,2.759613,-0.000067,167.000000
0.14089960799901746,0.004052,1.326093,-1.705980,1.318017,-0.006913,0.004998,0.007060,0.006836,1.329922,1.707053,1.319031,-0.007896,0.000982,0.007103,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450853,0.000027,-0.000038,0.000057,1,True,True,0.000030,0.000021,0.000046,0.000222,0.000156,0.000284,0.000124,0.000087,0.000175,0.000124,0.000087,0.000175,0.000000,0.000222,0.000156,0.000284,True,0.000102,0.000072,0.000151,0.000102,0.000072,0.000151,0.834798,-2.040965,1.150442,0.983587,0.834798,-2.040965,1.150442,0.983587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450853,0.450831,0.000000,0.000000,3.817599,False,0.142251,0.142360,0.050670,0.050715,-2.745935,-2.745876,-0.000060,2.759534,2.759613,-0.000080,167.000000
0.17376946500735357,0.004065,1.326108,-1.705973,1.318022,-0.006902,0.005003,0.007071,0.006807,1.329912,1.707068,1.319035,-0.007883,0.000985,0.007123,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450857,0.000032,-0.000045,0.000066,1,True,True,0.000034,0.000024,0.000049,0.000220,0.000154,0.000266,0.000142,0.000100,0.000192,0.000142,0.000100,0.000192,0.000000,0.000220,0.000154,0.000266,True,0.000124,0.000087,0.000175,0.000124,0.000087,0.000175,0.834798,-2.040965,1.150442,0.984240,0.834786,-2.040965,1.150442,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450857,0.450831,0.000000,0.000000,3.851090,False,0.142251,0.142360,0.050670,0.050715,-2.745943,-2.745876,-0.000067,2.759524,2.759613,-0.000090,167.000000
0.20695945000625215,0.004079,1.326121,-1.705966,1.318028,-0.006892,0.005008,0.007083,0.006779,1.329903,1.707084,1.319039,-0.007871,0.000989,0.007143,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450862,0.000037,-0.000052,0.000074,1,True,True,0.000036,0.000025,0.000051,0.000218,0.000153,0.000253,0.000156,0.000109,0.000203,0.000156,0.000109,0.000203,0.000000,0.000218,0.000153,0.000253,True,0.000142,0.000100,0.000192,0.000142,0.000100,0.000192,0.835439,-2.041492,1.150442,0.984129,0.835439,-2.041492,1.150442,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450862,0.450831,0.000000,0.000000,3.884249,False,0.142252,0.142360,0.050670,0.050714,-2.745948,-2.745876,-0.000073,2.759516,2.759613,-0.000098,167.000000
0.24016817600931972,0.004093,1.326134,-1.705958,1.318034,-0.006882,0.005014,0.007094,0.006751,1.329895,1.707100,1.319044,-0.007861,0.000994,0.007162,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450866,0.000042,-0.000060,0.000083,1,True,True,0.000038,0.000027,0.000052,0.000216,0.000151,0.000242,0.000167,0.000117,0.000210,0.000167,0.000117,0.000210,0.000000,0.000216,0.000151,0.000242,True,0.000156,0.000109,0.000203,0.000156,0.000109,0.000203,0.834798,-2.040965,1.156226,0.984129,0.834798,-2.040965,1.156226,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450866,0.450831,0.000000,0.000000,3.917339,False,0.142253,0.142361,0.050670,0.050714,-2.745952,-2.745876,-0.000077,2.759510,2.759613,-0.000104,167.000000
0.2753919860115275,0.004107,1.326146,-1.705950,1.318040,-0.006874,0.005020,0.007104,0.006724,1.329888,1.707118,1.319048,-0.007852,0.001000,0.007181,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450870,0.000047,-0.000067,0.000090,1,True,True,0.000040,0.000028,0.000053,0.000215,0.000149,0.000233,0.000175,0.000123,0.000214,0.000175,0.000123,0.000214,0.000000,0.000215,0.000149,0.000233,True,0.000167,0.000117,0.000210,0.000167,0.000117,0.000210,0.834798,-2.041492,1.156981,0.984129,0.834798,-2.040843,1.156981,0.984129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450870,0.450831,0.000000,0.000000,3.952358,False,0.142253,0.142361,0.050671,0.050714,-2.745956,-2.745876,-0.000080,2.759505,2.759613,-0.000108,167.000000
0.30709081099485047,0.004121,1.326158,-1.705942,1.318046,-0.006866,0.005026,0.007115,0.006697,1.329881,1.707135,1.319052,-0.007843,0.001005,0.007200,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,-0.021567,0.773154,0.140530,-0.618077,0.369390,-0.253294,0.607212,0.134965,-0.615056,-0.020257,0.776582,-0.369064,-0.257365,0.610205,0.450874,0.000052,-0.000074,0.000098,1,True,True,0.000041,0.000029,0.000054,0.000213,0.000148,0.000226,0.000182,0.000127,0.000216,0.000182,0.000127,0.000216,0.000000,0.000213,0.000148,0.000226,True,0.000175,0.000123,0.000214,0.000175,0.000123,0.000214,0.834786,-2.041492,1.150442,0.984129,0.834798,-2.041492,1.156226,0.984240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1383.030151,276.904449,811.795227,1317.260498,True,velocity,0.450874,0.450831,0.000000,0.000000,3.984401,False,0.142254,0.142361,0.050671,0.050714,-2.745958,-2.745876,-0.000083,2.759502,2.759613,-0.000112,167.000000
