"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661770,2.658447,-0.413491,-0.507429,-0.661770,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.2407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661770,2.658866,-0.413491,-0.507553,-0.661770,2.658866,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.2609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661770,2.658447,-0.413888,-0.507429,-0.661770,2.658447,-0.413888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.2807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661770,2.658447,-0.413491,-0.507553,-0.661770,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.3007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507678,-0.662420,2.658447,-0.413491,-0.507678,-0.662420,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.3208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.662420,2.658447,-0.413747,-0.507553,-0.662420,2.658223,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662034,2.658866,-0.413747,-0.507429,-0.662034,2.658866,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.3607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662034,2.658447,-0.413747,-0.507429,-0.662034,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.3807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662034,2.658642,-0.413350,-0.507429,-0.662034,2.658642,-0.413350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.4007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413491,-0.507429,-0.662155,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.4207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413491,-0.507429,-0.662155,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.4407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413491,-0.507429,-0.662155,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.4607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507304,-0.661770,2.658223,-0.413491,-0.507304,-0.661770,2.658223,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.4807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507304,-0.661770,2.658223,-0.413491,-0.507304,-0.661770,2.658223,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.5007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661770,2.658447,-0.413747,-0.507429,-0.661770,2.658866,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.5207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661891,2.658642,-0.413491,-0.507429,-0.661891,2.658642,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.5407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.414144,-0.507304,-0.662155,2.658223,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.5607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661891,2.658642,-0.414144,-0.507429,-0.661891,2.658447,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.5807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661891,2.658223,-0.414144,-0.507553,-0.661891,2.658223,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.6007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661891,2.658447,-0.414144,-0.507553,-0.661891,2.658447,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.6207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658866,-0.414144,-0.507553,-0.662155,2.658866,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.6407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.662155,2.658866,-0.414144,-0.507553,-0.662155,2.658866,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.6607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661891,2.658447,-0.414144,-0.507553,-0.661891,2.658447,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.6807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661891,2.658447,-0.414144,-0.507553,-0.661891,2.658447,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.7007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661891,2.658447,-0.414144,-0.507553,-0.661891,2.658447,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.7207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661891,2.658447,-0.414144,-0.506911,-0.661891,2.658447,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661891,2.658866,-0.414144,-0.507553,-0.661891,2.658866,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.7607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506911,-0.661891,2.658223,-0.414144,-0.506911,-0.661891,2.658223,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.7807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661506,2.658866,-0.414144,-0.507429,-0.661506,2.658866,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.8007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658642,-0.414144,-0.507429,-0.662155,2.658642,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.8208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.662155,2.658866,-0.414144,-0.507553,-0.662155,2.658866,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.8407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.662155,2.658642,-0.414144,-0.507429,-0.661891,2.658642,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.8607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661891,2.658223,-0.414144,-0.507553,-0.661891,2.658223,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.8807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.661506,2.658223,-0.414144,-0.507553,-0.661506,2.658223,-0.414144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.9007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413235,-0.507429,-0.662155,2.658223,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.9207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413747,-0.507429,-0.662155,2.658223,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.9407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413491,-0.507429,-0.662155,2.658223,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.9607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413747,-0.507429,-0.662155,2.658223,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
0.9807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413747,-0.507429,-0.662155,2.658223,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.0007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413747,-0.507429,-0.662155,2.658223,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.0207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.662155,2.658866,-0.414004,-0.507553,-0.662155,2.658866,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.0407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658642,-0.413747,-0.507429,-0.662155,2.658642,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.0607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658866,-0.413747,-0.507304,-0.662155,2.658866,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.0807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658866,-0.414004,-0.507429,-0.662155,2.658866,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.1007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.414004,-0.507429,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.1207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413747,-0.507429,-0.662155,2.658223,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.1407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.662155,2.658447,-0.413747,-0.507553,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.1607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413747,-0.507429,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.1807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413747,-0.507429,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.414004,-0.507429,-0.662155,2.658447,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.2207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507304,-0.662155,2.658671,-0.414004,-0.507304,-0.662155,2.658671,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.2407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413350,-0.507429,-0.662155,2.658223,-0.413350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.2607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658866,-0.413747,-0.507429,-0.662155,2.658866,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.2807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413491,-0.507429,-0.662155,2.658447,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.3007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658866,-0.413606,-0.507429,-0.662155,2.658866,-0.413606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.3207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658866,-0.413747,-0.507429,-0.662155,2.658866,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658671,-0.413747,-0.507429,-0.662155,2.658671,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.3607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507304,-0.662155,2.658447,-0.414004,-0.507304,-0.662155,2.658447,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.3807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507304,-0.662155,2.658447,-0.413747,-0.507553,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.4007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658671,-0.413747,-0.507429,-0.662155,2.658671,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.4207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413747,-0.507429,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.4407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413747,-0.507429,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.4607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413491,-0.507429,-0.662155,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.4807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506911,-0.662155,2.658447,-0.413491,-0.506911,-0.662155,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.5007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506911,-0.662155,2.658447,-0.413747,-0.507553,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.5207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.662155,2.658866,-0.413747,-0.507553,-0.662155,2.658866,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.5407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507553,-0.662155,2.658223,-0.413491,-0.507553,-0.662155,2.658223,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.5607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658223,-0.413747,-0.507429,-0.662155,2.658223,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.5807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661506,2.658447,-0.413747,-0.507429,-0.661506,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.6008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661506,2.658447,-0.413747,-0.507429,-0.661506,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.6207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506911,-0.661506,2.658447,-0.413491,-0.507429,-0.661506,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.6407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661770,2.658642,-0.413747,-0.507429,-0.661770,2.658642,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.6607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661770,2.658223,-0.413747,-0.507429,-0.661770,2.658223,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.6807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661770,2.658223,-0.413747,-0.507429,-0.661770,2.658223,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.7007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658866,-0.413747,-0.507429,-0.662155,2.658866,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.7207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.413747,-0.507429,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507304,-0.662034,2.658447,-0.413747,-0.507304,-0.662034,2.658447,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.7607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661506,2.658223,-0.413747,-0.507429,-0.661506,2.658223,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.7807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661506,2.658447,-0.413491,-0.507429,-0.662155,2.658447,-0.413747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.8007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.661770,2.658447,-0.413747,-0.507429,-0.662155,2.658447,-0.413491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
1.8209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507429,-0.662155,2.658447,-0.414004,-0.507429,-0.662155,2.658447,-0.414004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.000140,0.012277
