"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.8407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854955,-2.850486,0.279678,-2.945875,-2.854955,-2.850486,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
0.8608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.279678,-2.945355,-2.855596,-2.850486,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854955,-2.850486,0.279678,-2.946008,-2.854955,-2.850486,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854955,-2.850486,0.279970,-2.945875,-2.854955,-2.850486,0.279970,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.280145,-2.945355,-2.855232,-2.850486,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.280321,-2.945875,-2.855232,-2.850486,0.280321,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.280145,-2.945355,-2.855232,-2.850486,0.280321,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.279678,-2.945355,-2.854868,-2.850486,0.279678,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854955,-2.850486,0.279854,-2.945875,-2.854955,-2.850486,0.279854,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.0205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854868,-2.850486,0.280321,-2.945875,-2.854868,-2.850486,0.280321,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.0405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.280321,-2.945222,-2.855232,-2.850486,0.279678,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.0607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.280145,-2.945875,-2.854955,-2.850486,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.0807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.279795,-2.945355,-2.855232,-2.850486,0.279795,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000037,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.850486,0.279795,-2.945741,-2.855596,-2.850486,0.279970,-2.945741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.850486,0.280145,-2.945222,-2.855232,-2.850486,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.1407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854955,-2.850486,0.280145,-2.945355,-2.854955,-2.850486,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000053,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.279503,-2.945222,-2.855232,-2.850486,0.279503,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.850448,0.280145,-2.945741,-2.854590,-2.850448,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850448,0.280145,-2.945741,-2.855232,-2.850448,0.280145,-2.945741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.2208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850410,0.279970,-2.945875,-2.855596,-2.850410,0.279970,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.851059,0.279970,-2.945355,-2.855596,-2.850410,0.279970,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.2624,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850410,0.279970,-2.945355,-2.855232,-2.850410,0.279970,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.850410,0.280145,-2.945875,-2.855596,-2.850410,0.279970,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855319,-2.850448,0.280145,-2.945489,-2.854955,-2.850448,0.280145,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.850448,0.280145,-2.945355,-2.855596,-2.850448,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855319,-2.850448,0.279970,-2.939482,-2.855319,-2.850448,0.279970,-2.939482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.850448,0.279678,-2.945875,-2.855232,-2.850448,0.279678,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854955,-2.850448,0.280145,-2.945875,-2.854955,-2.850448,0.279678,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854955,-2.850448,0.279503,-2.946142,-2.854955,-2.850410,0.279503,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.4207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855319,-2.850410,0.279503,-2.945355,-2.855319,-2.850410,0.279854,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850448,0.280145,-2.939482,-2.855232,-2.850448,0.280145,-2.939482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.850410,0.280145,-2.945355,-2.855596,-2.850410,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.4807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850410,0.280145,-2.945355,-2.855232,-2.850410,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850448,0.280145,-2.945355,-2.855232,-2.850410,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850410,0.280145,-2.945355,-2.855232,-2.850410,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850410,0.280145,-2.946008,-2.855232,-2.850448,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850448,0.280145,-2.945875,-2.855232,-2.850448,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850448,0.280145,-2.945489,-2.855232,-2.850410,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850448,0.280145,-2.945875,-2.855232,-2.850448,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855509,-2.850372,0.280145,-2.945875,-2.855509,-2.850372,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855509,-2.850372,0.280145,-2.945875,-2.855509,-2.850372,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855596,-2.850372,0.280145,-2.945875,-2.854955,-2.850372,0.280145,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850410,0.280145,-2.946008,-2.855232,-2.850410,0.280145,-2.946008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854868,-2.850410,0.280145,-2.946008,-2.854868,-2.850448,0.280145,-2.946008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.7208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.280145,-2.946008,-2.855232,-2.850486,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855232,-2.850486,0.280145,-2.945355,-2.855232,-2.850486,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000000,1260.806396,-1839.705078,370.890778,456.366211
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.854868,-2.850486,0.280145,-2.945489,-2.854868,-2.850486,0.280145,-2.946008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.7806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855509,-2.850410,0.280145,-2.945355,-2.855509,-2.850448,0.280145,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1260.806396,-1839.705078,370.890900,456.366211
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.855509,-2.850448,0.280145,-2.945222,-2.855509,-2.850448,0.280145,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,1260.806396,-1839.705078,370.890900,456.366211
