"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.439950,-1.117254,2.883884,-0.427345,2.439950,-1.117254,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.439950,-1.117254,2.883970,-0.427345,2.439950,-1.117254,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.439950,-1.117254,2.884536,-0.421570,2.439950,-1.117254,2.884536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.439950,-1.117896,2.883970,-0.421570,2.439950,-1.117896,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421454,2.439950,-1.117864,2.883884,-0.427229,2.439950,-1.117254,2.884536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.434174,-1.117864,2.883970,-0.427345,2.434174,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421686,2.434174,-1.117864,2.883970,-0.421686,2.434174,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.440014,-1.117254,2.883884,-0.427345,2.440014,-1.117254,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.439820,-1.117864,2.883970,-0.421570,2.439820,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.439820,-1.117254,2.883797,-0.427345,2.439820,-1.117254,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.440014,-1.117864,2.883797,-0.427345,2.440014,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.439950,-1.117864,2.883970,-0.421570,2.439950,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427229,2.439950,-1.117864,2.884536,-0.427229,2.439950,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117864,2.883884,-0.421570,2.440014,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.440014,-1.117864,2.883884,-0.427345,2.440014,-1.117254,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117864,2.883884,-0.421570,2.440014,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.439950,-1.117864,2.883797,-0.427345,2.439950,-1.117864,2.883797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421686,2.440014,-1.117864,2.884536,-0.421686,2.440014,-1.117864,2.884536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.439950,-1.117896,2.884536,-0.427345,2.439950,-1.117896,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421686,2.440079,-1.117896,2.883970,-0.421686,2.440079,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117896,2.883884,-0.421570,2.440014,-1.117896,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421802,2.439950,-1.117864,2.883884,-0.421570,2.439950,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.434109,-1.117896,2.884536,-0.421570,2.434109,-1.117864,2.884536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440079,-1.117254,2.884449,-0.421570,2.440079,-1.117254,2.884449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117254,2.883884,-0.421570,2.440014,-1.117254,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421686,2.440079,-1.117864,2.883884,-0.421686,2.440079,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117864,2.883884,-0.421686,2.440014,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.440079,-1.117864,2.883970,-0.427345,2.440014,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427461,2.434174,-1.117896,2.883884,-0.427461,2.434174,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.8803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427461,2.440014,-1.117896,2.883404,-0.427461,2.440014,-1.117896,2.883404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.9003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.434044,-1.117864,2.883970,-0.421570,2.434044,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.434044,-1.117864,2.883970,-0.421570,2.434044,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.9403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.434044,-1.117864,2.883970,-0.421570,2.434044,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.9603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421338,2.434044,-1.117864,2.883970,-0.421570,2.434044,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.434044,-1.117864,2.884057,-0.427870,2.434044,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.0003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.434044,-1.117254,2.883970,-0.427870,2.434044,-1.117254,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.0203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.434044,-1.117896,2.883970,-0.427870,2.434044,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.0403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.434044,-1.117896,2.883884,-0.427870,2.434044,-1.117864,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.0603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.440014,-1.117896,2.883970,-0.427870,2.440014,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.0803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.439950,-1.117896,2.883797,-0.427870,2.439950,-1.117864,2.883797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.1003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.439950,-1.117222,2.883884,-0.427870,2.440014,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.1203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.440079,-1.117222,2.883970,-0.427870,2.440079,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.439950,-1.117864,2.883970,-0.427870,2.439950,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.1603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.439950,-1.117864,2.883970,-0.427870,2.439950,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.1803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.439950,-1.117222,2.883970,-0.427870,2.439950,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.2003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.433590,-1.117896,2.883970,-0.427870,2.433590,-1.117254,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.440014,-1.117864,2.883970,-0.427870,2.440079,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.433590,-1.117896,2.883970,-0.427345,2.433590,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.2603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.433590,-1.117896,2.883970,-0.421570,2.433590,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.2803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.433590,-1.117896,2.883970,-0.421570,2.433590,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427987,2.433590,-1.117896,2.883970,-0.427987,2.433590,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421454,2.440143,-1.117222,2.883970,-0.421454,2.440143,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440143,-1.117222,2.883970,-0.421570,2.440079,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.433590,-1.117222,2.883970,-0.421570,2.433590,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.433590,-1.117222,2.883970,-0.421570,2.433590,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.433590,-1.117222,2.883970,-0.421570,2.433590,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427229,2.439950,-1.117222,2.883970,-0.427345,2.434174,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421686,2.440014,-1.117222,2.883970,-0.427345,2.440014,-1.117222,2.884057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.440014,-1.117222,2.883970,-0.427345,2.440014,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.440014,-1.117222,2.883970,-0.427345,2.440014,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.440014,-1.117222,2.883884,-0.421454,2.440014,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421454,2.440014,-1.117222,2.883970,-0.421454,2.440014,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.440014,-1.117222,2.883970,-0.427345,2.440014,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421686,2.433590,-1.117222,2.883970,-0.421686,2.433590,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117222,2.883970,-0.421570,2.440014,-1.117222,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.6003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117254,2.883970,-0.421570,2.440014,-1.117254,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117896,2.883970,-0.421570,2.440014,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427345,2.440014,-1.117254,2.883970,-0.427345,2.440014,-1.117254,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117254,2.884057,-0.421570,2.440014,-1.117254,2.884057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117254,2.883970,-0.421570,2.440014,-1.117254,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.427870,2.440014,-1.117287,2.883970,-0.427870,2.440014,-1.117287,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117896,2.883884,-0.421570,2.440014,-1.117896,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117287,2.883884,-0.421570,2.440014,-1.117287,2.883884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421454,2.440014,-1.117864,2.883884,-0.421454,2.440014,-1.117864,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117896,2.883970,-0.421570,2.440014,-1.117896,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117896,2.883970,-0.421454,2.440014,-1.117896,2.884536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421686,2.440014,-1.117287,2.883970,-0.421570,2.440014,-1.117287,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
1.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.421570,2.440014,-1.117254,2.883970,-0.421570,2.440014,-1.117254,2.883970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-507.008789,500.651520,2048.232178,-497.071564
