"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073044,-2.079780,-1.989677,-2.064307,1.073044,-2.079714,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073044,-2.079714,-1.988838,-2.064307,1.073044,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989024,-2.064233,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079582,-1.989677,-2.064591,1.073044,-2.079582,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.988791,-2.064591,1.073044,-2.079648,-1.988791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989024,-2.064591,1.073044,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072601,-2.079582,-1.989024,-2.064591,1.073250,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073250,-2.079582,-1.989024,-2.064591,1.073250,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064233,1.072601,-2.079582,-1.989024,-2.064233,1.072601,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073044,-2.079582,-1.989444,-2.064307,1.073044,-2.079582,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073044,-2.079582,-1.989024,-2.064307,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079582,-1.989024,-2.064591,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.5008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079582,-1.989024,-2.064591,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989024,-2.064307,1.073044,-2.079714,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989024,-2.064591,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064874,1.073044,-2.079648,-1.989024,-2.064874,1.073044,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064233,1.073044,-2.079648,-1.989257,-2.064591,1.073044,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064665,1.073044,-2.079582,-1.989257,-2.064665,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073044,-2.079714,-1.988605,-2.064307,1.073044,-2.079714,-1.988605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.6408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.988791,-2.064233,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079582,-1.989024,-2.064591,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079517,-1.989257,-2.064591,1.073044,-2.079582,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064233,1.073044,-2.079648,-1.989677,-2.064233,1.073044,-2.079648,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079582,-1.989024,-2.064591,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989677,-2.064591,1.073044,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989024,-2.064591,1.073044,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079582,-1.989257,-2.064591,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989444,-2.064591,1.073044,-2.079714,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989024,-2.064591,1.073044,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072838,-2.079582,-1.989257,-2.064591,1.072838,-2.079582,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072838,-2.079648,-1.988838,-2.064591,1.073044,-2.079648,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989444,-2.064591,1.073044,-2.079648,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072838,-2.079648,-1.989024,-2.064591,1.072838,-2.079648,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989257,-2.064591,1.073044,-2.079648,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079582,-1.989024,-2.064591,1.073044,-2.079582,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989024,-2.064591,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072601,-2.079714,-1.989024,-2.064591,1.072601,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989677,-2.064591,1.073044,-2.079714,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079780,-1.989257,-2.064591,1.073044,-2.079780,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073250,-2.079714,-1.989024,-2.064591,1.073250,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072807,-2.079648,-1.989444,-2.064591,1.072807,-2.079648,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.0814,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072807,-2.079648,-1.989024,-2.064591,1.072807,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072807,-2.079714,-1.989024,-2.064591,1.072807,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000000,0.000000,-12.398438,-384.812775,427.727966,33.545757
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989024,-2.064591,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000053,0.000000,0.000000,-12.398438,-384.812775,427.727966,33.545757
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989444,-2.064591,1.073044,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989024,-2.064591,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073250,-2.079714,-1.989444,-2.064591,1.073250,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073250,-2.079714,-1.989444,-2.064591,1.073250,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073250,-2.079714,-1.989444,-2.064591,1.073250,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073250,-2.079714,-1.989444,-2.064591,1.073250,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073250,-2.079714,-1.988791,-2.064591,1.073250,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073250,-2.079714,-1.989677,-2.064591,1.073250,-2.079780,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073250,-2.079648,-1.989444,-2.064307,1.073250,-2.079648,-1.988791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073250,-2.079714,-1.989024,-2.064591,1.073250,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.063949,1.073250,-2.079714,-1.989444,-2.063949,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.3607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073250,-2.079714,-1.989024,-2.064591,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073250,-2.079780,-1.989257,-2.064307,1.073250,-2.079780,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064874,1.073044,-2.079714,-1.989024,-2.063949,1.072838,-2.079648,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.073044,-2.079780,-1.989024,-2.064307,1.073044,-2.079780,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064233,1.072838,-2.079714,-1.988791,-2.064233,1.072838,-2.079714,-1.988791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.983148,-2.064591,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989024,-2.064591,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079648,-1.989024,-2.064591,1.073044,-2.079648,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064233,1.072838,-2.079648,-1.989024,-2.064233,1.072838,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064233,1.072838,-2.079648,-1.989024,-2.064233,1.072838,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064874,1.072838,-2.079648,-1.989024,-2.064233,1.072838,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064233,1.072838,-2.079648,-1.989444,-2.064233,1.072838,-2.079648,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.072838,-2.079582,-1.989257,-2.064307,1.072838,-2.079582,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072838,-2.079780,-1.989444,-2.064591,1.072838,-2.079780,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.072838,-2.079714,-1.989024,-2.064591,1.072838,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072838,-2.079780,-1.989677,-2.064591,1.072838,-2.079780,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.072601,-2.079846,-1.989024,-2.064591,1.072601,-2.079846,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989024,-2.064591,1.073044,-2.079714,-1.989444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989024,-2.064591,1.073044,-2.079714,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989444,-2.064591,1.073044,-2.079714,-1.988605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.988605,-2.064591,1.073044,-2.079714,-1.988605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064591,1.073044,-2.079714,-1.989677,-2.064591,1.073044,-2.079714,-1.989677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064307,1.072838,-2.079714,-1.989257,-2.064307,1.072838,-2.079714,-1.989257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
1.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.064233,1.072838,-2.079648,-1.989024,-2.064233,1.072838,-2.079648,-1.989024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.398438,-384.812653,427.727966,33.545757
