"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532536,-1.534110,1.529381,-1.536966,1.532536,-1.534110,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.2203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537426,1.532869,-1.534110,1.529435,-1.537426,1.532869,-1.534110,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537426,1.532869,-1.534110,1.529435,-1.537426,1.532869,-1.534110,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.2603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.533027,-1.534110,1.529381,-1.537196,1.533027,-1.534110,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.2803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532869,-1.534110,1.529435,-1.537196,1.532869,-1.534110,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532869,-1.534110,1.529381,-1.536966,1.532869,-1.534110,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532869,-1.534110,1.529381,-1.536966,1.533027,-1.534110,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537608,1.533027,-1.534110,1.529435,-1.537608,1.533027,-1.534110,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.533027,-1.534110,1.529326,-1.537196,1.533027,-1.534110,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532869,-1.534110,1.529381,-1.537196,1.532869,-1.534110,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534110,1.529381,-1.537196,1.532378,-1.534110,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537426,1.532378,-1.534110,1.529326,-1.537196,1.532378,-1.534110,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.533027,-1.534110,1.529326,-1.536966,1.533027,-1.534110,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537608,1.532536,-1.534120,1.529326,-1.537608,1.532536,-1.534120,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532536,-1.534110,1.529326,-1.537196,1.532536,-1.534110,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532536,-1.534120,1.529326,-1.536966,1.532536,-1.534120,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532536,-1.534120,1.529381,-1.537196,1.532536,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532536,-1.534101,1.529326,-1.537196,1.532536,-1.534101,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532536,-1.534110,1.529326,-1.537196,1.532536,-1.534110,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532536,-1.534120,1.529326,-1.537196,1.532536,-1.534120,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.6007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532536,-1.534131,1.529381,-1.537196,1.532536,-1.534110,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532536,-1.534110,1.529381,-1.536966,1.532536,-1.534110,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532536,-1.534131,1.529272,-1.536966,1.532536,-1.534131,1.529272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.533027,-1.534120,1.529381,-1.537196,1.533027,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534131,1.529381,-1.537196,1.532378,-1.534131,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534131,1.529435,-1.536966,1.532378,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.533027,-1.534131,1.529326,-1.537196,1.533027,-1.534131,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532869,-1.534120,1.529326,-1.537196,1.532869,-1.534120,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532536,-1.534131,1.529381,-1.537196,1.532536,-1.534131,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.533027,-1.534120,1.529435,-1.537196,1.533027,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532869,-1.534131,1.529435,-1.537196,1.532869,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529435,-1.537196,1.532378,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529435,-1.537196,1.532378,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529435,-1.537196,1.532378,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529979,-1.537196,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.9003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534131,1.529435,-1.537196,1.532378,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532869,-1.534120,1.529435,-1.537196,1.532869,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.9407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534131,1.529435,-1.537196,1.532869,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532536,-1.534120,1.529435,-1.537196,1.533027,-1.534110,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.533027,-1.534131,1.529435,-1.537196,1.533027,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534131,1.529435,-1.536966,1.532378,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
1.0203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537378,1.532378,-1.534131,1.529435,-1.537148,1.532378,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
1.0403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534131,1.529435,-1.537196,1.532378,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661438,2036.850952,-470.670624
1.0603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536736,1.532378,-1.534131,1.529435,-1.536736,1.532378,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,-0.000025,0.000000,-517.076050,542.661560,2036.850830,-470.670624
1.0803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529435,-1.536966,1.532378,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,-0.000071,0.000000,-517.076050,542.661682,2036.850830,-470.670624
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534131,1.529435,-1.536966,1.532378,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,-0.000108,0.000000,-517.076050,542.661682,2036.850708,-470.670624
1.1203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.533185,-1.534140,1.529435,-1.536966,1.533185,-1.534140,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,-0.000142,0.000000,-517.076050,542.661682,2036.850708,-470.670624
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537608,1.532694,-1.534131,1.529435,-1.537608,1.532694,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,-0.000142,0.000021,-517.076050,542.661682,2036.850708,-470.670471
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532536,-1.534120,1.529435,-1.536966,1.532536,-1.534110,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,-0.000115,0.000064,-517.076050,542.661682,2036.850708,-470.670471
1.1803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537608,1.532694,-1.534110,1.529435,-1.537608,1.532694,-1.534110,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-0.000072,0.000071,-517.076050,542.661682,2036.850708,-470.670471
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532694,-1.534120,1.529435,-1.536966,1.532694,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,-0.000055,0.000071,-517.076050,542.661682,2036.850708,-470.670471
1.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529435,-1.537196,1.532536,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-517.076050,542.661682,2036.850708,-470.670471
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537426,1.533027,-1.534120,1.529435,-1.537426,1.533027,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,-517.076050,542.661682,2036.850708,-470.670471
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537426,1.532536,-1.534131,1.529435,-1.537426,1.532536,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-517.076050,542.661682,2036.850708,-470.670471
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529435,-1.537196,1.532378,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537426,1.532536,-1.534120,1.529435,-1.537426,1.532378,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532869,-1.534120,1.529435,-1.537196,1.532869,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529326,-1.536966,1.532378,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529326,-1.536966,1.532378,-1.534120,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534110,1.529979,-1.536966,1.532378,-1.534110,1.529979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529381,-1.537196,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536784,1.532378,-1.534120,1.529381,-1.536784,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.5421,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529435,-1.536966,1.532378,-1.534120,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534110,1.529381,-1.536966,1.532378,-1.534110,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850708,-470.670471
1.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537608,1.532378,-1.534110,1.529435,-1.537608,1.532378,-1.534110,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529381,-1.537196,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529381,-1.537196,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534101,1.529381,-1.536966,1.532378,-1.534101,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534110,1.529381,-1.536966,1.532378,-1.534110,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536966,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850952,-470.670471
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537378,1.532378,-1.534120,1.529381,-1.536966,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529326,-1.537196,1.532378,-1.534120,1.529326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537608,1.532378,-1.534131,1.529435,-1.537608,1.532378,-1.534131,1.529435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850586,-470.670471
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.537196,1.532378,-1.534120,1.529381,-1.537196,1.532378,-1.534120,1.529381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-517.076050,542.661682,2036.850586,-470.670471
