"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.116606,-0.112258,3.031110,-0.127430,-0.116934,-0.112393,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.2203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.036983,-0.127430,-0.116606,-0.112258,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.031008,-0.127430,-0.116606,-0.112258,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.2603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127259,-0.116606,-0.111886,3.037534,-0.127259,-0.116606,-0.111886,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.2803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112765,3.031110,-0.127344,-0.116277,-0.112393,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.116606,-0.112258,3.031661,-0.127344,-0.116606,-0.112258,3.031008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.116606,-0.112258,3.037636,-0.127344,-0.116606,-0.112258,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.116606,-0.112258,3.037636,-0.127344,-0.116606,-0.112258,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.116606,-0.112258,3.037636,-0.127344,-0.116606,-0.112258,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112258,3.037636,-0.126874,-0.116606,-0.112258,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112258,3.036983,-0.127516,-0.116606,-0.112258,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112258,3.037086,-0.127430,-0.116606,-0.112258,3.031008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112258,3.037636,-0.127430,-0.116606,-0.112258,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112258,3.036983,-0.127430,-0.116606,-0.112393,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112258,3.036983,-0.127430,-0.116606,-0.112393,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112529,3.037636,-0.127430,-0.116606,-0.112393,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112258,3.037636,-0.127430,-0.116277,-0.112258,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.037534,-0.127430,-0.116277,-0.111886,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112258,3.037534,-0.127430,-0.116606,-0.112258,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112258,3.031110,-0.127430,-0.116606,-0.112258,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112900,3.031110,-0.127430,-0.116277,-0.112900,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112122,3.031110,-0.127430,-0.116277,-0.112122,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112122,3.031110,-0.127430,-0.116277,-0.112122,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115957,-0.112393,3.031110,-0.127430,-0.115957,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.031110,-0.127430,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116277,-0.112393,3.031110,-0.126874,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116277,-0.112393,3.031110,-0.127430,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126874,-0.116277,-0.112393,3.031110,-0.127516,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.031110,-0.127516,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126874,-0.116277,-0.112393,3.031110,-0.126874,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116277,-0.112393,3.031110,-0.127516,-0.116277,-0.112258,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116277,-0.112529,3.031110,-0.127516,-0.116277,-0.111886,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.116277,-0.112393,3.031110,-0.127344,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.031110,-0.127430,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.031110,-0.127430,-0.116277,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.9003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116606,-0.112529,3.031110,-0.127516,-0.116606,-0.112529,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116606,-0.112529,3.031110,-0.127516,-0.116606,-0.112529,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.9406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126874,-0.116606,-0.112529,3.031110,-0.127516,-0.116606,-0.112529,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.9603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112393,3.031110,-0.127430,-0.116277,-0.111886,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.031110,-0.126874,-0.116606,-0.112529,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116606,-0.112393,3.031110,-0.127516,-0.116606,-0.112529,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.0203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115957,-0.112529,3.031110,-0.127430,-0.116277,-0.112529,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.0403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.031110,-0.127430,-0.115948,-0.112393,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.0603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126874,-0.116606,-0.111886,3.031110,-0.126874,-0.116606,-0.111886,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.0803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126960,-0.116606,-0.111886,3.031110,-0.126960,-0.116598,-0.112529,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.1003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126874,-0.116277,-0.112529,3.031110,-0.126874,-0.116277,-0.112529,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.1203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116277,-0.112393,3.031110,-0.127516,-0.115948,-0.111886,3.031110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.111886,3.031110,-0.127430,-0.115948,-0.111886,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.1603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126874,-0.115948,-0.111886,3.037086,-0.126874,-0.115948,-0.111886,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.1803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126874,-0.115948,-0.111886,3.037534,-0.126874,-0.115948,-0.111886,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.2003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.111886,3.037534,-0.127430,-0.115948,-0.111886,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.111886,3.036983,-0.127430,-0.115948,-0.111886,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.115948,-0.111886,3.031008,-0.127344,-0.115948,-0.111886,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.2603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.111886,3.037086,-0.127430,-0.115948,-0.111886,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.115948,-0.112393,3.036983,-0.127344,-0.115948,-0.112393,3.037738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.112393,3.036983,-0.127430,-0.115948,-0.112393,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.112393,3.037636,-0.127516,-0.115948,-0.112529,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.112529,3.037086,-0.127430,-0.115948,-0.112529,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.115948,-0.112393,3.031110,-0.127430,-0.115948,-0.112393,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.112393,3.037086,-0.127430,-0.115948,-0.112393,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.112393,3.037534,-0.127430,-0.115948,-0.112393,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.115948,-0.112393,3.037636,-0.127344,-0.115948,-0.111886,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.4407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.115948,-0.111886,3.036983,-0.127344,-0.115948,-0.112393,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.112258,3.037636,-0.127430,-0.115948,-0.112258,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.115948,-0.112021,3.036983,-0.126874,-0.115948,-0.112021,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.112664,3.036983,-0.127516,-0.115948,-0.112529,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.115948,-0.112529,3.036983,-0.127344,-0.115948,-0.112529,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.111886,3.037086,-0.127430,-0.115948,-0.111886,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.115948,-0.112393,3.031110,-0.127430,-0.115948,-0.111886,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.115948,-0.112393,3.036983,-0.127430,-0.115948,-0.112021,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.6003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112021,3.037636,-0.127430,-0.116277,-0.112529,3.037534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.111886,3.037636,-0.127430,-0.116277,-0.111886,3.037636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112393,3.037636,-0.127344,-0.116277,-0.112393,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112664,3.037086,-0.127516,-0.116277,-0.112529,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.6807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112529,3.037086,-0.127430,-0.116277,-0.112393,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116285,-0.111886,3.037636,-0.127344,-0.116277,-0.112021,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127516,-0.116277,-0.112021,3.037188,-0.127516,-0.116277,-0.112021,3.036983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116277,-0.112529,3.037188,-0.127430,-0.116277,-0.111886,3.037188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112393,3.037738,-0.127516,-0.116606,-0.112529,3.037086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127430,-0.116606,-0.112529,3.031314,-0.127430,-0.116606,-0.112529,3.037188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
1.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.127344,-0.116606,-0.112529,3.030661,-0.127344,-0.116277,-0.112529,3.030661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,450.866486,1693.501953,4341.244141,-1999.979248
