"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519053,-2.921561,-0.059513,2.912263,0.519053,-2.921561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.002930,0.001814,0.000000,0.003627
0.2213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519295,-2.920908,-0.059592,2.912263,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,-0.002930,0.001814,0.000000,0.003627
0.2413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060155,2.912263,0.519295,-2.920908,-0.059513,2.912263,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,-0.002930,0.001814,0.000000,0.003627
0.2613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519095,-2.920908,-0.059513,2.912263,0.519095,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.2813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.518853,-2.921045,-0.059592,2.912263,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.3013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059434,2.912247,0.518853,-2.920908,-0.059513,2.912247,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.3215,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.518853,-2.920908,-0.059592,2.912247,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.3412,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.519295,-2.921045,-0.059513,2.912247,0.519295,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.3613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912231,0.518853,-2.921181,-0.059671,2.912231,0.518853,-2.921181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.3813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912231,0.518853,-2.921045,-0.059592,2.912231,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.4013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912231,0.519295,-2.921045,-0.059592,2.912231,0.519295,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.4213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519495,-2.921045,-0.059513,2.912263,0.519495,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.4413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519295,-2.920908,-0.059592,2.912263,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.4613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519495,-2.920908,-0.059592,2.912263,0.519495,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.4813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519053,-2.921045,-0.059592,2.912263,0.519053,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.5013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.518853,-2.920908,-0.059592,2.912263,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.5213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.519095,-2.921045,-0.059592,2.912247,0.519095,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.5415,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059671,2.912247,0.518853,-2.921045,-0.059671,2.912247,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.5613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.519295,-2.920908,-0.059592,2.912247,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.5813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.518853,-2.920908,-0.059592,2.912247,0.518653,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.6014,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.519095,-2.920908,-0.059592,2.912247,0.519095,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.6213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.518853,-2.921425,-0.059592,2.912247,0.518853,-2.921425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.6414,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.519495,-2.921045,-0.059592,2.912247,0.519495,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.6614,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.518853,-2.920908,-0.059513,2.912247,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.6813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059434,2.912247,0.518853,-2.921045,-0.059434,2.912247,0.519495,-2.921425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.7013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.518853,-2.921425,-0.059592,2.912247,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.7215,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.518853,-2.920908,-0.059592,2.912247,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.7413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519495,-2.920908,-0.059513,2.912247,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.7613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.519053,-2.920908,-0.059434,2.912247,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.7813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060155,2.912263,0.519053,-2.920908,-0.059513,2.912263,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.8013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912279,0.519053,-2.920908,-0.059592,2.912247,0.519053,-2.920772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.8213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519053,-2.920908,-0.060155,2.912247,0.519053,-2.920772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.8413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519053,-2.920908,-0.059592,2.912247,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.8613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060155,2.912263,0.519053,-2.921425,-0.060155,2.912247,0.519053,-2.921425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.8815,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519053,-2.921289,-0.059513,2.912263,0.519053,-2.920772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.9013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519053,-2.920908,-0.059513,2.912263,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.9213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519053,-2.920908,-0.059513,2.912263,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.9414,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519053,-2.920908,-0.059513,2.912263,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.9613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519053,-2.920635,-0.059513,2.912263,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
0.9813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519053,-2.921425,-0.059592,2.912263,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
1.0016,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519053,-2.921425,-0.059592,2.912263,0.519053,-2.921289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
1.0213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519053,-2.921045,-0.059513,2.912263,0.519053,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
1.0414,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519053,-2.920908,-0.059592,2.912247,0.519053,-2.920772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,-0.002930,0.001814,0.000000,0.003767
1.0613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912231,0.519053,-2.920908,-0.059513,2.912231,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,-0.002930,0.001814,0.000000,0.003627
1.0813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912231,0.519053,-2.920908,-0.059513,2.912231,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,0.000019,-0.002930,0.001674,0.000000,0.003488
1.1013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912231,0.519053,-2.920908,-0.059592,2.912231,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000029,-0.000029,0.000000,0.000004,-0.002930,0.001814,0.000000,0.003627
1.1213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519053,-2.921561,-0.059513,2.912263,0.519053,-2.921561,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000000,-0.000004,-0.002930,0.001953,0.000000,0.003767
1.1413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912263,0.519053,-2.921045,-0.059592,2.912247,0.519053,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000027,-0.002930,0.001953,0.000000,0.003767
1.1613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912231,0.519053,-2.920908,-0.059592,2.912231,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000007,-0.002930,0.001814,0.000000,0.003767
1.1813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912231,0.519053,-2.921045,-0.059513,2.912231,0.519053,-2.921045,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000019,0.000000,0.000035,-0.002930,0.001814,0.000000,0.003767
1.2013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912247,0.519053,-2.921045,-0.059592,2.912247,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000029,0.000000,0.000023,-0.002930,0.001814,0.000000,0.003627
1.2213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519053,-2.920908,-0.059592,2.912247,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000006,0.000000,0.000007,-0.002930,0.001814,0.000000,0.003627
1.2413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.518853,-2.920908,-0.059513,2.912247,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000000,-0.000069,-0.002930,0.001814,0.000000,0.003627
1.2613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519053,-2.921045,-0.059513,2.912247,0.519053,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000000,-0.000071,-0.002930,0.001814,0.000000,0.003627
1.2814,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519295,-2.921425,-0.059513,2.912247,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000000,-0.000033,-0.002930,0.001814,0.000000,0.003767
1.3013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519295,-2.920908,-0.059513,2.912247,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.000044,-0.002930,0.001814,0.000000,0.003767
1.3213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519295,-2.920908,-0.059513,2.912247,0.519295,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.3413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519295,-2.920908,-0.059513,2.912247,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.3613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.518895,-2.921561,-0.059513,2.912279,0.519095,-2.921561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.3813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519095,-2.920908,-0.059513,2.912247,0.519095,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.4013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519095,-2.920908,-0.059513,2.912247,0.519095,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000032,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.4213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519295,-2.920908,-0.059513,2.912263,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.4414,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519295,-2.920908,-0.059513,2.912263,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,-0.000071,-0.002930,0.001814,0.000000,0.003627
1.4616,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519295,-2.920772,-0.059513,2.912263,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.4813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519295,-2.920908,-0.059513,2.912263,0.519095,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,-0.002930,0.001814,0.000000,0.003627
1.5013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912279,0.519295,-2.920908,-0.059513,2.912279,0.519295,-2.921561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002930,0.001814,0.000000,0.003627
1.5213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.518853,-2.921045,-0.059513,2.912247,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.002930,0.001814,0.000000,0.003627
1.5413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519295,-2.921045,-0.059513,2.912279,0.519295,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,-0.002930,0.001814,0.000000,0.003627
1.5613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912279,0.519295,-2.921045,-0.059513,2.912279,0.519095,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000052,-0.002930,0.001814,0.000000,0.003767
1.5813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912279,0.519095,-2.921045,-0.059513,2.912279,0.519095,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,-0.002930,0.001814,0.000000,0.003767
1.6013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519295,-2.920908,-0.059513,2.912263,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.6213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519053,-2.921045,-0.059513,2.912247,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,-0.002930,0.001814,0.000000,0.003627
1.6413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519295,-2.920908,-0.059513,2.912247,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.002930,0.001814,0.000000,0.003627
1.6613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519295,-2.921045,-0.059513,2.912263,0.519295,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.002930,0.001814,0.000000,0.003627
1.6813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912247,0.519295,-2.920908,-0.059513,2.912247,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000062,-0.002930,0.001814,0.000000,0.003627
1.7013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912279,0.518653,-2.920908,-0.059513,2.912279,0.518653,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.002930,0.001814,0.000000,0.003627
1.7213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912279,0.518853,-2.920908,-0.059513,2.912279,0.518853,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,-0.002930,0.001814,0.000000,0.003767
1.7413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.518853,-2.920908,-0.059513,2.912263,0.519095,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-0.002930,0.001814,0.000000,0.003767
1.7613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912263,0.519295,-2.920908,-0.059513,2.912263,0.519295,-2.920908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.7813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912279,0.518853,-2.921045,-0.059513,2.912279,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.8013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060076,2.912279,0.518853,-2.921045,-0.060076,2.912279,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-0.002930,0.001814,0.000000,0.003767
1.8213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912279,0.518853,-2.921045,-0.059513,2.912279,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.002930,0.001814,0.000000,0.003627
1.8413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059513,2.912279,0.518853,-2.921045,-0.059592,2.912279,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.002930,0.001814,0.000000,0.003627
1.8613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059592,2.912279,0.518853,-2.921045,-0.059592,2.912279,0.518853,-2.921045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.002930,0.001814,0.000000,0.003627
