"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064705,0.775865,0.577503,0.919859,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064574,0.775212,0.577489,0.919859,1.064829,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064829,0.775344,0.577489,0.919859,1.064829,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.058401,0.775477,0.577489,0.919859,1.058401,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919859,1.064574,0.775344,0.577475,0.919859,1.064574,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919859,1.064829,0.775865,0.577503,0.919859,1.064829,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064574,0.775477,0.577489,0.919859,1.064574,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578117,0.919859,1.064829,0.775477,0.578117,0.919859,1.064829,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578144,0.919859,1.064574,0.775344,0.578144,0.919859,1.058401,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064574,0.775344,0.577489,0.919859,1.064574,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064574,0.775477,0.577489,0.919859,1.064574,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064574,0.775344,0.577489,0.919859,1.064961,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919859,1.064961,0.775344,0.577475,0.919859,1.064961,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578131,0.919859,1.064961,0.775477,0.578131,0.919859,1.064961,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.065092,0.775477,0.577489,0.919859,1.065092,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.5007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919859,1.064961,0.775212,0.577503,0.919859,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064705,0.775344,0.577489,0.919859,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.920081,1.058921,0.775865,0.577489,0.920081,1.058921,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919859,1.064318,0.775344,0.577475,0.919859,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064705,0.775344,0.577475,0.919859,1.064705,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064705,0.775344,0.577489,0.919859,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578131,0.919859,1.064318,0.775344,0.577489,0.919859,1.064318,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.064705,0.775477,0.577489,0.919859,1.064705,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.065092,0.775212,0.577489,0.919859,1.065092,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.920081,1.064961,0.775344,0.577503,0.920081,1.064318,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.920081,1.064705,0.775212,0.577503,0.920081,1.064705,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,0.920081,1.064705,0.775344,0.577516,0.920081,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919653,1.064318,0.775344,0.577503,0.919653,1.064318,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.920081,1.064318,0.775865,0.577503,0.920081,1.064705,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.7807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919653,1.064449,0.775212,0.577503,0.919653,1.064449,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919653,1.065092,0.775477,0.577503,0.919653,1.064705,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,0.919653,1.065092,0.775477,0.577516,0.919653,1.065092,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.920081,1.064705,0.775344,0.577489,0.920081,1.065092,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919432,1.065092,0.775477,0.577503,0.919859,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919210,1.065092,0.775344,0.577503,0.919210,1.065092,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.920081,1.065092,0.775344,0.577489,0.920081,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919859,1.065092,0.775477,0.577503,0.920081,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919210,1.065092,0.775344,0.577503,0.919210,1.065092,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,0.920081,1.065092,0.775865,0.577516,0.920081,1.065092,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.065092,0.775212,0.577489,0.919432,1.065092,0.775997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919859,1.065092,0.775997,0.577489,0.919859,1.065092,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919210,1.065092,0.775477,0.577503,0.920081,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-766.407532,1070.076538,528.386719,1846.790771
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919653,1.065092,0.775344,0.577475,0.920081,1.065092,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-766.407532,1070.076538,528.386719,1846.790649
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919859,1.065092,0.775344,0.577503,0.919859,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.000025,-766.407532,1070.076538,528.386719,1846.790771
1.0806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919210,1.065092,0.775212,0.577489,0.919210,1.065092,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,-0.000035,-766.407532,1070.076538,528.386719,1846.790649
1.1005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919210,1.065092,0.775212,0.577503,0.919210,1.065092,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-766.407532,1070.076538,528.386719,1846.790649
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919210,1.065092,0.775865,0.577489,0.919210,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,-766.407532,1070.076538,528.386719,1846.790771
1.1406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919432,1.065092,0.775344,0.577503,0.919432,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,-766.407532,1070.076538,528.386719,1846.790771
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919859,1.065092,0.775865,0.577503,0.919653,1.065092,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000025,-766.407532,1070.076538,528.386719,1846.790771
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,0.919210,1.065092,0.775865,0.577516,0.919859,1.065092,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000028,-766.407532,1070.076538,528.386719,1846.790771
1.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919859,1.065092,0.775344,0.577503,0.919859,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,-766.407532,1070.076538,528.386719,1846.790771
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.919210,1.065092,0.775212,0.577503,0.919432,1.065092,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-766.407532,1070.076538,528.386719,1846.790649
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.065092,0.775865,0.577489,0.919432,1.065092,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000058,-766.407532,1070.076538,528.386719,1846.790649
1.2607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578117,0.919432,1.065092,0.775477,0.578117,0.919432,1.065092,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-766.407532,1070.076538,528.386719,1846.790649
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064705,0.775344,0.577489,0.919432,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-766.407532,1070.076538,528.386719,1846.790649
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064961,0.775344,0.577489,0.919432,1.064961,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-766.407532,1070.076538,528.386719,1846.790771
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578131,0.919432,1.064961,0.775344,0.578131,0.919432,1.064318,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-766.407532,1070.076538,528.386719,1846.790771
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064705,0.775865,0.577489,0.919432,1.064705,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000059,-766.407532,1070.076538,528.386719,1846.790771
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064449,0.775212,0.577475,0.919432,1.064449,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000062,-766.407532,1070.076538,528.386719,1846.790649
1.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919432,1.064961,0.775344,0.577475,0.919432,1.064961,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,-766.407532,1070.076538,528.386719,1846.790649
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064961,0.775344,0.577489,0.919432,1.064574,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-766.407532,1070.076538,528.386719,1846.790649
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919432,1.064705,0.775865,0.577475,0.919432,1.064705,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-766.407532,1070.076538,528.386719,1846.790649
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.058278,0.775212,0.577489,0.919432,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-0.000045,-766.407532,1070.076538,528.386719,1846.790771
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064449,0.775732,0.577489,0.919432,1.064449,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000006,-766.407532,1070.076538,528.386719,1846.790771
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919432,1.064705,0.775732,0.577489,0.919432,1.064705,0.775732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,-766.407532,1070.076538,528.386719,1846.790771
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064961,0.775865,0.577489,0.919432,1.064961,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-766.407532,1070.076538,528.386719,1846.790771
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578117,0.919432,1.064574,0.775732,0.578117,0.919432,1.064574,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,-766.407532,1070.076538,528.386719,1846.790649
1.5408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919432,1.064574,0.775732,0.577475,0.919432,1.064961,0.775732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-766.407532,1070.076538,528.386719,1846.790649
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578117,0.919432,1.064961,0.775865,0.578117,0.919432,1.064961,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-766.407532,1070.076538,528.386719,1846.790649
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578117,0.919432,1.064961,0.775732,0.578117,0.919432,1.064961,0.775732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000056,-766.407532,1070.076538,528.386719,1846.790771
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064705,0.775865,0.577475,0.919432,1.064705,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,-0.000012,-766.407532,1070.076538,528.386841,1846.790771
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919432,1.064961,0.775865,0.577475,0.919432,1.058278,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000010,-766.407532,1070.076538,528.386841,1846.790771
1.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919432,1.064705,0.775212,0.577489,0.919432,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000052,-766.407532,1070.076538,528.386841,1846.790771
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919432,1.064318,0.775344,0.577475,0.919432,1.064318,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000055,-766.407532,1070.076538,528.386719,1846.790649
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919432,1.064705,0.775865,0.577475,0.919432,1.064705,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-766.407532,1070.076538,528.386719,1846.790649
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.920081,1.064318,0.775344,0.577475,0.920081,1.064318,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000059,-766.407532,1070.076538,528.386719,1846.790649
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577516,0.920081,1.064705,0.775865,0.577516,0.920081,1.064705,0.775865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000071,-766.407532,1070.076538,528.386719,1846.790649
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577503,0.920081,1.065092,0.775212,0.577503,0.920081,1.065092,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000025,-766.407532,1070.076538,528.386719,1846.790771
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578117,0.919432,1.064705,0.775344,0.578117,0.919432,1.064705,0.775344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000017,-766.407532,1070.076538,528.386719,1846.790771
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578117,0.919653,1.064705,0.775212,0.578117,0.919653,1.064705,0.775212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000060,-766.407532,1070.076538,528.386719,1846.790771
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577475,0.919875,1.064705,0.775344,0.577475,0.919875,1.064705,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000063,-766.407532,1070.076538,528.386719,1846.790649
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919653,1.064449,0.775477,0.577489,0.919432,1.064836,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,0.000019,-766.407532,1070.076538,528.386719,1846.790649
1.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919653,1.064705,0.775477,0.577489,0.919653,1.064705,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000043,-766.407532,1070.076538,528.386719,1846.790649
1.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919653,1.064705,0.775477,0.577489,0.919653,1.064705,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000069,-766.407532,1070.076538,528.386719,1846.790771
1.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577489,0.919875,1.064705,0.775477,0.577489,0.919653,1.064705,0.775477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000050,-0.000027,-766.407532,1070.076538,528.386719,1846.790771
