"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601049,-1.538795,-1.601564,1.548258,1.601049,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601049,-1.538795,-1.601564,1.548258,1.601049,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601328,-1.538795,-1.601564,1.548258,1.601328,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601564,1.548258,1.600959,-1.538795,-1.601564,1.548153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601581,1.548205,1.601510,-1.538795,-1.601564,1.548205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601564,1.548258,1.600959,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601598,1.548258,1.601510,-1.538795,-1.601564,1.547605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538622,-1.601581,1.548205,1.601419,-1.538622,-1.601581,1.547657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538622,-1.601581,1.547605,1.601510,-1.538622,-1.601581,1.547605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538622,-1.601598,1.548205,1.600959,-1.538622,-1.601581,1.548310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601581,1.548258,1.600868,-1.538320,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.6007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538622,-1.601564,1.548310,1.601510,-1.538795,-1.601564,1.547657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538622,-1.601581,1.548258,1.600868,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601581,1.547605,1.601419,-1.538795,-1.601581,1.547605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601581,1.548258,1.600868,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601581,1.547605,1.600959,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601581,1.548258,1.600959,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.7207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601581,1.548258,1.600959,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601581,1.548258,1.601600,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601581,1.548258,1.600959,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601581,1.548258,1.600868,-1.538795,-1.601581,1.548310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601581,1.548258,1.600868,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601581,1.548310,1.600868,-1.538795,-1.601581,1.548310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601564,1.548258,1.600959,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601598,1.548258,1.600959,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601598,1.548258,1.600959,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601600,-1.538795,-1.601581,1.547605,1.601600,-1.538795,-1.601581,1.547605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601581,1.547605,1.601510,-1.538795,-1.601581,1.547605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.9406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601581,1.548258,1.600959,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601598,1.548258,1.601510,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601581,1.548258,1.600868,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601598,1.548310,1.601510,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601581,1.548258,1.601419,-1.538795,-1.601581,1.547657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601581,1.548258,1.601510,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,41.561104,630.828430,-206.860214,-473.519958
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601581,1.548258,1.601510,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601564,1.548258,1.601419,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600777,-1.538795,-1.601581,1.548258,1.600777,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601598,1.548258,1.600868,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601581,1.548258,1.600959,-1.538795,-1.601581,1.548310,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601581,1.548205,1.601510,-1.538795,-1.601581,1.548205,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601564,1.547605,1.600868,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601564,1.548258,1.600868,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601598,1.548205,1.601510,-1.538795,-1.601598,1.548205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601598,1.548205,1.601419,-1.538795,-1.601581,1.548205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601581,1.548205,1.600868,-1.538795,-1.601581,1.548205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.2808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601598,1.548258,1.601510,-1.538795,-1.601598,1.548205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538146,-1.601581,1.548258,1.601510,-1.538146,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538146,-1.601581,1.548258,1.601510,-1.538146,-1.601581,1.548205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.3406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538146,-1.601581,1.548258,1.601510,-1.538146,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538622,-1.601581,1.548258,1.600959,-1.538622,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538622,-1.601581,1.548258,1.600959,-1.538622,-1.601581,1.548310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538622,-1.601581,1.548310,1.600959,-1.538622,-1.601581,1.548205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538622,-1.601598,1.548258,1.600868,-1.538622,-1.601598,1.548310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538622,-1.601581,1.548258,1.600959,-1.538622,-1.601581,1.548310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538622,-1.601581,1.548310,1.601510,-1.538622,-1.601581,1.548310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600959,-1.538795,-1.601598,1.548258,1.601510,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601510,-1.538795,-1.601598,1.548258,1.601510,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538622,-1.601581,1.548258,1.601419,-1.538622,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601328,-1.538622,-1.601581,1.548258,1.601510,-1.538622,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538622,-1.601581,1.547605,1.601419,-1.538622,-1.601581,1.547605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601581,1.548258,1.601419,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601328,-1.538795,-1.601581,1.548310,1.601328,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538795,-1.601581,1.547605,1.600868,-1.538795,-1.601581,1.547605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600777,-1.538622,-1.601581,1.548205,1.600777,-1.538146,-1.601581,1.548205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600868,-1.538146,-1.601581,1.548258,1.600868,-1.538146,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601581,1.548205,1.601419,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601328,-1.538795,-1.601581,1.548258,1.601328,-1.538795,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601328,-1.538622,-1.601581,1.548258,1.601328,-1.538146,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600777,-1.538622,-1.601598,1.548258,1.600777,-1.538622,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600777,-1.538795,-1.601598,1.548258,1.600777,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600777,-1.538795,-1.601598,1.548258,1.600777,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601328,-1.538795,-1.601598,1.548258,1.601328,-1.538795,-1.601598,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538795,-1.601564,1.548258,1.601419,-1.538795,-1.601564,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
1.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601419,-1.538146,-1.601581,1.548258,1.601419,-1.538146,-1.601581,1.548258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.560966,630.828430,-206.860214,-473.519958
